X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
1.03685210503387,-0.423896703089993,-0.350377173477802,0.717038363935275,-0.143595127596122,-0.883206156460121,-1.02395604272617,-2.00357742142551,0.882300256499226,0.296753225747526,0.371787822322298,-0.141391881805029,-0.550774918773283,0.896695470037845,-0.460815620072881,-0.351446260897647
2.23680964907484,-0.262125173437995,0.247558695202049,0.737790315302392,0.0282844281015511,0.0902086495175944,-0.198424442839118,-1.02839433237763,0.250279982330173,0.639842887289185,0.36292139742229,-0.513169438468044,0.441915748093594,1.15670595248625,0.116337310320369,-0.584756234994574
0.349384499839189,-0.92048417899023,-0.446521537327477,-0.158423005999523,-0.0781916980340405,-1.03697963339978,-1.09428829481017,-0.924548646706628,-0.906089677824954,0.679299919724303,0.405387096556777,-0.337344660183618,-0.522320001255957,0.826828487809597,-0.429165686939129,0.324988208746586
2.66223368312884,0.161136042473516,0.19297327532827,1.04638709165253,0.294386800061505,0.576291275571735,0.351130210497069,-0.0138314070898175,-0.876758119442699,0.770222286429113,0.503198338751593,0.934615346586989,0.171072202325615,1.13244357176697,0.197702094059124,0.877517540803033
2.06857785902375,0.571816009980832,0.177208193883149,0.933584625868928,0.0870172436663515,-0.075303432086143,-0.260138792786964,-0.708812456420522,-0.0398443302298296,0.874780981713142,0.475951588494448,-0.127573520247161,0.210784986635832,1.06846527144356,0.0466073270712224,-0.304763550475856
3.23983913515968,0.754709127203891,0.169136805169924,1.59181321248349,0.139235078633724,0.626227067638726,0.990377631389246,-0.471326539258709,1.05532805685863,0.720535374503972,0.493934580447446,0.26332048424066,0.367883588281336,1.00869517678162,0.44758044977023,0.142546122772228
5.33606706823184,2.08725545018414,0.532974431836993,2.69826604805424,0.597605269496249,2.05815003734642,2.38131844781912,0.431761237752289,2.06065521422956,1.08758808291587,0.601834364506613,1.64505089452112,0.743554836362856,1.19935418792568,0.93119724361977,1.51178333352441
0.447890041956691,-1.47685755773112,-0.402417277630144,0.309032095382032,-0.114891595952551,-1.00268670489188,-1.58098102392952,-1.27406374145831,-1.09185174256939,0.58168761506993,0.335029064600102,0.340461964406307,-0.613512346292384,0.851451038635076,-0.4786088466834,0.754484176252096
0.398918779248631,-1.19651232336926,-0.329702671243543,0.322333765111802,-0.168342833147292,-0.774367392455876,-0.63213770103049,-1.087547223461,-0.519177388344575,0.642104522795201,0.43493060373381,-0.746168215132724,-0.270964792136095,0.873933840217487,-0.599782059937902,-0.804355035091842
2.3554747824094,-0.0417626058852173,0.272273664008902,1.23933022913903,0.257800502262435,0.217717924560262,-0.371809192042128,-0.171806692738557,-0.658814325085874,0.98773278988804,0.507615550988828,0.2442186023568,0.127467517677252,1.10831545683717,0.38397927962155,-0.162381238313533
2.53562480615772,0.534110887643428,0.265712380689155,1.44393785784713,0.106472181697818,0.73972170621085,0.312422387732709,-0.298639786540664,0.511037075081145,1.08723477031855,0.470471338576394,0.734522363625693,0.0653574549842952,1.10470147653112,0.364814484209088,0.703699021288016
5.5996481681322,2.50436422856153,0.947126847956671,2.54098425344174,0.616780882316159,1.46205046628852,2.2796578358904,1.97002728442276,0.103391650200492,1.64523832820613,0.798689722840837,-0.845354320761134,1.35370639143797,1.40421452101251,1.04549786966585,-1.34164152215281
3.74045261690064,0.998709417469559,0.212477871745451,1.46735110648144,0.120126332129692,1.23807554674556,1.38970253143121,0.414671087359805,-0.284584248568092,0.998191912659976,0.671493142773018,-0.0479262897586687,0.236022772011711,1.07986690918046,0.470881538842691,0.0918215339641642
3.56952748566768,1.02880426793024,0.378061826274478,1.87139454538767,0.432436243517322,0.773674127865166,1.10101427993455,0.490374851648387,0.422107249376593,1.27769254735037,0.594581733757222,0.722524066162739,0.450887113218617,1.05736977845589,0.463142508779076,0.868209088657617
1.53461701976796,-0.315634976048772,-0.0859972713825111,0.997339938252169,0.165476621536602,-0.295443741901069,-0.218149284928378,0.145156113278256,-1.76359610361765,1.13918405473498,0.614666694617147,-1.24957669922372,0.0181880560180691,0.958515306334978,0.0212634667409278,-1.54994665942549
-3.91411121446751,-3.56121522102106,-1.20681795193572,-1.21063999327272,-0.778795110701173,-3.19176634163428,-3.54212484462897,-2.55416930288456,-1.6951254621401,-0.0503828003437561,0.193513446943949,-2.14669779522779,-1.79994043396564,0.492321159723282,-1.51211498445864,-1.54800518219859
0.138860035573956,-1.284718922731,-0.150113525464817,0.148842796479329,-0.218914373180026,-0.768539390287226,-1.39398958812899,-1.05284872278805,-1.86639494863531,0.637435554828386,0.384285261844378,0.429244735468032,-0.202565651800243,0.970741673901307,-0.0477011770109177,0.74547671787814
0.0211152549441098,-1.4810745497411,-0.347512560116475,0.340009875072103,-0.167487416491737,-1.01771809660499,-2.03146615176032,-1.41436532516197,-0.76805549329177,0.321924584134919,0.397447930850919,0.149027988255527,-0.529022155373373,0.83769718023764,-0.487447047452086,0.282532196774744
1.90487024138304,0.0334385510991494,0.0474948852901866,0.754696691472335,0.0562476873308569,-0.507799344749948,0.118630094414805,-1.15049078822516,0.810373195837326,0.597477328916526,0.433808588576655,-2.62304175433676,0.12811574034476,0.939835949424784,-0.0732477186133812,-2.88439850796421
3.72266880214657,1.18026399668683,0.499391018217831,1.57240081942212,0.272551704400541,1.18851705157803,1.0480620607753,0.725623952756549,-0.660053633898469,1.27270090630108,0.603502667968325,-0.584977947132608,0.820167156098779,1.17201575781797,0.784684636220494,-0.828732304303231
2.6444501408056,0.594440066449792,0.119675575904311,1.11952223439221,0.121393578794146,0.42357237467152,0.16415286312771,0.109450664029453,-1.06282963574026,1.2176754304342,0.64027032390539,-0.10176876167517,0.178970411523465,1.04888125293597,-0.057337964989326,-0.56312969023781
4.70232132150117,1.7206911469725,0.656351472648881,1.81612256055618,0.409596078507738,1.33221553727144,2.13506755781316,0.335935488430644,1.64207867937106,1.08615343740986,0.562677349499462,-0.356436199533793,0.683073468052807,1.33808568246539,0.729571560469466,-0.723234540944652
1.68472253375217,0.073130518939328,-0.113460157674125,0.733833228098434,0.0258630282623527,-0.387540305667373,-0.316776366270356,-1.2753618044026,0.210156763510573,0.401649302200532,0.351391247963443,1.77945968757451,-0.303172125000526,0.967233103633388,-0.141517244088903,2.46750402184351
2.44690936451629,0.11990730267423,0.188932672589247,0.932783028787903,0.0560521298143146,0.377956575705807,-0.0716065213075692,0.52246280739352,-0.730803835825105,1.3228067014718,0.680992226287353,0.462980671702691,0.17248890844086,1.08758840697681,0.166534896225913,-0.0384809699545409
3.80482690532506,0.974219227067038,0.454919921075217,1.5920317312911,0.288843096188693,0.605556683081319,0.86485564943973,0.329630892223036,-0.192945265159277,1.17141755043733,0.69655073977084,0.157754898060653,0.695090336998661,1.21062586519911,0.59514584352518,-0.239391559459535
3.69995382491592,1.00441405523908,0.310447958028558,2.03760881980393,0.330408816882615,0.909680369551005,1.59507255668271,0.119811420531029,0.568665417788772,0.957311600382513,0.614434108536196,0.459264009129403,0.431109179273245,1.18525314453628,0.541689296744317,0.794453657163195
4.69234028797294,1.61749247905721,0.519116651002209,2.01050599524726,0.541355555657157,2.08005518771072,2.02838857988002,1.13792817124727,-0.903740179020297,1.57336365305367,0.728759281639721,0.249226249794004,0.618859517777096,1.30623843551513,0.495371536332484,-0.0179337801684752
0.663521382755965,-0.785246726964011,-0.400073456913497,0.276557036604808,-0.257814719439282,-1.01864661279764,-1.01761301535714,-0.730024885297313,-0.827077994721482,0.610608556350086,0.51339848371612,-1.33730674246576,-0.678374993704164,0.822927480553947,-0.52826563913241,-1.44552310944525
1.60314553087339,-0.625256178608659,-0.186123914569467,0.982572010134039,0.0506597830849168,0.196134881596914,-0.047862567932388,-0.255685289457103,-1.42913006578098,0.925414791216655,0.50062868663283,0.17996166983066,-0.244021521344458,0.844536971692904,-0.192832840896474,0.109287179751159
1.15898110844691,-0.698606561372685,-0.155892060614065,0.613094580731895,-0.169521890933885,-0.428647909675826,-1.023470543192,-1.05060294291163,0.831987891716324,0.552375995497767,0.414751005212277,-0.415271173367715,-0.157252806310667,0.933976418595395,-0.0342488385831546,-0.0713477277950069
2.70243575348406,0.405030806754278,0.205707094639741,1.03731017706364,0.24606234497339,0.4859279275487,0.488832656350625,0.677990359887051,-1.00693168305057,1.14529230751645,0.62439068542903,2.05996157236881,0.227705598906784,1.0728054431174,0.209435822431256,2.14096532263547
3.49674066555416,0.582561534345095,0.224866569680493,1.52367783845484,0.421063308878098,0.760396676420555,1.2210084003459,1.22258348190845,-1.34167099703224,1.63250210376939,0.724298946551191,-0.291127990270114,0.224048047153107,1.0732714619873,0.361195740658118,-0.369147892015738
2.02122824475439,-0.402517139616718,0.122032618153717,1.11269786388398,0.31389858659393,-0.359911662462425,0.223364104337847,-0.436634811716382,-0.0690923889257437,0.964117356947825,0.452439944450772,1.03709161930548,-0.0363622253673755,0.970206494391234,0.274152778199492,0.843493582019466
2.45785412857387,0.246595147962533,0.0987541206409564,1.09393427232672,0.0801485255554906,0.400691979804237,0.613060262823796,0.202557062451894,-1.42433257717253,0.990320232266916,0.549296153642081,0.830197307178601,0.158959174581018,0.973680767746309,0.311752026303684,0.629622092220511
4.1330045456125,1.39349879643876,0.738330429374679,2.03350724527101,0.528272138535144,1.33705887822358,1.46720047579638,0.34503789431053,0.39525671383733,1.05336035837461,0.629042876810725,0.865952659492958,0.902020384997747,1.27894009915416,1.12717255158121,0.0317062394952837
0.400240634374495,-0.771222310541398,-0.238631267632502,0.615817691104383,-0.106827678607426,-0.995179567766904,-0.983329357865584,-1.29466245550058,-0.684102210424356,0.497018672382773,0.406667872327718,0.985244614016075,-0.400118434796426,0.859202910139973,-0.286315091762268,0.73392513471057
6.57031302036688,2.31336267345532,1.0286602455997,2.59594249489759,0.857426729926037,2.67491601232096,3.38687887955727,1.39854006519278,2.80533653556878,1.61647484368849,0.815249498907531,0.956073692406358,1.57008126502047,1.47843501697169,1.54741465134215,0.856809137016425
-0.100743916456212,-1.34540683508026,-0.496189913804713,-0.0321137307269715,-0.254842631030455,-1.44227333010866,-0.832760462373736,-1.86952274338542,-0.468908314150377,0.126865004901395,0.345829786694616,-0.299927518665572,-0.387219506600046,0.866228147067102,-0.438462302072429,0.0488883621337498
3.40210167631844,0.787802732161526,0.353286178031633,1.26264374611324,0.329704585893726,0.739186508718802,1.01993193729655,0.742374716731827,-0.538965867614773,1.19022661414994,0.666361392054043,0.458122091146481,0.579894868179492,1.2056294852293,0.367630368993918,0.331862272070998
2.88813580988364,0.232015423559994,0.432720574200539,1.26740817747916,0.216290843334699,0.308824038434836,0.332361895757153,0.31299618532528,-0.0995367961116905,1.0829270777019,0.582212152089258,0.0196175744615533,0.343430994985934,1.20896218735831,0.633595672798763,-0.335818994479706
5.70151664122456,2.31955515281229,0.769194928648148,2.33784049000464,0.790905235654804,2.38076231020734,3.05482365413194,1.38611965820076,0.771101221957913,1.54424826807433,0.7072160950317,1.1187965853305,0.981783123300387,1.35340347829451,1.14081365496536,1.02795249089877
0.157641347077607,-0.634167449389168,-0.443372299541407,0.53690973367675,-0.36942633704552,-0.799807252500805,-1.73298029393061,-0.56329011234963,-1.67773246720263,0.717016876555757,0.529401304719021,-0.738856401767952,-0.501459565097932,0.884908095206566,-0.555432224217759,-0.326603022911175
2.47874111876757,0.312935424074179,0.0189489119801938,1.13883333323498,-0.0405617399581527,0.147944338861785,0.483286827955044,-0.188185829177264,0.129118442663933,0.947785524751785,0.611072747279625,0.425902173467046,0.110482559639838,0.93245853751755,0.250023590283986,0.338137020567723
4.07287758300835,1.51415600798534,0.34041839147821,2.11919874034344,0.503215834351147,1.4647835532796,0.990723509105782,-0.050090529807561,1.26974547567301,1.10275407292433,0.599315754752413,-0.291189006811922,0.581689627724535,1.23302517342028,0.510317939514179,-0.879013322242473
2.59660083133824,0.768619821873534,0.0874655059904999,1.46220997164841,0.064144148446815,0.226585824323528,0.971377929198563,-0.160210115845258,-1.18545199161816,1.11097955115032,0.528919857569735,-0.637242015531166,0.180538070156123,1.02370376570113,-0.0600318228171273,-1.05687990510896
1.75048087953074,-0.297067433795307,0.160735769952985,1.18667853136279,0.101947194126182,-0.387223758705052,-0.548267114546757,-0.374031682322985,-0.230488102959186,0.741546409651667,0.560462208413949,-1.5718746622404,0.230049150831189,1.0305823883788,0.342549048230847,-1.35083177504102
0.0551774613714935,-0.603940261920311,-0.41154872457764,0.106162703886704,-0.113292792859447,-1.39050614170668,-0.90809328172476,-1.43796946758227,0.198705636881053,0.348547565344843,0.209888094966447,-0.806021841246699,-0.561718334076505,0.83442151554147,-0.442258901878451,-0.797581980134694
1.75302124917615,-0.411123026031308,0.0218930850602982,0.879784918584249,-0.0221047466777692,-0.314035509274396,-0.477088181433427,-0.131046592557816,-0.263822976134832,1.10000398226848,0.485220674263112,1.06469427833336,-0.227395058699585,1.01370228033802,0.197341502340217,1.14451352910785
1.23531464733453,-0.45042012288599,0.215180911433802,0.630999017116366,-0.0751731459968197,-0.298056294762123,-0.479307969056705,-0.24739241070777,-0.348544366620092,0.939553946691806,0.523027286597339,-1.44899898559042,0.161924917002097,1.06775016204523,0.216137523261214,-1.89437703819795
4.04715068526638,0.883879574404935,0.30089474033678,1.97234197434702,0.339432498652944,0.9101650167439,1.73285818936984,0.488665834827196,0.305605009049992,1.13182810614827,0.651619991656916,-1.54797367778534,0.517061091478165,1.13395266131687,0.514257546060998,-1.69031655845707
1.97131976679812,-0.230287169448379,0.0125948631444865,0.956643764457505,0.00480100835731112,-0.119282319710828,0.150708936245536,-0.101839069263106,-0.0965607427841794,0.931535802018542,0.466954096141598,1.69729889288657,0.160659060318846,0.934964517996767,-0.0820122176822686,1.88556960479759
2.18835966440422,0.0898412917233026,0.302315840935441,1.00006199377894,0.0824438490830037,0.248794443728369,-0.0453305290170926,-1.32832264650945,0.836890884757983,0.691848264081833,0.320509163878435,0.896133339347429,0.290029176715922,1.11031866541135,0.359360177254786,0.741761159410091
1.25433297933325,-0.301617094599116,-0.0847369782480775,0.684502364537177,0.109860636081427,-0.433562744425037,-0.576077928302853,-0.795678657593868,0.102597751523238,0.525973681021348,0.497372246605292,-0.00183878559126965,-0.27548400935029,1.01566139879419,-0.109836699395438,-0.276215387900627
3.47659336601851,1.34919031757229,0.439853648663097,1.42285133918099,0.241702585073573,0.826197241027657,0.994540143188122,-0.0838167910869299,0.8369418645243,0.776165575773871,0.511004272715879,-1.19728434155672,0.600663985047847,1.15993542415152,0.664875667264823,-1.18570326907421
3.59799619267298,0.796624024516726,0.388930907837087,1.75854099143784,0.351395606803956,0.670665302924522,1.30852210125123,0.462898838866994,1.40720567133461,1.24127132101766,0.638167351015923,0.760800041655287,0.535354871116229,1.16737225181894,0.237349987667357,1.45993661018369
0.429461012881263,-0.516850495064308,-0.342416328642513,0.455554973346655,-0.177276716229127,-0.92978156164455,-1.27734941501971,-1.47919533085789,-0.522229541841175,0.416516899775584,0.349786778827885,-1.47298720116078,-0.370304299179182,0.835816784757023,-0.700338013539568,-1.35560233032015
5.95359849846885,2.20129566741235,0.962584778482277,2.77191257191352,0.711095355146581,1.68983859170945,1.93747914930738,0.71542302561058,1.44733133703173,1.48302249451935,0.66520597578584,-1.63250461698979,1.40105787549927,1.35431369763845,1.45662375213638,-2.7755828242902
0.222915447092489,-1.24539682909193,-0.452927399300428,0.252550776463841,-0.29339281225251,-1.72085778279423,-1.281928442284,-0.970178716143377,-1.06333124959221,0.609835796965476,0.442814980179833,-1.39984905218117,-0.525231720461448,0.806659962974551,-0.59313667970666,-1.50024905847823
0.753310006994489,-0.559866528176306,-0.335706552715451,0.341418178607011,-0.0918858001961818,-0.265852241890536,-0.624933915018109,-0.13997332257267,-1.60667700884141,0.987814784285525,0.599258728626645,-0.0615110195172338,-0.28551654030874,0.935860655800815,-0.537240692324262,0.550907191209926
0.703236205905644,-0.342946267489426,-0.416520051271138,0.933129980132123,0.00765645080826394,-0.779051105529293,-1.17510812082372,-1.49153528021824,-0.264451590593262,0.376462803205602,0.34922875438998,-0.242638953214568,-0.556350028274912,0.829878149212497,-0.526710209659457,0.11570366648056
-1.74366318477764,-2.17418049305842,-0.647979631497623,-0.25625380393408,-0.406074671806729,-2.17219380262736,-3.16078417769189,-2.17066549243519,-1.29885902943878,0.186427726710352,0.130266241219868,0.266742628383372,-0.715311877269383,0.776090542888128,-0.723935677402306,0.535580590592598
3.57213730138792,0.566801163647749,0.542973725129837,1.70528698809061,0.271627664658543,0.450306157054086,1.08293085396403,0.136666702241004,1.0696289845838,0.952116639471808,0.576820170707857,0.142533479753389,0.691228440642258,1.1947941415396,0.708288494900935,0.206508566799143
4.38153196991492,1.47531774556213,0.641743687434992,2.25221067217328,0.40363936509285,1.21101522122284,1.18857488868816,0.988709214071136,-0.0117753342004804,1.36777135607101,0.653396883581009,2.37975994169822,0.812091794411007,1.25346445425902,0.893648782251847,2.06035102959915
3.96057299868499,1.61662017774517,0.535273649407512,2.08897345942928,0.267124777134021,2.02594982225823,1.66032241494345,1.25688627605489,-0.345668396193116,1.15728616430909,0.756479293570288,-1.16939479725918,0.424003788946697,1.15385666016606,0.562332304069639,-1.85518313401527
0.462187415124343,-0.840666784679548,-0.250344785729281,0.511316697685248,-0.246240720590544,-0.774035756825516,-0.123440437594346,-2.14042228791088,0.616836436707963,0.182822943372445,0.214697469849269,-0.092193702443175,-0.44951028646731,0.913101066030931,-0.036480926071196,0.446219951383766
3.30537556272103,1.12458550527634,0.312023334657326,1.55935280209103,0.173723249669064,0.926927692956651,1.04043734465005,-0.0862456901212631,1.17132252593138,0.929832294872337,0.555104332263228,-0.0236474033501352,0.555521499921112,1.18440116500816,0.543133234407915,-0.409053662188779
4.71719565685596,1.65636334657458,0.65678219391253,2.12521039579017,0.609962687499207,1.77058261883583,1.73552507262821,0.822653278216495,0.523882585935063,1.30910943813717,0.619851850934649,0.141178013065929,0.902844366453612,1.23510501128355,0.655876024044496,-0.684829346191504
1.40950092532254,-0.735681276001946,-0.129382851303984,0.854362278903611,0.00735866424077274,-0.498642796162211,-0.326504821137213,-0.967593087844479,0.511154452153501,0.530327428502217,0.477964689541841,0.0854083281654012,-0.131773114997256,0.998387506959688,0.0147726180846327,0.446514730819526
5.04091294373439,2.04599427353064,0.560591570750398,2.25243338079517,0.64280005041152,1.9066868221575,1.9020732413378,1.04045689299912,0.421618079890365,1.52041647777108,0.676751009259141,0.698883731682559,0.845944862244157,1.21781151451395,0.721991224372544,0.517619270064793
0.441993585168235,-0.955790444344976,-0.195508626203182,0.714911505666148,-0.165121886298709,-0.802425001505895,-1.09908943967568,-1.6770481557392,-0.0851108396895539,0.177926438636507,0.362848076614366,-0.182002603425635,-0.331035831412149,0.976649445047263,-0.405879493287703,-0.0395718889078832
1.9471038908225,-0.491769981627377,0.130476586135681,1.29492781232076,0.0453246059804617,0.184758036573832,-0.0832235056407047,-0.711450933156509,-0.273257013375341,0.817936122203513,0.486028668600906,0.442071497962359,-0.0269684452157646,1.0338981444477,-0.0536454756651291,0.440487499279104
0.0640695202714601,-0.757995422471934,-0.431289635169242,0.534473849687289,-0.342951713838038,-1.53580781532753,-0.969710932604596,-0.989674973804754,-1.09013799559525,0.634846702974343,0.419062440918189,1.13616356740062,-0.40939865252711,0.868253191965779,-0.604790021176182,1.19139108791505
0.927483317148421,-0.532737690426376,-0.196771112919345,0.741576203683143,-0.178209659164143,-0.78931926750778,-0.631965379113498,-0.55812535077473,-1.67221090965621,0.851131270526908,0.484944768777474,-0.787597613337122,-0.197322598315438,0.878555219368938,-0.157386249626898,-1.44927503639783
3.6405074286965,1.04333067866229,0.421289725666237,1.53000176203516,0.298600867453496,1.22622942321745,1.06882748129742,0.012209732372076,-0.145041745241482,1.08043165866768,0.535015168164525,0.83091416107005,0.351356480707386,1.13555400102496,0.721228955177924,0.685804200222482
2.48133752734329,0.443009190834952,0.102771545466686,1.23703361327465,0.0608857282851271,0.800199217013221,0.565524696641721,-0.262144027928252,0.50984990367727,0.73008612015204,0.560448572309897,0.614284849254345,-0.085996257117819,1.03218046826708,0.342941424428648,1.19951555170531
0.293224754024021,-0.565300919987974,-0.262078360010298,0.244009677381363,-0.284110250116622,-0.735627272780671,-1.0417873382603,-1.06629624886355,-1.38123287552337,0.403645805931484,0.311183211211783,-0.667441546982849,-0.350031606696018,0.935017266861374,-0.138464829816616,-0.743306443776739
4.39153767417788,1.80374265594635,0.3601888862124,1.98358285568878,0.42935260739861,1.11418295765786,2.09007987686592,0.892550757468847,1.03915533262356,1.34616360320835,0.616452564300129,-0.310287440967718,0.32506813097501,1.14705018030987,0.577548594832603,-1.35053854214674
2.31098364165166,0.180182176053075,0.172686543787478,0.960950220934293,0.1489472317744,0.729563938512193,0.0296732149024667,-0.222910669673304,-1.4565000612974,0.842130337651275,0.466325047538018,-0.977508550439444,0.318437390921796,1.04905115929143,0.243872786931222,-1.041553549367
4.65584150748471,1.42320447930766,0.778719843493075,2.26077352517355,0.473813246534311,1.94870421413106,1.86830865929704,0.935747556986541,-0.0301725163685524,1.24518155047811,0.729735409961599,0.642674204974516,1.10153865165835,1.31778734592841,0.951388840663373,0.0750882662460752
1.82149233092835,-0.449053741037908,-0.0340182715181347,1.02411897261801,-0.0321650622359753,-0.261800463810093,-0.841410764221958,-0.340689586768259,-1.61114170564511,0.993177633105639,0.54854968977924,0.4888352253817,-0.199017007173073,0.916309171009581,-0.118166728150368,0.319728211493397
3.2971941246946,0.980511711479031,0.226244429771806,1.56136273864842,0.301174434773016,0.9533007265108,0.847679039371834,-0.566819030267549,0.633488709277875,0.670800949136016,0.488466583421264,-0.375209089955537,0.266014831193744,1.08617907454167,0.428788095467666,-0.97017658799403
2.45648987656822,0.580196724165162,0.0870978768433836,0.894638731238938,0.250347262701478,0.14287734059425,0.210244670144157,0.223400609168335,-0.984589505699227,1.12567038884381,0.588099470763875,-0.669853462648916,0.00676265511599516,1.05649756597635,-0.100893541300857,-1.20168099586888
0.41204796900649,-0.69720711669276,-0.356498316165068,0.1129079481777,-0.0311456829651241,-0.702850038615306,-0.975898475723215,-0.990066560385739,-0.537791665818545,0.356600681523582,0.389315278423419,-0.110966383969431,-0.52474768947612,0.92947176931674,-0.576021062967367,0.685617666572199
2.75018787553835,0.318576435860134,0.29617770159375,1.27371684877703,0.260107002461574,0.69701841510998,0.47046434867634,-0.317470604922683,0.0705627208764321,0.860678841753383,0.512235811265222,-0.679514344580967,0.377464706065975,1.11722205857597,0.454651924549928,-1.16773846147717
1.39792835146132,-0.585549794224332,-0.143739760172461,0.713641590728278,-0.0259609715964039,-0.838709495125436,-0.668670354288637,-0.272720226034247,-1.65192321757909,1.05781509922886,0.458897469589615,-0.185006484799486,-0.291986235131532,0.930361416515976,-0.309168836885981,0.0327521760353821
3.17608981897692,0.711728035612478,0.433894488392307,1.78763686237403,0.0877345075771793,0.475035163022817,0.706334258397723,-0.046601685717827,-0.0574945592546065,0.929249666001385,0.564269192762416,0.350515613832485,0.958867260913892,1.20058148994888,0.788340925230169,-0.218730380493983
1.78574322590096,0.00997727325982811,-0.0910784096930614,0.977957262678007,-0.0767714116642146,-0.261026007624544,0.126088453551431,0.0752866844336906,-1.37411445909581,1.25493814940697,0.523648819546299,-0.463949715980858,0.0609704912395229,0.982280001067174,-0.0379746168484342,-0.813186593111818
1.58687997774913,-0.0201277205965113,-0.0133684073557154,1.23842543535955,-0.228816590759219,-0.537260369339301,-0.479585541003972,-0.77890446683108,0.676672964116468,0.681406493635518,0.463860516274237,-0.622840341548383,0.341179618385824,1.07257864535493,-0.0484462498117106,-0.561992962527853
5.43389461690556,2.5962190587347,0.646303011085537,2.47428622061969,0.515705147878339,2.32508482637543,2.43224036897796,1.55457798540349,1.30665805641548,1.61689838066713,0.913967193919631,0.0753707666009254,0.696870727950072,1.23812587828462,0.563655807371252,-0.802638142376165
