X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
-0.406319947063661,0.0792721920829185,0.0874234817052538,0.558703408538918,0.0324793279385329,-0.429731768472733,0.344828831914236,-0.116826637125364,-1.05251179284349,0.807372416928019,0.551214423307597,0.451396403057994,0.353257228777732,1.02440817189611,0.313053264072488,0.449831696680664
3.63539204994832,2.43132113065006,1.00693896203029,2.4853491382601,0.707385600741999,2.30147771062931,3.12474341007687,1.35703413959015,-0.151355506354926,1.62543101175611,0.71215587781124,-0.162326418825894,1.45603417082816,1.45373538536475,1.17199181109834,-0.713928262978972
-2.75511790951707,-1.14508310752419,-0.607616228632856,-0.151524563638633,-0.293913814110941,-1.27264887956037,-1.8168365211928,-1.11648867352714,-1.90328223071467,0.521800362962122,0.367360781780402,0.986349045089954,-0.5987320967573,0.713676684710474,-0.821135527325873,1.22405231981501
0.37967686718426,0.400000387674365,0.191774572192838,1.13718139893728,0.109580971464173,0.123431163539667,-0.0579025833925036,0.0463027869193409,-0.708035175905903,1.20827304683614,0.525836263914144,1.06545119340313,0.248003620209736,1.08550196490718,0.150717823446855,1.34473022100803
2.93254676836798,1.77878967135665,0.555800317237408,2.06482386543055,0.528483253014576,1.69639152166474,2.16546962070685,0.895695877498579,0.783607144133925,1.31410837071244,0.723806285039832,1.61415845907573,0.917397960636093,1.25337300889718,0.726698059084049,1.68091963318956
-0.0760998446084819,-0.276957228531754,-0.072795012424069,0.784939464600594,0.000228117188306828,0.0202295664521429,-0.261128259304772,-0.848254428496092,0.567289299200662,0.41351250386852,0.395907348689376,0.956119766163291,-0.29517602022126,1.00368517176441,-0.165467555874091,1.27777872784719
-0.663260083045134,-0.709733007284492,0.0971480451468186,0.704824236532896,0.105852929047535,-0.0402278897849642,-0.91973866799516,0.146350034360516,-2.30480673253064,1.15609858036312,0.646063860347748,-1.12790468051046,0.245438466577875,1.04891883884091,0.138799574977688,-1.33922958109598
1.67342488230138,0.75834263515058,0.414656194881305,1.63880158920904,0.379732872769902,0.667037188921681,1.0640560289364,0.911340558667012,-0.991388424805497,1.28182976057004,0.707816176632456,0.824173252542739,0.250774678610588,1.13898291584677,0.667041185660346,0.628577624849026
0.250421489899368,0.27575211539303,0.274409490829883,1.18999918056852,0.120978480564055,-0.259788882351889,-0.00207209130459221,0.465517636085729,-1.10187358795316,1.15455915132933,0.632861796375965,-0.273598446191234,0.315570442438836,1.10849125405574,0.391398305099747,-0.513493460914046
0.947678740558076,0.946712802584738,0.361661658110151,1.24633905468347,0.335646204378088,0.726705047811057,0.810740264351988,0.10151223487824,-0.285137918922062,0.931308003262091,0.578420290356936,-0.0332876164342746,0.45418602831124,1.2150011060389,0.290967113966876,-0.0537625787055505
1.31300310896324,0.846952503847476,0.25946226340919,1.44760350536702,0.173075707180391,0.681176789371584,0.747192758326909,0.086638307512748,-0.147160743256902,1.11965272250982,0.603844803352144,1.69982077540478,0.105544987830765,1.10207689983388,0.293744747519969,1.87709449819426
0.036110041103561,0.153919825398142,0.136250008357345,0.859516017769076,0.0496223897971834,0.600277171489719,-0.0430988433417724,0.415385243258625,-1.69985491734467,1.40494113254416,0.659482740254422,-0.322226645906731,0.0551800297192686,1.05691225738815,0.342090926632108,-0.489282970475642
1.20588901126561,0.772781829756618,0.180187616939405,1.75144240797271,0.282447731222199,0.532166869607264,0.806199998261121,-0.0283185262197122,0.59748043827922,0.761384178682994,0.591284875883396,-1.24783377267245,0.223845255256127,1.08713747374217,0.206611688165474,-1.31781879374825
2.68178891871233,1.76152667653099,0.627760280542684,2.02217519791962,0.365007073182079,2.28205632958384,1.93329334536415,0.613804317801163,0.0960656355023657,1.26232957159843,0.677688449095362,1.08506642130746,0.787041785948833,1.22570623116101,0.526323963295997,0.936738181731106
5.45710205622416,3.51568816473027,1.40298634690488,3.16149991801035,1.00699783054823,3.37878754100031,3.66653266888179,1.54003293823514,1.58306616793369,1.81081230448041,0.747620943764348,1.60310084513386,1.93998265953259,1.61779984616161,1.68256641420889,1.10198525014048
1.01332455714451,0.683751790784477,0.128473520587703,1.10258094755441,0.289891205000703,0.389748459641318,1.33522576563025,-0.716414804059929,0.854903815242289,1.01069206486838,0.39547699348352,0.25109561355575,0.297952740540909,1.00317551959928,0.0232712623061175,0.640537881064039
0.134563759756194,0.258854917710566,0.109649024140808,1.16976675729907,0.0903471710200069,0.365780679487302,-0.158875111990712,-0.905322653130529,0.515678513403958,0.631773872601762,0.450419832123035,-0.498186733419328,0.0187987222761718,1.08653109413153,0.0573008181213097,-0.916708872094384
1.56577355313013,0.812386747330613,0.490594038239926,1.70834924738938,0.340622859606024,0.953416207898167,0.666000375007986,-0.403454180014294,2.03168918394894,0.799917579284648,0.506036639993857,-0.746374204998777,0.509553839649246,1.24144766484884,0.536697412808729,-1.3229557785369
2.91939589387652,1.42894264178057,0.653051747945142,2.15216168541894,0.50354284329824,1.06478646827673,1.77988381302126,1.51481789124513,0.337424131842368,1.47695779890571,0.793351958313634,-0.179224824851108,1.03894083601401,1.16787098307878,0.884215533511324,-0.606434986008622
-1.9172535278885,-1.11494456641353,-0.277402466212407,0.305997882421367,-0.314920253489603,-0.801294340730555,-1.11138151912427,-1.82297460748799,0.708189565884069,-2.53112562011992e-05,0.312145446035769,-1.1223418631749,-0.239047359864391,0.894038466110578,-0.368681396884819,-1.28617708631808
3.7144324463053,1.87958400261746,0.863765634348855,2.58866565623956,0.619651152713077,2.54317363510486,1.92146928033828,1.73702376002661,0.0798044169035138,1.77199855906562,0.803157938253882,0.384765390491901,1.19661015270355,1.36724366618879,1.24473922214951,-0.295195819124442
1.18077549822532,0.94455583551553,0.200218141643583,1.35603240977278,0.0934203493755616,1.0261017249559,1.2036250368522,0.547397578896869,-0.711089588749255,1.43097769389606,0.613985527816388,-0.854406394969256,0.229168464312225,1.08063252422332,0.4298867047749,-0.508045662269384
0.211965872056979,0.29804493582721,0.0416773108263812,1.29826505184612,0.165020951099621,0.510581565086246,0.556444402402799,-0.0176004153630498,-0.463841776811462,0.81562790474849,0.516732880385776,-1.71190574307818,0.277650900962555,1.0876554897097,0.10221724026116,-2.37713775693275
-0.748887183088071,-0.509668127715202,-0.0445049077887486,0.847914429337452,-0.102596979394804,-0.599840992950979,-1.00843454940142,-0.257838854238294,-1.60962179590528,0.772526565753408,0.562099204005499,-0.537750469165354,0.0273922775151287,0.962220573597923,-0.13260602731974,-0.598464497409922
4.0874647392938,2.31926517409029,1.13432449910524,2.60682229303553,0.728856766267508,2.44752385247587,2.50249110577897,2.06315495209148,-0.516999968079095,1.92529034828052,0.888873809362042,1.43872048414683,1.53971799457306,1.53543280959149,1.68471787825777,1.09862451825984
3.69026580222236,1.76044966056558,0.884325076068043,2.70973506376057,0.619503979574335,2.6234448434714,2.68024687758412,1.58409840968798,-0.737676090802505,1.33539909300045,0.820815988591286,0.998610695199585,1.0127126657049,1.39265417136163,1.3075271562033,0.969244244713461
-0.530156700934794,-0.493921182431307,-0.0514315792822517,0.673668109875392,0.0792677791046953,-0.535103204839936,-0.71582916727043,-1.15050407688514,1.13660120533746,0.61129534730742,0.4264432647059,-1.01278714128823,-0.127270589771691,1.0451579136171,-0.0383927726075081,-1.31152682650628
0.641743952726527,-0.124780454447523,0.204569027699421,1.15270721162656,0.203399382008557,0.470583176812896,0.746983245106089,-0.410820759501478,0.781244723236863,0.889357416484923,0.46669893551222,1.10912591473047,0.251184252037356,1.12538219709274,0.236089135866485,1.0442925458942
0.943980395485915,0.348987789739626,0.0651700304303362,1.22144509556545,0.252790771722749,0.0573829774948429,0.394134021923874,-0.232014668813821,0.818623503488833,0.947472042318762,0.513132629726126,0.834551708939596,0.00824789975898765,1.02419029009178,0.134546320167022,0.62446941180354
0.32976950759175,0.725150739199604,0.216608064084927,0.893652960919105,0.0263609277830996,0.114639860485771,-0.0703669454911612,-0.649119139059381,0.145814921052223,0.677463728723554,0.430004426019795,1.25327230695974,0.407267456715015,1.04678651450208,0.337910395225203,1.47981797828318
4.56174066493606,2.55687029935522,1.0226682963576,2.98048494704981,0.870336100983511,2.90721047183215,3.53788541655873,2.01354740018359,1.5175543858027,1.63215038627361,0.871022382040357,1.05830482666273,1.42837204025043,1.37098747888688,1.47322474852146,0.983077726993964
0.931218252524626,0.160982481082047,0.375608425957944,1.84501296188307,0.0938588167294046,0.573007293697897,0.151449207025701,-0.402043090981695,0.160444458771887,0.824398708119848,0.502535016266304,-0.260242269818431,0.157698088769901,1.15228051811158,0.382951866609629,-0.266791553412131
2.77780047915971,1.91195051322697,0.608723707862052,2.10145852458371,0.604089068350048,1.36075984763353,1.74509755721145,1.1216038117655,0.961849137636302,1.39470376611579,0.798772496238374,-1.06177959709904,0.879477036675576,1.2267692467551,0.884018240510002,-1.6040625810036
5.66048072094305,2.85449919636377,1.39490291557753,3.13423509603469,0.968820657176051,3.2715156595393,4.30294580395804,2.91688230662428,-0.735230839550067,2.28243090097881,0.970779160481099,0.117495295360675,1.86844905300403,1.59789550120588,1.79720517334598,-0.779424205746927
0.468748322838803,0.9075792465048,-0.0133266372908585,1.10193518247486,0.0299852116355074,0.212525667429263,0.364186131870685,-1.4952493067501,1.56906315194148,0.520524668077043,0.312722393878489,-0.595120141246976,0.0619078674886705,1.093227659052,0.293508713860494,-0.345740330090447
2.606527534826,1.49827667215295,0.716248856617687,2.22307002199823,0.535261984758775,1.05467451465277,1.66433049507197,0.79024676726152,-0.154293225365793,1.41904855629591,0.826822799157307,0.147828228414509,0.995889001554684,1.33338644066363,1.19592334729619,-0.0143343927849602
-0.273990917675655,-0.263547450633503,0.00947797022127802,1.09071914702079,0.00041495445274899,-0.258293625279542,-0.0975450863257538,-0.622745415912751,-0.194922755836354,0.695160120779537,0.394122521539914,0.152067079241652,-0.00179859137788931,1.0094872232452,0.209778646720685,0.197090750406457
0.747864603650916,0.339635326611765,0.333833486451869,0.997418411449975,0.262732940646656,0.0892967017063524,1.04274381486383,-0.553939778359199,0.887043929198393,0.54419930033023,0.446460537276153,0.0704413643784052,0.536413154486767,1.16427995599723,0.514105738008206,-0.523993398955025
1.17578555364079,0.898855827631996,0.216184555782493,1.43589626749226,0.178889968453637,1.13188782522359,0.108140424983652,0.92098315433017,-2.08134063479028,1.4774973642923,0.712729620612472,-0.554742304291312,0.435557640582353,1.15196614916834,0.632551430828115,-0.365754494131834
-1.11907058892707,-0.936294349535272,-0.199849604855383,0.549801176141904,-0.215534825775641,-0.783922472500384,-1.1930959171627,-1.02030585647588,-0.806944345659054,0.608042443179364,0.370435767811808,0.466466977375909,-0.299034645485328,0.818551514701446,-0.254658611074827,0.470744621812237
3.32862458486668,1.81378297331997,0.739487180362734,2.39630348493812,0.59162638908199,1.67139312403267,2.50242713327052,1.0162048678924,1.3252691719288,1.43997045957788,0.732732669583814,1.32557622166879,0.921869104019196,1.27746332785781,1.06757620866647,1.32954410039728
0.876561465200203,0.406443485099211,0.033805931647664,1.23019856446686,0.203917384221471,0.621528606281119,0.0743236848628488,-0.845244711165492,0.893712013071376,0.784697568166927,0.472703773687838,-0.468218772595691,0.0760062462225462,1.01924567344778,-0.236547332085845,-0.496243193989747
4.06960967321021,2.12477828902526,0.95722511047733,2.31489993660552,0.809777688669414,2.43429493668381,3.00547304508489,1.44248671128579,1.28199642551293,1.66757078450686,0.717559374994017,-0.016419530329574,1.31647915456147,1.38327086525768,1.02069893918297,-0.480311768165166
0.31628566677921,0.301768444956813,0.214924249891101,1.20462865865249,0.0905345879067729,0.183505469641895,0.625128593245711,-1.02187685200118,0.227295471977258,0.32026419270284,0.308340917680117,0.295585172590772,0.418773109068408,1.07372611123875,0.138171026023052,0.319874180690227
2.33907448090503,1.33284858329814,0.671469771274246,1.67557318686765,0.352211368884468,0.752309683553629,1.8696358252864,0.466126283038142,0.562453978388402,1.4000894566292,0.517892826785193,2.04670876731572,0.903595199561076,1.32510526970841,0.99997260229837,1.83081568007202
0.281395975723659,-0.0829710657475415,0.125339897566042,1.2369216870673,0.0410913832369754,0.0315944387675462,0.331820022400531,-0.799111188785277,1.70984711160742,0.75915952398071,0.454720293949236,-1.5130606167072,0.130242927441351,1.0030087989114,0.420182427812245,-1.78814542889053
2.67102775238984,1.56383119570896,0.7488845702627,2.31934633063992,0.399421540636282,1.79607522203938,2.08714547402499,1.08901393522892,0.00796537390282751,1.35770206257155,0.703298054451837,2.80416241159957,1.08201922743049,1.28644953216166,1.10914799789798,2.93515665078719
1.45140348355504,0.68213652256078,0.399985446194388,1.83723129181942,0.293043145981762,1.13248591238777,0.396867577287367,-0.0963526883106141,-0.153457144643718,0.977304578010527,0.467716584337094,-0.241979235838313,0.175718349826236,1.18591780488128,0.52995448629373,-0.843211308185558
1.31924451744508,0.991675143439638,0.443819272021533,1.56540029599862,0.289417855631924,0.715808211091344,0.602982082030585,0.211249341136324,0.485546705800224,0.92960661337313,0.553856313670015,0.939785867539857,0.756965075877075,1.13854392904366,0.383503977686905,0.673915822361762
1.53744282730936,0.684897410970885,0.412530115134051,1.48463604702579,0.209352837699361,0.612166768112729,1.52475746612078,0.498744987927556,-0.328226355173517,1.19300939092933,0.640630757368268,-1.95963945213837,0.290070453521118,1.19988075085071,0.560301385357209,-2.57247656753418
1.16074787266734,0.404461208459274,0.0577627221345905,1.20045926851562,0.202501583481533,0.461151397621155,1.22229454414975,1.02545448945887,-0.802054769142783,1.36482979116234,0.613116286607583,0.756457072368254,-0.0293007560697833,0.979108087605969,-0.180058418641928,0.0347790755956742
1.65306053002366,1.37081914109141,0.381583298191647,1.62000922937218,0.410001392898776,0.25469380478715,1.2621683268567,0.131800423870578,0.492269533936101,1.26538282237347,0.584896855626488,-2.53600863242237,0.49549700511491,1.16605309444544,0.277741834876647,-2.82562837270054
-2.18633108108168,-1.38942587489988,-0.538490888125955,0.185403072755524,-0.355887099921241,-1.24184127052904,-1.24747122343208,-0.840457404837244,-2.03153280163099,0.554951712679821,0.390013509812378,0.550358489771915,-0.728207465876691,0.793291800996963,-0.825423076584306,0.778478980965402
2.04448641360837,1.13757070397546,0.481543003193142,2.06124933395688,0.416808404512274,1.27633702975096,1.58792862308131,-0.242746076360331,1.31914761532186,1.11299005913953,0.526280369473701,0.53911235719049,0.832348936716967,1.11334994085218,0.670277078000993,0.558171116243198
-0.736232847500745,-0.556038005732049,-0.0893567574198685,0.689818623697954,0.0391632443919505,-0.120221473398747,-0.527457040347509,-2.24345419636644,2.06803767255468,0.109781409757519,0.288056724634015,-0.471039097821595,-0.141781946994159,0.942334668531109,0.183276436389262,-1.16014960122986
-0.0214719661156157,-0.115166825523887,0.0878100430387971,1.08069460551138,0.154100539026519,0.204681332992012,-0.358401156587182,0.0066978123050467,0.185601702208538,0.666770857118637,0.589354606048087,-0.695165843623505,0.0525271942531171,1.00100265003065,0.324414336813758,-0.715527836606495
-2.87475341969616,-2.16357867712909,-0.638322015096702,-5.78464633785303e-05,-0.334105158366134,-1.59357864735376,-2.00870739836047,-1.70313807381447,-1.60956186051048,0.266999999798886,0.248622489608487,-0.780367163155034,-0.672588861596543,0.78058988940497,-0.449430592972625,-0.941322617204109
1.10896954635625,0.301324918861626,0.148230724159128,1.86997258817403,0.330432327454895,0.630743413466949,0.545467383541515,-0.475929768359591,0.320491914116901,0.884410946632133,0.521199451240187,-1.25048787433615,0.145414006178619,1.06438354561389,-0.00728851359688493,-1.1767368374642
0.972186910287788,0.4582442803081,0.29471701732438,1.20843694462666,0.128747789460979,0.599409389355106,0.832457265401672,-0.398992564345728,0.32168199906736,0.75281656797954,0.558729423966269,0.896544404496589,0.552627796862018,1.06159303707716,0.507832905923375,0.779912522788448
1.7033749488057,1.09627686185813,0.431176633863034,1.78969931427016,0.377529149047678,0.790414916921369,1.21753747707954,0.261860463158431,0.00485994054492105,1.04108170355028,0.585354955199096,0.146712238507927,0.529408078496752,1.23169427176099,0.615737426186579,-0.206503246657413
0.365601652312066,0.352299780406112,-0.00585972834977444,1.25102152949602,-0.0255707390121384,0.430708994495569,0.0594452623230518,0.195343065603573,-1.61606158084331,1.32396552125115,0.583633642784618,-0.452561449950383,-0.224909858049978,0.929378110988204,0.256043814878534,-0.246651263950501
-1.50119452592635,-0.919933812323118,-0.333955430207612,0.376735773875651,-0.155326826265549,-1.0907497151613,-1.21638288675926,-1.38700290383205,-0.175892304074126,0.375619903915645,0.346914816197289,-0.689939869511019,-0.384214710353226,0.825453053897378,-0.489218529330358,-0.287496311319571
4.16947257631567,2.5771479399986,0.997724554888108,2.80030165083236,0.705591372441325,2.14890427341454,3.4489515764519,0.901582791430818,0.9379420170585,1.28505985802694,0.680251233698616,2.76644317563657,1.57714363599791,1.4687877946607,1.57037426490888,2.85242019222065
-0.876910585080312,-0.141684776476388,-0.334969494508568,0.792290150457715,-0.082490931113919,-1.18040978390611,-0.599288864045915,-0.981333082788187,0.20433934451885,0.668636845157461,0.387772147733326,-0.236360221272392,-0.50880600301553,0.919106732411292,-0.582376744083159,0.267044559504433
0.379206454012807,0.107618094636201,0.213382639871264,0.999830761370336,0.134480235460104,0.128245209328701,0.367004421435549,0.98056949090623,-2.56094466247376,1.42591748721573,0.71538429599567,1.3964130919138,0.423875175980507,1.02153114519116,0.310492363297231,1.36387249756598
1.21699821851696,0.475748420190639,0.371127716560668,1.52181414536995,0.220201615153316,0.106346164953539,1.2030316000093,-0.0854578453067414,0.434311964387937,0.943615767337608,0.630692484757829,0.711094578485632,0.743240255486176,1.13853061205058,0.541478817585561,0.519530255394923
1.5670494356306,1.13847934290284,0.478717830251224,1.6118907684289,0.361599927167502,1.24159950909848,0.559326540681101,0.564543461115998,-0.172165869608645,1.26589635707242,0.612419525587926,0.109831353208711,0.524309430563171,1.14028354587378,0.817465544497988,-0.32271834771156
-0.633549513418306,-0.397752882647349,-0.228277032619991,0.769327426167115,0.0132936935200838,-0.392601995999571,-0.288115179025763,-1.16780618959651,0.688378868139264,0.661569138291167,0.378210869839688,0.478827460906048,-0.162143267567536,0.922129778585115,-0.237045493162145,0.08102672099838
-2.03029080815417,-1.19219760672611,-0.582039707453887,0.0360319111336156,-0.0671854147650351,-1.07778746738361,-1.28470315435842,-1.27619303047249,-0.877799091520312,0.381465548151445,0.331249836441851,-0.187329148225507,-0.850079580269052,0.793077376368158,-1.00318095160641,-0.122547761974323
