0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
80.6855,5.0,752.0,753.0,132.76813681368137,0.0,1688.0,100.0,1185.0,9500.0,8932.0,293.0,27.0,16260.0,19348.0,-90.0,16692.0,342.0,0.0,28002.0,51.0
81.7051,5.0,752.0,753.0,131.76813681368137,0.0,1685.0,100.0,1186.0,9442.0,8988.0,288.0,27.0,16251.0,19184.0,366.0,16504.0,348.0,0.0,27978.0,51.0
82.7246,5.0,751.0,753.0,134.76813681368137,0.0,1690.0,102.0,1187.0,9534.0,8897.0,117.0,27.0,16353.0,19124.0,110.0,16418.0,345.0,0.0,27878.0,51.0
83.7461,5.0,752.0,754.0,133.76813681368137,0.0,1695.0,100.0,1185.0,9459.0,8967.0,-93.0,27.0,15929.0,19286.0,448.0,16370.0,349.0,0.0,27982.0,51.0
84.7656,5.0,752.0,753.0,131.76813681368137,0.0,1694.0,102.0,1186.0,9493.0,8948.0,208.0,27.0,15988.0,19058.0,81.0,16494.0,353.0,0.0,28010.0,51.0
85.7852,5.0,751.0,753.0,131.76813681368137,0.0,1701.0,101.0,1185.0,9503.0,8914.0,534.0,27.0,16089.0,19254.0,476.0,16534.0,345.0,0.0,27900.0,51.0
86.8047,5.0,752.0,752.0,132.76813681368137,0.0,1703.0,100.0,1185.0,9440.0,9013.0,379.0,27.0,16219.0,19192.0,152.0,16532.0,347.0,0.0,28006.0,51.0
87.8262,5.0,751.0,753.0,132.76813681368137,0.0,1705.0,102.0,1183.0,9426.0,8995.0,341.0,27.0,16371.0,19448.0,478.0,16524.0,348.0,0.0,28030.0,51.0
88.8457,5.0,752.0,754.0,131.76813681368137,0.0,1715.0,101.0,1184.0,9474.0,8935.0,253.0,27.0,16237.0,19452.0,125.0,16460.0,354.0,0.0,27890.0,51.0
89.8652,5.0,752.0,752.0,131.76813681368137,0.0,1712.0,102.0,1186.0,9506.0,8907.0,639.0,27.0,15952.0,19412.0,-41.0,16500.0,350.0,0.0,27878.0,51.0
90.8848,5.0,752.0,753.0,134.76813681368137,0.0,1711.0,101.0,1186.0,9425.0,9011.0,379.0,27.0,15974.0,19250.0,440.0,16508.0,354.0,1.0,27894.0,51.0
91.9316,5.0,751.0,753.0,132.76813681368137,0.0,1714.0,100.0,1183.0,9537.0,8903.0,361.0,27.0,16099.0,19328.0,74.0,16436.0,349.0,0.0,27898.0,51.0
92.9297,5.0,751.0,750.0,131.76813681368137,0.0,1714.0,100.0,1183.0,9443.0,9009.0,736.0,27.0,16057.0,19104.0,-301.0,16450.0,351.0,1.0,27996.0,51.0
93.9453,5.0,751.0,752.0,132.76813681368137,0.0,1715.0,101.0,1184.0,9470.0,8914.0,291.0,27.0,16217.0,19264.0,-432.0,16514.0,352.0,0.0,28022.0,51.0
94.9648,5.0,752.0,753.0,131.76813681368137,0.0,1727.0,101.0,1186.0,9514.0,8913.0,193.0,27.0,16032.0,19300.0,-70.0,16594.0,349.0,0.0,27876.0,51.0
95.9863,5.0,752.0,755.0,133.76813681368137,0.0,1718.0,100.0,1183.0,9428.0,8998.0,282.0,27.0,16329.0,19372.0,126.0,16410.0,355.0,1.0,28006.0,51.0
97.0059,5.0,752.0,753.0,134.76813681368137,0.0,1727.0,100.0,1184.0,9479.0,8950.0,73.0,27.0,16173.0,19336.0,127.0,16396.0,352.0,0.0,27986.0,51.0
98.0254,5.0,752.0,753.0,132.76813681368137,0.0,1722.0,101.0,1185.0,9451.0,8960.0,614.0,27.0,15847.0,19442.0,67.0,16356.0,350.0,0.0,27996.0,51.0
99.0449,5.0,752.0,755.0,131.76813681368137,0.0,1723.0,100.0,1185.0,9456.0,8959.0,438.0,27.0,16444.0,19172.0,-59.0,16438.0,353.0,0.0,27996.0,51.0
100.064,5.0,751.0,753.0,134.76813681368137,1.0,1727.0,101.0,1186.0,9515.0,8910.0,510.0,27.0,16222.0,19352.0,-66.0,16434.0,347.0,0.0,27998.0,51.0
101.086,5.0,752.0,753.0,133.76813681368137,0.0,1727.0,101.0,1184.0,9471.0,8956.0,156.0,27.0,16094.0,19450.0,98.0,16430.0,350.0,1.0,28012.0,51.0
102.105,5.0,752.0,754.0,135.76813681368137,1.0,1730.0,101.0,1186.0,9442.0,8970.0,410.0,27.0,15932.0,19422.0,136.0,16610.0,343.0,1.0,27994.0,51.0
103.125,5.0,752.0,753.0,131.76813681368137,0.0,1726.0,100.0,1184.0,9497.0,8932.0,461.0,27.0,16161.0,19398.0,-94.0,16460.0,345.0,0.0,28026.0,51.0
104.174,5.0,752.0,752.0,134.76813681368137,0.0,1729.0,102.0,1184.0,9422.0,8937.0,559.0,27.0,16131.0,19380.0,-94.0,16446.0,349.0,0.0,27892.0,51.0
105.168,5.0,752.0,753.0,133.76813681368137,0.0,1726.0,101.0,1185.0,9488.0,8917.0,69.0,27.0,16170.0,19412.0,78.0,16466.0,343.0,0.0,28016.0,51.0
106.186,5.0,752.0,754.0,132.76813681368137,0.0,1729.0,100.0,1185.0,9532.0,8927.0,-73.0,27.0,16458.0,19194.0,131.0,16414.0,349.0,0.0,28026.0,51.0
107.207,5.0,752.0,753.0,133.76813681368137,0.0,1726.0,101.0,1183.0,9490.0,8936.0,182.0,27.0,16092.0,19366.0,105.0,16528.0,351.0,0.0,27984.0,51.0
108.225,5.0,752.0,753.0,131.76813681368137,0.0,1725.0,100.0,1184.0,9432.0,9004.0,-260.0,27.0,16402.0,19306.0,344.0,16510.0,350.0,0.0,27884.0,51.0
109.246,5.0,751.0,753.0,132.76813681368137,0.0,1728.0,100.0,1183.0,9468.0,8950.0,755.0,27.0,15967.0,19370.0,346.0,16688.0,349.0,0.0,27964.0,51.0
110.266,5.0,751.0,753.0,132.76813681368137,0.0,1728.0,100.0,1183.0,9464.0,8988.0,101.0,27.0,15958.0,19058.0,66.0,16402.0,351.0,0.0,27986.0,51.0
10.707,4.0,724.4693877551019,754.0,133.0,0.0,1038.0,101.0,1229.0,9445.0,9043.0,-185.0,30.0,16591.0,19960.0,-1624.0,16372.0,345.0,0.0,27242.0,49.0
