0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
55.6211,4.0,752.0,753.0,135.0,0.0,1958.0,101.0,1185.0,9398.0,8929.0,-1549.0,29.0,15957.0,19406.0,-289.0,16746.0,352.2766276627663,0.0,27754.0,50.0
56.6406,4.0,752.0,753.0,135.0,0.0,1606.0,100.0,1193.0,9484.0,8902.0,646.0,27.0,16502.0,19624.0,-503.0,16388.0,352.2766276627663,1.0,27564.0,50.0
57.6602,5.0,752.0,753.0,134.0,0.0,1349.0,101.0,1252.0,9421.0,8979.0,-1875.0,28.0,16132.0,19724.0,16.0,16116.0,344.2766276627663,0.0,27774.0,49.0
58.6816,5.0,751.0,753.0,136.0,0.0,1326.0,101.0,1228.0,9523.0,8909.0,264.0,27.0,16697.0,19724.0,154.0,16560.0,346.2766276627663,0.0,27630.0,50.0
59.7012,5.0,752.0,754.0,134.0,0.0,1317.0,100.0,1198.0,9421.0,8989.0,854.0,26.0,16313.0,19716.0,-37.0,16700.0,349.2766276627663,0.0,27686.0,50.0
60.7207,5.0,752.0,754.0,131.0,0.0,1310.0,101.0,1179.0,9443.0,8981.0,895.0,26.0,16614.0,19724.0,262.0,16854.0,349.2766276627663,0.0,27556.0,50.0
61.7402,5.0,752.0,752.0,135.0,0.0,1295.0,101.0,1184.0,9508.0,8921.0,429.0,27.0,16853.0,19724.0,7.0,16666.0,354.2766276627663,0.0,27544.0,50.0
62.7852,5.0,752.0,753.0,132.0,0.0,1270.0,101.0,1186.0,9431.0,8959.0,-150.0,27.0,16422.0,19724.0,-674.0,16722.0,345.2766276627663,0.0,27578.0,50.0
63.8105,5.0,752.0,754.0,132.0,0.0,1257.0,100.0,1186.0,9447.0,8970.0,-352.0,27.0,16491.0,19752.0,-260.0,16736.0,348.2766276627663,0.0,27574.0,50.0
64.8301,5.0,751.0,753.0,135.0,0.0,1232.0,102.0,1185.0,9422.0,8967.0,-728.0,28.0,16509.0,19756.0,-807.0,16802.0,342.2766276627663,0.0,27564.0,50.0
65.8496,5.0,752.0,753.0,136.0,0.0,1199.0,100.0,1186.0,9520.0,8907.0,-1398.0,28.0,16617.0,19860.0,149.0,16252.0,343.2766276627663,0.0,27372.0,50.0
66.8691,5.0,752.0,753.0,131.0,0.0,1158.0,100.0,1180.0,9503.0,8897.0,-965.0,28.0,16413.0,19796.0,-311.0,16760.0,344.2766276627663,0.0,27524.0,50.0
67.8906,5.0,752.0,754.0,133.0,0.0,1099.0,100.0,1176.0,9412.0,8974.0,-2580.0,29.0,16042.0,19768.0,-281.0,16630.0,343.2766276627663,0.0,27354.0,50.0
68.9102,5.0,752.0,754.0,136.0,0.0,1068.0,101.0,1183.0,9425.0,9019.0,-646.0,29.0,16105.0,19926.0,-857.0,16500.0,353.2766276627663,0.0,27226.0,50.0
69.959,5.0,752.0,753.0,134.0,0.0,1049.0,101.0,1182.0,9437.0,9022.0,-1067.0,29.0,16081.0,20122.0,-351.0,16358.0,341.2766276627663,1.0,27204.0,50.0
70.9492,5.0,752.0,752.0,135.0,0.0,1072.0,101.0,1188.0,9487.0,8981.0,-1965.0,29.0,16316.0,20092.0,-486.0,16454.0,345.2766276627663,1.0,27238.0,50.0
71.9707,5.0,752.0,755.0,132.0,0.0,1220.0,100.0,1199.0,9550.0,8965.0,570.0,25.0,17046.0,20088.0,1178.0,15972.0,354.2766276627663,1.0,27528.0,50.0
72.9902,5.0,752.0,754.0,132.0,0.0,1376.0,100.0,1191.0,9530.0,8911.0,285.0,26.0,16586.0,19926.0,78.0,16660.0,352.2766276627663,0.0,27626.0,50.0
74.0098,5.0,752.0,752.0,134.0,0.0,1546.0,102.0,1187.0,9490.0,8937.0,66.0,25.0,17132.0,19664.0,344.0,16168.0,349.2766276627663,1.0,27854.0,50.0
75.0293,5.0,752.0,753.0,132.0,0.0,1751.0,101.0,1183.0,9478.0,8876.0,813.0,25.0,16472.0,19322.0,228.0,16202.0,342.2766276627663,0.0,28056.0,51.0
76.0508,5.0,752.0,754.0,135.0,1.0,1914.0,101.0,1185.0,9397.0,8939.0,759.0,25.0,16402.0,19114.0,988.0,16528.0,348.2766276627663,0.0,28078.0,51.0
77.0703,5.0,752.0,753.0,135.0,0.0,1936.0,100.0,1184.0,9465.0,8855.0,719.0,25.0,16574.0,19186.0,-277.0,16416.0,349.2766276627663,1.0,28116.0,51.0
78.0898,5.0,752.0,753.0,135.0,0.0,1940.0,100.0,1185.0,9449.0,8881.0,649.0,25.0,16367.0,18892.0,94.0,16410.0,353.2766276627663,1.0,28106.0,51.0
79.1094,5.0,752.0,753.0,131.0,0.0,1947.0,100.0,1185.0,9446.0,8827.0,881.0,25.0,16459.0,19166.0,-480.0,16536.0,345.2766276627663,0.0,28002.0,51.0
80.1309,5.0,752.0,754.0,133.0,0.0,1952.0,100.0,1185.0,9420.0,9052.0,485.0,25.0,16174.0,18966.0,93.0,16714.0,346.2766276627663,0.0,28018.0,51.0
81.1504,5.0,752.0,753.0,134.0,0.0,1960.0,101.0,1189.0,9426.0,8941.0,263.0,25.0,16529.0,18966.0,252.0,16532.0,348.2766276627663,0.0,28074.0,51.0
82.1973,5.0,752.0,753.0,132.0,0.0,1961.0,102.0,1186.0,9422.0,8857.0,350.0,25.0,16238.0,19000.0,640.0,16460.0,344.2766276627663,0.0,27998.0,51.0
83.1894,5.0,752.0,754.0,135.0,0.0,1965.0,100.0,1187.0,9490.0,8850.0,407.0,25.0,16553.0,18966.0,480.0,16576.0,357.2766276627663,1.0,28068.0,51.0
84.2109,5.0,752.0,753.0,131.0,0.0,1965.0,100.0,1185.0,9457.0,8882.0,558.0,25.0,16059.0,19046.0,-368.0,16426.0,351.2766276627663,1.0,28138.0,51.0
85.2305,5.0,752.0,752.0,133.0,0.0,1973.0,101.0,1188.0,9426.0,8853.0,1260.0,25.0,16363.0,19014.0,-1.0,16484.0,344.2766276627663,0.0,28076.0,51.0
86.25,5.0,752.0,753.0,134.0,0.0,1973.0,101.0,1184.0,9495.0,8841.0,868.0,25.0,16557.0,18976.0,146.0,16498.0,345.2766276627663,0.0,27978.0,51.0
87.2695,5.0,752.0,754.0,133.0,0.0,1976.0,101.0,1185.0,9430.0,8941.0,610.0,25.0,16228.0,18952.0,22.0,16558.0,351.2766276627663,1.0,28156.0,51.0
88.2891,5.0,752.0,753.0,134.0,0.0,1977.0,100.0,1184.0,9468.0,8865.0,849.0,25.0,16709.0,19058.0,95.0,16278.0,348.2766276627663,0.0,28102.0,51.0
89.3105,5.0,752.0,752.0,131.0,0.0,1982.0,100.0,1185.0,9392.0,8929.0,664.0,25.0,16232.0,19120.0,322.0,16518.0,346.2766276627663,0.0,28026.0,51.0
90.3301,5.0,752.0,753.0,134.0,0.0,1982.0,102.0,1184.0,9476.0,8841.0,510.0,25.0,16662.0,18990.0,636.0,16550.0,342.2766276627663,0.0,28062.0,51.0
91.3496,5.0,752.0,753.0,131.0,0.0,1988.0,101.0,1185.0,9457.0,8886.0,1106.0,25.0,16295.0,18934.0,-76.0,16550.0,356.2766276627663,0.0,28130.0,51.0
92.3691,5.0,752.0,753.0,134.0,1.0,1990.0,100.0,1184.0,9491.0,8854.0,761.0,25.0,16398.0,19126.0,13.0,16466.0,351.2766276627663,0.0,28042.0,51.0
93.3906,5.0,752.0,753.0,135.0,0.0,1995.0,100.0,1185.0,9394.0,8888.0,1023.0,25.0,16381.0,19154.0,-316.0,16498.0,346.2766276627663,0.0,27998.0,51.0
94.4375,5.0,752.0,752.0,134.0,0.0,1992.0,102.0,1184.0,9502.0,8824.0,664.0,25.0,16509.0,19066.0,-60.0,16390.0,348.2766276627663,0.0,28118.0,51.0
95.4297,5.0,752.0,754.0,133.0,0.0,2003.0,101.0,1186.0,9472.0,8864.0,1062.0,25.0,16136.0,18998.0,-61.0,16566.0,344.2766276627663,0.0,28100.0,51.0
96.4492,5.0,752.0,754.0,134.0,1.0,2001.0,100.0,1185.0,9457.0,8881.0,554.0,25.0,15978.0,18972.0,648.0,16498.0,350.2766276627663,1.0,28122.0,51.0
97.4707,5.0,752.0,752.0,135.0,0.0,2003.0,100.0,1184.0,9484.0,8831.0,631.0,25.0,16431.0,19160.0,22.0,16412.0,345.2766276627663,1.0,28100.0,51.0
98.4902,5.0,752.0,754.0,134.0,1.0,2004.0,101.0,1185.0,9461.0,8885.0,169.0,25.0,16522.0,19166.0,164.0,16458.0,346.2766276627663,0.0,28056.0,51.0
99.5098,5.0,752.0,753.0,136.0,0.0,1998.0,101.0,1184.0,9511.0,8827.0,1059.0,25.0,16542.0,18886.0,300.0,16264.0,353.2766276627663,0.0,28142.0,51.0
100.533,5.0,751.0,752.0,135.0,0.0,2006.0,100.0,1186.0,9434.0,8867.0,198.0,25.0,16235.0,18886.0,654.0,16408.0,358.2766276627663,0.0,28114.0,51.0
101.551,5.0,752.0,753.0,135.0,0.0,1997.0,101.0,1184.0,9414.0,8919.0,547.0,25.0,16439.0,19032.0,100.0,16432.0,348.2766276627663,1.0,28086.0,51.0
102.57,5.0,751.0,753.0,133.0,0.0,2003.0,101.0,1186.0,9498.0,8827.0,1253.0,25.0,16055.0,19134.0,-295.0,16440.0,345.2766276627663,0.0,28008.0,51.0
103.59,5.0,753.0,754.0,134.0,1.0,1999.0,100.0,1183.0,9493.0,8859.0,1045.0,24.0,16003.0,19178.0,44.0,16568.0,358.2766276627663,1.0,28142.0,51.0
104.611,5.0,752.0,754.0,132.0,0.0,2001.0,101.0,1187.0,9429.0,8907.0,664.0,25.0,16267.0,18928.0,-81.0,16588.0,348.2766276627663,0.0,28082.0,51.0
105.631,5.0,752.0,753.0,133.0,0.0,1998.0,100.0,1184.0,9410.0,8892.0,1136.0,25.0,16033.0,19112.0,2.0,16554.0,351.2766276627663,0.0,28028.0,51.0
106.678,5.0,752.0,752.0,132.0,0.0,2001.0,101.0,1186.0,9504.0,8848.0,741.0,25.0,16566.0,19074.0,88.0,16534.0,355.2766276627663,0.0,28120.0,51.0
107.67,5.0,752.0,754.0,132.0,0.0,2007.0,101.0,1189.0,9394.0,8922.0,1308.0,24.0,16399.0,19182.0,-48.0,16460.0,345.2766276627663,1.0,27988.0,51.0
108.693,5.0,751.0,752.0,135.0,0.0,2000.0,101.0,1185.0,9402.0,8891.0,112.0,25.0,16239.0,19012.0,120.0,16550.0,342.2766276627663,0.0,28130.0,51.0
109.711,5.0,752.0,753.0,134.0,0.0,2003.0,100.0,1186.0,9458.0,8888.0,9.0,25.0,16458.0,18968.0,942.0,16650.0,349.2766276627663,0.0,28070.0,51.0
110.732,5.0,752.0,753.0,132.0,0.0,2003.0,102.0,1185.0,9430.0,8878.0,1329.0,24.0,16392.0,19154.0,111.0,16634.0,350.2766276627663,0.0,27996.0,51.0
9.6875,4.0,751.0,752.9467031809564,134.0,0.0,974.0,101.0,1289.0,9437.0,9080.0,-1828.0,30.0,16845.0,20122.0,-70.0,16216.0,354.0,0.0,27530.0,49.0
