0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
32.1563,4.0,752.0,754.0,132.0,0.0,2590.0,100.0,1187.0,9489.0,9151.0,758.0,27.0,16976.0,19562.0,888.0,16598.0,353.4576376004947,0.0,27796.0,50.0
33.1797,4.0,752.0,754.0,134.0,0.0,2594.0,100.0,1185.0,9412.0,9150.0,1253.0,28.0,17013.0,19580.0,127.0,16192.0,352.4576376004947,0.0,27878.0,50.0
34.1953,4.0,752.0,753.0,133.0,0.0,2584.0,100.0,1185.0,9487.0,9074.0,-799.0,28.0,16816.0,19538.0,-275.0,16490.0,342.4576376004947,0.0,27816.0,50.0
35.2227,4.0,752.0,753.0,135.0,0.0,2582.0,101.0,1185.0,9510.0,9085.0,-1193.0,28.0,16668.0,19474.0,-28.0,16762.0,350.4576376004947,0.0,27888.0,50.0
36.2539,4.0,752.0,754.0,134.0,0.0,2589.0,101.0,1187.0,9482.0,9124.0,289.0,28.0,17023.0,19286.0,-473.0,16632.0,350.4576376004947,0.0,27798.0,50.0
37.2695,4.0,751.0,753.0,131.0,0.0,2585.0,100.0,1183.0,9421.0,9135.0,-974.0,28.0,16657.0,19202.0,-351.0,16784.0,350.4576376004947,0.0,27892.0,50.0
38.2891,4.0,751.0,753.0,133.0,0.0,2582.0,101.0,1184.0,9434.0,9106.0,1002.0,28.0,17065.0,19386.0,131.0,16626.0,342.4576376004947,0.0,27824.0,50.0
39.3086,4.0,752.0,753.0,134.0,0.0,2579.0,101.0,1185.0,9481.0,9067.0,-127.0,28.0,16864.0,19550.0,-369.0,16996.0,350.4576376004947,0.0,27812.0,50.0
40.3516,4.0,751.0,753.0,129.0,0.0,2582.0,101.0,1185.0,9402.0,9156.0,154.0,28.0,16760.0,19372.0,148.0,16550.0,354.4576376004947,1.0,27864.0,50.0
41.3477,4.0,752.0,753.0,136.0,0.0,2575.0,100.0,1184.0,9486.0,9137.0,-1797.0,28.0,16801.0,19286.0,78.0,16522.0,350.4576376004947,0.0,27820.0,50.0
42.3672,4.0,751.0,753.0,132.0,0.0,2580.0,101.0,1185.0,9422.0,9131.0,398.0,28.0,16855.0,19372.0,21.0,16428.0,350.4576376004947,0.0,27842.0,50.0
43.3906,4.0,752.0,753.0,135.0,0.0,2575.0,100.0,1184.0,9521.0,9055.0,-1964.0,28.0,16911.0,19294.0,-49.0,16760.0,343.4576376004947,0.0,27830.0,50.0
44.4102,4.0,752.0,754.0,135.0,0.0,2580.0,100.0,1187.0,9499.0,9052.0,-1147.0,28.0,16843.0,19302.0,382.0,16838.0,349.4576376004947,0.0,27864.0,50.0
45.4297,4.0,752.0,754.0,132.0,0.0,2577.0,100.0,1187.0,9468.0,9126.0,95.0,28.0,16602.0,19360.0,83.0,16586.0,355.4576376004947,0.0,27816.0,50.0
46.4492,4.0,752.0,753.0,134.0,0.0,2572.0,101.0,1185.0,9481.0,9068.0,-500.0,28.0,16804.0,19396.0,-484.0,16504.0,355.4576376004947,1.0,27838.0,50.0
47.4687,4.0,751.0,753.0,133.0,0.0,2572.0,102.0,1186.0,9404.0,9193.0,923.0,28.0,16820.0,19494.0,516.0,16416.0,344.4576376004947,0.0,27806.0,50.0
48.4883,4.0,752.0,753.0,131.0,0.0,2567.0,100.0,1185.0,9446.0,9114.0,-567.0,28.0,16455.0,19292.0,118.0,16926.0,344.4576376004947,0.0,27816.0,50.0
49.5078,4.0,752.0,753.0,132.0,0.0,2558.0,101.0,1185.0,9426.0,9074.0,371.0,28.0,16535.0,19390.0,-578.0,16572.0,348.4576376004947,0.0,27804.0,50.0
50.5273,4.0,752.0,753.0,129.0,0.0,2555.0,100.0,1185.0,9405.0,9137.0,-936.0,28.0,16472.0,19390.0,-397.0,16746.0,350.4576376004947,0.0,27818.0,50.0
51.5508,4.0,752.0,754.0,133.0,0.0,2534.0,101.0,1187.0,9446.0,9126.0,-2149.0,28.0,16367.0,19246.0,140.0,17104.0,347.4576376004947,1.0,27870.0,50.0
52.5703,4.0,752.0,754.0,133.0,0.0,2508.0,101.0,1184.0,9439.0,9121.0,-433.0,28.0,16301.0,19224.0,356.0,16452.0,347.4576376004947,0.0,27784.0,50.0
53.5898,4.0,752.0,748.0,133.0,0.0,2378.0,100.0,1191.0,9525.0,9047.0,-339.0,28.0,16313.0,19464.0,-1037.0,17234.0,349.4576376004947,0.0,27760.0,50.0
54.6094,4.0,752.0,752.0,135.0,1.0,1915.0,101.0,1191.0,9455.0,9073.0,1364.0,28.0,16831.0,19646.0,-559.0,16202.0,349.4576376004947,1.0,27614.0,50.0
55.6289,4.0,752.0,753.0,133.0,0.0,1534.0,101.0,1191.0,9457.0,9043.0,-1130.0,30.0,16272.0,19762.0,-348.0,16952.0,349.4576376004947,0.0,27536.0,50.0
56.6523,5.0,752.0,753.0,134.0,0.0,1286.0,100.0,1186.0,9467.0,9001.0,-718.0,31.0,16215.0,19906.0,67.0,16820.0,360.4576376004947,0.0,27492.0,50.0
57.668,5.0,752.0,754.0,132.0,0.0,1035.0,101.0,1254.0,9421.0,9131.0,594.0,31.0,16022.0,20100.0,-461.0,16266.0,353.4576376004947,0.0,27306.0,49.0
58.6914,5.0,752.0,753.0,133.0,0.0,989.0,101.0,1222.0,9513.0,9059.0,271.0,29.0,16853.0,20126.0,-306.0,16444.0,345.4576376004947,0.0,27346.0,50.0
59.7383,5.0,752.0,753.0,135.0,0.0,981.0,100.0,1191.0,9460.0,9021.0,295.0,30.0,16645.0,20108.0,-92.0,16652.0,344.4576376004947,0.0,27344.0,50.0
60.7305,5.0,751.0,753.0,134.0,0.0,959.0,101.0,1177.0,9453.0,9033.0,-867.0,30.0,16462.0,20094.0,-358.0,16890.0,345.4576376004947,0.0,27334.0,51.0
61.75,5.0,752.0,753.0,132.0,0.0,960.0,100.0,1188.0,9467.0,9053.0,-1876.0,30.0,16536.0,20112.0,-289.0,16582.0,358.4576376004947,0.0,27308.0,50.0
62.7695,5.0,752.0,754.0,131.0,0.0,948.0,100.0,1188.0,9414.0,9094.0,-1368.0,30.0,16308.0,20110.0,-372.0,16786.0,349.4576376004947,0.0,27292.0,50.0
63.7891,5.0,752.0,753.0,134.0,0.0,935.0,101.0,1182.0,9426.0,9092.0,-1099.0,30.0,16423.0,20178.0,-22.0,16138.0,355.4576376004947,0.0,27254.0,50.0
64.8086,5.0,752.0,753.0,136.0,0.0,929.0,101.0,1185.0,9422.0,9100.0,-1770.0,30.0,16519.0,20176.0,-536.0,16344.0,356.4576376004947,0.0,27262.0,50.0
65.8281,5.0,752.0,753.0,134.0,0.0,919.0,100.0,1185.0,9481.0,9040.0,-1829.0,30.0,16271.0,20220.0,74.0,16550.0,349.4576376004947,0.0,27308.0,50.0
66.9219,5.0,751.0,753.0,132.0,0.0,908.0,102.0,1185.0,9431.0,9099.0,-750.0,30.0,16330.0,20148.0,43.0,16712.0,350.4576376004947,0.0,27254.0,50.0
67.9141,5.0,751.0,753.0,134.0,0.0,892.0,101.0,1186.0,9419.0,9085.0,-854.0,30.0,16341.0,20014.0,88.0,16774.0,353.4576376004947,0.0,27110.0,50.0
68.9297,5.0,751.0,753.0,132.0,0.0,866.0,102.0,1180.0,9422.0,9134.0,763.0,29.0,16333.0,20186.0,-600.0,16722.0,345.4576376004947,0.0,27094.0,50.0
69.9492,5.0,752.0,753.0,131.0,0.0,830.0,100.0,1179.0,9480.0,9071.0,-741.0,31.0,16117.0,20110.0,-807.0,16926.0,346.4576376004947,0.0,27124.0,50.0
70.9687,5.0,752.0,754.0,134.0,0.0,784.0,100.0,1184.0,9403.0,9109.0,-928.0,31.0,16146.0,20274.0,142.0,16340.0,355.4576376004947,0.0,26858.0,50.0
72.0195,5.0,751.0,752.0,134.0,0.0,771.0,101.0,1182.0,9535.0,9065.0,-266.0,30.0,16052.0,20418.0,-735.0,16754.0,350.4576376004947,0.0,26818.0,50.0
73.0391,5.0,752.0,754.0,135.0,0.0,776.0,100.0,1185.0,9500.0,9085.0,-654.0,30.0,16298.0,20680.0,-63.0,16170.0,342.4576376004947,0.0,26940.0,50.0
74.0625,5.0,752.0,754.0,132.0,0.0,811.0,101.0,1189.0,9501.0,9111.0,-415.0,30.0,16620.0,20628.0,1274.0,15984.0,344.4576376004947,0.0,27128.0,50.0
75.082,5.0,751.0,753.0,132.0,0.0,932.0,101.0,1195.0,9519.0,9109.0,1053.0,27.0,16733.0,20220.0,-12.0,16170.0,353.4576376004947,0.0,27314.0,50.0
76.1016,5.0,752.0,753.0,134.0,0.0,1040.0,101.0,1190.0,9492.0,9092.0,564.0,27.0,17113.0,20128.0,-260.0,16142.0,343.4576376004947,0.0,27460.0,50.0
77.1211,5.0,752.0,753.0,131.0,0.0,1194.0,100.0,1187.0,9538.0,9075.0,1017.0,26.0,17279.0,19766.0,-52.0,16500.0,356.4576376004947,1.0,27768.0,51.0
78.1406,5.0,752.0,754.0,134.0,0.0,1362.0,100.0,1188.0,9396.0,9027.0,-193.0,28.0,16870.0,19636.0,132.0,16186.0,349.4576376004947,0.0,27846.0,51.0
79.1836,5.0,752.0,753.0,132.0,0.0,1472.0,101.0,1183.0,9452.0,8987.0,7.0,30.0,16081.0,19440.0,-87.0,16834.0,350.4576376004947,0.0,27816.0,51.0
80.1797,5.0,752.0,753.0,131.0,0.0,1469.0,101.0,1191.0,9401.0,8977.0,-402.0,28.0,16572.0,19576.0,754.0,16326.0,355.4576376004947,1.0,27900.0,51.0
81.1953,5.0,752.0,753.0,134.0,0.0,1480.0,100.0,1186.0,9413.0,9018.0,-1109.0,29.0,16475.0,19380.0,37.0,16394.0,343.4576376004947,1.0,27870.0,51.0
82.2227,5.0,752.0,753.0,134.0,0.0,1480.0,100.0,1186.0,9408.0,9046.0,-782.0,29.0,16792.0,19416.0,156.0,16596.0,352.4576376004947,0.0,27822.0,51.0
83.2383,5.0,752.0,754.0,131.0,0.0,1486.0,100.0,1183.0,9490.0,8987.0,-238.0,28.0,16828.0,19202.0,122.0,16594.0,345.4576376004947,0.0,27834.0,51.0
84.2617,5.0,751.0,753.0,133.0,0.0,1494.0,101.0,1184.0,9454.0,8995.0,-647.0,29.0,16485.0,19324.0,131.0,16594.0,348.4576376004947,0.0,27828.0,51.0
85.2773,5.0,752.0,754.0,132.0,0.0,1488.0,101.0,1184.0,9453.0,8999.0,-280.0,29.0,16331.0,19358.0,107.0,16430.0,349.4576376004947,0.0,27830.0,51.0
86.3008,5.0,752.0,753.0,135.0,0.0,1495.0,100.0,1185.0,9444.0,8994.0,-953.0,28.0,16647.0,19240.0,109.0,16600.0,347.4576376004947,0.0,27830.0,51.0
87.3164,5.0,752.0,754.0,132.0,0.0,1496.0,101.0,1182.0,9450.0,8960.0,20.0,28.0,16352.0,19546.0,-86.0,16558.0,343.4576376004947,0.0,27812.0,51.0
88.3398,5.0,752.0,754.0,132.0,0.0,1501.0,100.0,1184.0,9389.0,9053.0,21.0,28.0,16449.0,19422.0,-91.0,16618.0,342.4576376004947,0.0,27856.0,51.0
89.3594,5.0,752.0,753.0,134.0,0.0,1504.0,101.0,1186.0,9418.0,9036.0,-664.0,29.0,16774.0,19268.0,83.0,16522.0,354.4576376004947,0.0,27810.0,51.0
90.3828,5.0,752.0,753.0,134.0,0.0,1504.0,101.0,1185.0,9378.0,9065.0,-399.0,29.0,16304.0,19418.0,139.0,16426.0,358.4576376004947,1.0,27900.0,51.0
91.4258,5.0,752.0,753.0,134.0,0.0,1511.0,100.0,1187.0,9401.0,9047.0,-1252.0,29.0,16697.0,19206.0,65.0,16554.0,353.4576376004947,1.0,27818.0,51.0
92.4219,5.0,751.0,753.0,135.0,0.0,1505.0,101.0,1185.0,9378.0,9080.0,-531.0,28.0,16597.0,19302.0,-5.0,16418.0,357.4576376004947,0.0,27852.0,51.0
93.4414,5.0,752.0,753.0,135.0,0.0,1513.0,101.0,1186.0,9395.0,9043.0,-489.0,29.0,16500.0,19244.0,-47.0,16548.0,348.4576376004947,0.0,27826.0,51.0
94.4609,5.0,752.0,753.0,134.0,0.0,1510.0,101.0,1185.0,9366.0,9029.0,-1318.0,28.0,16762.0,19202.0,-451.0,16506.0,342.4576376004947,1.0,27820.0,51.0
95.4805,5.0,752.0,753.0,133.0,0.0,1514.0,101.0,1186.0,9417.0,8988.0,-341.0,29.0,16583.0,19396.0,102.0,16540.0,353.4576376004947,1.0,27836.0,51.0
96.5,5.0,752.0,754.0,131.0,0.0,1512.0,100.0,1184.0,9455.0,9008.0,-105.0,29.0,16434.0,19438.0,44.0,16446.0,346.4576376004947,1.0,27888.0,51.0
97.5742,5.0,752.0,753.0,131.0,0.0,1514.0,101.0,1184.0,9395.0,9053.0,-104.0,29.0,16665.0,19418.0,-32.0,16588.0,344.4576376004947,0.0,27806.0,51.0
98.5391,5.0,752.0,753.0,134.0,0.0,1515.0,101.0,1187.0,9441.0,8990.0,-1130.0,28.0,16381.0,19312.0,67.0,16424.0,354.4576376004947,1.0,27822.0,51.0
99.5625,5.0,752.0,753.0,133.0,0.0,1516.0,102.0,1185.0,9409.0,9048.0,-88.0,29.0,16650.0,19488.0,-268.0,16462.0,345.4576376004947,1.0,27830.0,51.0
100.602,5.0,752.0,752.0,135.0,0.0,1514.0,101.0,1186.0,9414.0,9014.0,-740.0,29.0,16885.0,19310.0,-30.0,16482.0,345.4576376004947,0.0,27834.0,51.0
101.621,5.0,752.0,754.0,133.0,0.0,1515.0,100.0,1185.0,9411.0,9003.0,-527.0,28.0,16445.0,19470.0,614.0,16470.0,349.4576376004947,0.0,27896.0,51.0
102.641,5.0,752.0,753.0,134.0,0.0,1519.0,102.0,1186.0,9420.0,9021.0,-767.0,28.0,16741.0,19284.0,-297.0,16554.0,346.4576376004947,0.0,27874.0,51.0
103.688,5.0,752.0,753.0,132.0,0.0,1520.0,101.0,1184.0,9448.0,8996.0,-1109.0,28.0,16781.0,19354.0,126.0,16388.0,341.4576376004947,1.0,27808.0,51.0
104.68,5.0,751.0,752.0,133.0,0.0,1520.0,102.0,1187.0,9435.0,8996.0,-878.0,28.0,16707.0,19242.0,-62.0,16594.0,344.4576376004947,0.0,27830.0,51.0
105.699,5.0,752.0,755.0,134.0,0.0,1514.0,101.0,1184.0,9391.0,9059.0,-864.0,29.0,16546.0,19324.0,-27.0,16506.0,349.4576376004947,0.0,27826.0,51.0
106.723,5.0,752.0,753.0,132.0,0.0,1524.0,101.0,1184.0,9407.0,9019.0,-640.0,28.0,16689.0,19580.0,59.0,16612.0,345.4576376004947,1.0,27830.0,51.0
107.742,5.0,751.0,754.0,134.0,0.0,1519.0,102.0,1184.0,9436.0,8977.0,-788.0,28.0,16624.0,19538.0,147.0,16566.0,346.4576376004947,0.0,27824.0,51.0
108.762,5.0,752.0,755.0,135.0,0.0,1519.0,102.0,1185.0,9469.0,8975.0,-293.0,28.0,16751.0,19526.0,118.0,16416.0,351.4576376004947,1.0,27898.0,51.0
109.781,5.0,752.0,753.0,133.0,0.0,1520.0,101.0,1186.0,9381.0,9038.0,-591.0,29.0,16420.0,19398.0,-393.0,16552.0,349.4576376004947,0.0,27846.0,51.0
9.75,4.0,751.0,752.0,133.0,0.0,312.0,101.0,1296.0,9512.0,9027.0,-712.0,30.0,16942.0,20086.0,-775.0,16376.0,344.16161616161617,0.0,27622.0,49.0
