0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
25.0,4.0,752.0,753.0,133.0,0.0,1667.0,99.12061224489796,1184.0,9445.0,9088.0,-806.0,25.0,16365.0,19224.0,38.0,16272.0,348.0,0.0,27824.0,49.0
26.0215,4.0,752.0,753.0,135.0,0.0,1688.0,101.12061224489796,1186.0,9432.0,9095.0,-1157.0,25.0,16586.0,19232.0,654.0,16630.0,353.0,1.0,27828.0,49.0
27.041,4.0,752.0,753.0,134.0,0.0,1715.0,98.12061224489796,1189.0,9504.0,8997.0,-1272.0,25.0,16450.0,19534.0,1034.0,16524.0,351.0,0.0,27892.0,49.0
28.0615,4.0,752.0,753.0,135.0,0.0,1730.0,101.12061224489796,1187.0,9510.0,9031.0,-1256.0,24.0,16573.0,19222.0,-310.0,16846.0,346.0,0.0,27992.0,49.0
29.0811,4.0,752.0,754.0,134.0,0.0,1753.0,102.12061224489796,1190.0,9477.0,9042.0,-1214.0,24.0,16819.0,19264.0,135.0,16736.0,344.0,1.0,28016.0,49.0
30.1016,4.0,752.0,754.0,132.0,0.0,1749.0,100.12061224489796,1185.0,9488.0,9039.0,-1368.0,24.0,16557.0,19442.0,-261.0,16090.0,349.0,1.0,27998.0,49.0
31.1211,4.0,752.0,753.0,135.0,0.0,1757.0,98.12061224489796,1186.0,9477.0,9045.0,-1203.0,24.0,16914.0,19250.0,129.0,16686.0,360.0,0.0,27870.0,49.0
32.1416,4.0,751.0,753.0,132.0,0.0,1754.0,100.12061224489796,1184.0,9487.0,9079.0,-861.0,24.0,16570.0,19182.0,480.0,16682.0,348.0,0.0,28004.0,49.0
33.1611,4.0,752.0,753.0,132.0,0.0,1756.0,100.12061224489796,1183.0,9498.0,9077.0,-484.0,24.0,16864.0,19190.0,346.0,16320.0,344.0,0.0,27990.0,49.0
34.1816,4.0,752.0,753.0,133.0,0.0,1756.0,101.12061224489796,1186.0,9439.0,9112.0,-518.0,24.0,16408.0,19340.0,-75.0,16420.0,345.0,0.0,27984.0,49.0
35.2012,4.0,752.0,754.0,130.0,0.0,1753.0,99.12061224489796,1185.0,9513.0,9056.0,-1691.0,23.0,16331.0,19342.0,386.0,16778.0,360.0,0.0,27852.0,49.0
36.3125,4.0,752.0,754.0,135.0,0.0,1755.0,98.12061224489796,1184.0,9468.0,9019.0,-1562.0,24.0,16605.0,19152.0,-42.0,15992.0,357.0,0.0,28024.0,49.0
37.7607,4.0,751.0,753.0,133.0,0.0,1755.0,103.12061224489796,1184.0,9442.0,9030.0,-2870.0,24.0,16249.0,19378.0,828.0,16222.0,350.0,1.0,28010.0,49.0
38.7812,4.0,752.0,755.0,130.0,0.0,1759.0,100.12061224489796,1187.0,9467.0,9039.0,-1245.0,24.0,16248.0,19064.0,762.0,16308.0,351.0,1.0,27954.0,49.0
39.8018,4.0,752.0,754.0,135.0,0.0,1755.0,102.12061224489796,1184.0,9455.0,9048.0,-234.0,24.0,16602.0,19272.0,276.0,16782.0,351.0,0.0,27834.0,49.0
40.8213,4.0,752.0,754.0,133.0,0.0,1760.0,101.12061224489796,1184.0,9451.0,9088.0,-494.0,24.0,16429.0,19438.0,-91.0,16726.0,345.0,0.0,27968.0,49.0
41.8418,4.0,751.0,752.0,133.0,0.0,1754.0,99.12061224489796,1184.0,9477.0,9010.0,-186.0,24.0,16490.0,19440.0,-493.0,16414.0,350.0,1.0,27846.0,49.0
42.8613,4.0,751.0,753.0,134.0,0.0,1761.0,103.12061224489796,1186.0,9456.0,9046.0,-1276.0,24.0,16461.0,19308.0,440.0,16268.0,351.0,0.0,27802.0,49.0
43.9072,4.0,752.0,753.0,135.0,0.0,1753.0,100.12061224489796,1186.0,9472.0,9020.0,-52.0,24.0,16591.0,19382.0,1020.0,16430.0,351.0,0.0,27838.0,49.0
44.9004,4.0,752.0,754.0,134.0,0.0,1749.0,101.12061224489796,1183.0,9484.0,9017.0,-440.0,24.0,16647.0,19168.0,-60.0,15972.0,343.0,1.0,27806.0,49.0
45.9209,4.0,752.0,753.0,140.0,0.0,1755.0,98.12061224489796,1185.0,9518.0,9039.0,-2457.0,24.0,16347.0,19184.0,-66.0,16890.0,344.0,1.0,28038.0,49.0
46.9414,4.0,752.0,754.0,131.0,0.0,1750.0,102.12061224489796,1184.0,9470.0,9028.0,-1123.0,23.0,16388.0,19054.0,104.0,16624.0,354.0,0.0,27984.0,49.0
47.9609,4.0,752.0,754.0,134.0,0.0,1753.0,102.12061224489796,1184.0,9430.0,9034.0,-1777.0,24.0,16363.0,19256.0,268.0,16540.0,351.0,0.0,27814.0,49.0
48.9814,4.0,752.0,752.0,132.0,0.0,1740.0,99.12061224489796,1183.0,9473.0,9014.0,-842.0,24.0,16415.0,19218.0,-87.0,16706.0,346.0,0.0,27826.0,49.0
50.001,4.0,752.0,754.0,133.0,0.0,1743.0,103.12061224489796,1183.0,9472.0,9043.0,-263.0,24.0,16491.0,19048.0,138.0,16600.0,358.0,0.0,27954.0,49.0
51.0215,4.0,752.0,753.0,133.0,0.0,1730.0,101.12061224489796,1183.0,9435.0,9019.0,-2057.0,23.0,16214.0,19302.0,268.0,17002.0,341.0,1.0,27820.0,49.0
52.041,4.0,752.0,754.0,136.0,0.0,1732.0,100.12061224489796,1184.0,9519.0,9026.0,-624.0,24.0,16838.0,19092.0,128.0,16756.0,352.0,0.0,27822.0,49.0
53.0615,4.0,751.0,753.0,133.0,0.0,1724.0,103.12061224489796,1185.0,9471.0,9057.0,83.0,24.0,16374.0,19144.0,42.0,16494.0,359.0,0.0,27892.0,49.0
54.0811,4.0,752.0,752.0,131.0,0.0,1670.0,101.12061224489796,1186.0,9466.0,9107.0,-1475.0,23.0,16338.0,19272.0,34.0,16446.0,350.0,0.0,27932.0,49.0
55.1016,4.0,751.0,752.0,134.0,0.0,1482.0,101.12061224489796,1195.0,9472.0,9027.0,-843.0,23.0,16410.0,19254.0,-707.0,16744.0,343.0,0.0,27820.0,49.0
56.1475,4.0,752.0,754.0,132.0,0.0,1193.0,102.12061224489796,1194.0,9491.0,9014.0,-196.0,24.0,16126.0,19536.0,-343.0,16800.0,345.0,0.0,27762.0,49.0
57.1406,4.0,751.0,753.0,131.0,0.0,961.0,100.12061224489796,1186.0,9507.0,8973.0,1014.0,24.0,16005.0,19832.0,434.0,16434.0,351.0,0.0,27614.0,50.0
58.1816,5.0,752.0,753.0,135.0,0.0,817.0,100.12061224489796,1191.0,9423.0,9018.0,9.0,26.0,16481.0,19744.0,-869.0,16884.0,358.0,0.0,27532.0,50.0
59.2031,5.0,752.0,754.0,134.0,0.0,705.0,102.12061224489796,1232.0,9504.0,8969.0,-320.0,26.0,15883.0,19898.0,91.0,16318.0,354.0,0.0,27500.0,49.0
60.2217,5.0,752.0,754.0,133.0,0.0,689.0,102.12061224489796,1204.0,9523.0,8997.0,-714.0,25.0,16205.0,19908.0,6.0,16496.0,354.0,0.0,27498.0,50.0
61.2412,5.0,751.0,754.0,134.0,0.0,684.0,99.12061224489796,1188.0,9462.0,9002.0,1075.0,24.0,16545.0,19914.0,-649.0,16580.0,350.0,0.0,27504.0,50.0
62.2627,5.0,752.0,753.0,135.0,0.0,675.0,102.12061224489796,1182.0,9466.0,9021.0,-38.0,24.0,16493.0,19952.0,-50.0,16470.0,348.0,0.0,27506.0,50.0
63.2812,5.0,752.0,755.0,131.0,0.0,659.0,99.12061224489796,1187.0,9429.0,9055.0,-1296.0,25.0,16258.0,19952.0,-566.0,16608.0,347.0,0.0,27508.0,50.0
64.3018,5.0,752.0,754.0,133.0,0.0,661.0,99.12061224489796,1181.0,9518.0,8964.0,153.0,25.0,16088.0,19938.0,-370.0,16796.0,349.0,0.0,27496.0,50.0
65.3213,5.0,752.0,753.0,134.0,0.0,644.0,103.12061224489796,1182.0,9470.0,9023.0,-1776.0,25.0,16213.0,19952.0,-690.0,16808.0,345.0,0.0,27478.0,50.0
66.3418,5.0,752.0,754.0,135.0,0.0,627.0,102.12061224489796,1187.0,9504.0,8998.0,-1629.0,26.0,16190.0,19954.0,-503.0,16506.0,357.0,0.0,27330.0,50.0
67.3613,5.0,752.0,753.0,132.0,0.0,616.0,101.12061224489796,1185.0,9516.0,9027.0,-1241.0,26.0,16005.0,19920.0,-494.0,16558.0,352.0,0.0,27412.0,50.0
68.4102,5.0,751.0,753.0,135.0,0.0,609.0,102.12061224489796,1183.0,9426.0,9067.0,-1415.0,26.0,16091.0,19992.0,-301.0,16748.0,349.0,0.0,27374.0,50.0
69.4316,5.0,752.0,754.0,134.0,0.0,592.0,101.12061224489796,1182.0,9456.0,9026.0,-1749.0,26.0,16048.0,20158.0,-274.0,16334.0,352.0,0.0,27230.0,50.0
70.4512,5.0,752.0,755.0,135.0,0.0,575.0,100.12061224489796,1179.0,9474.0,9068.0,-1790.0,26.0,16152.0,20098.0,-498.0,17112.0,351.0,0.0,27320.0,50.0
71.4717,5.0,752.0,753.0,133.0,0.0,550.0,101.12061224489796,1179.0,9490.0,9087.0,-1953.0,26.0,15956.0,20358.0,-471.0,16814.0,343.0,0.0,27270.0,49.0
72.4912,5.0,752.0,753.0,135.0,0.0,536.0,101.12061224489796,1183.0,9478.0,9113.0,-962.0,25.0,16487.0,20250.0,-338.0,16888.0,352.0,0.0,27038.0,49.0
73.5127,5.0,752.0,755.0,135.0,0.0,532.0,100.12061224489796,1184.0,9526.0,9108.0,-1320.0,26.0,16044.0,20452.0,55.0,16452.0,359.0,0.0,27072.0,49.0
74.5312,5.0,752.0,753.0,134.0,1.0,581.0,99.12061224489796,1197.0,9557.0,9149.0,294.0,22.0,16511.0,20410.0,-284.0,16116.0,348.0,0.0,27262.0,49.0
75.5518,5.0,752.0,753.0,133.0,0.0,649.0,99.12061224489796,1194.0,9536.0,9092.0,631.0,21.0,16866.0,20070.0,-79.0,16772.0,354.0,0.0,27630.0,49.0
76.5703,5.0,752.0,754.0,135.0,0.0,732.0,98.12061224489796,1197.0,9571.0,9026.0,425.0,21.0,16832.0,19974.0,-78.0,16070.0,356.0,1.0,27642.0,50.0
77.5918,5.0,751.0,753.0,135.0,0.0,833.0,100.12061224489796,1185.0,9500.0,9026.0,-425.0,22.0,16873.0,19566.0,934.0,16138.0,342.0,0.0,27816.0,50.0
78.6133,5.0,752.0,753.0,132.0,0.0,958.0,99.12061224489796,1189.0,9457.0,8993.0,-226.0,21.0,16766.0,19468.0,-37.0,16228.0,350.0,0.0,27854.0,50.0
79.6309,5.0,752.0,753.0,131.0,0.0,1011.0,99.12061224489796,1184.0,9441.0,9031.0,-245.0,22.0,16798.0,19266.0,155.0,16502.0,345.0,0.0,28030.0,50.0
80.6807,5.0,751.0,752.0,132.0,0.0,1013.0,100.12061224489796,1186.0,9520.0,8964.0,-271.0,22.0,16735.0,19172.0,490.0,16576.0,356.0,0.0,28054.0,50.0
81.7012,5.0,752.0,753.0,135.0,0.0,1016.0,102.12061224489796,1184.0,9532.0,8954.0,-1032.0,22.0,16893.0,19332.0,-13.0,16400.0,345.0,0.0,28042.0,50.0
82.7217,5.0,752.0,753.0,133.0,0.0,1021.0,101.12061224489796,1183.0,9539.0,8950.0,-123.0,22.0,16842.0,19034.0,466.0,16764.0,353.0,0.0,27884.0,50.0
83.7412,5.0,752.0,752.0,135.0,0.0,1023.0,100.12061224489796,1185.0,9510.0,8967.0,-233.0,22.0,16845.0,19184.0,-282.0,16596.0,343.0,0.0,28064.0,50.0
84.7627,5.0,752.0,752.0,132.0,0.0,1023.0,100.12061224489796,1184.0,9456.0,9043.0,-209.0,22.0,16720.0,19260.0,93.0,16442.0,344.0,0.0,28062.0,50.0
85.7812,5.0,752.0,753.0,133.0,0.0,1024.0,100.12061224489796,1182.0,9536.0,8957.0,-908.0,22.0,16956.0,19222.0,118.0,16676.0,346.0,0.0,28046.0,50.0
86.8018,5.0,752.0,752.0,131.0,0.0,1020.0,101.12061224489796,1182.0,9474.0,8998.0,-304.0,22.0,16709.0,19008.0,70.0,16692.0,344.0,0.0,28036.0,50.0
87.8477,5.0,751.0,752.0,135.0,0.0,1026.0,102.12061224489796,1183.0,9512.0,9030.0,-289.0,22.0,16860.0,19062.0,36.0,16560.0,350.0,0.0,28024.0,50.0
88.8408,5.0,752.0,754.0,132.0,0.0,1026.0,101.12061224489796,1184.0,9533.0,8937.0,-207.0,22.0,16694.0,19324.0,78.0,16744.0,348.0,0.0,27900.0,50.0
89.8613,5.0,752.0,753.0,134.0,0.0,1028.0,99.12061224489796,1185.0,9471.0,9017.0,-404.0,22.0,16973.0,19276.0,604.0,16540.0,350.0,0.0,28066.0,50.0
90.8809,5.0,751.0,752.0,132.0,0.0,1032.0,100.12061224489796,1182.0,9493.0,8984.0,-483.0,22.0,16783.0,19324.0,556.0,16478.0,353.0,0.0,28054.0,50.0
91.9014,5.0,752.0,753.0,136.0,0.0,1029.0,99.12061224489796,1182.0,9522.0,8932.0,-557.0,22.0,16760.0,19126.0,-360.0,16560.0,345.0,0.0,28012.0,50.0
92.9209,5.0,752.0,753.0,135.0,0.0,1038.0,101.12061224489796,1185.0,9525.0,8960.0,-835.0,22.0,16967.0,19080.0,654.0,16584.0,346.0,0.0,28042.0,50.0
93.9414,5.0,751.0,752.0,134.0,0.0,1035.0,102.12061224489796,1184.0,9482.0,9009.0,-539.0,22.0,16854.0,19192.0,152.0,16552.0,359.0,0.0,28050.0,50.0
94.9609,5.0,752.0,753.0,135.0,0.0,1035.0,101.12061224489796,1183.0,9444.0,9012.0,-477.0,22.0,16956.0,19278.0,-461.0,16540.0,349.0,0.0,28048.0,50.0
95.9814,5.0,752.0,753.0,131.0,0.0,1038.0,100.12061224489796,1185.0,9474.0,9030.0,-253.0,22.0,16516.0,19322.0,298.0,16530.0,349.0,0.0,28028.0,50.0
97.001,5.0,752.0,754.0,134.0,0.0,1038.0,100.12061224489796,1184.0,9498.0,8954.0,-106.0,22.0,16619.0,19066.0,67.0,16606.0,345.0,0.0,28030.0,50.0
98.0215,5.0,752.0,753.0,132.0,0.0,1041.0,99.12061224489796,1184.0,9522.0,8937.0,-506.0,21.0,16839.0,19032.0,458.0,16572.0,348.0,0.0,28034.0,50.0
99.041,5.0,751.0,752.0,134.0,0.0,1038.0,101.12061224489796,1183.0,9533.0,8938.0,-648.0,22.0,16997.0,19326.0,51.0,16468.0,348.0,0.0,28050.0,50.0
100.087,5.0,752.0,754.0,134.0,0.0,1040.0,102.12061224489796,1183.0,9497.0,8964.0,-306.0,22.0,16681.0,19066.0,23.0,16612.0,343.0,0.0,27894.0,50.0
101.08,5.0,752.0,753.0,131.0,0.0,1042.0,101.12061224489796,1187.0,9455.0,9035.0,39.0,22.0,16622.0,19014.0,154.0,16556.0,352.0,0.0,28034.0,50.0
102.102,5.0,752.0,753.0,134.0,0.0,1038.0,101.12061224489796,1184.0,9462.0,9040.0,-523.0,22.0,16974.0,19318.0,656.0,16504.0,343.0,0.0,27896.0,50.0
103.121,5.0,752.0,753.0,135.0,0.0,1042.0,100.12061224489796,1183.0,9465.0,9036.0,-171.0,22.0,16781.0,19082.0,-531.0,16460.0,353.0,1.0,28068.0,50.0
104.142,5.0,751.0,753.0,133.0,0.0,1039.0,101.12061224489796,1182.0,9451.0,9022.0,-482.0,21.0,16882.0,19322.0,120.0,16420.0,350.0,0.0,27900.0,50.0
105.162,5.0,751.0,754.0,132.0,0.0,1045.0,99.12061224489796,1186.0,9489.0,8964.0,-62.0,22.0,16606.0,19312.0,340.0,16742.0,349.0,0.0,27894.0,50.0
106.182,5.0,752.0,753.0,135.0,0.0,1043.0,102.12061224489796,1185.0,9478.0,9006.0,-408.0,21.0,16809.0,19312.0,-32.0,16486.0,352.0,0.0,27882.0,50.0
107.201,5.0,752.0,753.0,134.0,0.0,1037.0,101.12061224489796,1186.0,9493.0,8989.0,-319.0,22.0,17002.0,19316.0,606.0,16498.0,357.0,0.0,28042.0,50.0
108.222,5.0,751.0,753.0,132.0,0.0,1042.0,100.12061224489796,1185.0,9533.0,8992.0,-135.0,22.0,16432.0,19320.0,111.0,16806.0,344.0,0.0,27900.0,50.0
109.241,5.0,752.0,754.0,134.0,0.0,1039.0,101.12061224489796,1182.0,9482.0,8992.0,-192.0,22.0,16636.0,19332.0,252.0,16428.0,343.0,0.0,28054.0,50.0
110.263,5.0,752.0,753.0,134.0,0.0,1042.0,100.12061224489796,1184.0,9439.0,9015.0,-718.0,21.0,16887.0,19028.0,9.0,16662.0,354.0,0.0,27892.0,50.0
111.292,5.0,752.0,754.0,135.0,0.0,1041.0,99.12061224489796,1183.0,9493.0,8950.0,-361.0,22.0,16632.0,19292.0,14.0,16450.0,350.0,0.0,28036.0,50.0
10.7109,4.0,751.0,753.0,133.0,0.0,1185.0,100.0,1258.0,9405.0,8975.0,-1535.0,30.0,16453.0,19820.0,31.0,16456.0,355.2766276627663,0.0,27556.0,49.0
