0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
84.9287,5.0,752.0,753.0,134.78013977868378,0.0,1046.0,102.0,1187.0,9492.0,8993.0,-482.0,22.0,16738.0,19326.0,-46.0,16500.0,351.0,0.0,28038.0,50.0
85.9477,5.0,752.0,754.0,133.78013977868378,0.0,1049.0,102.0,1185.0,9460.0,9026.0,-386.0,22.0,16824.0,19258.0,-295.0,16538.0,346.0,0.0,28028.0,50.0
86.9678,5.0,751.0,753.0,134.78013977868378,0.0,1044.0,101.0,1185.0,9440.0,9035.0,-695.0,22.0,16470.0,19196.0,490.0,16558.0,348.0,0.0,28022.0,50.0
88.0181,5.0,752.0,753.0,131.78013977868378,0.0,1047.0,100.0,1184.0,9521.0,8992.0,-353.0,22.0,16630.0,19202.0,61.0,16424.0,347.0,1.0,28062.0,50.0
89.0381,5.0,752.0,753.0,133.78013977868378,0.0,1050.0,102.0,1184.0,9550.0,8996.0,-781.0,22.0,16812.0,19272.0,-63.0,16542.0,351.0,0.0,27892.0,50.0
90.0581,5.0,752.0,754.0,132.78013977868378,0.0,1047.0,101.0,1185.0,9494.0,9006.0,-5.0,22.0,16490.0,19180.0,-331.0,16484.0,348.0,0.0,28060.0,50.0
91.0776,5.0,752.0,753.0,131.78013977868378,0.0,1054.0,101.0,1185.0,9556.0,8970.0,-315.0,22.0,16586.0,19144.0,580.0,16578.0,359.0,0.0,27878.0,50.0
92.0977,5.0,752.0,754.0,133.78013977868378,0.0,1054.0,101.0,1184.0,9526.0,8970.0,-996.0,22.0,16904.0,19106.0,127.0,16390.0,355.0,0.0,27892.0,50.0
93.1177,5.0,751.0,753.0,134.78013977868378,0.0,1058.0,102.0,1186.0,9461.0,9045.0,-853.0,22.0,16777.0,19356.0,460.0,16594.0,350.0,0.0,27884.0,50.0
94.1387,5.0,752.0,754.0,134.78013977868378,0.0,1055.0,100.0,1185.0,9475.0,9053.0,-658.0,22.0,16779.0,19310.0,21.0,16606.0,345.0,1.0,28026.0,50.0
95.1841,5.0,752.0,753.0,133.78013977868378,0.0,1064.0,101.0,1187.0,9451.0,9048.0,-328.0,21.0,16445.0,19154.0,-86.0,16558.0,352.0,0.0,28034.0,50.0
96.1777,5.0,752.0,752.0,132.78013977868378,0.0,1059.0,101.0,1184.0,9473.0,8995.0,-863.0,22.0,16495.0,19272.0,50.0,16514.0,350.0,1.0,28048.0,50.0
97.1987,5.0,751.0,753.0,130.78013977868378,0.0,1063.0,101.0,1183.0,9495.0,9020.0,-201.0,22.0,16497.0,19150.0,-7.0,16574.0,348.0,0.0,27894.0,50.0
98.3047,5.0,751.0,754.0,131.78013977868378,0.0,1057.0,100.0,1184.0,9478.0,9027.0,-563.0,22.0,16819.0,19148.0,-399.0,16582.0,344.0,0.0,27898.0,50.0
99.2378,5.0,751.0,753.0,132.78013977868378,0.0,1059.0,100.0,1184.0,9529.0,8975.0,-652.0,22.0,16535.0,19142.0,-15.0,16480.0,341.0,0.0,28012.0,50.0
100.282,5.0,752.0,753.0,132.78013977868378,0.0,1066.0,100.0,1188.0,9517.0,8978.0,-740.0,22.0,16522.0,19112.0,-329.0,16756.0,351.0,0.0,27898.0,50.0
101.308,5.0,752.0,753.0,130.78013977868378,0.0,1062.0,100.0,1184.0,9500.0,9010.0,-625.0,22.0,16774.0,19152.0,514.0,16686.0,345.0,0.0,28028.0,50.0
102.328,5.0,752.0,754.0,134.78013977868378,0.0,1063.0,100.0,1184.0,9464.0,9015.0,-998.0,22.0,16548.0,19170.0,-27.0,16664.0,352.0,0.0,28034.0,50.0
103.349,5.0,751.0,753.0,133.78013977868378,0.0,1065.0,100.0,1184.0,9532.0,8993.0,-459.0,22.0,16683.0,19234.0,-56.0,16460.0,350.0,0.0,28022.0,50.0
104.368,5.0,751.0,753.0,132.78013977868378,0.0,1061.0,102.0,1183.0,9510.0,8993.0,-497.0,22.0,16831.0,19116.0,101.0,16538.0,356.0,0.0,28040.0,50.0
105.388,5.0,752.0,753.0,132.78013977868378,0.0,1060.0,100.0,1182.0,9526.0,8981.0,-458.0,22.0,16483.0,19150.0,578.0,16392.0,349.0,0.0,28032.0,50.0
106.408,5.0,752.0,754.0,133.78013977868378,0.0,1063.0,101.0,1185.0,9481.0,9008.0,-508.0,22.0,16712.0,19182.0,32.0,16408.0,351.0,0.0,28032.0,50.0
107.428,5.0,752.0,753.0,130.78013977868378,0.0,1065.0,101.0,1187.0,9505.0,8971.0,194.0,22.0,16763.0,19212.0,706.0,16614.0,360.0,0.0,28010.0,50.0
108.448,5.0,751.0,753.0,133.78013977868378,0.0,1060.0,101.0,1184.0,9476.0,9060.0,-972.0,22.0,16539.0,19178.0,-421.0,16488.0,345.0,0.0,28060.0,50.0
109.469,5.0,752.0,753.0,133.78013977868378,0.0,1062.0,101.0,1184.0,9468.0,9037.0,-803.0,21.0,16529.0,19102.0,92.0,16700.0,348.0,0.0,28014.0,50.0
110.489,5.0,752.0,753.0,131.78013977868378,0.0,1059.0,101.0,1183.0,9537.0,8976.0,-596.0,22.0,16646.0,19126.0,-35.0,16776.0,348.0,0.0,28042.0,50.0
111.508,5.0,752.0,753.0,131.78013977868378,0.0,1063.0,101.0,1183.0,9455.0,9053.0,-457.0,22.0,16519.0,19264.0,145.0,16596.0,358.0,0.0,27900.0,50.0
112.553,5.0,752.0,753.0,130.78013977868378,0.0,1063.0,101.0,1185.0,9487.0,9025.0,-325.0,22.0,16652.0,19126.0,-30.0,16618.0,356.0,0.0,28040.0,50.0
113.578,5.0,752.0,754.0,133.78013977868378,0.0,1063.0,101.0,1185.0,9511.0,8992.0,-594.0,22.0,16473.0,19316.0,70.0,16590.0,346.0,0.0,28026.0,50.0
10.71,4.0,751.0,753.0,132.0,0.0,640.0,102.0,943.0517902813299,9425.0,9073.0,-1019.0,26.0,16490.0,19986.0,-410.0,16766.0,350.0,0.0,27472.0,49.0
