0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
32.1875,4.0,752.1589262018986,753.0,133.0,0.0,827.0,100.0,1226.0,9384.0,9018.0,-2148.0,29.0,16228.0,19124.0,664.0,16312.0,346.0,0.0,28394.0,51.0
33.2188,4.0,752.1589262018986,753.0,136.0,0.0,826.0,101.0,1227.0,9405.0,8990.0,-1532.0,28.0,15885.0,19234.0,-39.0,16926.0,353.0,0.0,28372.0,51.0
34.2188,4.0,751.1589262018986,754.0,133.0,0.0,826.0,100.0,1228.0,9439.0,9021.0,-1718.0,29.0,16243.0,19084.0,16.0,16570.0,351.0,0.0,28362.0,51.0
35.25,4.0,752.1589262018986,753.0,132.0,0.0,827.0,101.0,1228.0,9396.0,8982.0,-1318.0,29.0,15922.0,19198.0,-89.0,16706.0,353.0,1.0,28370.0,51.0
36.2969,4.0,751.1589262018986,754.0,133.0,0.0,826.0,102.0,1227.0,9434.0,9022.0,-995.0,29.0,16095.0,19228.0,-95.0,16766.0,352.0,0.0,28332.0,51.0
37.2969,4.0,751.1589262018986,753.0,131.0,0.0,823.0,101.0,1228.0,9481.0,8981.0,-1284.0,29.0,16098.0,19238.0,75.0,16318.0,355.0,0.0,28340.0,51.0
38.2969,4.0,752.1589262018986,754.0,136.0,0.0,831.0,101.0,1230.0,9445.0,8971.0,-555.0,28.0,16246.0,19064.0,-64.0,16598.0,351.0,0.0,28390.0,51.0
39.3281,4.0,752.1589262018986,752.0,134.0,0.0,827.0,102.0,1228.0,9474.0,8960.0,-417.0,28.0,16096.0,19170.0,-315.0,16558.0,355.0,0.0,28390.0,51.0
40.3437,4.0,752.1589262018986,753.0,132.0,0.0,828.0,102.0,1225.0,9422.0,9017.0,-981.0,28.0,16255.0,19178.0,-372.0,16568.0,346.0,0.0,28398.0,51.0
41.375,4.0,752.1589262018986,753.0,135.0,0.0,828.0,102.0,1227.0,9421.0,8986.0,-749.0,28.0,16591.0,19086.0,-353.0,16616.0,351.0,0.0,28368.0,51.0
42.375,4.0,751.1589262018986,754.0,139.0,0.0,828.0,102.0,1225.0,9417.0,8987.0,-882.0,29.0,16503.0,19092.0,-286.0,16530.0,350.0,1.0,28372.0,51.0
43.4062,4.0,752.1589262018986,755.0,136.0,0.0,825.0,101.0,1227.0,9438.0,8987.0,-680.0,28.0,16089.0,19210.0,-7.0,16206.0,344.0,1.0,28386.0,51.0
44.4375,4.0,752.1589262018986,753.0,133.0,0.0,819.0,101.0,1229.0,9451.0,8988.0,-2403.0,29.0,16150.0,19098.0,146.0,15978.0,355.0,0.0,28366.0,51.0
45.4531,4.0,752.1589262018986,754.0,132.0,0.0,820.0,99.0,1232.0,9421.0,8999.0,-1896.0,28.0,16085.0,19096.0,-94.0,16598.0,348.0,1.0,28402.0,51.0
46.4687,4.0,750.1589262018986,752.0,136.0,0.0,818.0,101.0,1229.0,9414.0,8981.0,-1606.0,29.0,16257.0,19098.0,-700.0,16732.0,349.0,0.0,28406.0,51.0
47.4844,4.0,752.1589262018986,754.0,133.0,0.0,821.0,101.0,1230.0,9452.0,9003.0,-1394.0,29.0,16050.0,19084.0,-423.0,16806.0,342.0,1.0,28368.0,51.0
48.5312,4.0,751.1589262018986,753.0,136.0,0.0,814.0,101.0,1230.0,9425.0,9015.0,-2273.0,28.0,16254.0,19200.0,-334.0,16894.0,345.0,0.0,28376.0,51.0
49.5625,4.0,752.1589262018986,753.0,134.0,0.0,818.0,100.0,1231.0,9424.0,9075.0,-1218.0,29.0,16226.0,19072.0,-336.0,16570.0,350.0,0.0,28354.0,51.0
50.5781,4.0,752.1589262018986,753.0,134.0,0.0,824.0,99.0,1233.0,9496.0,8950.0,-504.0,28.0,16424.0,19124.0,516.0,16732.0,343.0,1.0,28394.0,51.0
51.5937,4.0,751.1589262018986,753.0,133.0,0.0,813.0,100.0,1226.0,9440.0,8947.0,-1386.0,28.0,16077.0,19160.0,-708.0,16158.0,354.0,0.0,28354.0,51.0
52.625,4.0,752.1589262018986,753.0,133.0,0.0,808.0,99.0,1227.0,9450.0,8964.0,-611.0,29.0,15991.0,19134.0,-368.0,17094.0,342.0,1.0,28350.0,51.0
53.6406,4.0,752.1589262018986,754.0,132.0,0.0,746.0,100.0,1234.0,9475.0,8994.0,-494.0,28.0,16239.0,19140.0,131.0,17150.0,347.0,0.0,28356.0,51.0
54.6562,4.0,751.1589262018986,754.0,134.0,1.0,610.0,101.0,1245.0,9488.0,8987.0,1639.0,25.0,17090.0,19346.0,-690.0,16476.0,348.0,0.0,28106.0,51.0
55.7031,4.0,752.1589262018986,754.0,135.0,1.0,503.0,102.0,1234.0,9478.0,8947.0,1049.0,27.0,17009.0,19604.0,-307.0,16638.0,351.0,0.0,28022.0,52.0
56.7031,4.0,752.1589262018986,753.0,135.0,0.0,444.0,99.0,1234.0,9397.0,8984.0,329.0,28.0,16531.0,19618.0,150.0,16490.0,349.0,0.0,28014.0,52.0
57.7344,5.0,752.1589262018986,753.0,134.0,0.0,402.0,101.0,1234.0,9409.0,8955.0,-400.0,28.0,16614.0,19622.0,-481.0,16600.0,357.0,0.0,27918.0,52.0
58.7344,5.0,752.1589262018986,753.0,134.0,0.0,360.0,101.0,1378.0,9400.0,9027.0,-1030.0,31.0,16219.0,19788.0,43.0,16096.0,343.0,0.0,28062.0,49.0
59.7656,5.0,752.1589262018986,754.0,134.0,0.0,373.0,99.0,1325.0,9495.0,8982.0,394.0,27.0,16989.0,19598.0,43.0,17050.0,344.0,0.0,28148.0,52.0
60.7812,5.0,752.1589262018986,753.0,134.0,0.0,384.0,99.0,1184.0,9410.0,8981.0,127.0,28.0,16612.0,19632.0,-788.0,16550.0,347.0,0.0,27832.0,53.0
61.7969,5.0,752.1589262018986,753.0,133.0,0.0,374.0,100.0,1234.0,9425.0,8954.0,-1068.0,28.0,16774.0,19794.0,-419.0,16098.0,349.0,0.0,27880.0,52.0
62.8437,5.0,752.1589262018986,754.0,135.0,0.0,369.0,99.0,1235.0,9417.0,8991.0,-1676.0,28.0,16723.0,19756.0,64.0,16546.0,347.0,0.0,28014.0,52.0
63.8437,5.0,752.1589262018986,753.0,132.0,0.0,371.0,100.0,1232.0,9463.0,8956.0,-1069.0,28.0,17201.0,19672.0,-364.0,16500.0,349.0,0.0,28028.0,52.0
64.8594,5.0,751.1589262018986,754.0,132.0,0.0,366.0,101.0,1228.0,9452.0,8939.0,-1098.0,28.0,16789.0,19692.0,93.0,16454.0,348.0,0.0,27988.0,52.0
65.8906,5.0,752.1589262018986,754.0,134.0,0.0,359.0,100.0,1229.0,9428.0,8982.0,-2222.0,27.0,17041.0,19700.0,332.0,16602.0,343.0,0.0,27928.0,52.0
66.8906,5.0,752.1589262018986,754.0,135.0,0.0,363.0,100.0,1227.0,9419.0,8961.0,-1469.0,27.0,17150.0,19682.0,306.0,16800.0,343.0,0.0,27892.0,52.0
67.9219,5.0,752.1589262018986,753.0,131.0,0.0,354.0,101.0,1226.0,9472.0,8954.0,-1660.0,28.0,16806.0,19758.0,-562.0,16776.0,353.0,0.0,27848.0,52.0
68.9375,5.0,751.1589262018986,753.0,132.0,0.0,343.0,101.0,1222.0,9421.0,9011.0,-1843.0,28.0,16659.0,19852.0,-520.0,16562.0,359.0,0.0,27584.0,52.0
69.9531,5.0,751.1589262018986,753.0,131.0,0.0,327.0,101.0,1224.0,9420.0,9031.0,-1312.0,29.0,16707.0,19878.0,-441.0,16636.0,342.0,0.0,27500.0,52.0
70.9687,5.0,752.1589262018986,753.0,134.0,0.0,313.0,101.0,1226.0,9414.0,9050.0,-1822.0,29.0,16650.0,20046.0,143.0,16412.0,342.0,0.0,27528.0,52.0
72.0,5.0,752.1589262018986,753.0,131.0,0.0,308.0,102.0,1226.0,9451.0,8986.0,-1134.0,30.0,16445.0,20116.0,-333.0,16664.0,345.0,0.0,27536.0,52.0
73.0156,5.0,752.1589262018986,752.0,133.0,0.0,316.0,102.0,1228.0,9425.0,9007.0,-1677.0,30.0,16238.0,20202.0,-389.0,16380.0,355.0,0.0,27490.0,52.0
74.0625,5.0,752.1589262018986,754.0,131.0,0.0,348.0,102.0,1242.0,9440.0,9037.0,1048.0,27.0,17009.0,20110.0,866.0,16114.0,342.0,1.0,27864.0,52.0
75.1094,5.0,752.1589262018986,753.0,132.0,0.0,385.0,102.0,1235.0,9383.0,9062.0,1145.0,26.0,17071.0,19850.0,98.0,16260.0,356.0,0.0,27906.0,52.0
76.125,5.0,752.1589262018986,753.0,133.0,0.0,436.0,101.0,1230.0,9440.0,9016.0,924.0,26.0,16774.0,19622.0,-41.0,16456.0,360.0,0.0,28088.0,52.0
77.1562,5.0,751.1589262018986,752.0,135.0,0.0,488.0,102.0,1232.0,9394.0,8941.0,770.0,27.0,17059.0,19446.0,133.0,16176.0,347.0,0.0,28338.0,52.0
78.1719,5.0,751.1589262018986,754.0,133.0,0.0,524.0,102.0,1225.0,9380.0,8913.0,-398.0,30.0,16270.0,19106.0,52.0,16446.0,349.0,0.0,28414.0,53.0
79.1875,5.0,752.1589262018986,753.0,133.0,0.0,531.0,100.0,1228.0,9366.0,8968.0,533.0,27.0,16853.0,19120.0,572.0,16622.0,347.0,0.0,28448.0,53.0
80.2031,5.0,751.1589262018986,754.0,132.0,0.0,534.0,101.0,1225.0,9354.0,8922.0,-37.0,30.0,15986.0,19056.0,-291.0,16710.0,357.0,0.0,28390.0,53.0
81.2344,5.0,752.1589262018986,753.0,133.0,0.0,540.0,102.0,1232.0,9374.0,9017.0,403.0,27.0,16713.0,19060.0,147.0,16524.0,348.0,0.0,28234.0,53.0
82.2656,5.0,751.1589262018986,752.0,131.0,0.0,535.0,100.0,1227.0,9374.0,8923.0,-425.0,30.0,15831.0,19004.0,84.0,16556.0,346.0,0.0,28284.0,53.0
83.2656,5.0,751.1589262018986,753.0,133.0,0.0,538.0,100.0,1231.0,9355.0,9030.0,337.0,27.0,16561.0,19120.0,-346.0,16522.0,344.0,0.0,28432.0,53.0
84.2813,5.0,752.1589262018986,754.0,135.0,0.0,536.0,101.0,1227.0,9416.0,8964.0,225.0,27.0,17015.0,19072.0,-91.0,16480.0,350.0,0.0,28286.0,53.0
85.3125,5.0,752.1589262018986,753.0,132.0,0.0,537.0,100.0,1227.0,9314.0,8987.0,507.0,29.0,15985.0,19162.0,744.0,16662.0,351.0,0.0,28232.0,53.0
86.3281,5.0,752.1589262018986,754.0,131.0,0.0,535.0,100.0,1228.0,9328.0,9024.0,1017.0,27.0,16805.0,19112.0,66.0,16550.0,349.0,0.0,28384.0,53.0
87.3437,5.0,752.1589262018986,752.0,132.0,0.0,538.0,101.0,1227.0,9370.0,8970.0,152.0,27.0,16982.0,19072.0,-12.0,16610.0,351.0,0.0,28438.0,53.0
88.3594,5.0,751.1589262018986,753.0,135.0,0.0,540.0,100.0,1229.0,9375.0,8970.0,-101.0,27.0,16741.0,18994.0,318.0,16602.0,356.0,1.0,28386.0,53.0
89.4062,5.0,751.1589262018986,753.0,133.0,0.0,538.0,101.0,1229.0,9347.0,9008.0,583.0,27.0,16708.0,19040.0,69.0,16664.0,350.0,0.0,28222.0,53.0
90.4219,5.0,752.1589262018986,752.0,135.0,0.0,541.0,101.0,1230.0,9334.0,9018.0,-172.0,27.0,16915.0,19058.0,526.0,16570.0,353.0,0.0,28384.0,53.0
91.4219,5.0,752.1589262018986,753.0,134.0,0.0,544.0,100.0,1230.0,9343.0,9021.0,373.0,27.0,16619.0,19150.0,75.0,16626.0,353.0,0.0,28434.0,53.0
92.4531,5.0,751.1589262018986,753.0,133.0,0.0,543.0,100.0,1227.0,9397.0,8955.0,163.0,27.0,16721.0,19062.0,-38.0,16576.0,352.0,0.0,28390.0,53.0
93.4687,5.0,752.1589262018986,753.0,131.0,0.0,541.0,100.0,1227.0,9417.0,8965.0,904.0,27.0,16485.0,19042.0,-73.0,16394.0,352.0,0.0,28230.0,53.0
94.5,5.0,752.1589262018986,753.0,134.0,0.0,539.0,100.0,1228.0,9381.0,9005.0,-41.0,27.0,16430.0,19014.0,29.0,16466.0,353.0,0.0,28270.0,53.0
95.5,5.0,752.1589262018986,753.0,135.0,0.0,544.0,101.0,1229.0,9351.0,9007.0,193.0,27.0,16679.0,19034.0,558.0,16462.0,354.0,0.0,28238.0,53.0
96.5312,5.0,752.1589262018986,753.0,133.0,0.0,536.0,101.0,1227.0,9409.0,8928.0,540.0,27.0,16996.0,19100.0,0.0,16696.0,342.0,0.0,28382.0,53.0
97.5469,5.0,751.1589262018986,753.0,136.0,0.0,541.0,101.0,1227.0,9381.0,8925.0,299.0,27.0,16469.0,19114.0,16.0,16568.0,354.0,0.0,28418.0,53.0
98.5781,5.0,752.1589262018986,754.0,131.0,0.0,540.0,100.0,1228.0,9354.0,8996.0,206.0,27.0,16563.0,19158.0,-44.0,16514.0,348.0,0.0,28430.0,53.0
99.5781,5.0,752.1589262018986,754.0,132.0,0.0,536.0,100.0,1227.0,9361.0,8971.0,694.0,27.0,16612.0,19034.0,-31.0,16518.0,352.0,0.0,28238.0,53.0
100.609,5.0,752.1589262018986,754.0,132.0,0.0,539.0,100.0,1227.0,9408.0,8945.0,1071.0,27.0,16732.0,19000.0,-75.0,16554.0,352.0,0.0,28420.0,53.0
101.656,5.0,752.1589262018986,752.0,134.0,0.0,542.0,102.0,1225.0,9339.0,9011.0,-251.0,27.0,16528.0,19046.0,130.0,16572.0,356.0,0.0,28380.0,53.0
102.656,5.0,752.1589262018986,754.0,134.0,0.0,537.0,100.0,1226.0,9352.0,8988.0,351.0,27.0,16622.0,19000.0,652.0,16712.0,348.0,0.0,28428.0,53.0
103.703,5.0,752.1589262018986,754.0,134.0,0.0,543.0,101.0,1227.0,9416.0,8930.0,112.0,27.0,16703.0,19040.0,-470.0,16580.0,344.0,0.0,28270.0,53.0
105.219,5.0,752.1589262018986,752.0,135.0,0.0,536.0,102.0,1227.0,9336.0,9008.0,68.0,27.0,17026.0,19106.0,154.0,16588.0,351.0,1.0,28404.0,53.0
106.234,5.0,752.1589262018986,754.0,131.0,0.0,537.0,101.0,1230.0,9413.0,8937.0,344.0,27.0,16817.0,19092.0,137.0,16648.0,351.0,0.0,28262.0,53.0
107.266,5.0,751.1589262018986,753.0,131.0,0.0,538.0,101.0,1226.0,9394.0,8966.0,806.0,27.0,16936.0,19060.0,80.0,16564.0,346.0,0.0,28228.0,53.0
108.281,5.0,752.1589262018986,754.0,135.0,0.0,542.0,100.0,1226.0,9351.0,9018.0,743.0,27.0,16544.0,19152.0,24.0,16604.0,358.0,0.0,28244.0,53.0
109.297,5.0,752.1589262018986,752.0,131.0,0.0,545.0,101.0,1228.0,9361.0,8985.0,405.0,27.0,16642.0,19118.0,37.0,16624.0,346.0,1.0,28390.0,53.0
110.312,5.0,751.1589262018986,752.0,135.0,0.0,544.0,102.0,1228.0,9344.0,8970.0,349.0,27.0,16677.0,19002.0,15.0,16522.0,360.0,0.0,28426.0,53.0
111.344,5.0,752.1589262018986,754.0,134.0,0.0,541.0,102.0,1226.0,9398.0,8940.0,-114.0,27.0,16846.0,19084.0,-438.0,16630.0,354.0,1.0,28384.0,53.0
112.344,5.0,752.1589262018986,754.0,132.0,0.0,540.0,101.0,1227.0,9338.0,9012.0,562.0,27.0,16674.0,18996.0,104.0,16546.0,345.0,0.0,28394.0,53.0
10.7344,4.0,751.0,753.0,134.0,0.0,344.0,101.0,1215.1357753893396,9381.0,9036.0,-702.0,31.0,16994.0,19788.0,-93.0,16852.0,346.0,0.0,27838.0,49.0
