0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
27.0859,4.0,752.0,754.0,132.16778711484596,0.0,1700.0,100.0,1184.0,9478.0,8992.0,-358.0,24.0,16436.0,19430.0,-344.0,16640.0,340.0,1.0,27852.0,49.0
28.0791,4.0,751.0,752.0,133.16778711484596,0.0,1701.0,100.0,1184.0,9428.0,9057.0,-1506.0,23.0,16278.0,19232.0,-345.0,15984.0,351.0,0.0,27892.0,49.0
29.1001,4.0,751.0,753.0,126.16778711484595,0.0,1720.0,102.0,1185.0,9405.0,9044.0,-1384.0,23.0,16169.0,19440.0,8.0,16556.0,347.0,1.0,28002.0,49.0
30.1201,4.0,752.0,753.0,134.16778711484596,0.0,1726.0,100.0,1182.0,9408.0,9050.0,-1501.0,24.0,16255.0,19264.0,68.0,16866.0,342.0,1.0,27838.0,48.0
31.1401,4.0,751.0,753.0,134.16778711484596,0.0,1719.0,100.0,1186.0,9412.0,9044.0,-359.0,23.0,16310.0,19264.0,38.0,16526.0,360.0,0.0,27908.0,48.0
32.1602,4.0,752.0,753.0,132.16778711484596,0.0,1726.0,102.0,1186.0,9418.0,9019.0,-1607.0,23.0,15977.0,19174.0,85.0,16380.0,348.0,0.0,27748.0,48.0
33.1802,4.0,751.0,753.0,133.16778711484596,0.0,1723.0,100.0,1186.0,9433.0,9010.0,-1572.0,23.0,16047.0,19280.0,145.0,16552.0,348.0,0.0,27830.0,48.0
34.2002,4.0,752.0,754.0,133.16778711484596,0.0,1717.0,101.0,1185.0,9435.0,9019.0,-2058.0,23.0,16215.0,19382.0,21.0,16628.0,340.0,1.0,27942.0,48.0
35.2202,4.0,752.0,753.0,136.16778711484596,0.0,1725.0,102.0,1185.0,9462.0,9039.0,-2444.0,23.0,16638.0,19422.0,53.0,16834.0,349.0,0.0,27726.0,48.0
36.2397,4.0,752.0,753.0,133.16778711484596,0.0,1728.0,100.0,1187.0,9422.0,9026.0,-1646.0,23.0,15970.0,19424.0,95.0,16860.0,346.0,0.0,28022.0,48.0
37.269,4.0,751.0,754.0,135.16778711484596,0.0,1727.0,100.0,1184.0,9470.0,8974.0,-684.0,23.0,16231.0,19330.0,316.0,16610.0,349.0,0.0,27862.0,48.0
38.2798,4.0,751.0,753.0,132.16778711484596,0.0,1726.0,100.0,1185.0,9459.0,8992.0,-1915.0,23.0,16180.0,19130.0,58.0,16314.0,349.0,0.0,27794.0,48.0
39.3262,4.0,753.0,754.0,132.16778711484596,0.0,1726.0,101.0,1184.0,9493.0,8984.0,519.0,23.0,16577.0,19200.0,-26.0,16434.0,344.0,0.0,27754.0,48.0
40.3188,4.0,751.0,753.0,131.16778711484596,0.0,1728.0,102.0,1183.0,9457.0,8997.0,-493.0,23.0,16155.0,19282.0,320.0,16400.0,348.0,0.0,27886.0,48.0
41.3398,4.0,752.0,753.0,133.16778711484596,0.0,1733.0,99.0,1184.0,9432.0,9056.0,-394.0,23.0,16689.0,19326.0,151.0,16612.0,346.0,1.0,27954.0,48.0
42.3599,4.0,752.0,752.0,131.16778711484596,0.0,1730.0,100.0,1186.0,9457.0,9045.0,-839.0,23.0,16036.0,19170.0,63.0,15938.0,357.0,1.0,27742.0,48.0
43.3799,4.0,751.0,752.0,134.16778711484596,0.0,1735.0,101.0,1186.0,9407.0,9061.0,25.0,23.0,16535.0,19338.0,-487.0,16740.0,346.0,0.0,28020.0,48.0
44.3999,4.0,752.0,753.0,132.16778711484596,0.0,1730.0,101.0,1184.0,9417.0,9004.0,-2079.0,23.0,15712.0,19364.0,256.0,16620.0,346.0,1.0,27902.0,48.0
45.4199,4.0,752.0,753.0,133.16778711484596,0.0,1740.0,101.0,1186.0,9441.0,9045.0,-1428.0,22.0,16049.0,19354.0,66.0,16134.0,351.0,1.0,27892.0,49.0
46.4687,4.0,752.0,753.0,136.16778711484596,0.0,1729.0,100.0,1183.0,9442.0,9027.0,-1161.0,23.0,16676.0,19430.0,124.0,16290.0,354.0,0.0,27982.0,49.0
47.5688,4.0,752.0,754.0,135.16778711484596,0.0,1732.0,100.0,1185.0,9506.0,8958.0,-1070.0,23.0,16403.0,19352.0,270.0,16360.0,351.0,1.0,28024.0,49.0
48.5391,4.0,751.0,753.0,134.16778711484596,0.0,1732.0,100.0,1185.0,9426.0,9015.0,-1447.0,22.0,16344.0,19328.0,-305.0,16640.0,346.0,0.0,27884.0,49.0
49.5591,4.0,752.0,755.0,132.16778711484596,0.0,1729.0,101.0,1185.0,9408.0,9047.0,-1601.0,23.0,15897.0,19220.0,-521.0,16884.0,352.0,0.0,27864.0,49.0
50.5791,4.0,752.0,753.0,137.16778711484596,0.0,1731.0,101.0,1186.0,9427.0,9026.0,-1946.0,22.0,16544.0,19398.0,946.0,15868.0,352.0,0.0,27834.0,49.0
51.6001,4.0,752.0,754.0,134.16778711484596,0.0,1731.0,101.0,1184.0,9431.0,9077.0,-692.0,23.0,16437.0,19142.0,-85.0,16404.0,345.0,0.0,27798.0,49.0
52.6191,4.0,752.0,753.0,133.16778711484596,0.0,1725.0,101.0,1184.0,9407.0,9061.0,-1757.0,23.0,16430.0,19134.0,-85.0,16504.0,347.0,1.0,27954.0,49.0
53.6392,4.0,752.0,752.0,134.16778711484596,0.0,1719.0,100.0,1182.0,9472.0,8979.0,-1713.0,23.0,16622.0,19258.0,115.0,16470.0,348.0,0.0,27838.0,48.0
54.6831,4.0,752.0,755.0,134.16778711484596,0.0,1711.0,101.0,1185.0,9397.0,9066.0,-39.0,22.0,15759.0,19268.0,34.0,16092.0,350.0,0.0,27866.0,48.0
55.6792,4.0,752.0,754.0,133.16778711484596,0.0,1688.0,100.0,1184.0,9421.0,9051.0,586.0,23.0,16286.0,19262.0,-277.0,16752.0,355.0,0.0,27800.0,49.0
56.6992,4.0,752.0,753.0,134.16778711484596,0.0,1517.0,101.0,1191.0,9491.0,8992.0,5.0,23.0,16479.0,19264.0,-549.0,17112.0,346.0,0.0,27848.0,49.0
57.7187,4.0,752.0,755.0,133.16778711484596,0.0,1293.0,102.0,1192.0,9438.0,9029.0,399.0,23.0,15952.0,19582.0,-564.0,16350.0,345.0,0.0,27638.0,49.0
58.7388,4.0,752.0,753.0,134.16778711484596,0.0,1073.0,102.0,1188.0,9464.0,9014.0,616.0,23.0,16276.0,19582.0,-636.0,17100.0,352.0,0.0,27600.0,49.0
59.7598,4.0,752.0,753.0,135.16778711484596,0.0,893.0,101.0,1190.0,9459.0,8926.0,352.0,24.0,16517.0,19746.0,-418.0,16876.0,351.0,0.0,27568.0,49.0
60.7798,5.0,752.0,753.0,136.16778711484596,0.0,776.0,101.0,1203.0,9410.0,9000.0,-392.0,24.0,16172.0,19830.0,35.0,16354.0,350.0,0.0,27368.0,49.0
61.7988,5.0,752.0,754.0,134.16778711484596,0.0,719.0,102.0,1199.0,9427.0,9017.0,-297.0,24.0,16149.0,19864.0,-395.0,16388.0,345.0,0.0,27372.0,49.0
62.8188,5.0,752.0,753.0,134.16778711484596,0.0,707.0,101.0,1189.0,9420.0,8976.0,-142.0,24.0,16288.0,19876.0,-323.0,16420.0,346.0,0.0,27458.0,49.0
63.8389,5.0,751.0,754.0,135.16778711484596,0.0,702.0,100.0,1183.0,9466.0,8961.0,-240.0,24.0,16109.0,19888.0,-871.0,16664.0,351.0,0.0,27512.0,49.0
64.8599,5.0,752.0,754.0,132.16778711484596,0.0,688.0,101.0,1186.0,9429.0,9006.0,-478.0,24.0,16006.0,19894.0,-423.0,16730.0,352.0,0.0,27362.0,49.0
65.8799,5.0,752.0,754.0,133.16778711484596,0.0,682.0,100.0,1188.0,9456.0,8948.0,-250.0,24.0,16335.0,20034.0,-707.0,16500.0,350.0,0.0,27520.0,49.0
66.8999,5.0,752.0,754.0,135.16778711484596,0.0,674.0,100.0,1184.0,9496.0,8974.0,-1100.0,24.0,16239.0,19978.0,-18.0,16678.0,355.0,0.0,27486.0,49.0
67.9761,5.0,752.0,753.0,133.16778711484596,0.0,671.0,100.0,1185.0,9468.0,8977.0,-857.0,24.0,16090.0,20018.0,-298.0,16684.0,354.0,0.0,27414.0,49.0
68.9888,5.0,752.0,755.0,131.16778711484596,0.0,660.0,100.0,1187.0,9439.0,8936.0,-1498.0,23.0,16323.0,20006.0,434.0,16610.0,359.0,0.0,27340.0,49.0
70.0098,5.0,752.0,752.0,132.16778711484596,0.0,656.0,100.0,1185.0,9463.0,8954.0,-1135.0,23.0,16031.0,19990.0,-393.0,16558.0,347.0,0.0,27334.0,49.0
71.0288,5.0,751.0,751.0,135.16778711484596,0.0,642.0,101.0,1183.0,9429.0,8971.0,-1404.0,23.0,16242.0,20052.0,68.0,16554.0,346.0,1.0,27322.0,49.0
72.0488,5.0,752.0,753.0,132.16778711484596,0.0,627.0,102.0,1181.0,9425.0,9015.0,-1606.0,23.0,16034.0,20000.0,-397.0,16414.0,359.0,0.0,27286.0,49.0
73.0688,5.0,752.0,753.0,136.16778711484596,0.0,614.0,102.0,1182.0,9430.0,9022.0,-1076.0,23.0,16423.0,19956.0,-580.0,16712.0,355.0,0.0,27344.0,49.0
74.1147,5.0,752.0,753.0,131.16778711484596,0.0,584.0,100.0,1179.0,9445.0,9044.0,-1349.0,24.0,16266.0,20164.0,-678.0,16544.0,343.0,0.0,27198.0,49.0
75.1089,5.0,752.0,753.0,135.16778711484596,0.0,565.0,101.0,1179.0,9503.0,9047.0,-1817.0,24.0,16003.0,20232.0,-533.0,16318.0,352.0,0.0,27068.0,49.0
76.1299,5.0,752.0,752.0,132.16778711484596,0.0,550.0,100.0,1181.0,9507.0,9063.0,-525.0,23.0,16129.0,20364.0,-498.0,16470.0,350.0,0.0,27096.0,49.0
77.1499,5.0,752.0,754.0,133.16778711484596,0.0,570.0,100.0,1189.0,9492.0,9051.0,-1361.0,23.0,16109.0,20312.0,34.0,16188.0,355.0,0.0,27068.0,49.0
78.1699,5.0,751.0,754.0,134.16778711484596,0.0,628.0,100.0,1194.0,9589.0,8971.0,-699.0,23.0,16322.0,20368.0,1240.0,16204.0,344.0,0.0,27504.0,49.0
79.1899,5.0,753.0,753.0,133.16778711484596,0.0,682.0,101.0,1196.0,9514.0,9044.0,288.0,21.0,16605.0,20060.0,990.0,16524.0,344.0,0.0,27582.0,49.0
80.21,5.0,752.0,753.0,132.16778711484596,0.0,778.0,101.0,1191.0,9468.0,9015.0,483.0,21.0,17064.0,20022.0,288.0,16136.0,342.0,0.0,27732.0,49.0
81.229,5.0,752.0,753.0,134.16778711484596,0.0,879.0,102.0,1186.0,9474.0,8977.0,702.0,21.0,17207.0,19770.0,414.0,16300.0,343.0,0.0,27782.0,50.0
82.25,5.0,751.0,754.0,131.16778711484596,0.0,989.0,100.0,1190.0,9436.0,8947.0,1219.0,20.0,16877.0,19380.0,154.0,16442.0,350.0,0.0,27792.0,50.0
83.269,5.0,751.0,753.0,133.16778711484596,0.0,1019.0,100.0,1185.0,9445.0,9025.0,587.0,20.0,16814.0,19334.0,-332.0,16524.0,349.0,0.0,27992.0,50.0
84.2891,5.0,752.0,754.0,132.16778711484596,0.0,1020.0,101.0,1187.0,9420.0,9024.0,1143.0,20.0,16756.0,19294.0,-333.0,16606.0,345.0,0.0,28012.0,50.0
85.3101,5.0,751.0,753.0,135.16778711484596,0.0,1027.0,100.0,1187.0,9472.0,8958.0,921.0,21.0,16851.0,19102.0,350.0,16430.0,347.0,0.0,27986.0,50.0
86.355,5.0,752.0,754.0,134.16778711484596,0.0,1027.0,100.0,1181.0,9411.0,9009.0,125.0,21.0,16965.0,19302.0,-90.0,16528.0,349.0,0.0,28006.0,50.0
87.3789,5.0,752.0,752.0,132.16778711484596,0.0,1033.0,100.0,1189.0,9449.0,8993.0,829.0,21.0,17036.0,19248.0,78.0,16512.0,346.0,0.0,27758.0,50.0
88.3999,5.0,751.0,752.0,132.16778711484596,0.0,1032.0,100.0,1185.0,9479.0,8924.0,837.0,21.0,16803.0,19200.0,101.0,16594.0,352.0,0.0,28014.0,50.0
89.4199,5.0,752.0,754.0,135.16778711484596,0.0,1040.0,101.0,1191.0,9425.0,9004.0,777.0,20.0,16824.0,19258.0,29.0,16558.0,352.0,0.0,27756.0,50.0
90.439,5.0,752.0,752.0,133.16778711484596,0.0,1038.0,101.0,1180.0,9417.0,9004.0,863.0,21.0,16652.0,19180.0,137.0,16610.0,356.0,0.0,27872.0,50.0
91.459,5.0,752.0,753.0,134.16778711484596,0.0,1042.0,102.0,1190.0,9470.0,8977.0,671.0,21.0,16965.0,19224.0,27.0,16418.0,356.0,0.0,27894.0,50.0
92.48,5.0,751.0,753.0,134.16778711484596,0.0,1037.0,101.0,1182.0,9442.0,9005.0,374.0,21.0,17145.0,19148.0,16.0,16678.0,349.0,0.0,27760.0,50.0
93.499,5.0,752.0,753.0,132.16778711484596,0.0,1040.0,100.0,1188.0,9466.0,8946.0,1052.0,20.0,16981.0,19172.0,-84.0,16576.0,347.0,0.0,27774.0,50.0
94.52,5.0,752.0,753.0,132.16778711484596,0.0,1043.0,100.0,1182.0,9401.0,9001.0,799.0,21.0,16433.0,19240.0,61.0,16512.0,347.0,0.0,28020.0,50.0
95.5391,5.0,752.0,754.0,134.16778711484596,0.0,1041.0,100.0,1191.0,9426.0,9000.0,452.0,20.0,17087.0,19112.0,155.0,16632.0,351.0,0.0,27754.0,50.0
96.5601,5.0,751.0,753.0,133.16778711484596,0.0,1038.0,101.0,1181.0,9405.0,9004.0,270.0,21.0,16976.0,19306.0,89.0,16598.0,346.0,0.0,28016.0,50.0
97.5801,5.0,752.0,753.0,132.16778711484596,0.0,1053.0,101.0,1189.0,9472.0,8956.0,1425.0,20.0,17079.0,19302.0,52.0,16574.0,348.0,0.0,28042.0,50.0
98.646,5.0,751.0,753.0,131.16778711484596,0.0,1046.0,101.0,1181.0,9457.0,8926.0,1138.0,21.0,16650.0,19084.0,126.0,16600.0,344.0,0.0,27968.0,50.0
99.6689,5.0,752.0,754.0,132.16778711484596,0.0,1050.0,102.0,1189.0,9444.0,8992.0,928.0,20.0,16707.0,19330.0,-50.0,16402.0,347.0,0.0,27820.0,50.0
100.69,5.0,752.0,753.0,133.16778711484596,0.0,1049.0,100.0,1181.0,9389.0,8974.0,659.0,21.0,16935.0,19330.0,45.0,16626.0,355.0,0.0,27826.0,50.0
101.71,5.0,751.0,753.0,134.16778711484596,0.0,1048.0,100.0,1189.0,9472.0,8952.0,366.0,21.0,16798.0,19326.0,548.0,16268.0,353.0,0.0,27820.0,50.0
102.73,5.0,752.0,753.0,133.16778711484596,0.0,1050.0,101.0,1184.0,9468.0,8968.0,-97.0,21.0,16996.0,19250.0,342.0,16416.0,356.0,0.0,27910.0,50.0
103.75,5.0,752.0,753.0,132.16778711484596,0.0,1050.0,102.0,1191.0,9437.0,8941.0,1090.0,20.0,16680.0,19244.0,106.0,16492.0,354.0,1.0,27914.0,50.0
104.77,5.0,751.0,754.0,132.16778711484596,0.0,1051.0,101.0,1183.0,9422.0,8999.0,1105.0,21.0,16796.0,19194.0,-86.0,16690.0,344.0,0.0,27892.0,50.0
105.79,5.0,752.0,755.0,135.16778711484596,0.0,1050.0,100.0,1186.0,9472.0,8956.0,875.0,20.0,17163.0,19280.0,143.0,16280.0,353.0,0.0,27792.0,50.0
106.81,5.0,752.0,753.0,131.16778711484596,0.0,1049.0,100.0,1182.0,9402.0,9005.0,918.0,21.0,16444.0,19104.0,872.0,16562.0,355.0,0.0,27790.0,50.0
107.83,5.0,752.0,754.0,133.16778711484596,0.0,1051.0,101.0,1190.0,9417.0,8925.0,375.0,21.0,16855.0,19094.0,108.0,16388.0,349.0,0.0,27790.0,50.0
108.849,5.0,752.0,753.0,133.16778711484596,0.0,1054.0,101.0,1184.0,9397.0,8998.0,431.0,21.0,16863.0,19302.0,71.0,16632.0,355.0,0.0,27830.0,50.0
109.87,5.0,752.0,754.0,135.16778711484596,0.0,1050.0,100.0,1188.0,9494.0,8919.0,390.0,21.0,16698.0,19270.0,18.0,16558.0,354.0,0.0,27862.0,50.0
110.914,5.0,751.0,752.0,131.16778711484596,0.0,1051.0,100.0,1181.0,9395.0,9013.0,1114.0,21.0,16524.0,19238.0,324.0,16674.0,350.0,0.0,27876.0,50.0
111.909,5.0,752.0,754.0,133.16778711484596,0.0,1053.0,101.0,1190.0,9474.0,8965.0,953.0,21.0,16650.0,19218.0,760.0,16706.0,347.0,0.0,27898.0,50.0
112.93,5.0,751.0,753.0,134.16778711484596,0.0,1051.0,102.0,1182.0,9486.0,8931.0,891.0,21.0,16731.0,19104.0,54.0,16622.0,345.0,0.0,27982.0,50.0
113.95,5.0,751.0,754.0,133.16778711484596,0.0,1046.0,101.0,1188.0,9440.0,9006.0,840.0,20.0,16756.0,19094.0,166.0,16564.0,343.0,0.0,27960.0,50.0
114.97,5.0,752.0,753.0,133.16778711484596,0.0,1048.0,100.0,1182.0,9390.0,9011.0,-230.0,21.0,16937.0,19168.0,14.0,16644.0,354.0,1.0,27896.0,50.0
115.99,5.0,751.0,753.0,132.16778711484596,0.0,1052.0,101.0,1188.0,9480.0,8933.0,1244.0,20.0,16915.0,19212.0,-65.0,16608.0,350.0,0.0,27872.0,50.0
117.009,5.0,752.0,754.0,132.16778711484596,0.0,1050.0,100.0,1181.0,9461.0,8940.0,873.0,21.0,16664.0,19124.0,-365.0,16610.0,345.0,0.0,27778.0,50.0
11.228,4.0,751.0,754.0,131.78013977868378,0.0,625.0,100.0,1240.0,9506.0,9026.0,98.0,27.0,16776.0,20038.0,-50.0,16602.0,356.0,0.0,27632.0,49.0
