0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
20.9687,4.0,751.0,753.0,132.0,0.0,790.0,100.0,1231.0,9481.0,9023.0,-1026.0,28.0,17234.0,19492.0,-52.0,16672.0,342.16161616161617,1.0,28150.0,49.0
21.9844,4.0,752.0,753.0,132.0,0.0,789.0,101.0,1226.0,9487.0,9035.0,-709.0,28.0,17012.0,19326.0,30.0,16672.0,356.16161616161617,1.0,28144.0,49.0
23.0,4.0,752.0,753.0,131.0,0.0,798.0,101.0,1231.0,9457.0,9067.0,-682.0,28.0,16942.0,19382.0,104.0,16948.0,355.16161616161617,0.0,28170.0,49.0
24.0156,4.0,751.0,753.0,126.0,0.0,804.0,102.0,1226.0,9466.0,9048.0,-990.0,28.0,16899.0,19404.0,458.0,16286.0,355.16161616161617,0.0,28176.0,49.0
25.0469,4.0,751.0,753.0,134.0,0.0,810.0,101.0,1227.0,9525.0,9035.0,-1141.0,28.0,16701.0,19322.0,73.0,16252.0,355.16161616161617,0.0,28140.0,49.0
26.0781,4.0,752.0,753.0,133.0,0.0,818.0,102.0,1225.0,9501.0,8995.0,-200.0,28.0,17382.0,19314.0,1022.0,16470.0,347.16161616161617,0.0,28084.0,49.0
27.0781,4.0,752.0,754.0,133.0,0.0,826.0,100.0,1225.0,9520.0,9026.0,-691.0,28.0,16471.0,19390.0,-554.0,16974.0,357.16161616161617,0.0,28142.0,49.0
28.1094,4.0,751.0,754.0,135.0,0.0,821.0,100.0,1230.0,9468.0,9024.0,-1457.0,28.0,16985.0,19308.0,1000.0,16406.0,349.16161616161617,1.0,28140.0,49.0
29.125,4.0,752.0,753.0,132.0,0.0,829.0,101.0,1227.0,9468.0,9040.0,-1047.0,27.0,16864.0,19290.0,22.0,16700.0,342.16161616161617,0.0,28266.0,49.0
30.1563,4.0,751.0,752.0,134.0,0.0,826.0,100.0,1229.0,9537.0,9013.0,-550.0,27.0,17046.0,19350.0,80.0,16148.0,352.16161616161617,1.0,28260.0,49.0
31.1562,4.0,752.0,754.0,134.0,0.0,827.0,101.0,1226.0,9520.0,9036.0,-843.0,27.0,17083.0,19238.0,428.0,16852.0,356.16161616161617,0.0,28130.0,49.0
32.1875,4.0,751.0,754.0,134.0,0.0,828.0,100.0,1226.0,9434.0,9020.0,-1090.0,27.0,17081.0,19386.0,612.0,16598.0,348.16161616161617,1.0,28282.0,49.0
33.2031,4.0,752.0,754.0,136.0,0.0,834.0,100.0,1228.0,9508.0,9059.0,-565.0,27.0,17142.0,19256.0,152.0,16706.0,348.16161616161617,1.0,28122.0,49.0
34.2344,4.0,752.0,752.0,132.0,0.0,835.0,100.0,1231.0,9469.0,9071.0,-1320.0,27.0,16867.0,19252.0,-52.0,16240.0,353.16161616161617,0.0,28142.0,49.0
35.2344,4.0,752.0,754.0,132.0,0.0,830.0,100.0,1226.0,9521.0,8989.0,-971.0,27.0,17209.0,19228.0,110.0,16548.0,355.16161616161617,0.0,28130.0,49.0
36.2656,4.0,752.0,753.0,135.0,0.0,832.0,100.0,1231.0,9482.0,9005.0,-1151.0,27.0,17266.0,19228.0,-13.0,16744.0,356.16161616161617,0.0,28290.0,49.0
37.2813,4.0,751.0,753.0,132.0,0.0,828.0,101.0,1226.0,9483.0,9005.0,-1088.0,26.0,16632.0,19342.0,618.0,16870.0,343.16161616161617,1.0,28148.0,49.0
38.3281,4.0,752.0,755.0,133.0,0.0,827.0,101.0,1227.0,9467.0,9033.0,-1169.0,27.0,16861.0,19362.0,1492.0,16754.0,354.16161616161617,0.0,28140.0,49.0
39.3125,4.0,751.0,753.0,136.0,0.0,830.0,100.0,1228.0,9476.0,9020.0,-1664.0,27.0,17255.0,19280.0,95.0,16532.0,345.16161616161617,0.0,28148.0,49.0
40.3437,4.0,752.0,754.0,134.0,0.0,829.0,101.0,1229.0,9411.0,9090.0,-1703.0,27.0,17001.0,19320.0,111.0,16464.0,339.16161616161617,1.0,28136.0,49.0
41.3594,4.0,752.0,753.0,136.0,0.0,828.0,100.0,1226.0,9523.0,9034.0,-1458.0,27.0,16751.0,19350.0,79.0,16708.0,339.16161616161617,0.0,28280.0,49.0
42.3906,4.0,751.0,753.0,132.0,0.0,823.0,101.0,1227.0,9511.0,8991.0,-872.0,26.0,16755.0,19254.0,304.0,16554.0,350.16161616161617,0.0,28142.0,49.0
43.3906,4.0,752.0,754.0,136.0,0.0,824.0,101.0,1227.0,9515.0,9068.0,-452.0,27.0,16785.0,19330.0,59.0,16196.0,358.16161616161617,0.0,28134.0,49.0
44.4219,4.0,751.0,753.0,134.0,0.0,823.0,100.0,1228.0,9524.0,9031.0,-637.0,27.0,16856.0,19392.0,74.0,16174.0,352.16161616161617,0.0,28284.0,49.0
45.5,4.0,751.0,754.0,133.0,0.0,827.0,101.0,1228.0,9469.0,9015.0,-761.0,26.0,16702.0,19370.0,74.0,16504.0,351.16161616161617,1.0,28140.0,49.0
46.4844,4.0,752.0,754.0,135.0,0.0,821.0,101.0,1225.0,9460.0,9069.0,-1251.0,27.0,16874.0,19304.0,424.0,16466.0,357.16161616161617,0.0,28146.0,49.0
47.5156,4.0,752.0,753.0,136.0,0.0,821.0,100.0,1225.0,9471.0,9053.0,-2036.0,26.0,17042.0,19382.0,1498.0,16396.0,354.16161616161617,0.0,28136.0,49.0
48.5156,4.0,752.0,753.0,135.0,0.0,821.0,100.0,1226.0,9476.0,9068.0,-1278.0,27.0,17205.0,19250.0,109.0,16582.0,348.16161616161617,0.0,28286.0,49.0
49.5469,4.0,752.0,754.0,132.0,0.0,822.0,100.0,1228.0,9487.0,9025.0,-2556.0,27.0,16614.0,19320.0,114.0,16666.0,349.16161616161617,0.0,28148.0,49.0
50.5625,4.0,751.0,753.0,135.0,0.0,815.0,100.0,1230.0,9516.0,9019.0,-1192.0,27.0,17041.0,19220.0,410.0,15978.0,355.16161616161617,1.0,28300.0,49.0
51.5937,4.0,752.0,752.0,130.0,0.0,811.0,100.0,1227.0,9461.0,9075.0,-2111.0,27.0,16683.0,19264.0,856.0,16216.0,349.16161616161617,0.0,28126.0,49.0
52.5937,4.0,751.0,752.0,134.0,0.0,788.0,101.0,1227.0,9460.0,9019.0,-1573.0,26.0,16645.0,19318.0,-387.0,16924.0,346.16161616161617,1.0,28150.0,49.0
53.625,4.0,752.0,755.0,133.0,0.0,684.0,101.0,1240.0,9475.0,9057.0,-277.0,27.0,16838.0,19326.0,-722.0,16786.0,350.16161616161617,0.0,28124.0,49.0
54.6406,4.0,752.0,754.0,134.0,0.0,573.0,99.0,1238.0,9503.0,9024.0,-14.0,27.0,16792.0,19542.0,-918.0,16684.0,352.16161616161617,0.0,28040.0,50.0
55.6719,4.0,752.0,755.0,135.0,0.0,463.0,101.0,1238.0,9439.0,9015.0,293.0,27.0,16686.0,19684.0,648.0,16788.0,349.16161616161617,0.0,27954.0,50.0
56.6719,5.0,751.0,754.0,134.0,0.0,398.0,100.0,1234.0,9426.0,9001.0,-435.0,29.0,16388.0,19794.0,-281.0,16730.0,347.16161616161617,0.0,27770.0,50.0
57.7031,5.0,752.0,753.0,132.0,0.0,351.0,100.0,1293.0,9457.0,9056.0,-858.0,29.0,16742.0,19854.0,-1163.0,16654.0,348.16161616161617,0.0,27778.0,49.0
58.7187,5.0,752.0,753.0,135.0,0.0,342.0,100.0,1238.0,9537.0,8985.0,405.0,28.0,16760.0,19962.0,105.0,16410.0,350.16161616161617,0.0,27780.0,50.0
59.75,5.0,752.0,753.0,136.0,0.0,341.0,101.0,1211.0,9439.0,9073.0,101.0,29.0,16610.0,19956.0,674.0,16804.0,345.16161616161617,0.0,27778.0,50.0
60.7656,5.0,751.0,752.0,131.0,0.0,331.0,100.0,1237.0,9518.0,8992.0,-155.0,28.0,16621.0,19958.0,-86.0,16538.0,349.16161616161617,0.0,27770.0,50.0
61.7812,5.0,752.0,753.0,136.0,0.0,329.0,101.0,1223.0,9506.0,9002.0,-500.0,29.0,16570.0,19956.0,-95.0,16874.0,357.16161616161617,0.0,27768.0,50.0
62.8125,5.0,752.0,754.0,135.0,0.0,327.0,100.0,1232.0,9514.0,9011.0,-1151.0,28.0,16913.0,19964.0,-96.0,16732.0,352.16161616161617,0.0,27754.0,50.0
63.8281,5.0,752.0,753.0,133.0,0.0,316.0,101.0,1223.0,9489.0,9018.0,-1592.0,29.0,16915.0,19968.0,-746.0,16708.0,344.16161616161617,0.0,27620.0,50.0
64.875,5.0,752.0,753.0,135.0,0.0,316.0,100.0,1229.0,9502.0,9021.0,-736.0,28.0,16861.0,20022.0,-297.0,16622.0,353.16161616161617,0.0,27580.0,50.0
65.8594,5.0,752.0,755.0,134.0,0.0,310.0,101.0,1226.0,9448.0,9080.0,-1268.0,29.0,16676.0,20064.0,-301.0,16774.0,343.16161616161617,0.0,27592.0,50.0
66.8906,5.0,753.0,754.0,134.0,0.0,307.0,101.0,1230.0,9514.0,9032.0,-1508.0,29.0,16774.0,19982.0,-550.0,16802.0,355.16161616161617,0.0,27576.0,50.0
67.9062,5.0,752.0,754.0,134.0,0.0,300.0,101.0,1226.0,9463.0,9097.0,-1544.0,29.0,16677.0,20214.0,134.0,16452.0,353.16161616161617,0.0,27504.0,50.0
68.9219,5.0,751.0,753.0,135.0,0.0,288.0,101.0,1222.0,9447.0,9099.0,-1858.0,30.0,16638.0,20134.0,-668.0,16772.0,343.16161616161617,0.0,27510.0,50.0
69.9375,5.0,752.0,754.0,134.0,0.0,278.0,100.0,1220.0,9441.0,9086.0,-2004.0,30.0,16125.0,20330.0,-686.0,16242.0,340.16161616161617,0.0,27268.0,50.0
70.9687,5.0,751.0,753.0,133.0,0.0,276.0,102.0,1223.0,9484.0,9029.0,-1309.0,31.0,15891.0,20306.0,15.0,16544.0,350.16161616161617,0.0,27292.0,50.0
72.0,5.0,751.0,753.0,132.0,0.0,273.0,100.0,1227.0,9434.0,9134.0,-359.0,31.0,15844.0,20422.0,-51.0,16490.0,341.16161616161617,0.0,27334.0,49.0
73.0,5.0,752.0,753.0,132.0,0.0,286.0,100.0,1233.0,9488.0,9034.0,-685.0,29.0,16181.0,20400.0,-432.0,15874.0,356.16161616161617,0.0,27286.0,49.0
74.0156,5.0,752.0,754.0,135.0,1.0,316.0,101.0,1240.0,9505.0,9062.0,1334.0,26.0,16884.0,20078.0,650.0,16678.0,354.16161616161617,0.0,27748.0,50.0
75.0469,5.0,751.0,752.0,133.0,0.0,359.0,101.0,1238.0,9567.0,9031.0,1106.0,25.0,17263.0,20108.0,-264.0,16136.0,346.16161616161617,0.0,27796.0,50.0
76.0625,5.0,752.0,754.0,134.0,0.0,406.0,100.0,1232.0,9493.0,9089.0,715.0,25.0,17411.0,19854.0,106.0,16542.0,350.16161616161617,0.0,28030.0,50.0
77.0781,5.0,752.0,753.0,134.0,0.0,466.0,100.0,1231.0,9428.0,8987.0,369.0,28.0,16668.0,19386.0,686.0,16294.0,352.16161616161617,1.0,28230.0,50.0
78.1094,5.0,752.0,753.0,132.0,0.0,501.0,102.0,1232.0,9360.0,9057.0,1334.0,26.0,16798.0,19296.0,152.0,16430.0,357.16161616161617,0.0,28146.0,50.0
79.125,5.0,751.0,753.0,133.0,0.0,506.0,101.0,1220.0,9449.0,9039.0,1050.0,27.0,16796.0,19318.0,276.0,16476.0,356.16161616161617,0.0,28144.0,51.0
80.1562,5.0,751.0,753.0,134.0,0.0,507.0,100.0,1230.0,9373.0,9055.0,175.0,28.0,16438.0,19266.0,-262.0,16478.0,347.16161616161617,0.0,28304.0,50.0
81.1563,5.0,751.0,753.0,135.0,0.0,505.0,101.0,1230.0,9379.0,9025.0,1252.0,28.0,16572.0,19156.0,-350.0,16456.0,354.16161616161617,0.0,28152.0,51.0
82.1875,5.0,752.0,753.0,134.0,0.0,507.0,101.0,1227.0,9428.0,8979.0,504.0,27.0,16935.0,19294.0,128.0,16352.0,357.16161616161617,0.0,28148.0,50.0
83.2031,5.0,752.0,753.0,133.0,0.0,505.0,101.0,1230.0,9394.0,9007.0,616.0,28.0,16472.0,19212.0,984.0,16540.0,345.16161616161617,0.0,28278.0,50.0
84.25,5.0,752.0,753.0,132.0,0.0,510.0,100.0,1231.0,9374.0,9016.0,360.0,27.0,16438.0,19286.0,-93.0,16422.0,342.16161616161617,0.0,28312.0,50.0
85.2656,5.0,752.0,754.0,132.0,0.0,507.0,101.0,1228.0,9414.0,9013.0,343.0,28.0,16590.0,19236.0,126.0,16316.0,345.16161616161617,0.0,28282.0,50.0
86.2812,5.0,751.0,753.0,132.0,0.0,508.0,101.0,1231.0,9423.0,8981.0,211.0,28.0,16623.0,19310.0,113.0,16566.0,353.16161616161617,0.0,28286.0,50.0
87.2969,5.0,751.0,754.0,134.0,0.0,516.0,101.0,1230.0,9421.0,8982.0,453.0,28.0,16609.0,19164.0,-24.0,16516.0,347.16161616161617,0.0,28150.0,50.0
88.3281,5.0,752.0,753.0,132.0,0.0,503.0,100.0,1229.0,9390.0,9031.0,357.0,28.0,16825.0,19298.0,-47.0,16370.0,343.16161616161617,0.0,28156.0,50.0
89.3437,5.0,752.0,753.0,132.0,0.0,510.0,101.0,1230.0,9415.0,8981.0,503.0,28.0,16833.0,19168.0,139.0,16366.0,354.16161616161617,1.0,28308.0,50.0
90.3594,5.0,752.0,754.0,133.0,0.0,509.0,101.0,1228.0,9377.0,9060.0,140.0,28.0,16380.0,19252.0,950.0,16458.0,357.16161616161617,0.0,28150.0,50.0
91.4062,5.0,751.0,753.0,135.0,0.0,511.0,100.0,1230.0,9371.0,8990.0,-450.0,28.0,16637.0,19276.0,406.0,16510.0,354.16161616161617,0.0,28154.0,50.0
92.4063,5.0,752.0,753.0,134.0,0.0,511.0,100.0,1228.0,9365.0,9044.0,-324.0,28.0,16576.0,19268.0,-402.0,16558.0,345.16161616161617,0.0,28292.0,50.0
93.4375,5.0,752.0,754.0,134.0,0.0,517.0,101.0,1230.0,9385.0,9002.0,-14.0,28.0,16809.0,19158.0,116.0,16356.0,343.16161616161617,0.0,28308.0,50.0
94.4375,5.0,752.0,753.0,134.0,0.0,515.0,102.0,1231.0,9366.0,9031.0,-47.0,28.0,16854.0,19160.0,-72.0,16340.0,351.16161616161617,0.0,28278.0,50.0
95.4687,5.0,753.0,753.0,133.0,0.0,517.0,100.0,1230.0,9349.0,9029.0,313.0,28.0,16808.0,19282.0,660.0,16414.0,351.16161616161617,1.0,28306.0,50.0
96.4844,5.0,752.0,753.0,133.0,0.0,520.0,100.0,1231.0,9413.0,8971.0,156.0,28.0,16422.0,19264.0,1020.0,16372.0,348.16161616161617,0.0,28296.0,50.0
97.5156,5.0,752.0,753.0,133.0,0.0,516.0,101.0,1230.0,9404.0,8984.0,206.0,28.0,16754.0,19208.0,55.0,16510.0,345.16161616161617,0.0,28306.0,50.0
98.5156,5.0,752.0,754.0,133.0,0.0,519.0,100.0,1230.0,9409.0,8986.0,89.0,28.0,16522.0,19152.0,-76.0,16350.0,356.16161616161617,0.0,28292.0,50.0
99.5469,5.0,752.0,753.0,134.0,0.0,516.0,100.0,1229.0,9449.0,8977.0,-317.0,28.0,16672.0,19276.0,320.0,16540.0,357.16161616161617,0.0,28140.0,50.0
100.563,5.0,752.0,752.0,135.0,0.0,515.0,101.0,1228.0,9411.0,8995.0,309.0,28.0,16523.0,19300.0,874.0,16468.0,345.16161616161617,0.0,28142.0,50.0
101.594,5.0,751.0,752.0,133.0,0.0,518.0,101.0,1228.0,9364.0,9035.0,-29.0,28.0,16955.0,19198.0,17.0,16362.0,342.16161616161617,0.0,28294.0,50.0
102.594,5.0,752.0,753.0,134.0,0.0,515.0,102.0,1229.0,9368.0,9020.0,260.0,28.0,16301.0,19308.0,-262.0,16340.0,347.16161616161617,0.0,28304.0,50.0
103.625,5.0,752.0,754.0,134.0,0.0,508.0,100.0,1226.0,9357.0,9060.0,683.0,28.0,16755.0,19154.0,92.0,16530.0,349.16161616161617,1.0,28302.0,50.0
104.641,5.0,752.0,753.0,131.0,0.0,519.0,101.0,1229.0,9356.0,9029.0,764.0,28.0,16349.0,19226.0,5.0,16424.0,356.16161616161617,0.0,28156.0,50.0
105.672,5.0,752.0,753.0,134.0,0.0,516.0,100.0,1227.0,9402.0,8992.0,231.0,28.0,16626.0,19252.0,622.0,16364.0,354.16161616161617,0.0,28156.0,50.0
106.672,5.0,752.0,753.0,134.0,0.0,514.0,101.0,1229.0,9367.0,9051.0,410.0,28.0,16735.0,19148.0,107.0,16448.0,340.16161616161617,0.0,28308.0,50.0
107.703,5.0,752.0,753.0,132.0,0.0,515.0,102.0,1228.0,9400.0,8988.0,506.0,28.0,16370.0,19244.0,484.0,16504.0,351.16161616161617,0.0,28152.0,50.0
108.719,5.0,752.0,753.0,133.0,0.0,512.0,101.0,1227.0,9422.0,8979.0,-44.0,28.0,16671.0,19262.0,82.0,16310.0,345.16161616161617,0.0,28316.0,50.0
109.75,5.0,752.0,752.0,135.0,0.0,512.0,100.0,1225.0,9363.0,9032.0,612.0,28.0,16502.0,19156.0,87.0,16366.0,353.16161616161617,0.0,28310.0,50.0
10.7031,4.0,751.0,752.8431039365619,133.0,0.0,363.0,100.0,1223.0,9459.0,8922.0,-634.0,30.0,17030.0,19898.0,-699.0,16408.0,346.0,0.0,27692.0,49.0
