0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
27.5581,4.0,752.0,753.0,133.0,0.0,2268.0,100.0,1185.0,9448.0,8950.0,-676.0,23.0,16500.0,19158.0,158.0,16198.0,344.8627450980395,0.0,28078.0,49.0
28.5791,4.0,752.0,753.0,133.0,0.0,2267.0,101.0,1186.0,9431.0,8914.0,-527.0,23.0,16982.0,18916.0,72.0,16438.0,341.8627450980395,0.0,28100.0,49.0
29.5981,4.0,751.0,753.0,132.0,0.0,2265.0,101.0,1187.0,9459.0,8893.0,-747.0,23.0,16584.0,19078.0,602.0,16278.0,357.8627450980395,1.0,28050.0,49.0
30.6191,4.0,751.0,752.0,133.0,0.0,2260.0,102.0,1184.0,9452.0,8932.0,-817.0,23.0,16566.0,18950.0,66.0,16326.0,349.8627450980395,0.0,28094.0,49.0
31.6382,4.0,752.0,753.0,133.0,0.0,2266.0,102.0,1188.0,9426.0,8954.0,-1192.0,23.0,16243.0,19124.0,136.0,16214.0,354.8627450980395,0.0,28042.0,49.0
32.6831,4.0,752.0,753.0,133.0,0.0,2266.0,100.0,1186.0,9435.0,8934.0,-522.0,23.0,16693.0,19012.0,-24.0,16548.0,348.8627450980395,1.0,28108.0,49.0
33.6782,4.0,751.0,754.0,134.0,0.0,2262.0,101.0,1184.0,9449.0,8930.0,-351.0,23.0,16536.0,18852.0,111.0,16200.0,349.8627450980395,1.0,28070.0,49.0
34.6982,4.0,752.0,754.0,130.0,0.0,2267.0,102.0,1184.0,9419.0,8917.0,-2314.0,23.0,16207.0,19126.0,-332.0,16522.0,347.8627450980395,1.0,28126.0,49.0
35.7183,4.0,751.0,754.0,132.0,0.0,2268.0,100.0,1184.0,9433.0,8909.0,-574.0,22.0,16611.0,18996.0,65.0,16438.0,348.8627450980395,0.0,28126.0,49.0
36.7383,4.0,752.0,753.0,133.0,0.0,2261.0,100.0,1184.0,9456.0,8939.0,-299.0,23.0,16412.0,18898.0,-25.0,16886.0,349.8627450980395,0.0,28082.0,49.0
37.7583,4.0,751.0,753.0,129.0,0.0,2268.0,101.0,1184.0,9429.0,8944.0,-1936.0,23.0,16248.0,18908.0,46.0,16564.0,355.8627450980395,1.0,28126.0,49.0
38.7783,4.0,751.0,753.0,134.0,0.0,2263.0,100.0,1184.0,9468.0,8914.0,-1141.0,23.0,16310.0,18950.0,-28.0,16566.0,348.8627450980395,1.0,28088.0,49.0
39.7983,4.0,752.0,754.0,133.0,0.0,2269.0,100.0,1186.0,9412.0,8931.0,-928.0,23.0,16573.0,19120.0,-23.0,16646.0,349.8627450980395,0.0,28056.0,49.0
40.8184,4.0,752.0,755.0,132.0,0.0,2263.0,100.0,1185.0,9483.0,8941.0,-1026.0,23.0,16415.0,18852.0,33.0,16214.0,348.8627450980395,1.0,28126.0,49.0
41.8384,4.0,752.0,753.0,133.0,0.0,2263.0,101.0,1184.0,9443.0,8949.0,-1444.0,23.0,16441.0,18816.0,-519.0,16528.0,343.8627450980395,1.0,28152.0,49.0
42.8584,4.0,752.0,753.0,134.0,0.0,2267.0,101.0,1185.0,9499.0,8900.0,-654.0,23.0,16430.0,18956.0,55.0,16268.0,360.8627450980395,1.0,28102.0,49.0
43.8784,4.0,752.0,753.0,134.0,0.0,2259.0,101.0,1184.0,9456.0,8930.0,-449.0,23.0,16030.0,19138.0,119.0,16294.0,357.8627450980395,0.0,28148.0,49.0
44.9853,4.0,752.0,753.0,133.0,0.0,2255.0,100.0,1184.0,9410.0,8928.0,-917.0,23.0,16496.0,18858.0,16.0,16314.0,349.8627450980395,1.0,28136.0,49.0
45.958,4.0,752.0,753.0,131.0,0.0,2262.0,101.0,1184.0,9427.0,8971.0,-1177.0,23.0,16532.0,19120.0,520.0,16526.0,348.8627450980395,1.0,28142.0,49.0
46.978,4.0,751.0,753.0,133.0,0.0,2253.0,101.0,1184.0,9458.0,8919.0,-384.0,23.0,16386.0,19076.0,54.0,16456.0,348.8627450980395,0.0,28058.0,49.0
47.998,4.0,751.0,754.0,134.0,0.0,2258.0,101.0,1185.0,9406.0,8963.0,-2155.0,23.0,16214.0,19070.0,290.0,16230.0,351.8627450980395,1.0,28124.0,49.0
49.0181,4.0,751.0,753.0,132.0,0.0,2246.0,102.0,1186.0,9420.0,8972.0,-558.0,23.0,16157.0,18812.0,362.0,16570.0,353.8627450980395,0.0,28052.0,49.0
50.0371,4.0,751.0,753.0,130.0,0.0,2242.0,101.0,1185.0,9467.0,8942.0,-2124.0,22.0,16540.0,19044.0,776.0,16674.0,347.8627450980395,0.0,28054.0,49.0
51.0581,4.0,752.0,753.0,136.0,0.0,2233.0,101.0,1184.0,9493.0,8893.0,-708.0,22.0,16562.0,19022.0,-38.0,16884.0,355.8627450980395,1.0,28062.0,49.0
52.103,4.0,751.0,752.0,133.0,0.0,2223.0,102.0,1186.0,9438.0,8918.0,-1068.0,23.0,16238.0,19112.0,-432.0,16578.0,343.8627450980395,1.0,28130.0,49.0
53.0972,4.0,752.0,754.0,132.0,0.0,2194.0,102.0,1184.0,9408.0,8950.0,-2031.0,23.0,16043.0,19064.0,148.0,15956.0,354.8627450980395,0.0,28104.0,49.0
54.1182,4.0,752.0,751.0,133.0,0.0,1992.0,100.0,1192.0,9409.0,8971.0,101.0,22.0,16678.0,18966.0,81.0,16946.0,348.8627450980395,0.0,28094.0,49.0
55.1382,4.0,752.0,753.0,135.0,0.0,1575.0,101.0,1193.0,9470.0,8898.0,683.0,23.0,16094.0,19164.0,-378.0,16482.0,354.8627450980395,0.0,27856.0,49.0
56.1582,4.0,752.0,753.0,132.0,0.0,1319.0,101.0,1186.0,9434.0,8924.0,806.0,23.0,16164.0,19308.0,6.0,16722.0,354.8627450980395,0.0,27778.0,49.0
57.1782,4.0,751.0,753.0,131.0,0.0,1105.0,101.0,1188.0,9445.0,8950.0,744.0,23.0,16188.0,19412.0,-321.0,16708.0,351.8627450980395,0.0,27572.0,49.0
58.1982,5.0,751.0,754.0,132.0,0.0,945.0,101.0,1219.0,9477.0,8897.0,-643.0,23.0,16522.0,19478.0,-94.0,16318.0,350.8627450980395,0.0,27696.0,49.0
59.248,5.0,752.0,753.0,134.0,0.0,921.0,100.0,1206.0,9505.0,8891.0,-250.0,23.0,16466.0,19506.0,-570.0,16510.0,350.8627450980395,0.0,27598.0,49.0
60.2373,5.0,752.0,753.0,134.0,0.0,910.0,101.0,1191.0,9472.0,8963.0,72.0,22.0,16702.0,19516.0,70.0,16568.0,352.8627450980395,0.0,27746.0,50.0
61.2583,5.0,752.0,753.0,133.0,0.0,899.0,100.0,1183.0,9469.0,8969.0,823.0,21.0,16680.0,19548.0,-347.0,16586.0,342.8627450980395,0.0,27666.0,50.0
62.2793,5.0,752.0,753.0,132.0,0.0,894.0,100.0,1188.0,9544.0,8894.0,676.0,21.0,16730.0,19532.0,-86.0,16512.0,346.8627450980395,0.0,27742.0,50.0
63.2983,5.0,752.0,752.0,135.0,0.0,879.0,100.0,1181.0,9504.0,8904.0,-222.0,22.0,16446.0,19528.0,-298.0,16680.0,352.8627450980395,0.0,27706.0,50.0
64.3472,5.0,752.0,753.0,132.0,0.0,867.0,101.0,1187.0,9543.0,8882.0,567.0,21.0,16979.0,19538.0,-661.0,16596.0,346.8627450980395,0.0,27748.0,50.0
65.3682,5.0,751.0,753.0,134.0,0.0,866.0,102.0,1181.0,9498.0,8906.0,24.0,23.0,16363.0,19564.0,121.0,16796.0,354.8627450980395,0.0,27696.0,50.0
66.3882,5.0,752.0,754.0,135.0,0.0,849.0,100.0,1187.0,9529.0,8947.0,-239.0,21.0,16964.0,19426.0,-520.0,16692.0,348.8627450980395,0.0,27670.0,50.0
67.4082,5.0,752.0,755.0,134.0,0.0,841.0,101.0,1180.0,9508.0,8906.0,-699.0,23.0,16152.0,19554.0,-380.0,16686.0,344.8627450980395,0.0,27710.0,50.0
68.4282,5.0,751.0,753.0,132.0,0.0,820.0,101.0,1189.0,9462.0,8970.0,-723.0,23.0,16259.0,19472.0,-296.0,16804.0,349.8627450980395,0.0,27626.0,50.0
69.4482,5.0,752.0,752.0,135.0,0.0,787.0,100.0,1176.0,9504.0,8929.0,-1305.0,24.0,15933.0,19706.0,-485.0,16464.0,355.8627450980395,0.0,27478.0,50.0
70.4683,5.0,752.0,753.0,136.0,0.0,756.0,100.0,1177.0,9493.0,8908.0,-1408.0,25.0,16099.0,19790.0,-258.0,16798.0,346.8627450980395,0.0,27486.0,49.0
71.5132,5.0,751.0,753.0,133.0,0.0,734.0,99.0,1182.0,9489.0,8935.0,-1374.0,25.0,16041.0,19860.0,-670.0,16844.0,342.8627450980395,0.0,27354.0,49.0
72.5083,5.0,752.0,753.0,133.0,0.0,740.0,101.0,1187.0,9462.0,8994.0,-1055.0,24.0,16125.0,20058.0,-435.0,16466.0,349.8627450980395,0.0,27412.0,49.0
73.5283,5.0,752.0,753.0,134.0,0.0,795.0,101.0,1194.0,9471.0,9011.0,-487.0,22.0,16549.0,19818.0,492.0,16040.0,343.8627450980395,0.0,27576.0,49.0
74.5483,5.0,751.0,753.0,135.0,0.0,902.0,102.0,1194.0,9532.0,8913.0,911.0,20.0,17153.0,19618.0,16.0,16462.0,344.8627450980395,0.0,27848.0,49.0
75.5693,5.0,752.0,754.0,134.0,0.0,1024.0,101.0,1191.0,9424.0,8982.0,1329.0,20.0,16901.0,19550.0,472.0,16262.0,345.8627450980395,0.0,28040.0,50.0
76.5884,5.0,752.0,753.0,135.0,0.0,1127.0,101.0,1186.0,9497.0,8891.0,734.0,19.0,17260.0,19352.0,1090.0,16378.0,348.8627450980395,0.0,28066.0,50.0
77.6084,5.0,751.0,753.0,132.0,0.0,1268.0,102.0,1183.0,9386.0,8887.0,-155.0,21.0,16397.0,19074.0,27.0,16760.0,342.8627450980395,0.0,28036.0,50.0
78.6284,5.0,752.0,754.0,134.0,0.0,1306.0,101.0,1186.0,9418.0,8874.0,-486.0,21.0,16753.0,18842.0,-79.0,16712.0,346.8627450980395,0.0,28088.0,50.0
79.6479,5.0,752.0,754.0,134.0,0.0,1307.0,100.0,1185.0,9390.0,8917.0,-66.0,21.0,16662.0,18730.0,49.0,16594.0,353.8627450980395,0.0,28134.0,50.0
80.668,5.0,751.0,753.0,132.0,0.0,1311.0,101.0,1183.0,9417.0,8886.0,292.0,21.0,16199.0,18986.0,-2.0,16698.0,349.8627450980395,0.0,28070.0,50.0
81.688,5.0,752.0,753.0,132.0,0.0,1313.0,100.0,1184.0,9397.0,8919.0,-34.0,21.0,16533.0,18770.0,716.0,16674.0,347.8627450980395,0.0,28130.0,50.0
82.708,5.0,752.0,753.0,133.0,0.0,1312.0,102.0,1183.0,9439.0,8894.0,-75.0,22.0,16725.0,18768.0,156.0,16712.0,354.8627450980395,0.0,28056.0,50.0
83.7534,5.0,751.0,754.0,135.0,0.0,1320.0,100.0,1186.0,9385.0,8888.0,196.0,21.0,16513.0,18908.0,662.0,16692.0,350.8627450980395,0.0,28208.0,50.0
84.7783,5.0,751.0,753.0,134.0,0.0,1319.0,100.0,1184.0,9423.0,8851.0,-424.0,21.0,16492.0,19006.0,-31.0,16610.0,343.8627450980395,0.0,28068.0,50.0
85.7983,5.0,752.0,753.0,134.0,0.0,1321.0,102.0,1185.0,9435.0,8829.0,58.0,22.0,16427.0,18762.0,115.0,16624.0,359.8627450980395,0.0,28232.0,50.0
86.8184,5.0,752.0,753.0,132.0,0.0,1326.0,100.0,1185.0,9432.0,8811.0,-498.0,22.0,16584.0,18742.0,700.0,16706.0,355.8627450980395,0.0,28150.0,50.0
87.8384,5.0,751.0,754.0,135.0,0.0,1323.0,100.0,1186.0,9411.0,8829.0,-599.0,21.0,16453.0,18860.0,76.0,16634.0,356.8627450980395,0.0,28188.0,50.0
88.8584,5.0,752.0,754.0,133.0,0.0,1326.0,100.0,1184.0,9396.0,8904.0,193.0,21.0,16225.0,18962.0,146.0,16734.0,346.8627450980395,0.0,28086.0,50.0
89.8813,5.0,752.0,752.0,133.0,0.0,1330.0,101.0,1184.0,9401.0,8903.0,-144.0,21.0,16654.0,18964.0,-290.0,16600.0,342.8627450980395,0.0,28138.0,50.0
90.9082,5.0,752.0,753.0,135.0,0.0,1334.0,100.0,1186.0,9439.0,8859.0,-44.0,21.0,16276.0,18724.0,152.0,16644.0,356.8627450980395,0.0,28226.0,50.0
91.9551,5.0,752.0,753.0,134.0,0.0,1337.0,100.0,1187.0,9431.0,8825.0,-95.0,21.0,16229.0,18724.0,832.0,16776.0,341.8627450980395,0.0,28140.0,50.0
92.9482,5.0,752.0,754.0,132.0,0.0,1331.0,101.0,1186.0,9417.0,8857.0,-9.0,21.0,16387.0,18990.0,-394.0,16552.0,343.8627450980395,0.0,28148.0,50.0
93.9683,5.0,752.0,753.0,131.0,0.0,1330.0,100.0,1183.0,9458.0,8832.0,-61.0,21.0,16437.0,18894.0,103.0,16572.0,343.8627450980395,0.0,28126.0,50.0
94.9883,5.0,752.0,755.0,134.0,0.0,1337.0,100.0,1185.0,9427.0,8875.0,-313.0,22.0,16690.0,18784.0,49.0,16594.0,353.8627450980395,0.0,28190.0,50.0
96.0083,5.0,752.0,754.0,134.0,0.0,1338.0,101.0,1184.0,9439.0,8839.0,-256.0,21.0,16645.0,18826.0,85.0,16642.0,354.8627450980395,0.0,28180.0,50.0
97.0283,5.0,752.0,754.0,134.0,0.0,1341.0,102.0,1185.0,9381.0,8906.0,-569.0,21.0,16553.0,18746.0,146.0,16808.0,347.8627450980395,0.0,28160.0,50.0
98.0591,5.0,751.0,752.0,133.0,0.0,1339.0,100.0,1184.0,9440.0,8869.0,497.0,21.0,16091.0,18730.0,-422.0,16866.0,341.8627450980395,0.0,28152.0,50.0
99.104,5.0,752.0,754.0,131.0,0.0,1342.0,100.0,1186.0,9455.0,8813.0,67.0,21.0,16185.0,18732.0,418.0,16748.0,342.8627450980395,0.0,28056.0,50.0
100.097,5.0,751.0,753.0,133.0,0.0,1341.0,100.0,1186.0,9397.0,8888.0,-448.0,21.0,16466.0,18752.0,37.0,16634.0,342.8627450980395,0.0,28068.0,50.0
101.118,5.0,752.0,753.0,131.0,0.0,1344.0,101.0,1187.0,9403.0,8867.0,19.0,21.0,16698.0,18810.0,58.0,16556.0,350.8627450980395,0.0,28076.0,50.0
102.138,5.0,752.0,753.0,133.0,0.0,1339.0,101.0,1184.0,9400.0,8880.0,-192.0,22.0,16152.0,18754.0,152.0,16614.0,350.8627450980395,0.0,28146.0,50.0
103.158,5.0,751.0,753.0,131.0,0.0,1344.0,102.0,1186.0,9401.0,8889.0,-4.0,22.0,16524.0,18798.0,264.0,16640.0,353.8627450980395,0.0,28158.0,50.0
104.179,5.0,752.0,753.0,135.0,0.0,1344.0,101.0,1186.0,9386.0,8874.0,-392.0,21.0,16618.0,18860.0,38.0,16632.0,355.8627450980395,0.0,28182.0,50.0
105.198,5.0,752.0,753.0,133.0,0.0,1342.0,100.0,1186.0,9371.0,8849.0,-38.0,21.0,16672.0,18908.0,666.0,16772.0,347.8627450980395,0.0,28072.0,50.0
106.219,5.0,752.0,753.0,134.0,0.0,1340.0,101.0,1187.0,9436.0,8870.0,-177.0,21.0,16289.0,18834.0,508.0,16686.0,349.8627450980395,0.0,28086.0,50.0
107.239,5.0,751.0,753.0,132.0,0.0,1340.0,102.0,1185.0,9430.0,8847.0,374.0,21.0,16309.0,18816.0,-287.0,16640.0,343.8627450980395,0.0,28100.0,50.0
108.258,5.0,752.0,754.0,132.0,0.0,1340.0,100.0,1185.0,9437.0,8873.0,187.0,21.0,16416.0,18912.0,122.0,16794.0,354.8627450980395,0.0,28138.0,50.0
109.279,5.0,752.0,754.0,134.0,0.0,1338.0,101.0,1184.0,9446.0,8836.0,-102.0,21.0,16474.0,18808.0,117.0,16744.0,353.8627450980395,1.0,28112.0,50.0
110.298,5.0,752.0,753.0,133.0,0.0,1344.0,101.0,1186.0,9395.0,8919.0,-234.0,21.0,16593.0,18788.0,32.0,16646.0,344.8627450980395,0.0,28140.0,50.0
111.318,5.0,751.0,753.0,132.0,0.0,1340.0,100.0,1184.0,9455.0,8830.0,-231.0,21.0,16271.0,18738.0,98.0,16516.0,352.8627450980395,0.0,28046.0,50.0
112.364,5.0,751.0,753.0,131.0,0.0,1343.0,102.0,1186.0,9455.0,8832.0,-355.0,21.0,16632.0,18740.0,-322.0,16790.0,345.8627450980395,0.0,28042.0,50.0
10.71,4.0,751.0,752.0,132.16778711484596,0.0,642.0,101.0,1210.0,9464.0,8953.0,-366.0,24.0,16637.0,19980.0,-467.0,16592.0,350.0,0.0,27526.0,49.0
