0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
28.125,4.0,751.0,753.0,134.0,0.0,961.0,100.0,1228.0,9456.0,8905.0,-1284.0,28.0,16789.0,19052.0,-15.0,16680.0,347.5360824742268,1.0,28488.0,49.0
29.1406,4.0,752.0,753.0,136.0,0.0,970.0,100.0,1226.0,9409.0,8898.0,-1832.0,28.0,16733.0,18960.0,115.0,16314.0,347.5360824742268,1.0,28458.0,49.0
30.1563,4.0,752.0,754.0,132.0,0.0,969.0,100.0,1229.0,9418.0,8937.0,-2129.0,28.0,16561.0,19038.0,-69.0,16644.0,348.5360824742268,0.0,28246.0,49.0
31.2031,4.0,752.0,753.0,135.0,0.0,974.0,100.0,1228.0,9408.0,8887.0,-791.0,27.0,17128.0,18958.0,159.0,16428.0,352.5360824742268,0.0,28504.0,49.0
32.2344,4.0,752.0,753.0,133.0,0.0,969.0,100.0,1226.0,9460.0,8893.0,-1121.0,28.0,16772.0,18902.0,37.0,16544.0,356.5360824742268,0.0,28300.0,49.0
33.2344,4.0,752.0,753.0,132.0,0.0,972.0,101.0,1229.0,9389.0,8923.0,-1117.0,27.0,16535.0,19028.0,520.0,16456.0,349.5360824742268,0.0,28508.0,49.0
34.2656,4.0,752.0,755.0,135.0,0.0,968.0,100.0,1229.0,9395.0,8918.0,-873.0,27.0,16719.0,18982.0,828.0,16440.0,358.5360824742268,0.0,28248.0,49.0
35.2813,4.0,752.0,754.0,137.0,0.0,970.0,100.0,1228.0,9465.0,8945.0,-1226.0,27.0,16751.0,19036.0,-352.0,17080.0,344.5360824742268,0.0,28442.0,49.0
36.3125,4.0,752.0,754.0,131.0,0.0,968.0,100.0,1230.0,9428.0,8907.0,-1468.0,27.0,16364.0,18874.0,152.0,16670.0,346.5360824742268,0.0,28500.0,49.0
37.3281,4.0,752.0,754.0,133.0,0.0,968.0,100.0,1230.0,9428.0,8915.0,-1564.0,26.0,16386.0,19018.0,76.0,16928.0,341.5360824742268,0.0,28244.0,49.0
38.375,4.0,752.0,753.0,132.0,0.0,975.0,102.0,1230.0,9414.0,8958.0,-647.0,27.0,16642.0,19034.0,106.0,16888.0,349.5360824742268,1.0,28314.0,49.0
39.3594,4.0,752.0,754.0,132.0,0.0,965.0,102.0,1229.0,9445.0,8934.0,-1665.0,27.0,16552.0,18874.0,278.0,16776.0,347.5360824742268,1.0,28260.0,49.0
40.3906,4.0,751.0,753.0,133.0,0.0,962.0,100.0,1227.0,9470.0,8923.0,-444.0,27.0,16540.0,18900.0,-467.0,16596.0,340.5360824742268,0.0,28248.0,49.0
41.4062,4.0,752.0,754.0,133.0,0.0,968.0,102.0,1230.0,9397.0,8937.0,-2995.0,27.0,16694.0,18880.0,-85.0,16066.0,353.5360824742268,0.0,28310.0,49.0
42.4219,4.0,751.0,754.0,132.0,0.0,963.0,100.0,1228.0,9453.0,8879.0,-1008.0,27.0,16746.0,18880.0,-271.0,16988.0,343.5360824742268,1.0,28498.0,49.0
43.4531,4.0,752.0,753.0,135.0,0.0,962.0,100.0,1227.0,9430.0,8907.0,-1388.0,27.0,16912.0,18998.0,-541.0,16798.0,348.5360824742268,1.0,28510.0,49.0
44.4687,4.0,752.0,753.0,132.0,0.0,958.0,100.0,1229.0,9452.0,8905.0,-1362.0,27.0,16638.0,18894.0,-487.0,16894.0,344.5360824742268,0.0,28440.0,49.0
45.5156,4.0,752.0,754.0,132.0,0.0,956.0,99.0,1231.0,9441.0,8926.0,-1241.0,27.0,16366.0,19058.0,40.0,16852.0,353.5360824742268,1.0,28490.0,49.0
46.5,4.0,752.0,753.0,132.0,0.0,959.0,100.0,1227.0,9461.0,8892.0,-2144.0,27.0,16657.0,19012.0,-511.0,16816.0,346.5360824742268,0.0,28508.0,49.0
47.5312,4.0,751.0,752.0,131.0,0.0,955.0,101.0,1228.0,9420.0,8983.0,-1667.0,27.0,16353.0,19024.0,-301.0,17040.0,341.5360824742268,1.0,28434.0,49.0
48.5469,4.0,752.0,753.0,134.0,0.0,950.0,102.0,1228.0,9411.0,8923.0,-1439.0,27.0,16437.0,19010.0,32.0,16658.0,345.5360824742268,0.0,28454.0,49.0
49.5781,4.0,752.0,753.0,133.0,0.0,952.0,101.0,1230.0,9400.0,8929.0,-2244.0,27.0,16287.0,18950.0,160.0,16420.0,340.5360824742268,0.0,28236.0,49.0
50.5781,4.0,752.0,753.0,132.0,0.0,941.0,100.0,1227.0,9423.0,8958.0,-1242.0,27.0,16484.0,18962.0,-292.0,16772.0,343.5360824742268,0.0,28282.0,49.0
51.6094,4.0,751.0,753.0,134.0,0.0,940.0,101.0,1229.0,9470.0,8917.0,-1607.0,27.0,16667.0,18978.0,-54.0,16752.0,348.5360824742268,0.0,28430.0,49.0
52.625,4.0,752.0,754.0,135.0,0.0,925.0,101.0,1232.0,9486.0,8877.0,-354.0,27.0,16520.0,18954.0,-15.0,16346.0,342.5360824742268,0.0,28230.0,49.0
53.6562,4.0,751.0,751.0,134.0,0.0,803.0,101.0,1242.0,9458.0,8877.0,897.0,28.0,16228.0,19084.0,42.0,16948.0,345.5360824742268,0.0,28324.0,49.0
54.6562,4.0,752.0,754.0,133.0,0.0,658.0,100.0,1243.0,9395.0,8967.0,515.0,28.0,16060.0,19222.0,104.0,16910.0,345.5360824742268,0.0,28244.0,50.0
55.6875,4.0,752.0,754.0,133.0,0.0,527.0,102.0,1237.0,9454.0,8892.0,116.0,29.0,16508.0,19366.0,63.0,16848.0,356.5360824742268,0.0,28066.0,50.0
56.7031,4.0,753.0,754.0,134.0,0.0,454.0,101.0,1235.0,9413.0,8934.0,-232.0,29.0,16347.0,19488.0,66.0,16610.0,357.5360824742268,0.0,27958.0,50.0
57.75,5.0,752.0,753.0,132.0,0.0,401.0,101.0,1299.0,9446.0,8893.0,-1959.0,29.0,16204.0,19564.0,-486.0,16556.0,344.5360824742268,0.0,27966.0,49.0
58.7812,5.0,752.0,753.0,133.0,0.0,398.0,100.0,1263.0,9431.0,8949.0,-507.0,29.0,16773.0,19572.0,-489.0,16734.0,350.5360824742268,0.0,27970.0,50.0
59.7969,5.0,751.0,753.0,135.0,0.0,403.0,101.0,1208.0,9456.0,8890.0,168.0,29.0,16384.0,19612.0,-728.0,16738.0,359.5360824742268,0.0,27870.0,51.0
60.8281,5.0,752.0,754.0,133.0,0.0,394.0,102.0,1234.0,9454.0,8896.0,-752.0,29.0,16630.0,19676.0,538.0,16368.0,346.5360824742268,0.0,27878.0,50.0
61.8281,5.0,752.0,753.0,131.0,0.0,385.0,101.0,1225.0,9424.0,8920.0,-362.0,30.0,16098.0,19658.0,-403.0,16536.0,345.5360824742268,0.0,28016.0,51.0
62.8594,5.0,752.0,753.0,135.0,0.0,380.0,100.0,1227.0,9420.0,8928.0,-1444.0,29.0,16384.0,19656.0,1004.0,16496.0,352.5360824742268,1.0,27892.0,50.0
63.875,5.0,752.0,755.0,133.0,0.0,376.0,101.0,1224.0,9455.0,8891.0,-146.0,30.0,15996.0,19656.0,-80.0,16550.0,359.5360824742268,0.0,27888.0,51.0
64.9219,5.0,752.0,753.0,135.0,0.0,377.0,100.0,1230.0,9447.0,8893.0,-1635.0,29.0,16374.0,19698.0,32.0,16630.0,355.5360824742268,0.0,27984.0,50.0
65.9062,5.0,752.0,754.0,132.0,0.0,372.0,100.0,1225.0,9389.0,8934.0,-1148.0,30.0,16127.0,19730.0,-324.0,16804.0,346.5360824742268,0.0,27894.0,51.0
66.9375,5.0,752.0,753.0,134.0,0.0,363.0,100.0,1226.0,9395.0,8933.0,-2525.0,29.0,16209.0,19860.0,344.0,16436.0,343.5360824742268,0.0,27738.0,50.0
67.9531,5.0,752.0,754.0,131.0,0.0,340.0,99.0,1221.0,9400.0,8942.0,-2067.0,30.0,16320.0,19768.0,-752.0,16616.0,358.5360824742268,0.0,27586.0,50.0
68.9844,5.0,751.0,752.0,135.0,0.0,330.0,100.0,1218.0,9459.0,8934.0,-1856.0,31.0,16035.0,20042.0,-341.0,16080.0,346.5360824742268,0.0,27592.0,50.0
70.0,5.0,752.0,754.0,135.0,0.0,327.0,99.0,1229.0,9496.0,8911.0,-1813.0,30.0,16298.0,20096.0,-347.0,16368.0,343.5360824742268,0.0,27540.0,50.0
71.0156,5.0,752.0,754.0,136.0,0.0,329.0,100.0,1229.0,9456.0,8981.0,-1509.0,30.0,16260.0,20140.0,-655.0,16306.0,341.5360824742268,0.0,27602.0,50.0
72.0781,5.0,752.0,753.0,131.0,0.0,362.0,100.0,1240.0,9459.0,8965.0,652.0,27.0,16494.0,20060.0,902.0,16094.0,348.5360824742268,0.0,27854.0,50.0
73.0625,5.0,751.0,753.0,133.0,0.0,422.0,101.0,1241.0,9460.0,9013.0,778.0,25.0,17473.0,19704.0,498.0,16380.0,350.5360824742268,0.0,28074.0,50.0
74.0781,5.0,752.0,754.0,132.0,0.0,488.0,101.0,1232.0,9440.0,8928.0,898.0,25.0,17172.0,19542.0,220.0,16304.0,344.5360824742268,0.0,28140.0,51.0
75.1094,5.0,751.0,754.0,134.0,0.0,536.0,102.0,1230.0,9368.0,8941.0,1192.0,25.0,16867.0,19272.0,164.0,16326.0,353.5360824742268,0.0,28468.0,51.0
76.625,5.0,751.0,753.0,134.0,0.0,579.0,102.0,1225.0,9393.0,8916.0,966.0,27.0,16305.0,18942.0,142.0,16578.0,350.5360824742268,0.0,28316.0,51.0
77.6562,5.0,752.0,753.0,134.0,0.0,580.0,100.0,1228.0,9424.0,8867.0,885.0,27.0,16299.0,18850.0,-83.0,16500.0,343.5360824742268,0.0,28598.0,51.0
78.6562,5.0,752.0,753.0,134.0,0.0,587.0,100.0,1231.0,9405.0,8879.0,972.0,27.0,16509.0,19006.0,-407.0,16546.0,349.5360824742268,0.0,28574.0,51.0
79.6875,5.0,752.0,752.0,133.0,0.0,584.0,101.0,1228.0,9428.0,8896.0,999.0,27.0,16381.0,19002.0,113.0,16510.0,343.5360824742268,0.0,28588.0,51.0
80.7031,5.0,752.0,752.0,132.0,0.0,588.0,101.0,1228.0,9353.0,8918.0,1131.0,27.0,16555.0,18980.0,376.0,16488.0,347.5360824742268,0.0,28314.0,51.0
81.7344,5.0,752.0,754.0,133.0,0.0,592.0,102.0,1228.0,9346.0,8900.0,798.0,27.0,16425.0,18864.0,-77.0,16466.0,353.5360824742268,1.0,28362.0,51.0
82.75,5.0,752.0,752.0,133.0,0.0,587.0,100.0,1229.0,9358.0,8884.0,215.0,27.0,16425.0,18848.0,686.0,16444.0,340.5360824742268,0.0,28620.0,51.0
83.7656,5.0,751.0,752.0,134.0,1.0,583.0,100.0,1227.0,9430.0,8849.0,822.0,27.0,16608.0,18876.0,9.0,16376.0,350.5360824742268,0.0,28600.0,51.0
84.7969,5.0,752.0,753.0,135.0,0.0,595.0,100.0,1231.0,9348.0,8910.0,1646.0,27.0,16288.0,18956.0,272.0,16386.0,352.5360824742268,0.0,28340.0,51.0
85.8125,5.0,751.0,753.0,134.0,0.0,589.0,102.0,1227.0,9340.0,8927.0,1416.0,26.0,16514.0,18844.0,0.0,16388.0,350.5360824742268,1.0,28608.0,51.0
86.8281,5.0,752.0,754.0,133.0,0.0,597.0,101.0,1227.0,9409.0,8851.0,1648.0,27.0,16159.0,18848.0,62.0,16328.0,343.5360824742268,0.0,28562.0,51.0
87.8437,5.0,751.0,753.0,135.0,0.0,593.0,100.0,1228.0,9395.0,8898.0,617.0,27.0,16379.0,18850.0,-10.0,16382.0,351.5360824742268,0.0,28306.0,51.0
88.875,5.0,752.0,754.0,133.0,0.0,592.0,102.0,1227.0,9367.0,8925.0,1342.0,26.0,16294.0,18868.0,0.0,16376.0,343.5360824742268,0.0,28318.0,51.0
89.8906,5.0,752.0,754.0,134.0,0.0,594.0,102.0,1227.0,9364.0,8925.0,793.0,27.0,16420.0,18984.0,122.0,16456.0,348.5360824742268,0.0,28330.0,51.0
90.9062,5.0,752.0,753.0,134.0,0.0,596.0,100.0,1229.0,9403.0,8870.0,931.0,27.0,16681.0,18958.0,-59.0,16280.0,342.5360824742268,1.0,28618.0,51.0
91.9531,5.0,751.0,752.0,135.0,0.0,593.0,100.0,1229.0,9416.0,8857.0,921.0,27.0,16734.0,18894.0,116.0,16276.0,356.5360824742268,0.0,28368.0,51.0
92.9531,5.0,752.0,754.0,134.0,0.0,592.0,100.0,1228.0,9395.0,8929.0,1123.0,27.0,16494.0,18926.0,-38.0,16388.0,354.5360824742268,0.0,28310.0,51.0
93.9688,5.0,752.0,752.0,133.0,0.0,593.0,101.0,1227.0,9364.0,8906.0,1412.0,27.0,16263.0,19010.0,86.0,16344.0,354.5360824742268,0.0,28342.0,51.0
94.9844,5.0,751.0,754.0,131.0,0.0,593.0,101.0,1230.0,9339.0,8903.0,1221.0,27.0,16432.0,18850.0,82.0,16450.0,354.5360824742268,1.0,28610.0,51.0
96.0,5.0,752.0,755.0,132.0,0.0,596.0,101.0,1227.0,9396.0,8893.0,1433.0,27.0,16328.0,18856.0,674.0,16356.0,355.5360824742268,0.0,28568.0,51.0
97.0312,5.0,752.0,752.0,132.0,0.0,596.0,100.0,1231.0,9440.0,8837.0,1442.0,27.0,16131.0,18964.0,56.0,16276.0,347.5360824742268,0.0,28346.0,51.0
98.0625,5.0,752.0,754.0,131.0,0.0,591.0,101.0,1227.0,9424.0,8878.0,1246.0,27.0,16490.0,18840.0,57.0,16408.0,354.5360824742268,0.0,28580.0,51.0
99.0625,5.0,752.0,753.0,133.0,0.0,595.0,101.0,1229.0,9380.0,8855.0,837.0,27.0,16405.0,18928.0,220.0,16440.0,356.5360824742268,1.0,28358.0,51.0
100.094,5.0,751.0,753.0,134.0,1.0,597.0,100.0,1229.0,9355.0,8873.0,1092.0,27.0,16752.0,18934.0,17.0,16432.0,350.5360824742268,0.0,28612.0,51.0
101.109,5.0,752.0,753.0,135.0,1.0,594.0,100.0,1227.0,9345.0,8917.0,1367.0,26.0,16247.0,18884.0,113.0,16402.0,349.5360824742268,0.0,28580.0,51.0
102.141,5.0,752.0,754.0,134.0,0.0,598.0,99.0,1228.0,9365.0,8925.0,582.0,27.0,16129.0,18984.0,157.0,16452.0,354.5360824742268,0.0,28302.0,51.0
103.141,5.0,752.0,755.0,133.0,0.0,599.0,101.0,1227.0,9430.0,8846.0,644.0,26.0,16405.0,18960.0,264.0,16432.0,348.5360824742268,0.0,28568.0,51.0
104.203,5.0,751.0,752.0,133.0,0.0,592.0,100.0,1226.0,9415.0,8920.0,832.0,26.0,16568.0,18922.0,23.0,16570.0,347.5360824742268,0.0,28606.0,51.0
105.219,5.0,752.0,754.0,134.0,0.0,592.0,100.0,1227.0,9430.0,8832.0,463.0,26.0,16686.0,18844.0,-273.0,16434.0,344.5360824742268,0.0,28570.0,51.0
106.281,5.0,751.0,753.0,131.0,0.0,595.0,102.0,1227.0,9349.0,8902.0,1473.0,26.0,16165.0,18854.0,-343.0,16474.0,342.5360824742268,0.0,28348.0,51.0
107.297,5.0,752.0,752.0,134.0,0.0,591.0,101.0,1227.0,9359.0,8906.0,1228.0,27.0,16297.0,18914.0,458.0,16504.0,356.5360824742268,0.0,28360.0,51.0
108.312,5.0,752.0,754.0,135.0,1.0,591.0,101.0,1225.0,9445.0,8831.0,189.0,26.0,16571.0,18960.0,614.0,16624.0,351.5360824742268,0.0,28318.0,51.0
109.328,5.0,752.0,753.0,135.0,0.0,594.0,100.0,1227.0,9354.0,8877.0,750.0,26.0,16598.0,18974.0,300.0,16416.0,352.5360824742268,1.0,28350.0,51.0
