0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
34.7959,4.0,752.1061386138614,754.0,132.0,0.0,1727.0,100.0,1185.0,9449.0,9026.0,-2022.0,24.0,16595.0,19124.0,-369.0,16588.0,346.0,0.0,27888.0,49.0
35.8174,4.0,752.1061386138614,753.0,136.0,0.0,1724.0,102.0,1184.0,9470.0,9040.0,-1413.0,24.0,16606.0,19384.0,676.0,15916.0,351.0,1.0,27892.0,49.0
36.8369,4.0,752.1061386138614,754.0,133.0,0.0,1717.0,101.0,1183.0,9445.0,9061.0,-1546.0,24.0,16222.0,19314.0,2.0,16820.0,346.0,0.0,27830.0,49.0
37.8555,4.0,752.1061386138614,752.0,132.0,0.0,1723.0,101.0,1187.0,9404.0,9079.0,-1301.0,24.0,16600.0,19310.0,-78.0,16284.0,349.0,0.0,28000.0,49.0
38.876,4.0,752.1061386138614,753.0,132.0,0.0,1727.0,101.0,1184.0,9410.0,9095.0,-826.0,24.0,16325.0,19198.0,1232.0,16806.0,353.0,1.0,27812.0,49.0
39.9209,4.0,751.1061386138614,753.0,135.0,0.0,1713.0,101.0,1186.0,9450.0,9027.0,-1841.0,24.0,16404.0,19078.0,130.0,16634.0,344.0,0.0,27854.0,49.0
40.916,4.0,752.1061386138614,753.0,134.0,0.0,1722.0,101.0,1185.0,9434.0,9036.0,-1103.0,24.0,16772.0,19416.0,150.0,15874.0,346.0,0.0,27866.0,49.0
41.9355,4.0,752.1061386138614,754.0,130.0,0.0,1715.0,100.0,1182.0,9466.0,9053.0,-971.0,24.0,16201.0,19394.0,-89.0,16448.0,361.0,0.0,27880.0,49.0
42.9561,4.0,752.1061386138614,754.0,133.0,0.0,1716.0,100.0,1183.0,9479.0,9024.0,-1014.0,24.0,16514.0,19218.0,-21.0,16686.0,351.0,0.0,28004.0,49.0
43.9766,4.0,751.1061386138614,753.0,133.0,0.0,1716.0,101.0,1183.0,9414.0,9069.0,-1260.0,24.0,16354.0,19176.0,270.0,16760.0,349.0,0.0,27826.0,49.0
44.9971,4.0,752.1061386138614,754.0,134.0,0.0,1710.0,101.0,1184.0,9460.0,9054.0,-720.0,24.0,16315.0,19144.0,196.0,16306.0,353.0,1.0,27826.0,49.0
46.0166,4.0,751.1061386138614,754.0,134.0,0.0,1714.0,100.0,1184.0,9416.0,9086.0,-457.0,24.0,16691.0,19120.0,123.0,16530.0,348.0,0.0,27930.0,49.0
47.0615,4.0,752.1061386138614,754.0,133.0,0.0,1718.0,100.0,1182.0,9452.0,9047.0,-1163.0,24.0,16082.0,19144.0,13.0,16422.0,353.0,0.0,28014.0,49.0
48.0557,4.0,751.1061386138614,755.0,136.0,0.0,1715.0,101.0,1185.0,9418.0,9083.0,-1627.0,24.0,16379.0,19214.0,64.0,16636.0,355.0,1.0,27790.0,49.0
49.0762,4.0,751.1061386138614,753.0,132.0,0.0,1705.0,100.0,1183.0,9426.0,9079.0,-1539.0,24.0,16351.0,19088.0,460.0,16902.0,354.0,0.0,27844.0,49.0
50.0957,4.0,752.1061386138614,753.0,136.0,0.0,1706.0,101.0,1184.0,9385.0,9120.0,-1316.0,24.0,16525.0,19200.0,702.0,16258.0,354.0,0.0,28020.0,49.0
51.1162,4.0,752.1061386138614,754.0,134.0,0.0,1697.0,100.0,1184.0,9433.0,9035.0,-278.0,24.0,16454.0,19386.0,104.0,16610.0,360.0,0.0,27868.0,49.0
52.1357,4.0,752.1061386138614,753.0,133.0,0.0,1693.0,101.0,1183.0,9498.0,9041.0,-1356.0,24.0,16115.0,19384.0,-11.0,16564.0,342.0,1.0,28008.0,49.0
53.1562,4.0,752.1061386138614,753.0,134.0,0.0,1685.0,100.0,1184.0,9400.0,9125.0,-628.0,24.0,16362.0,19094.0,102.0,16134.0,339.0,0.0,27992.0,49.0
54.1758,4.0,751.1061386138614,752.0,133.0,0.0,1630.0,101.0,1184.0,9417.0,9071.0,-784.0,24.0,16148.0,19230.0,-657.0,17040.0,346.0,0.0,27920.0,49.0
55.1963,4.0,752.1061386138614,754.0,131.0,0.0,1457.0,100.0,1194.0,9412.0,9086.0,547.0,24.0,16425.0,19244.0,-542.0,16952.0,358.0,0.0,27870.0,49.0
56.2168,4.0,752.1061386138614,754.0,133.0,0.0,1168.0,100.0,1191.0,9417.0,9045.0,236.0,24.0,16519.0,19526.0,-444.0,16964.0,344.0,0.0,27758.0,50.0
57.2383,4.0,752.1061386138614,754.0,134.0,0.0,992.0,100.0,1185.0,9456.0,8958.0,-1139.0,25.0,16114.0,19634.0,-444.0,16920.0,345.0,0.0,27644.0,50.0
58.2559,4.0,751.1061386138614,752.0,132.0,0.0,825.0,101.0,1192.0,9506.0,8965.0,-266.0,25.0,16133.0,19744.0,-86.0,16732.0,354.0,0.0,27598.0,50.0
59.3018,5.0,752.1061386138614,753.0,131.0,0.0,711.0,100.0,1238.0,9444.0,9043.0,-1047.0,25.0,16310.0,19834.0,-469.0,16388.0,353.0,0.0,27542.0,49.0
60.2959,5.0,751.1061386138614,752.0,132.0,0.0,703.0,101.0,1239.0,9474.0,9088.0,9.0,23.0,16560.0,19858.0,-280.0,16502.0,343.0,0.0,27558.0,50.0
61.3154,5.0,752.1061386138614,754.0,133.0,0.0,698.0,101.0,1203.0,9452.0,9088.0,511.0,23.0,16566.0,19866.0,-411.0,16810.0,355.0,0.0,27548.0,50.0
62.3359,5.0,751.1061386138614,754.0,134.0,0.0,689.0,100.0,1178.0,9445.0,9092.0,-6.0,23.0,16901.0,19866.0,-569.0,16788.0,346.0,0.0,27526.0,50.0
63.3564,5.0,752.1061386138614,754.0,135.0,0.0,681.0,100.0,1184.0,9543.0,9044.0,-91.0,23.0,16869.0,19920.0,-849.0,16560.0,347.0,0.0,27376.0,50.0
64.377,5.0,752.1061386138614,754.0,133.0,0.0,670.0,101.0,1184.0,9523.0,9021.0,-129.0,23.0,16495.0,19922.0,42.0,16692.0,350.0,0.0,27458.0,50.0
65.3955,5.0,751.1061386138614,753.0,135.0,0.0,662.0,101.0,1184.0,9510.0,9004.0,-220.0,23.0,16977.0,19932.0,-286.0,16488.0,356.0,0.0,27382.0,50.0
66.417,5.0,752.1061386138614,753.0,135.0,0.0,652.0,101.0,1186.0,9484.0,9005.0,-356.0,24.0,16788.0,19904.0,-594.0,16860.0,354.0,0.0,27476.0,50.0
67.4355,5.0,751.1061386138614,755.0,135.0,0.0,640.0,100.0,1181.0,9521.0,9009.0,-792.0,24.0,16436.0,19926.0,-89.0,16786.0,348.0,0.0,27388.0,50.0
68.457,5.0,752.1061386138614,754.0,132.0,0.0,627.0,101.0,1186.0,9435.0,9069.0,-866.0,24.0,16577.0,20148.0,-25.0,16460.0,348.0,0.0,27250.0,50.0
69.4756,5.0,752.1061386138614,752.0,133.0,0.0,621.0,100.0,1184.0,9456.0,9066.0,-1149.0,25.0,16120.0,20026.0,111.0,16628.0,354.0,0.0,27210.0,50.0
70.4961,5.0,752.1061386138614,754.0,135.0,0.0,603.0,102.0,1181.0,9432.0,9067.0,-1598.0,25.0,16535.0,19926.0,-936.0,16862.0,351.0,0.0,27290.0,50.0
71.5459,5.0,752.1061386138614,754.0,131.0,0.0,573.0,100.0,1180.0,9431.0,9073.0,-1269.0,26.0,16101.0,20102.0,-390.0,16530.0,351.0,0.0,27222.0,50.0
72.5654,5.0,751.1061386138614,753.0,131.0,0.0,556.0,101.0,1184.0,9515.0,9015.0,-1314.0,26.0,16085.0,20340.0,-366.0,16716.0,361.0,0.0,27220.0,50.0
73.5859,5.0,751.1061386138614,754.0,131.0,0.0,555.0,101.0,1180.0,9501.0,9048.0,-443.0,25.0,16099.0,20278.0,-333.0,16498.0,353.0,0.0,27160.0,50.0
74.6055,5.0,752.1061386138614,754.0,131.0,0.0,568.0,101.0,1188.0,9566.0,9132.0,-146.0,23.0,16275.0,20390.0,67.0,16554.0,348.0,0.0,27232.0,50.0
75.627,5.0,752.1061386138614,753.0,132.0,0.0,642.0,101.0,1194.0,9543.0,9053.0,1117.0,21.0,16515.0,20432.0,1124.0,15952.0,358.0,1.0,27524.0,50.0
76.6465,5.0,752.1061386138614,753.0,132.0,0.0,714.0,101.0,1188.0,9591.0,9057.0,559.0,20.0,17048.0,19930.0,-326.0,16540.0,347.0,0.0,27678.0,50.0
77.666,5.0,751.1061386138614,753.0,135.0,0.0,806.0,101.0,1188.0,9445.0,9048.0,353.0,21.0,16926.0,19720.0,115.0,16354.0,351.0,0.0,27888.0,50.0
78.7129,5.0,752.1061386138614,754.0,132.0,0.0,893.0,100.0,1186.0,9446.0,9068.0,787.0,21.0,16772.0,19618.0,18.0,16342.0,343.0,1.0,28020.0,50.0
79.7061,5.0,752.1061386138614,752.0,133.0,0.0,1001.0,101.0,1189.0,9422.0,9055.0,659.0,22.0,16587.0,19228.0,-36.0,16178.0,360.0,0.0,27852.0,50.0
80.7256,5.0,752.1061386138614,754.0,133.0,0.0,1017.0,100.0,1185.0,9452.0,9083.0,380.0,21.0,16487.0,19078.0,-355.0,16256.0,349.0,0.0,27948.0,51.0
81.7461,5.0,752.1061386138614,753.0,134.0,0.0,1023.0,100.0,1183.0,9511.0,8977.0,-161.0,21.0,16721.0,19104.0,-303.0,16584.0,348.0,0.0,27852.0,51.0
82.7656,5.0,752.1061386138614,753.0,134.0,0.0,1028.0,101.0,1184.0,9455.0,9063.0,267.0,21.0,16877.0,19358.0,140.0,16560.0,346.0,0.0,27884.0,51.0
83.7871,5.0,752.1061386138614,753.0,133.0,0.0,1025.0,100.0,1183.0,9487.0,9051.0,353.0,22.0,16697.0,19144.0,-11.0,16422.0,346.0,1.0,27830.0,51.0
84.8066,5.0,752.1061386138614,753.0,133.0,0.0,1032.0,101.0,1182.0,9487.0,9008.0,700.0,21.0,16587.0,19068.0,120.0,16404.0,349.0,0.0,27970.0,51.0
85.8271,5.0,752.1061386138614,754.0,133.0,0.0,1029.0,100.0,1183.0,9504.0,8991.0,402.0,22.0,17023.0,19146.0,340.0,16472.0,344.0,0.0,27828.0,51.0
86.8457,5.0,751.1061386138614,753.0,135.0,0.0,1036.0,101.0,1185.0,9440.0,9007.0,-26.0,21.0,16839.0,19274.0,846.0,16434.0,352.0,1.0,27838.0,51.0
87.8672,5.0,751.1061386138614,754.0,135.0,0.0,1038.0,100.0,1186.0,9512.0,8990.0,210.0,22.0,16929.0,19156.0,576.0,16378.0,355.0,0.0,27810.0,51.0
88.8857,5.0,752.1061386138614,754.0,132.0,0.0,1033.0,101.0,1183.0,9437.0,9061.0,1093.0,21.0,16647.0,19160.0,36.0,16370.0,361.0,0.0,27990.0,51.0
89.9063,5.0,752.1061386138614,754.0,133.0,0.0,1038.0,101.0,1182.0,9514.0,8976.0,481.0,22.0,16623.0,19278.0,-367.0,16342.0,342.0,0.0,27998.0,51.0
90.9531,5.0,753.1061386138614,753.0,134.0,0.0,1040.0,101.0,1184.0,9448.0,8997.0,200.0,21.0,16624.0,19126.0,149.0,16384.0,354.0,1.0,27992.0,50.0
91.9463,5.0,752.1061386138614,753.0,135.0,0.0,1035.0,101.0,1184.0,9486.0,9005.0,348.0,22.0,16572.0,19330.0,-75.0,16324.0,350.0,0.0,27944.0,50.0
92.9658,5.0,751.1061386138614,753.0,132.0,0.0,1042.0,100.0,1184.0,9490.0,8987.0,793.0,21.0,16841.0,19354.0,596.0,16280.0,356.0,0.0,27990.0,50.0
93.9863,5.0,751.1061386138614,754.0,133.0,0.0,1041.0,102.0,1184.0,9465.0,9007.0,730.0,22.0,16723.0,19124.0,115.0,16324.0,349.0,0.0,27830.0,50.0
95.0059,5.0,752.1061386138614,754.0,132.0,0.0,1042.0,101.0,1185.0,9432.0,9021.0,457.0,22.0,16450.0,19184.0,-421.0,16292.0,351.0,0.0,27990.0,50.0
96.0273,5.0,752.1061386138614,754.0,131.0,0.0,1049.0,100.0,1188.0,9511.0,8954.0,383.0,22.0,16422.0,19274.0,348.0,16394.0,343.0,0.0,28006.0,50.0
97.0459,5.0,751.1061386138614,753.0,132.0,0.0,1047.0,101.0,1184.0,9432.0,9065.0,393.0,22.0,16898.0,19098.0,-466.0,16482.0,347.0,0.0,27974.0,50.0
98.0654,5.0,752.1061386138614,753.0,134.0,0.0,1048.0,100.0,1183.0,9510.0,8987.0,497.0,22.0,16750.0,19170.0,-286.0,16408.0,347.0,0.0,27988.0,50.0
99.0869,5.0,751.1061386138614,753.0,132.0,0.0,1049.0,101.0,1187.0,9468.0,9022.0,777.0,21.0,16384.0,19084.0,-474.0,16518.0,350.0,0.0,27864.0,50.0
100.105,5.0,751.1061386138614,752.0,135.0,0.0,1053.0,101.0,1187.0,9450.0,9014.0,262.0,22.0,16805.0,19250.0,730.0,16368.0,354.0,0.0,27812.0,50.0
101.126,5.0,751.1061386138614,752.0,135.0,0.0,1052.0,100.0,1184.0,9481.0,8992.0,943.0,22.0,16745.0,19096.0,-75.0,16364.0,349.0,1.0,27944.0,50.0
102.146,5.0,752.1061386138614,753.0,132.0,0.0,1051.0,101.0,1185.0,9413.0,9040.0,463.0,22.0,16798.0,19262.0,-40.0,16308.0,352.0,0.0,27836.0,50.0
103.192,5.0,752.1061386138614,754.0,135.0,0.0,1052.0,101.0,1185.0,9470.0,9009.0,146.0,22.0,16875.0,19350.0,406.0,16312.0,351.0,0.0,27866.0,50.0
104.186,5.0,752.1061386138614,754.0,134.0,0.0,1050.0,102.0,1185.0,9520.0,8982.0,78.0,21.0,16881.0,19088.0,-310.0,16162.0,350.0,1.0,27986.0,50.0
105.207,5.0,752.1061386138614,752.0,133.0,0.0,1049.0,100.0,1184.0,9438.0,9005.0,562.0,21.0,16622.0,19142.0,97.0,16382.0,344.0,0.0,28020.0,50.0
106.227,5.0,752.1061386138614,754.0,132.0,0.0,1051.0,100.0,1184.0,9429.0,9065.0,689.0,22.0,16693.0,19120.0,-323.0,16404.0,342.0,0.0,27828.0,50.0
107.246,5.0,752.1061386138614,754.0,134.0,0.0,1047.0,100.0,1183.0,9427.0,9002.0,82.0,22.0,16836.0,19248.0,-77.0,16496.0,350.0,0.0,27990.0,50.0
108.266,5.0,752.1061386138614,753.0,134.0,0.0,1048.0,101.0,1184.0,9499.0,8961.0,501.0,22.0,16964.0,19074.0,107.0,16410.0,358.0,0.0,27964.0,50.0
109.287,5.0,752.1061386138614,754.0,134.0,0.0,1049.0,100.0,1185.0,9509.0,9027.0,1183.0,21.0,16880.0,19228.0,-448.0,16302.0,348.0,1.0,28002.0,50.0
110.307,5.0,751.1061386138614,754.0,132.0,0.0,1049.0,100.0,1184.0,9491.0,9032.0,662.0,22.0,16364.0,19154.0,123.0,16404.0,344.0,0.0,27924.0,50.0
111.329,5.0,751.1061386138614,754.0,134.0,0.0,1049.0,102.0,1184.0,9472.0,9062.0,369.0,21.0,16467.0,19338.0,149.0,16418.0,350.0,1.0,27992.0,50.0
112.346,5.0,751.1061386138614,754.0,135.0,0.0,1048.0,101.0,1188.0,9489.0,8976.0,-70.0,22.0,16878.0,19172.0,126.0,16456.0,343.0,1.0,28030.0,50.0
113.367,5.0,752.1061386138614,752.0,134.0,0.0,1050.0,100.0,1186.0,9518.0,8971.0,1385.0,22.0,16816.0,19084.0,138.0,16424.0,351.0,0.0,27858.0,50.0
9.70898,4.0,751.0,753.0,135.0,0.0,632.0,100.0,1410.3295238095238,9441.0,9059.0,-1429.0,25.0,17039.0,19998.0,604.0,16520.0,344.0,0.0,27568.0,49.0
