0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
82.2266,5.0,775.4693877551019,754.0,131.0,0.0,1644.0,101.0,1187.0,9447.0,8997.0,564.0,25.0,16806.0,19326.0,50.0,16696.0,345.0,0.0,27866.0,51.0
83.2461,5.0,774.4693877551019,753.0,133.0,0.0,1642.0,100.0,1183.0,9441.0,9025.0,235.0,25.0,17046.0,19344.0,150.0,16480.0,349.0,1.0,27912.0,51.0
84.2656,5.0,775.4693877551019,753.0,134.0,0.0,1647.0,102.0,1184.0,9455.0,9000.0,476.0,25.0,17078.0,19304.0,148.0,16496.0,344.0,1.0,27908.0,51.0
85.2852,5.0,775.4693877551019,753.0,133.0,0.0,1655.0,101.0,1187.0,9480.0,8976.0,758.0,25.0,17039.0,19110.0,-395.0,16718.0,350.0,1.0,27886.0,51.0
86.3398,5.0,775.4693877551019,754.0,134.0,0.0,1652.0,100.0,1184.0,9444.0,8974.0,340.0,25.0,16670.0,19192.0,46.0,16468.0,346.0,0.0,27884.0,51.0
87.3594,5.0,775.4693877551019,753.0,135.0,0.0,1656.0,102.0,1184.0,9442.0,9031.0,-108.0,26.0,16789.0,19238.0,240.0,16358.0,358.0,0.0,27876.0,51.0
88.3789,5.0,775.4693877551019,754.0,134.0,0.0,1664.0,101.0,1183.0,9486.0,8961.0,168.0,25.0,16796.0,19260.0,103.0,16574.0,343.0,0.0,27874.0,51.0
89.4219,5.0,775.4693877551019,753.0,135.0,0.0,1664.0,100.0,1184.0,9492.0,8958.0,143.0,25.0,16958.0,19324.0,252.0,16564.0,347.0,1.0,27914.0,51.0
90.4141,5.0,775.4693877551019,753.0,135.0,0.0,1666.0,101.0,1184.0,9437.0,8980.0,365.0,25.0,16973.0,19438.0,20.0,16580.0,355.0,1.0,27828.0,51.0
91.4375,5.0,774.4693877551019,751.0,134.0,0.0,1670.0,102.0,1185.0,9514.0,8972.0,184.0,25.0,17127.0,19126.0,15.0,16550.0,354.0,0.0,27858.0,51.0
92.4531,5.0,775.4693877551019,754.0,134.0,0.0,1667.0,101.0,1184.0,9506.0,8954.0,-103.0,25.0,16970.0,19200.0,132.0,16474.0,347.0,0.0,27822.0,51.0
93.4805,5.0,775.4693877551019,753.0,132.0,0.0,1672.0,102.0,1186.0,9426.0,9047.0,155.0,25.0,16788.0,19382.0,50.0,16412.0,349.0,0.0,28012.0,51.0
94.4961,5.0,775.4693877551019,753.0,134.0,0.0,1677.0,101.0,1186.0,9457.0,8994.0,550.0,25.0,16810.0,19130.0,-44.0,16518.0,340.0,0.0,27882.0,51.0
95.5195,5.0,775.4693877551019,754.0,135.0,0.0,1673.0,100.0,1184.0,9426.0,9014.0,218.0,25.0,16555.0,18982.0,139.0,16484.0,349.0,0.0,27906.0,51.0
96.5352,5.0,775.4693877551019,753.0,135.0,0.0,1677.0,100.0,1184.0,9411.0,9027.0,92.0,25.0,16878.0,19396.0,476.0,16606.0,359.0,0.0,27888.0,51.0
97.5586,5.0,775.4693877551019,754.0,136.0,0.0,1682.0,101.0,1187.0,9429.0,8987.0,248.0,25.0,16696.0,19328.0,-14.0,16562.0,354.0,0.0,27884.0,51.0
98.582,5.0,775.4693877551019,753.0,133.0,0.0,1678.0,101.0,1185.0,9415.0,9023.0,477.0,25.0,16818.0,18982.0,150.0,16494.0,343.0,0.0,27874.0,51.0
99.5977,5.0,775.4693877551019,753.0,133.0,0.0,1679.0,100.0,1185.0,9432.0,9012.0,624.0,25.0,17113.0,19008.0,72.0,16606.0,350.0,0.0,27870.0,51.0
100.617,5.0,774.4693877551019,754.0,132.0,0.0,1677.0,100.0,1184.0,9418.0,9016.0,386.0,25.0,17011.0,19012.0,-67.0,16418.0,350.0,0.0,27932.0,51.0
101.664,5.0,775.4693877551019,753.0,132.0,0.0,1679.0,102.0,1187.0,9436.0,8986.0,201.0,25.0,16572.0,19246.0,-294.0,16630.0,348.0,0.0,27938.0,51.0
102.66,5.0,775.4693877551019,752.0,134.0,0.0,1678.0,101.0,1183.0,9454.0,8950.0,121.0,25.0,16911.0,19244.0,65.0,16568.0,347.0,0.0,27876.0,51.0
103.68,5.0,775.4693877551019,752.0,134.0,0.0,1680.0,100.0,1183.0,9460.0,8995.0,610.0,25.0,16475.0,19194.0,64.0,16388.0,349.0,1.0,27928.0,51.0
104.699,5.0,775.4693877551019,754.0,133.0,0.0,1679.0,102.0,1184.0,9483.0,8929.0,1060.0,25.0,16708.0,19448.0,95.0,16316.0,348.0,0.0,27890.0,51.0
105.719,5.0,775.4693877551019,753.0,134.0,0.0,1687.0,100.0,1185.0,9416.0,9038.0,879.0,25.0,16855.0,19358.0,93.0,16628.0,348.0,0.0,27876.0,51.0
106.762,5.0,774.4693877551019,754.0,136.0,0.0,1680.0,101.0,1185.0,9454.0,8994.0,595.0,25.0,16749.0,19112.0,312.0,16348.0,352.0,0.0,27876.0,51.0
107.785,5.0,775.4693877551019,754.0,133.0,0.0,1686.0,101.0,1184.0,9507.0,8954.0,177.0,25.0,16918.0,19156.0,-20.0,16540.0,359.0,0.0,27876.0,51.0
108.809,5.0,775.4693877551019,754.0,135.0,0.0,1685.0,100.0,1187.0,9506.0,8940.0,549.0,25.0,16817.0,19252.0,-32.0,16542.0,348.0,0.0,27878.0,51.0
109.828,5.0,775.4693877551019,753.0,131.0,0.0,1683.0,100.0,1183.0,9472.0,8944.0,949.0,25.0,16533.0,19150.0,79.0,16600.0,345.0,0.0,27924.0,51.0
10.7148,4.0,751.0,752.0,133.0,0.0,973.0,100.0,1074.4678178963893,9482.0,9016.0,-1752.0,29.0,16586.0,20164.0,145.0,15910.0,347.0,0.0,27476.0,49.0
