0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
51.6689,4.0,752.0,752.0855339805825,136.0,0.0,1723.0,100.0,1185.0,9446.0,9086.0,-651.0,24.0,16434.0,19204.0,-301.0,16094.0,357.0,1.0,27886.0,48.0
52.6894,4.0,752.0,754.0855339805825,133.0,0.0,1718.0,100.0,1183.0,9424.0,9116.0,-41.0,24.0,16283.0,19158.0,-258.0,16736.0,343.0,0.0,27794.0,48.0
53.709,4.0,752.0,753.0855339805825,136.0,0.0,1711.0,101.0,1184.0,9435.0,9066.0,-920.0,24.0,16560.0,19334.0,-19.0,16256.0,358.0,1.0,27892.0,48.0
54.7285,4.0,752.0,752.0855339805825,134.0,0.0,1708.0,100.0,1184.0,9509.0,9045.0,-65.0,24.0,16255.0,19280.0,129.0,16520.0,346.0,0.0,27884.0,48.0
55.749,4.0,752.0,754.0855339805825,133.0,0.0,1697.0,100.0,1186.0,9426.0,9125.0,-474.0,24.0,16360.0,19280.0,4.0,16684.0,349.0,0.0,27826.0,48.0
56.7686,4.0,752.0,753.0855339805825,134.0,0.0,1618.0,100.0,1189.0,9509.0,9051.0,423.0,24.0,16191.0,19278.0,-91.0,16788.0,345.0,0.0,27888.0,48.0
57.7891,4.0,751.0,752.0855339805825,133.0,0.0,1366.0,100.0,1194.0,9491.0,9025.0,255.0,23.0,16366.0,19412.0,-697.0,16398.0,357.0,0.0,27744.0,48.0
58.8086,4.0,752.0,753.0855339805825,132.0,0.0,1113.0,101.0,1188.0,9470.0,9080.0,791.0,24.0,16168.0,19594.0,-366.0,17082.0,343.0,0.0,27622.0,49.0
59.8291,4.0,751.0,754.0855339805825,132.0,0.0,906.0,100.0,1192.0,9482.0,9051.0,1307.0,24.0,16087.0,19726.0,-296.0,16660.0,356.0,0.0,27592.0,49.0
60.8486,5.0,751.0,752.0855339805825,134.0,0.0,774.0,100.0,1184.0,9444.0,9018.0,299.0,25.0,16248.0,19834.0,-270.0,16728.0,358.0,0.0,27490.0,49.0
61.8691,5.0,752.0,754.0855339805825,134.0,0.0,700.0,101.0,1182.0,9446.0,9081.0,-414.0,25.0,16089.0,19886.0,59.0,16814.0,344.0,0.0,27500.0,49.0
62.8887,5.0,752.0,753.0855339805825,132.0,0.0,695.0,101.0,1184.0,9456.0,9048.0,134.0,25.0,16148.0,19912.0,-600.0,16680.0,347.0,0.0,27370.0,49.0
63.9092,5.0,752.0,753.0855339805825,133.0,0.0,678.0,101.0,1186.0,9521.0,9024.0,175.0,25.0,16120.0,19906.0,-709.0,16812.0,344.0,0.0,27466.0,49.0
64.9551,5.0,752.0,754.0855339805825,131.0,0.0,670.0,101.0,1186.0,9527.0,9015.0,-102.0,25.0,16327.0,19918.0,-331.0,16824.0,345.0,0.0,27502.0,49.0
65.9482,5.0,752.0,753.0855339805825,131.0,0.0,664.0,100.0,1187.0,9492.0,9020.0,-266.0,25.0,16137.0,19946.0,-303.0,16650.0,345.0,0.0,27498.0,49.0
66.9687,5.0,752.0,753.0855339805825,134.0,0.0,653.0,101.0,1184.0,9527.0,8987.0,34.0,25.0,16029.0,19804.0,-360.0,16872.0,351.0,0.0,27452.0,49.0
67.9893,5.0,751.0,752.0855339805825,132.0,0.0,643.0,100.0,1188.0,9454.0,9044.0,-660.0,25.0,15984.0,20200.0,-302.0,16492.0,350.0,0.0,27266.0,49.0
69.0088,5.0,752.0,753.0855339805825,131.0,0.0,637.0,101.0,1185.0,9481.0,9064.0,-1049.0,26.0,16124.0,19880.0,129.0,16774.0,354.0,0.0,27286.0,49.0
70.0303,5.0,752.0,754.0855339805825,133.0,0.0,628.0,101.0,1182.0,9504.0,9003.0,-876.0,26.0,15960.0,19892.0,-408.0,16730.0,347.0,0.0,27368.0,49.0
71.0488,5.0,752.0,754.0855339805825,134.0,0.0,617.0,101.0,1184.0,9459.0,9057.0,-923.0,26.0,16352.0,20180.0,-395.0,16838.0,342.0,0.0,27358.0,49.0
72.0693,5.0,751.0,753.0855339805825,134.0,0.0,599.0,101.0,1184.0,9435.0,9095.0,-1530.0,26.0,16157.0,19996.0,-384.0,16790.0,345.0,0.0,27354.0,49.0
73.0889,5.0,752.0,753.0855339805825,131.0,0.0,576.0,100.0,1181.0,9498.0,9099.0,-1544.0,26.0,16077.0,20202.0,-489.0,16878.0,349.0,0.0,27206.0,49.0
74.1103,5.0,751.0,753.0855339805825,131.0,0.0,559.0,101.0,1183.0,9481.0,9087.0,-1420.0,26.0,15884.0,20410.0,-760.0,16670.0,351.0,0.0,27132.0,48.0
75.1289,5.0,752.0,755.0855339805825,134.0,0.0,546.0,101.0,1180.0,9517.0,9093.0,-624.0,25.0,16211.0,20460.0,-309.0,16778.0,344.0,0.0,27082.0,48.0
76.1504,5.0,752.0,753.0855339805825,132.0,0.0,543.0,100.0,1186.0,9504.0,9099.0,-1024.0,25.0,15874.0,20378.0,-266.0,16838.0,342.0,0.0,27108.0,48.0
77.1943,5.0,752.0,752.0855339805825,130.0,0.0,554.0,102.0,1187.0,9501.0,9112.0,-238.0,24.0,16008.0,20226.0,-472.0,16422.0,350.0,0.0,27078.0,48.0
78.1885,5.0,752.0,753.0855339805825,132.0,0.0,608.0,100.0,1197.0,9617.0,9109.0,747.0,22.0,16716.0,20246.0,262.0,16020.0,348.0,1.0,27484.0,48.0
79.209,5.0,752.0,752.0855339805825,135.0,0.0,704.0,101.0,1191.0,9493.0,9083.0,49.0,22.0,16757.0,20100.0,-61.0,16274.0,350.0,0.0,27570.0,49.0
80.2285,5.0,752.0,754.0855339805825,133.0,0.0,783.0,100.0,1186.0,9465.0,9096.0,577.0,22.0,16740.0,19754.0,342.0,16368.0,355.0,0.0,27762.0,49.0
81.249,5.0,751.0,753.0855339805825,135.0,0.0,902.0,101.0,1188.0,9566.0,8978.0,144.0,21.0,16883.0,19460.0,105.0,16288.0,347.0,1.0,27828.0,49.0
82.2686,5.0,752.0,754.0855339805825,135.0,0.0,988.0,100.0,1187.0,9446.0,9031.0,-160.0,21.0,16874.0,19302.0,284.0,16558.0,346.0,0.0,27878.0,49.0
83.2891,5.0,752.0,753.0855339805825,136.0,0.0,1008.0,101.0,1184.0,9433.0,9092.0,588.0,21.0,16845.0,19384.0,566.0,16428.0,346.0,0.0,27954.0,49.0
84.3359,5.0,752.0,753.0855339805825,132.0,0.0,1013.0,101.0,1185.0,9493.0,9009.0,443.0,21.0,17000.0,19084.0,84.0,16522.0,346.0,0.0,27966.0,49.0
85.3281,5.0,752.0,754.0855339805825,135.0,0.0,1013.0,101.0,1187.0,9467.0,9040.0,190.0,22.0,16764.0,19320.0,-46.0,16510.0,351.0,0.0,27982.0,49.0
86.3486,5.0,751.0,753.0855339805825,134.0,0.0,1020.0,100.0,1187.0,9481.0,8985.0,184.0,21.0,16870.0,19390.0,-317.0,16406.0,351.0,0.0,27854.0,49.0
87.3691,5.0,752.0,753.0855339805825,133.0,0.0,1016.0,101.0,1186.0,9477.0,8993.0,323.0,22.0,16648.0,19378.0,-88.0,16430.0,344.0,0.0,27964.0,49.0
88.3887,5.0,752.0,754.0855339805825,133.0,0.0,1023.0,100.0,1185.0,9442.0,9036.0,285.0,21.0,16516.0,19110.0,512.0,16432.0,355.0,0.0,27812.0,49.0
89.4092,5.0,752.0,753.0855339805825,132.0,0.0,1021.0,101.0,1185.0,9449.0,9051.0,362.0,21.0,16692.0,19372.0,-88.0,16300.0,344.0,0.0,27932.0,49.0
90.4287,5.0,752.0,754.0855339805825,133.0,0.0,1022.0,102.0,1187.0,9544.0,8953.0,150.0,21.0,16657.0,19066.0,59.0,16496.0,355.0,0.0,27962.0,49.0
91.4492,5.0,751.0,754.0855339805825,134.0,0.0,1020.0,101.0,1183.0,9530.0,8968.0,688.0,21.0,16864.0,19390.0,-68.0,16308.0,358.0,0.0,27980.0,49.0
92.4687,5.0,752.0,753.0855339805825,135.0,0.0,1028.0,101.0,1186.0,9502.0,9014.0,595.0,21.0,17080.0,19346.0,122.0,16246.0,357.0,0.0,27918.0,49.0
93.4893,5.0,751.0,753.0855339805825,134.0,0.0,1023.0,100.0,1186.0,9457.0,9005.0,216.0,22.0,16899.0,19094.0,-421.0,16612.0,348.0,0.0,27864.0,49.0
94.5088,5.0,752.0,753.0855339805825,135.0,0.0,1030.0,101.0,1184.0,9435.0,9056.0,299.0,21.0,16896.0,19382.0,30.0,16336.0,357.0,0.0,27956.0,49.0
95.5293,5.0,752.0,754.0855339805825,133.0,0.0,1030.0,101.0,1184.0,9519.0,8985.0,667.0,22.0,16492.0,19374.0,131.0,16418.0,342.0,1.0,27834.0,49.0
96.5752,5.0,752.0,752.0855339805825,134.0,0.0,1035.0,100.0,1186.0,9522.0,8971.0,-189.0,22.0,16920.0,19312.0,-84.0,16338.0,351.0,0.0,28020.0,49.0
97.5684,5.0,752.0,753.0855339805825,134.0,0.0,1031.0,101.0,1185.0,9500.0,8980.0,347.0,21.0,16924.0,19132.0,496.0,16306.0,350.0,0.0,27920.0,49.0
98.5898,5.0,752.0,754.0855339805825,135.0,0.0,1037.0,100.0,1186.0,9448.0,8988.0,-290.0,21.0,16968.0,19118.0,-34.0,16358.0,354.0,0.0,27888.0,49.0
99.6103,5.0,752.0,753.0855339805825,132.0,0.0,1033.0,100.0,1185.0,9481.0,8988.0,829.0,21.0,16839.0,19304.0,-85.0,16456.0,355.0,1.0,27996.0,49.0
100.63,5.0,752.0,752.0855339805825,131.0,0.0,1036.0,101.0,1184.0,9452.0,9024.0,859.0,21.0,16470.0,19162.0,4.0,16342.0,348.0,0.0,27796.0,49.0
101.649,5.0,751.0,754.0855339805825,132.0,0.0,1037.0,100.0,1185.0,9460.0,9024.0,700.0,21.0,16794.0,19178.0,149.0,16340.0,350.0,1.0,27994.0,49.0
102.669,5.0,752.0,753.0855339805825,131.0,0.0,1042.0,100.0,1184.0,9507.0,8978.0,546.0,21.0,16434.0,19066.0,-290.0,16186.0,349.0,0.0,27956.0,49.0
103.689,5.0,752.0,755.0855339805825,132.0,0.0,1035.0,100.0,1188.0,9434.0,8991.0,266.0,21.0,16915.0,19062.0,82.0,16144.0,345.0,0.0,27974.0,49.0
104.709,5.0,752.0,754.0855339805825,135.0,0.0,1046.0,101.0,1185.0,9445.0,9050.0,311.0,22.0,16760.0,19072.0,28.0,16570.0,352.0,0.0,27838.0,49.0
105.729,5.0,752.0,752.0855339805825,132.0,0.0,1037.0,101.0,1187.0,9437.0,9022.0,476.0,22.0,16656.0,19370.0,-75.0,16130.0,349.0,0.0,27964.0,49.0
106.749,5.0,751.0,752.0855339805825,133.0,0.0,1040.0,101.0,1184.0,9438.0,9047.0,795.0,21.0,16792.0,19208.0,150.0,16364.0,349.0,0.0,28008.0,49.0
107.769,5.0,752.0,753.0855339805825,132.0,0.0,1044.0,100.0,1186.0,9443.0,9031.0,418.0,21.0,17036.0,19232.0,-76.0,16430.0,344.0,0.0,28008.0,49.0
108.816,5.0,752.0,754.0855339805825,135.0,0.0,1043.0,101.0,1184.0,9447.0,9060.0,681.0,21.0,16875.0,19182.0,119.0,16436.0,348.0,0.0,28016.0,49.0
109.809,5.0,752.0,753.0855339805825,133.0,0.0,1047.0,100.0,1186.0,9442.0,9062.0,438.0,22.0,16602.0,19142.0,118.0,16476.0,355.0,0.0,27814.0,49.0
110.829,5.0,752.0,754.0855339805825,133.0,0.0,1038.0,101.0,1184.0,9468.0,9039.0,608.0,22.0,16836.0,19346.0,-311.0,16468.0,345.0,0.0,27936.0,49.0
111.85,5.0,751.0,754.0855339805825,132.0,0.0,1040.0,100.0,1186.0,9523.0,8972.0,980.0,21.0,16593.0,19320.0,-275.0,16574.0,350.0,0.0,27878.0,49.0
112.869,5.0,752.0,752.0855339805825,132.0,0.0,1041.0,101.0,1187.0,9478.0,8993.0,949.0,21.0,16560.0,19352.0,-93.0,16410.0,346.0,0.0,27988.0,49.0
113.889,5.0,752.0,753.0855339805825,133.0,0.0,1039.0,101.0,1185.0,9448.0,9010.0,446.0,21.0,16515.0,19082.0,762.0,16506.0,358.0,0.0,27806.0,49.0
114.909,5.0,752.0,753.0855339805825,135.0,0.0,1044.0,101.0,1186.0,9433.0,9064.0,289.0,21.0,16827.0,19386.0,-338.0,16606.0,350.0,0.0,27834.0,49.0
115.929,5.0,751.0,752.0855339805825,132.0,0.0,1041.0,101.0,1183.0,9514.0,8957.0,546.0,21.0,16520.0,19084.0,998.0,16492.0,353.0,0.0,27848.0,49.0
11.7676,4.0,751.0,753.0,135.0,0.0,611.0,102.12061224489796,1229.0,9504.0,9006.0,-1206.0,26.0,16732.0,20012.0,73.0,16860.0,358.0,0.0,27592.0,49.0
