0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
20.9375,4.0,752.0,752.0,133.005400540054,0.0,830.0,100.0,1234.0,9416.0,8958.0,-2100.0,26.0,16539.0,19466.0,-315.0,16350.0,355.0,0.0,28208.0,49.0
21.9531,4.0,751.0,754.0,135.005400540054,0.0,839.0,100.0,1233.0,9400.0,8947.0,-791.0,28.0,16637.0,19366.0,86.0,16542.0,358.0,0.0,28080.0,49.0
22.9688,4.0,751.0,753.0,135.005400540054,0.0,840.0,100.0,1221.0,9432.0,8959.0,-1869.0,27.0,16784.0,19342.0,134.0,16522.0,356.0,0.0,28108.0,49.0
24.0,4.0,751.0,753.0,133.005400540054,0.0,849.0,101.0,1234.0,9434.0,8968.0,-1296.0,26.0,16778.0,19216.0,121.0,16566.0,350.0,0.0,28196.0,49.0
25.0156,4.0,751.0,753.0,132.005400540054,0.0,861.0,100.0,1226.0,9476.0,8970.0,-1444.0,27.0,16769.0,19208.0,82.0,16464.0,342.0,0.0,28184.0,49.0
26.0625,4.0,752.0,753.0,135.005400540054,0.0,865.0,102.0,1234.0,9451.0,8903.0,-1038.0,26.0,17144.0,19326.0,184.0,16192.0,346.0,0.0,28230.0,49.0
27.0469,4.0,752.0,753.0,136.005400540054,0.0,877.0,100.0,1226.0,9443.0,8920.0,-1989.0,26.0,16658.0,19322.0,-260.0,16616.0,357.0,0.0,28308.0,49.0
28.0781,4.0,752.0,754.0,135.005400540054,0.0,884.0,101.0,1230.0,9469.0,8918.0,174.0,26.0,16659.0,19280.0,366.0,16546.0,353.0,0.0,28150.0,49.0
29.0781,4.0,752.0,753.0,129.005400540054,0.0,882.0,100.0,1227.0,9385.0,8964.0,-2616.0,25.0,16379.0,19126.0,-343.0,16912.0,346.0,1.0,28310.0,49.0
30.1094,4.0,752.0,754.0,134.005400540054,0.0,876.0,101.0,1228.0,9487.0,8945.0,-824.0,26.0,17083.0,19130.0,-525.0,16870.0,344.0,1.0,28290.0,49.0
31.1406,4.0,751.0,753.0,135.005400540054,0.0,879.0,100.0,1227.0,9454.0,8907.0,-902.0,25.0,16395.0,19270.0,-57.0,16870.0,348.0,0.0,28304.0,49.0
32.1563,4.0,751.0,754.0,132.005400540054,0.0,884.0,102.0,1230.0,9473.0,8963.0,-1659.0,25.0,16930.0,19114.0,304.0,16556.0,351.0,0.0,28312.0,49.0
33.1875,4.0,751.0,753.0,134.005400540054,0.0,878.0,100.0,1230.0,9461.0,8922.0,495.0,26.0,17132.0,19138.0,1144.0,16828.0,352.0,0.0,28282.0,49.0
34.1875,4.0,752.0,754.0,135.005400540054,0.0,883.0,101.0,1228.0,9411.0,8983.0,-2254.0,26.0,16791.0,19266.0,-264.0,16802.0,345.0,1.0,28306.0,49.0
35.2187,4.0,752.0,753.0,134.005400540054,0.0,881.0,101.0,1231.0,9410.0,8979.0,-1315.0,25.0,16799.0,19122.0,-486.0,16770.0,350.0,1.0,28310.0,49.0
36.2344,4.0,753.0,754.0,131.005400540054,0.0,882.0,100.0,1227.0,9401.0,8943.0,-1314.0,25.0,15813.0,19254.0,-94.0,16248.0,356.0,1.0,28298.0,49.0
37.25,4.0,752.0,753.0,134.005400540054,0.0,883.0,100.0,1232.0,9448.0,9015.0,-286.0,26.0,16826.0,19266.0,155.0,16688.0,345.0,0.0,28316.0,49.0
38.2969,4.0,751.0,753.0,132.005400540054,0.0,881.0,101.0,1225.0,9411.0,8971.0,-1256.0,26.0,16056.0,19248.0,384.0,16410.0,360.0,0.0,28294.0,49.0
39.3281,4.0,752.0,754.0,135.005400540054,0.0,882.0,100.0,1232.0,9445.0,9007.0,-1024.0,25.0,16830.0,19268.0,124.0,16130.0,355.0,0.0,28152.0,49.0
40.3437,4.0,751.0,753.0,134.005400540054,0.0,886.0,100.0,1226.0,9411.0,8954.0,-945.0,25.0,15969.0,19222.0,290.0,16162.0,348.0,0.0,28148.0,49.0
41.3594,4.0,752.0,754.0,133.005400540054,0.0,890.0,100.0,1232.0,9405.0,9006.0,44.0,24.0,16652.0,19108.0,40.0,16534.0,347.0,1.0,28154.0,49.0
42.375,4.0,752.0,753.0,133.005400540054,0.0,878.0,100.0,1225.0,9489.0,8919.0,-1576.0,25.0,16040.0,19154.0,-604.0,16184.0,349.0,0.0,28146.0,49.0
43.4062,4.0,751.0,753.0,131.005400540054,0.0,889.0,101.0,1230.0,9458.0,8950.0,-2902.0,25.0,16699.0,19100.0,570.0,16842.0,348.0,0.0,28326.0,49.0
44.4219,4.0,751.0,752.0,136.005400540054,0.0,882.0,101.0,1230.0,9448.0,8950.0,-1089.0,25.0,17090.0,19208.0,176.0,16460.0,350.0,0.0,28144.0,49.0
45.4687,4.0,751.0,754.0,131.005400540054,0.0,882.0,101.0,1229.0,9398.0,9001.0,-605.0,25.0,16379.0,19128.0,340.0,16658.0,358.0,0.0,28302.0,49.0
46.4687,4.0,751.0,753.0,132.005400540054,0.0,873.0,101.0,1227.0,9473.0,8981.0,-1836.0,26.0,16476.0,19202.0,92.0,16602.0,357.0,1.0,28312.0,49.0
47.4844,4.0,751.0,753.0,132.005400540054,0.0,876.0,100.0,1227.0,9490.0,8916.0,-363.0,25.0,16801.0,19248.0,59.0,16714.0,344.0,1.0,28284.0,49.0
48.5156,4.0,752.0,754.0,132.005400540054,0.0,879.0,101.0,1228.0,9464.0,8994.0,-451.0,25.0,16999.0,19256.0,-435.0,15722.0,343.0,0.0,28156.0,49.0
49.5156,4.0,752.0,754.0,135.005400540054,0.0,874.0,100.0,1230.0,9435.0,8939.0,-388.0,26.0,16812.0,19110.0,93.0,15540.0,351.0,1.0,28288.0,49.0
50.5469,4.0,752.0,754.0,133.005400540054,0.0,876.0,100.0,1229.0,9423.0,8987.0,-433.0,25.0,16664.0,19220.0,-53.0,16474.0,348.0,1.0,28324.0,49.0
51.5625,4.0,752.0,752.0,136.005400540054,0.0,872.0,100.0,1227.0,9417.0,8954.0,-1009.0,25.0,16963.0,19214.0,956.0,16792.0,356.0,1.0,28300.0,49.0
52.6094,4.0,752.0,752.0,134.005400540054,0.0,878.0,100.0,1228.0,9441.0,8938.0,-2413.0,26.0,16287.0,19140.0,85.0,16724.0,356.0,1.0,28286.0,49.0
53.5937,4.0,752.0,754.0,134.005400540054,0.0,870.0,100.0,1228.0,9420.0,8949.0,-2167.0,26.0,16439.0,19180.0,157.0,16262.0,349.0,0.0,28294.0,49.0
54.6719,4.0,752.0,754.0,134.005400540054,0.0,849.0,100.0,1232.0,9403.0,8966.0,112.0,25.0,16480.0,19172.0,140.0,16568.0,347.0,0.0,28302.0,49.0
55.6875,4.0,752.0,754.0,133.005400540054,0.0,727.0,100.0,1235.0,9394.0,8984.0,63.0,27.0,16531.0,19192.0,500.0,16216.0,358.0,1.0,28246.0,49.0
56.7187,4.0,752.0,754.0,132.005400540054,0.0,596.0,101.0,1237.0,9460.0,8923.0,1168.0,27.0,16603.0,19370.0,-771.0,16826.0,354.0,0.0,28090.0,49.0
57.7187,4.0,752.0,754.0,133.005400540054,0.0,484.0,100.0,1235.0,9445.0,8926.0,1261.0,28.0,16417.0,19534.0,-624.0,16812.0,343.0,0.0,27902.0,50.0
58.75,5.0,752.0,754.0,134.005400540054,0.0,413.0,101.0,1233.0,9419.0,8946.0,-387.0,28.0,16043.0,19644.0,-265.0,16706.0,355.0,0.0,27802.0,49.0
59.7656,5.0,752.0,753.0,136.005400540054,0.0,377.0,100.0,1264.0,9479.0,8917.0,-1013.0,27.0,16562.0,19782.0,-3.0,16396.0,344.0,0.0,27836.0,49.0
60.7969,5.0,752.0,754.0,132.005400540054,0.0,380.0,100.0,1230.0,9515.0,8906.0,269.0,27.0,16640.0,19784.0,36.0,16596.0,349.0,0.0,27822.0,50.0
61.8281,5.0,752.0,754.0,134.005400540054,0.0,372.0,100.0,1220.0,9432.0,8979.0,421.0,28.0,16542.0,19780.0,-12.0,16798.0,354.0,0.0,27820.0,50.0
62.8281,5.0,752.0,753.0,135.005400540054,0.0,361.0,100.0,1229.0,9492.0,8917.0,-624.0,28.0,16685.0,19782.0,-1003.0,16598.0,343.0,0.0,27746.0,50.0
63.8594,5.0,752.0,753.0,132.005400540054,0.0,365.0,99.0,1229.0,9486.0,8914.0,-428.0,28.0,16249.0,19806.0,-482.0,16758.0,355.0,0.0,27638.0,50.0
64.875,5.0,752.0,753.0,134.005400540054,0.0,356.0,100.0,1231.0,9497.0,8909.0,-604.0,28.0,16516.0,19786.0,362.0,16454.0,345.0,0.0,27718.0,50.0
65.9062,5.0,752.0,753.0,131.005400540054,0.0,346.0,100.0,1226.0,9418.0,8988.0,-744.0,28.0,16395.0,19916.0,-481.0,16728.0,354.0,0.0,27768.0,50.0
66.9062,5.0,752.0,753.0,133.005400540054,0.0,348.0,100.0,1226.0,9485.0,8906.0,-925.0,27.0,16090.0,19774.0,-447.0,16880.0,352.0,0.0,27680.0,50.0
67.9375,5.0,752.0,754.0,131.005400540054,0.0,341.0,101.0,1229.0,9424.0,8959.0,-1300.0,27.0,16212.0,19990.0,158.0,16264.0,342.0,0.0,27508.0,50.0
68.9531,5.0,752.0,753.0,135.005400540054,0.0,332.0,101.0,1229.0,9456.0,8913.0,-1946.0,26.0,16362.0,19894.0,458.0,16492.0,350.0,0.0,27586.0,50.0
69.9844,5.0,752.0,753.0,134.005400540054,0.0,329.0,100.0,1226.0,9425.0,8975.0,-1499.0,26.0,16104.0,19918.0,40.0,16618.0,342.0,0.0,27626.0,50.0
70.9844,5.0,752.0,754.0,135.005400540054,0.0,321.0,100.0,1227.0,9519.0,8950.0,-2046.0,25.0,16050.0,20014.0,-290.0,16500.0,345.0,0.0,27484.0,49.0
72.0469,5.0,752.0,753.0,134.005400540054,0.0,313.0,101.0,1222.0,9448.0,9003.0,-368.0,27.0,16200.0,20156.0,-408.0,16778.0,351.0,0.0,27486.0,49.0
73.0312,5.0,752.0,755.0,133.005400540054,0.0,296.0,101.0,1224.0,9531.0,8974.0,-350.0,26.0,16586.0,20190.0,-679.0,16772.0,343.0,0.0,27372.0,49.0
74.0469,5.0,752.0,752.0,135.005400540054,0.0,302.0,101.0,1230.0,9479.0,9036.0,-1283.0,27.0,16681.0,20324.0,-43.0,16498.0,355.0,0.0,27470.0,49.0
75.0625,5.0,751.0,754.0,135.005400540054,0.0,317.0,100.0,1232.0,9494.0,9031.0,-306.0,26.0,16677.0,20264.0,-6.0,16012.0,353.0,0.0,27502.0,49.0
76.0937,5.0,752.0,753.0,134.005400540054,0.0,345.0,101.0,1238.0,9480.0,8989.0,585.0,26.0,16833.0,20032.0,76.0,16688.0,354.0,0.0,27794.0,49.0
77.1094,5.0,752.0,753.0,131.005400540054,0.0,395.0,100.0,1240.0,9504.0,9023.0,1468.0,25.0,17211.0,19972.0,310.0,16110.0,356.0,1.0,27882.0,50.0
78.1406,5.0,751.0,753.0,133.005400540054,0.0,441.0,100.0,1230.0,9500.0,8971.0,1385.0,25.0,17284.0,19668.0,404.0,16378.0,357.0,0.0,28032.0,50.0
79.1875,5.0,752.0,754.0,132.005400540054,0.0,497.0,101.0,1234.0,9412.0,8875.0,-305.0,26.0,17047.0,19238.0,916.0,16456.0,342.0,0.0,28142.0,50.0
80.1719,5.0,752.0,753.0,134.005400540054,0.0,534.0,101.0,1227.0,9379.0,8885.0,734.0,26.0,16805.0,19116.0,-348.0,16388.0,352.0,0.0,28138.0,50.0
81.2031,5.0,752.0,754.0,134.005400540054,0.0,542.0,100.0,1227.0,9442.0,8880.0,-361.0,26.0,17125.0,19186.0,158.0,16280.0,342.0,0.0,28284.0,50.0
82.2031,5.0,751.0,753.0,134.005400540054,0.0,544.0,101.0,1230.0,9442.0,8903.0,-614.0,26.0,16923.0,19056.0,108.0,16224.0,348.0,0.0,28264.0,50.0
83.2344,5.0,752.0,754.0,132.005400540054,0.0,547.0,101.0,1229.0,9414.0,8897.0,166.0,26.0,16813.0,19172.0,232.0,16388.0,348.0,0.0,28132.0,50.0
84.25,5.0,752.0,754.0,132.005400540054,0.0,541.0,100.0,1228.0,9437.0,8897.0,-351.0,26.0,17154.0,19114.0,-418.0,16470.0,343.0,0.0,28276.0,50.0
85.3281,5.0,751.0,754.0,135.005400540054,0.0,541.0,101.0,1227.0,9435.0,8903.0,-936.0,26.0,16877.0,19108.0,344.0,16352.0,344.0,0.0,28142.0,50.0
86.3281,5.0,752.0,753.0,131.005400540054,0.0,553.0,100.0,1227.0,9440.0,8896.0,-24.0,26.0,16894.0,19168.0,48.0,16252.0,359.0,0.0,28142.0,50.0
87.3594,5.0,752.0,753.0,134.005400540054,0.0,546.0,100.0,1227.0,9441.0,8896.0,26.0,26.0,17038.0,19100.0,566.0,16306.0,357.0,0.0,28280.0,50.0
88.375,5.0,752.0,753.0,132.005400540054,0.0,546.0,101.0,1225.0,9442.0,8870.0,-475.0,26.0,16970.0,19162.0,106.0,16478.0,348.0,1.0,28146.0,50.0
89.3906,5.0,752.0,753.0,134.005400540054,0.0,550.0,101.0,1228.0,9415.0,8923.0,-316.0,26.0,16947.0,19156.0,38.0,16358.0,354.0,0.0,28126.0,50.0
90.4219,5.0,752.0,754.0,131.005400540054,0.0,547.0,100.0,1227.0,9458.0,8900.0,-639.0,25.0,16893.0,19086.0,-297.0,16418.0,349.0,0.0,28282.0,50.0
91.4375,5.0,752.0,754.0,131.005400540054,0.0,551.0,100.0,1225.0,9374.0,8938.0,-23.0,26.0,17088.0,19072.0,-2.0,16284.0,347.0,0.0,28126.0,50.0
92.4687,5.0,752.0,753.0,136.005400540054,0.0,548.0,101.0,1227.0,9379.0,8928.0,-371.0,26.0,16766.0,19024.0,692.0,16240.0,350.0,0.0,28134.0,50.0
93.4844,5.0,752.0,754.0,134.005400540054,0.0,547.0,100.0,1229.0,9401.0,8925.0,53.0,26.0,16710.0,19080.0,-54.0,16236.0,346.0,1.0,28272.0,50.0
94.5156,5.0,752.0,754.0,132.005400540054,0.0,554.0,101.0,1230.0,9371.0,8919.0,-432.0,26.0,16901.0,19080.0,492.0,16278.0,354.0,0.0,28274.0,50.0
95.5156,5.0,752.0,754.0,134.005400540054,0.0,553.0,102.0,1229.0,9408.0,8893.0,166.0,26.0,16667.0,19026.0,406.0,16358.0,355.0,1.0,28292.0,50.0
96.5469,5.0,752.0,754.0,132.005400540054,0.0,557.0,100.0,1227.0,9410.0,8907.0,114.0,26.0,16849.0,18958.0,133.0,16588.0,361.0,0.0,28342.0,50.0
97.5625,5.0,752.0,753.0,132.005400540054,0.0,553.0,100.0,1225.0,9420.0,8898.0,258.0,26.0,16866.0,18994.0,324.0,16734.0,350.0,0.0,28302.0,50.0
98.6094,5.0,751.0,753.0,132.005400540054,0.0,559.0,101.0,1228.0,9441.0,8883.0,-213.0,26.0,16935.0,19094.0,-373.0,16532.0,344.0,0.0,28306.0,50.0
99.5938,5.0,752.0,755.0,132.005400540054,0.0,556.0,100.0,1227.0,9442.0,8891.0,156.0,26.0,16815.0,19076.0,-263.0,16654.0,359.0,0.0,28326.0,50.0
100.625,5.0,751.0,753.0,135.005400540054,0.0,557.0,100.0,1227.0,9386.0,8950.0,-494.0,26.0,17161.0,19120.0,-500.0,16628.0,350.0,0.0,28298.0,50.0
101.641,5.0,752.0,753.0,134.005400540054,0.0,559.0,101.0,1228.0,9383.0,8939.0,-20.0,26.0,16695.0,19130.0,-290.0,16544.0,352.0,0.0,28298.0,50.0
102.672,5.0,752.0,753.0,134.005400540054,0.0,556.0,101.0,1226.0,9386.0,8942.0,-119.0,26.0,16608.0,19022.0,-305.0,16632.0,342.0,0.0,28326.0,50.0
103.672,5.0,752.0,754.0,132.005400540054,0.0,558.0,101.0,1227.0,9444.0,8912.0,-699.0,26.0,17003.0,19042.0,-511.0,16588.0,352.0,0.0,28318.0,50.0
104.703,5.0,752.0,754.0,133.005400540054,0.0,560.0,101.0,1227.0,9400.0,8958.0,-7.0,26.0,16894.0,19110.0,72.0,16652.0,356.0,0.0,28280.0,50.0
105.719,5.0,752.0,753.0,133.005400540054,0.0,560.0,102.0,1228.0,9442.0,8903.0,152.0,26.0,16954.0,18972.0,75.0,16498.0,343.0,0.0,28298.0,50.0
106.75,5.0,752.0,754.0,133.005400540054,0.0,550.0,101.0,1226.0,9406.0,8918.0,-196.0,26.0,17114.0,19040.0,-36.0,16702.0,356.0,0.0,28292.0,50.0
107.75,5.0,751.0,753.0,132.005400540054,0.0,559.0,101.0,1227.0,9449.0,8908.0,475.0,26.0,16693.0,19060.0,119.0,16660.0,355.0,0.0,28312.0,50.0
108.781,5.0,751.0,753.0,132.005400540054,0.0,555.0,102.0,1227.0,9436.0,8871.0,-416.0,26.0,17087.0,18994.0,29.0,16664.0,348.0,0.0,28320.0,50.0
109.812,5.0,752.0,752.0,133.005400540054,0.0,554.0,100.0,1225.0,9377.0,8958.0,190.0,26.0,16734.0,18988.0,-393.0,16608.0,341.0,0.0,28282.0,50.0
110.844,5.0,752.0,754.0,132.005400540054,0.0,555.0,100.0,1225.0,9371.0,8904.0,190.0,26.0,16649.0,19114.0,-327.0,16676.0,358.0,0.0,28310.0,50.0
111.875,5.0,752.0,755.0,133.005400540054,0.0,552.0,100.0,1226.0,9379.0,8962.0,-311.0,26.0,17026.0,19082.0,37.0,16702.0,350.0,0.0,28288.0,50.0
112.891,5.0,752.0,752.0,134.005400540054,0.0,557.0,101.0,1226.0,9400.0,8897.0,-316.0,26.0,16890.0,19008.0,-287.0,16708.0,351.0,0.0,28318.0,50.0
9.75,4.0,750.1589262018986,752.0,136.0,0.0,343.0,101.0,1390.0,9374.0,9085.0,-1060.0,31.0,16757.0,19740.0,-75.0,16904.0,342.0,0.0,28106.0,49.0
