0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
45.4297,4.0,751.0,753.0,132.0,0.0,1749.0,100.0,1200.0517902813299,9709.0,9206.0,-1660.0,23.0,16318.0,19256.0,132.0,16172.0,349.0,0.0,28094.0,45.0
46.5356,4.0,751.0,754.0,137.0,0.0,1750.0,100.0,1204.0517902813299,9671.0,9255.0,-950.0,23.0,16250.0,19232.0,119.0,16098.0,352.0,0.0,28292.0,45.0
47.5098,4.0,752.0,753.0,127.0,0.0,1738.0,101.0,1202.0517902813299,9727.0,9210.0,-1041.0,23.0,16122.0,19236.0,-94.0,16726.0,346.0,1.0,28294.0,45.0
48.5298,4.0,752.0,753.0,133.0,0.0,1737.0,100.0,1200.0517902813299,9705.0,9219.0,-864.0,23.0,16235.0,19278.0,-505.0,16194.0,350.0,0.0,28278.0,45.0
49.5498,4.0,751.0,754.0,136.0,0.0,1725.0,101.0,1204.0517902813299,9691.0,9195.0,-522.0,23.0,16288.0,19478.0,107.0,16028.0,356.0,1.0,28100.0,45.0
50.5688,4.0,752.0,754.0,137.0,0.0,1705.0,102.0,1202.0517902813299,9656.0,9244.0,-310.0,23.0,16353.0,19398.0,94.0,16780.0,339.0,0.0,28134.0,45.0
51.5898,4.0,752.0,753.0,132.0,0.0,1545.0,101.0,1211.0517902813299,9640.0,9275.0,205.0,22.0,16598.0,19330.0,484.0,16732.0,354.0,0.0,28120.0,45.0
52.6089,4.0,752.0,753.0,135.0,1.0,1243.0,100.0,1214.0517902813299,9652.0,9238.0,1030.0,20.0,16607.0,19434.0,-767.0,17004.0,358.0,0.0,28032.0,45.0
53.6548,4.0,751.0,751.0,132.0,0.0,1035.0,100.0,1203.0517902813299,9658.0,9305.0,1969.0,19.0,16689.0,19628.0,-735.0,16574.0,348.0,0.0,27990.0,45.0
54.6489,5.0,752.0,756.0,135.0,0.0,851.0,101.0,1144.0517902813299,9650.0,9036.0,301.0,20.0,17267.0,19728.0,892.0,16912.0,346.0,0.0,27804.0,48.0
55.6699,5.0,752.0,753.0,133.0,0.0,736.0,100.0,973.0517902813299,9569.0,9002.0,-1539.0,24.0,16612.0,19794.0,-1052.0,16872.0,343.0,0.0,27524.0,48.0
56.6899,5.0,752.0,753.0,136.0,0.0,670.0,101.0,1102.0517902813299,9489.0,9160.0,-607.0,25.0,16029.0,19962.0,-361.0,16376.0,360.0,0.0,27760.0,46.0
57.7109,5.0,752.0,753.0,134.0,0.0,630.0,101.0,1181.0517902813299,9584.0,9109.0,-1633.0,26.0,15974.0,19948.0,-493.0,16566.0,343.0,0.0,27792.0,45.0
58.73,5.0,751.0,753.0,135.0,0.0,628.0,102.0,1213.0517902813299,9605.0,9131.0,-302.0,24.0,16220.0,19944.0,-353.0,16626.0,347.0,0.0,27792.0,45.0
59.75,5.0,752.0,753.0,134.0,0.0,614.0,100.0,1201.0517902813299,9553.0,9218.0,231.0,24.0,16162.0,19948.0,-85.0,16424.0,341.0,0.0,27794.0,45.0
60.7695,5.0,752.0,754.0,132.0,0.0,612.0,101.0,1199.0517902813299,9655.0,9142.0,483.0,24.0,16317.0,19962.0,-608.0,16430.0,348.0,0.0,27786.0,45.0
61.7895,5.0,752.0,754.0,131.0,0.0,602.0,101.0,1202.0517902813299,9666.0,9117.0,-622.0,25.0,16137.0,19992.0,-410.0,16770.0,355.0,0.0,27774.0,45.0
62.8086,5.0,753.0,753.0,132.0,0.0,597.0,100.0,1202.0517902813299,9557.0,9234.0,-784.0,25.0,16063.0,20012.0,-447.0,16508.0,347.0,0.0,27768.0,45.0
63.8296,5.0,752.0,753.0,134.0,0.0,584.0,101.0,1199.0517902813299,9546.0,9236.0,-1356.0,25.0,16113.0,20014.0,-636.0,16596.0,349.0,0.0,27608.0,45.0
64.8496,5.0,752.0,754.0,136.0,0.0,580.0,100.0,1199.0517902813299,9652.0,9132.0,-1419.0,25.0,16225.0,20060.0,-453.0,16606.0,342.0,0.0,27580.0,45.0
65.8696,5.0,752.0,754.0,132.0,0.0,560.0,100.0,1203.0517902813299,9559.0,9243.0,-1408.0,25.0,15932.0,20010.0,-3.0,16860.0,344.0,0.0,27780.0,45.0
66.8906,5.0,752.0,754.0,135.0,0.0,542.0,100.0,1195.0517902813299,9594.0,9258.0,-1627.0,25.0,16305.0,20068.0,-65.0,16580.0,341.0,0.0,27582.0,45.0
68.063,5.0,752.0,755.0,132.0,0.0,512.0,102.0,1195.0517902813299,9599.0,9261.0,-1069.0,25.0,15876.0,20176.0,-287.0,16276.0,357.0,0.0,27470.0,45.0
69.439,5.0,752.0,753.0,135.0,0.0,485.0,101.0,1192.0517902813299,9693.0,9180.0,-1003.0,25.0,16148.0,20452.0,-40.0,16612.0,356.0,0.0,27476.0,45.0
70.46,5.0,752.0,755.0,132.0,0.0,498.0,100.0,1205.0517902813299,9731.0,9165.0,-1261.0,25.0,16237.0,20278.0,-752.0,16666.0,350.0,0.0,27422.0,45.0
71.48,5.0,752.0,753.0,135.0,0.0,530.0,100.0,1212.0517902813299,9613.0,9233.0,-1447.0,24.0,16261.0,20226.0,-50.0,16042.0,342.0,0.0,27458.0,45.0
72.5,5.0,752.0,753.0,132.0,0.0,600.0,100.0,1212.0517902813299,9754.0,9163.0,1900.0,21.0,16354.0,19986.0,398.0,16800.0,354.0,0.0,27820.0,45.0
73.5449,5.0,752.0,754.0,134.0,1.0,694.0,102.0,1212.0517902813299,9781.0,9190.0,671.0,19.0,16917.0,20018.0,498.0,16164.0,357.0,0.0,27832.0,45.0
74.5395,5.0,751.0,753.0,132.0,0.0,824.0,102.0,1224.0517902813299,9625.0,9153.0,1143.0,20.0,16764.0,19440.0,58.0,16450.0,346.0,0.0,28150.0,45.0
75.5596,5.0,751.0,754.0,132.0,0.0,943.0,100.0,1217.0517902813299,9601.0,9240.0,1440.0,20.0,17021.0,19284.0,286.0,16480.0,354.0,0.0,28280.0,46.0
76.5806,5.0,752.0,753.0,131.0,0.0,967.0,100.0,1194.0517902813299,9520.0,9139.0,1516.0,21.0,16579.0,19306.0,-320.0,16462.0,344.0,0.0,28126.0,46.0
77.6006,5.0,752.0,754.0,135.0,0.0,969.0,100.0,1203.0517902813299,9516.0,9161.0,268.0,22.0,16960.0,19198.0,-386.0,16552.0,342.0,0.0,28242.0,46.0
78.6196,5.0,752.0,753.0,133.0,0.0,973.0,100.0,1203.0517902813299,9501.0,9143.0,1312.0,22.0,16531.0,19190.0,124.0,16356.0,342.0,0.0,28286.0,46.0
79.6396,5.0,752.0,753.0,134.0,1.0,976.0,101.0,1204.0517902813299,9496.0,9165.0,1158.0,22.0,16625.0,19256.0,0.0,16404.0,350.0,0.0,28102.0,46.0
80.6597,5.0,751.0,753.0,131.0,0.0,974.0,100.0,1201.0517902813299,9504.0,9164.0,1490.0,21.0,16801.0,19092.0,192.0,16374.0,345.0,0.0,28090.0,46.0
81.6797,5.0,751.0,753.0,132.0,0.0,977.0,100.0,1204.0517902813299,9474.0,9242.0,1076.0,21.0,16439.0,19106.0,95.0,16398.0,351.0,0.0,28086.0,46.0
82.6997,5.0,752.0,753.0,135.0,0.0,979.0,102.0,1203.0517902813299,9553.0,9145.0,602.0,21.0,16710.0,19094.0,18.0,16366.0,350.0,1.0,28286.0,46.0
83.7197,5.0,752.0,754.0,133.0,0.0,980.0,100.0,1200.0517902813299,9477.0,9177.0,910.0,21.0,16323.0,19326.0,-34.0,16402.0,347.0,0.0,28110.0,46.0
84.7397,5.0,752.0,753.0,133.0,0.0,979.0,100.0,1201.0517902813299,9469.0,9215.0,1183.0,21.0,16867.0,19330.0,103.0,16328.0,341.0,0.0,28110.0,46.0
85.7886,5.0,752.0,753.0,132.0,0.0,982.0,102.0,1203.0517902813299,9560.0,9164.0,1080.0,21.0,16525.0,19140.0,150.0,16350.0,347.0,0.0,28116.0,46.0
86.8096,5.0,752.0,753.0,132.0,0.0,987.0,102.0,1202.0517902813299,9576.0,9151.0,1112.0,21.0,16603.0,19310.0,0.0,16390.0,356.0,0.0,28110.0,46.0
87.8296,5.0,752.0,754.0,132.0,0.0,989.0,101.0,1200.0517902813299,9569.0,9161.0,1169.0,21.0,16932.0,19226.0,159.0,16500.0,347.0,0.0,28150.0,46.0
88.8496,5.0,752.0,754.0,133.0,0.0,988.0,101.0,1202.0517902813299,9527.0,9129.0,1473.0,21.0,16845.0,19218.0,85.0,16484.0,343.0,0.0,28142.0,46.0
89.8696,5.0,752.0,753.0,135.0,0.0,993.0,101.0,1200.0517902813299,9531.0,9208.0,1093.0,21.0,16956.0,19200.0,16.0,16424.0,342.0,0.0,28146.0,46.0
90.8926,5.0,752.0,754.0,134.0,0.0,990.0,102.0,1201.0517902813299,9472.0,9249.0,1374.0,21.0,16769.0,19294.0,728.0,16424.0,348.0,0.0,28286.0,46.0
91.9097,5.0,751.0,752.0,134.0,0.0,991.0,101.0,1203.0517902813299,9469.0,9240.0,580.0,21.0,16914.0,19294.0,622.0,16364.0,348.0,0.0,28094.0,46.0
92.9556,5.0,752.0,754.0,132.0,0.0,991.0,101.0,1201.0517902813299,9555.0,9149.0,1460.0,21.0,16457.0,19304.0,872.0,16584.0,342.0,0.0,28094.0,46.0
93.9487,5.0,752.0,753.0,134.0,0.0,998.0,100.0,1201.0517902813299,9490.0,9202.0,1431.0,21.0,16604.0,19096.0,-76.0,16574.0,345.0,0.0,28098.0,46.0
94.9697,5.0,752.0,754.0,136.0,1.0,995.0,100.0,1199.0517902813299,9474.0,9250.0,1056.0,21.0,16832.0,19176.0,32.0,16548.0,350.0,0.0,28126.0,46.0
95.9897,5.0,752.0,753.0,132.0,0.0,993.0,101.0,1201.0517902813299,9540.0,9159.0,1445.0,21.0,16687.0,19170.0,133.0,16332.0,350.0,0.0,28154.0,46.0
97.0098,5.0,752.0,755.0,135.0,0.0,994.0,100.0,1201.0517902813299,9496.0,9186.0,908.0,21.0,16905.0,19316.0,-357.0,16430.0,343.0,0.0,28106.0,46.0
98.0596,5.0,752.0,753.0,136.0,0.0,994.0,100.0,1199.0517902813299,9470.0,9252.0,729.0,21.0,16760.0,19100.0,-73.0,16454.0,344.0,0.0,28112.0,46.0
99.0796,5.0,752.0,753.0,131.0,0.0,994.0,100.0,1200.0517902813299,9558.0,9136.0,1438.0,21.0,16603.0,19122.0,-60.0,16500.0,342.0,0.0,28120.0,46.0
100.101,5.0,752.0,753.0,133.0,0.0,993.0,100.0,1199.0517902813299,9467.0,9250.0,1055.0,21.0,16479.0,19154.0,-269.0,16490.0,342.0,0.0,28286.0,46.0
101.121,5.0,751.0,754.0,134.0,0.0,993.0,102.0,1202.0517902813299,9552.0,9148.0,783.0,21.0,16853.0,19310.0,-480.0,16356.0,345.0,0.0,28304.0,46.0
102.14,5.0,752.0,753.0,134.0,0.0,992.0,101.0,1202.0517902813299,9576.0,9137.0,902.0,21.0,16719.0,19100.0,-53.0,16428.0,345.0,0.0,28098.0,46.0
103.16,5.0,752.0,754.0,136.0,0.0,996.0,101.0,1201.0517902813299,9527.0,9174.0,792.0,21.0,16938.0,19222.0,-288.0,16424.0,343.0,0.0,28262.0,46.0
104.18,5.0,752.0,753.0,132.0,0.0,990.0,100.0,1201.0517902813299,9514.0,9197.0,929.0,21.0,16534.0,19160.0,-280.0,16438.0,359.0,1.0,28290.0,46.0
9.71875,4.0,751.0,754.0,133.0,0.0,664.0,101.0,1220.0,9420.0,9041.0,-1455.0,26.0,16676.0,19862.0,33.0,16798.0,346.6720618556701,0.0,27644.0,49.0
