0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
20.9414,4.0,752.0,754.0,132.0,0.0,2705.0,100.0,1200.4678178963893,9537.0,9117.0,-602.0,31.0,16261.0,19456.0,-380.0,16842.0,342.0,1.0,27894.0,46.0
21.9609,4.0,751.0,753.0,134.0,0.0,2718.0,101.0,1194.4678178963893,9545.0,9171.0,-1281.0,30.0,16303.0,19568.0,-20.0,16724.0,348.0,0.0,28026.0,46.0
22.9805,4.0,752.0,752.0,136.0,0.0,2775.0,100.0,1196.4678178963893,9586.0,9130.0,174.0,30.0,16601.0,19486.0,-387.0,16586.0,343.0,0.0,28028.0,46.0
24.0273,4.0,751.0,753.0,133.0,0.0,2803.0,102.0,1196.4678178963893,9517.0,9191.0,-583.0,30.0,16424.0,19416.0,-390.0,16386.0,344.0,0.0,27886.0,46.0
25.0195,4.0,752.0,753.0,134.0,0.0,2815.0,102.0,1198.4678178963893,9582.0,9134.0,-1379.0,30.0,16449.0,19512.0,434.0,16350.0,350.0,1.0,28062.0,46.0
26.043,4.0,751.0,753.0,136.0,0.0,2835.0,101.0,1198.4678178963893,9556.0,9126.0,-308.0,29.0,16072.0,19254.0,51.0,16348.0,345.0,0.0,28158.0,46.0
27.0625,4.0,751.0,754.0,138.0,0.0,2837.0,100.0,1195.4678178963893,9571.0,9157.0,-1892.0,30.0,16230.0,19422.0,-406.0,16602.0,350.0,1.0,28148.0,46.0
28.082,4.0,752.0,755.0,135.0,0.0,2836.0,100.0,1197.4678178963893,9525.0,9192.0,-729.0,29.0,16187.0,19478.0,72.0,16422.0,344.0,0.0,28156.0,46.0
29.1016,4.0,752.0,754.0,136.0,0.0,2836.0,102.0,1197.4678178963893,9609.0,9109.0,-560.0,29.0,16185.0,19404.0,-265.0,16462.0,348.0,0.0,28118.0,46.0
30.1211,4.0,752.0,754.0,135.0,0.0,2839.0,102.0,1197.4678178963893,9543.0,9186.0,-1371.0,29.0,16189.0,19318.0,-282.0,16778.0,361.0,0.0,27998.0,46.0
31.1367,4.0,751.0,753.0,134.0,0.0,2843.0,100.0,1196.4678178963893,9564.0,9188.0,-1087.0,29.0,16217.0,19236.0,-291.0,16964.0,350.0,1.0,28024.0,46.0
32.1602,4.0,752.0,753.0,133.0,0.0,2839.0,100.0,1195.4678178963893,9530.0,9183.0,-732.0,29.0,16145.0,19234.0,-466.0,17034.0,344.0,0.0,28034.0,46.0
33.1758,4.0,752.0,753.0,133.0,0.0,2842.0,100.0,1197.4678178963893,9527.0,9225.0,-803.0,29.0,16291.0,19390.0,-297.0,16866.0,343.0,0.0,28020.0,46.0
34.2031,4.0,751.0,754.0,132.0,0.0,2844.0,100.0,1195.4678178963893,9584.0,9126.0,-1001.0,28.0,16073.0,19414.0,137.0,15962.0,356.0,1.0,28110.0,46.0
35.2187,4.0,752.0,753.0,135.0,0.0,2840.0,101.0,1195.4678178963893,9634.0,9114.0,-975.0,28.0,16487.0,19302.0,15.0,16332.0,349.0,0.0,28006.0,46.0
36.2969,4.0,752.0,753.0,133.0,0.0,2837.0,102.0,1195.4678178963893,9584.0,9140.0,-895.0,28.0,16366.0,19430.0,118.0,16008.0,354.0,1.0,28128.0,46.0
37.2891,4.0,752.0,753.0,140.0,0.0,2840.0,101.0,1193.4678178963893,9493.0,9182.0,-1735.0,29.0,16342.0,19390.0,1104.0,16676.0,345.0,0.0,28092.0,46.0
38.3086,4.0,751.0,753.0,133.0,0.0,2843.0,102.0,1193.4678178963893,9548.0,9218.0,-943.0,29.0,16290.0,19422.0,137.0,16844.0,358.0,0.0,28012.0,46.0
39.3281,4.0,752.0,753.0,130.0,0.0,2840.0,101.0,1193.4678178963893,9543.0,9140.0,-1543.0,29.0,16236.0,19462.0,3.0,16732.0,349.0,1.0,28152.0,46.0
40.3516,4.0,752.0,753.0,130.0,0.0,2841.0,100.0,1194.4678178963893,9608.0,9136.0,-1345.0,29.0,16211.0,19412.0,-25.0,16714.0,345.0,0.0,28002.0,46.0
41.3711,4.0,752.0,753.0,132.0,0.0,2845.0,101.0,1198.4678178963893,9516.0,9190.0,-353.0,29.0,16091.0,19208.0,-38.0,16212.0,355.0,0.0,28066.0,46.0
42.3906,4.0,752.0,752.0,133.0,0.0,2836.0,100.0,1196.4678178963893,9557.0,9129.0,-1542.0,28.0,16338.0,19384.0,154.0,16560.0,347.0,1.0,27978.0,46.0
43.4102,4.0,751.0,753.0,132.0,0.0,2836.0,101.0,1197.4678178963893,9612.0,9128.0,-932.0,28.0,16262.0,19218.0,410.0,16628.0,361.0,0.0,28116.0,46.0
44.4297,4.0,752.0,753.0,139.0,0.0,2836.0,101.0,1196.4678178963893,9579.0,9129.0,-1198.0,29.0,16524.0,19414.0,-267.0,16466.0,351.0,0.0,28138.0,46.0
45.4492,4.0,751.0,754.0,133.0,0.0,2838.0,101.0,1195.4678178963893,9502.0,9175.0,-817.0,29.0,16462.0,19410.0,26.0,16756.0,338.0,0.0,28028.0,46.0
46.4687,4.0,751.0,753.0,133.0,0.0,2835.0,101.0,1199.4678178963893,9569.0,9172.0,-1155.0,29.0,16467.0,19344.0,56.0,16684.0,355.0,0.0,28104.0,46.0
47.4883,4.0,752.0,753.0,136.0,0.0,2822.0,101.0,1196.4678178963893,9529.0,9213.0,-1044.0,29.0,16203.0,19398.0,-16.0,16632.0,353.0,1.0,28134.0,46.0
48.543,4.0,752.0,754.0,133.0,0.0,2809.0,101.0,1194.4678178963893,9556.0,9194.0,-1388.0,29.0,16213.0,19188.0,-637.0,16890.0,344.0,0.0,28098.0,46.0
49.5312,4.0,752.0,753.0,136.0,0.0,2791.0,100.0,1197.4678178963893,9582.0,9132.0,-466.0,29.0,16084.0,19244.0,140.0,16948.0,353.0,0.0,28144.0,46.0
50.5547,4.0,752.0,754.0,136.0,0.0,2730.0,100.0,1197.4678178963893,9547.0,9111.0,-1117.0,28.0,16050.0,19234.0,-306.0,16448.0,348.0,0.0,28094.0,46.0
51.5703,4.0,751.0,753.0,133.0,0.0,2298.0,102.0,1211.4678178963893,9544.0,9198.0,1329.0,27.0,16178.0,19334.0,-413.0,16992.0,355.0,0.0,28052.0,46.0
52.5898,4.0,752.0,754.0,132.0,0.0,1871.0,101.0,1200.4678178963893,9569.0,9120.0,1326.0,27.0,15798.0,19554.0,-356.0,16650.0,350.0,0.0,27828.0,47.0
53.6094,4.0,751.0,753.0,134.0,0.0,1460.0,100.0,1204.4678178963893,9627.0,9082.0,1431.0,25.0,16450.0,19694.0,-596.0,16676.0,360.0,0.0,27806.0,47.0
54.6289,5.0,752.0,754.0,133.0,0.0,1189.0,100.0,1105.4678178963893,9557.0,9037.0,440.0,26.0,17097.0,19804.0,30.0,16876.0,356.0,0.0,27590.0,49.0
55.6758,5.0,752.0,755.0,136.0,0.0,1089.0,100.0,1108.4678178963893,9586.0,8989.0,-2061.0,27.0,16707.0,19920.0,-585.0,16508.0,351.0,0.0,27504.0,48.0
56.6719,5.0,752.0,754.0,136.0,0.0,1033.0,102.0,1158.4678178963893,9556.0,9021.0,-1417.0,28.0,16644.0,19978.0,-542.0,16246.0,350.0,1.0,27546.0,47.0
58.2031,5.0,752.0,753.0,134.0,0.0,1003.0,100.0,1200.4678178963893,9561.0,9072.0,-1165.0,29.0,16145.0,19980.0,-693.0,16292.0,344.0,0.0,27558.0,47.0
59.7305,5.0,751.0,753.0,134.0,0.0,984.0,101.0,1196.4678178963893,9517.0,9097.0,-586.0,29.0,16153.0,20052.0,598.0,16490.0,348.0,0.0,27656.0,47.0
60.7539,5.0,752.0,753.0,136.0,0.0,974.0,101.0,1197.4678178963893,9514.0,9129.0,-1512.0,28.0,16529.0,19882.0,516.0,16600.0,349.0,1.0,27694.0,47.0
61.7695,5.0,752.0,753.0,132.0,0.0,967.0,100.0,1195.4678178963893,9520.0,9146.0,-1335.0,29.0,16263.0,19888.0,-484.0,16586.0,352.0,0.0,27628.0,47.0
62.7891,5.0,752.0,753.0,131.0,0.0,957.0,101.0,1196.4678178963893,9540.0,9096.0,-910.0,28.0,16489.0,19892.0,-444.0,16842.0,353.0,0.0,27588.0,47.0
63.8086,5.0,752.0,753.0,135.0,0.0,944.0,101.0,1193.4678178963893,9532.0,9084.0,-1828.0,29.0,16286.0,19908.0,157.0,16712.0,350.0,0.0,27558.0,47.0
64.8281,5.0,752.0,754.0,137.0,0.0,922.0,100.0,1196.4678178963893,9590.0,9077.0,-1545.0,29.0,16547.0,20060.0,-673.0,16422.0,346.0,0.0,27372.0,47.0
65.8477,5.0,752.0,753.0,135.0,0.0,892.0,100.0,1195.4678178963893,9516.0,9156.0,-1380.0,29.0,16038.0,20178.0,-69.0,16518.0,353.0,0.0,27448.0,47.0
66.8711,5.0,752.0,753.0,135.0,0.0,834.0,102.0,1189.4678178963893,9575.0,9139.0,-1608.0,28.0,16414.0,20222.0,-570.0,16462.0,345.0,1.0,27274.0,47.0
67.8906,5.0,752.0,753.0,134.0,0.0,801.0,102.0,1190.4678178963893,9526.0,9166.0,-1539.0,29.0,16388.0,20254.0,-82.0,16854.0,349.0,0.0,27242.0,47.0
68.9141,5.0,752.0,754.0,134.0,0.0,770.0,100.0,1196.4678178963893,9524.0,9168.0,-1149.0,29.0,16226.0,20420.0,606.0,16260.0,351.0,0.0,27212.0,46.0
69.9297,5.0,752.0,753.0,135.0,0.0,792.0,101.0,1196.4678178963893,9552.0,9160.0,-575.0,29.0,16286.0,20574.0,-609.0,16250.0,344.0,0.0,27284.0,46.0
70.9805,5.0,752.0,753.0,135.0,0.0,869.0,101.0,1207.4678178963893,9637.0,9112.0,-188.0,28.0,16410.0,20338.0,856.0,16280.0,354.0,0.0,27522.0,46.0
72.0,5.0,751.0,753.0,136.0,0.0,1014.0,101.0,1202.4678178963893,9559.0,9245.0,213.0,26.0,16386.0,19856.0,756.0,16304.0,347.0,0.0,27522.0,47.0
73.0195,5.0,752.0,754.0,133.0,0.0,1194.0,102.0,1214.4678178963893,9544.0,9198.0,1292.0,24.0,17148.0,19816.0,294.0,16302.0,353.0,1.0,27848.0,47.0
74.043,5.0,752.0,753.0,132.0,0.0,1386.0,101.0,1205.4678178963893,9510.0,9078.0,1154.0,25.0,16995.0,19240.0,482.0,16448.0,353.0,0.0,27890.0,47.0
75.0625,5.0,752.0,753.0,134.0,0.0,1553.0,100.0,1192.4678178963893,9516.0,9024.0,769.0,26.0,16714.0,19422.0,428.0,16528.0,350.0,1.0,28022.0,47.0
76.082,5.0,752.0,753.0,134.0,0.0,1564.0,102.0,1195.4678178963893,9485.0,9073.0,-45.0,27.0,16657.0,19320.0,416.0,16380.0,345.0,1.0,28140.0,47.0
77.1016,5.0,752.0,753.0,134.0,0.0,1575.0,100.0,1198.4678178963893,9541.0,9013.0,-180.0,27.0,16597.0,19342.0,460.0,16428.0,356.0,0.0,28140.0,47.0
78.1445,5.0,751.0,753.0,131.0,0.0,1578.0,100.0,1198.4678178963893,9509.0,9041.0,-619.0,27.0,16883.0,18976.0,21.0,16600.0,354.0,1.0,28176.0,47.0
79.1367,5.0,752.0,753.0,131.0,0.0,1583.0,100.0,1194.4678178963893,9461.0,9103.0,83.0,27.0,16544.0,18970.0,-359.0,16574.0,341.0,1.0,28182.0,47.0
80.1602,5.0,752.0,753.0,135.0,0.0,1589.0,101.0,1198.4678178963893,9458.0,9107.0,-577.0,27.0,16838.0,19160.0,560.0,16604.0,354.0,1.0,28124.0,47.0
81.1758,5.0,752.0,754.0,134.0,0.0,1589.0,102.0,1197.4678178963893,9497.0,9073.0,-212.0,27.0,16880.0,19388.0,-23.0,16608.0,349.0,0.0,28108.0,47.0
82.2031,5.0,752.0,754.0,132.0,0.0,1594.0,101.0,1197.4678178963893,9468.0,9099.0,129.0,27.0,16572.0,19246.0,550.0,16438.0,353.0,1.0,28178.0,47.0
83.2227,5.0,752.0,755.0,135.0,0.0,1596.0,101.0,1196.4678178963893,9487.0,9056.0,-273.0,27.0,16518.0,19114.0,86.0,16460.0,349.0,0.0,28016.0,47.0
84.2422,5.0,752.0,753.0,134.0,0.0,1601.0,102.0,1196.4678178963893,9474.0,9051.0,634.0,26.0,16680.0,19094.0,130.0,16440.0,349.0,0.0,28072.0,47.0
85.2578,5.0,752.0,752.0,133.0,0.0,1603.0,101.0,1195.4678178963893,9512.0,9011.0,318.0,27.0,16881.0,19344.0,131.0,16540.0,349.0,0.0,28154.0,47.0
86.2812,5.0,752.0,754.0,134.0,0.0,1612.0,101.0,1196.4678178963893,9506.0,9042.0,263.0,27.0,16646.0,19394.0,53.0,16500.0,350.0,1.0,28168.0,47.0
87.2969,5.0,752.0,754.0,134.0,0.0,1616.0,101.0,1197.4678178963893,9523.0,9043.0,-63.0,27.0,16868.0,18976.0,109.0,16510.0,354.0,0.0,28014.0,47.0
88.3203,5.0,751.0,753.0,132.0,0.0,1611.0,101.0,1195.4678178963893,9536.0,9014.0,395.0,26.0,16795.0,18994.0,54.0,16444.0,356.0,0.0,28166.0,47.0
89.3398,5.0,752.0,754.0,133.0,0.0,1613.0,100.0,1194.4678178963893,9546.0,9019.0,270.0,27.0,16336.0,19202.0,136.0,16458.0,353.0,0.0,28100.0,47.0
90.3867,5.0,752.0,753.0,134.0,0.0,1618.0,101.0,1195.4678178963893,9553.0,9018.0,31.0,27.0,16745.0,18970.0,-271.0,16470.0,343.0,0.0,28078.0,47.0
91.3828,5.0,752.0,753.0,133.0,0.0,1620.0,101.0,1195.4678178963893,9501.0,9081.0,515.0,26.0,16536.0,19444.0,50.0,16262.0,351.0,1.0,28182.0,47.0
92.4023,5.0,752.0,754.0,133.0,0.0,1625.0,100.0,1198.4678178963893,9531.0,9032.0,0.0,27.0,16618.0,19426.0,71.0,16530.0,348.0,0.0,28014.0,47.0
93.4219,5.0,751.0,753.0,132.0,0.0,1623.0,100.0,1196.4678178963893,9557.0,9019.0,128.0,26.0,16572.0,19266.0,104.0,16464.0,352.0,0.0,28014.0,47.0
94.4414,5.0,752.0,753.0,131.0,0.0,1626.0,100.0,1196.4678178963893,9457.0,9127.0,170.0,27.0,16566.0,19316.0,-460.0,16494.0,349.0,1.0,28146.0,47.0
95.4609,5.0,752.0,753.0,134.0,0.0,1631.0,102.0,1197.4678178963893,9487.0,9123.0,336.0,26.0,16427.0,19150.0,129.0,16474.0,345.0,1.0,28102.0,47.0
96.4805,5.0,752.0,754.0,132.0,0.0,1624.0,101.0,1197.4678178963893,9528.0,9046.0,320.0,27.0,16415.0,19040.0,70.0,16632.0,345.0,0.0,28118.0,47.0
97.5078,5.0,752.0,753.0,133.0,0.0,1627.0,100.0,1198.4678178963893,9498.0,9077.0,334.0,26.0,16340.0,18980.0,536.0,16454.0,345.0,1.0,28146.0,47.0
98.5195,5.0,752.0,753.0,132.0,0.0,1630.0,101.0,1197.4678178963893,9479.0,9094.0,273.0,26.0,16253.0,19088.0,38.0,16410.0,343.0,1.0,28182.0,47.0
99.543,5.0,752.0,753.0,132.0,0.0,1627.0,101.0,1195.4678178963893,9480.0,9105.0,571.0,26.0,16502.0,19428.0,-400.0,16454.0,350.0,1.0,28014.0,47.0
100.563,5.0,752.0,752.0,133.0,0.0,1628.0,100.0,1195.4678178963893,9544.0,9011.0,157.0,27.0,16631.0,19180.0,348.0,16598.0,351.0,0.0,28008.0,47.0
101.582,5.0,751.0,752.0,133.0,0.0,1634.0,101.0,1198.4678178963893,9448.0,9100.0,296.0,26.0,16320.0,19430.0,42.0,16458.0,356.0,0.0,28196.0,47.0
102.625,5.0,751.0,752.0,135.0,0.0,1632.0,101.0,1196.4678178963893,9511.0,9079.0,-96.0,26.0,16705.0,19402.0,-78.0,16424.0,344.0,0.0,28170.0,47.0
103.621,5.0,752.0,754.0,133.0,0.0,1632.0,100.0,1195.4678178963893,9535.0,9031.0,42.0,26.0,16570.0,19330.0,130.0,16464.0,346.0,1.0,28060.0,47.0
9.71875,4.0,750.0,753.0,133.0,0.0,897.0,100.0,1261.0,9516.0,9045.0,-681.0,31.0,16544.0,20360.0,-528.0,16110.0,349.4576376004947,0.0,27120.0,49.0
