0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
21.9609,4.0,752.0,754.0,133.0,0.0,1669.0,101.0,1193.0,9405.0,9062.0,-863.0,25.0,16561.0,19606.0,-361.0,16608.0,350.0,0.0,27824.0,49.0
22.98,4.0,752.0,754.0,131.0,0.0,1678.0,101.0,1181.0,9487.0,9033.0,-1165.0,25.0,16475.0,19708.0,66.0,16546.0,344.0,1.0,27926.0,49.0
24.0,4.0,752.0,753.0,136.0,0.0,1676.0,100.0,1184.0,9423.0,9088.0,-677.0,25.0,16837.0,19398.0,-91.0,16440.0,345.0,1.0,27926.0,49.0
25.02,4.0,752.0,754.0,135.0,0.0,1693.0,101.0,1183.0,9441.0,9072.0,-1179.0,25.0,16523.0,19298.0,89.0,16480.0,347.0,1.0,27894.0,49.0
26.04,4.0,752.0,754.0,133.0,0.0,1731.0,102.0,1190.0,9449.0,9064.0,-1136.0,25.0,16606.0,19428.0,-32.0,16562.0,351.0,0.0,28018.0,49.0
27.0898,4.0,752.0,753.0,131.0,0.0,1738.0,100.0,1183.0,9421.0,9008.0,-1722.0,25.0,16652.0,19440.0,152.0,16582.0,338.0,0.0,27820.0,49.0
28.0796,4.0,752.0,754.0,133.0,0.0,1754.0,100.0,1186.0,9417.0,9060.0,-1559.0,24.0,16476.0,19276.0,-444.0,16368.0,346.0,1.0,27944.0,49.0
29.0996,4.0,751.0,752.0,133.0,0.0,1746.0,102.0,1181.0,9400.0,9019.0,-805.0,25.0,16598.0,19412.0,94.0,16764.0,344.0,0.0,27930.0,49.0
30.1196,4.0,751.0,752.0,131.0,0.0,1757.0,99.0,1188.0,9447.0,9028.0,-1712.0,24.0,16577.0,19286.0,980.0,16096.0,353.0,0.0,27826.0,49.0
31.1396,4.0,751.0,754.0,130.0,0.0,1743.0,100.0,1179.0,9441.0,9026.0,-1959.0,24.0,16286.0,19364.0,676.0,16292.0,349.0,1.0,27864.0,49.0
32.1641,4.0,752.0,754.0,132.0,0.0,1750.0,100.0,1187.0,9443.0,9040.0,192.0,24.0,16882.0,19264.0,-437.0,16596.0,344.0,1.0,27902.0,49.0
33.1807,4.0,752.0,752.0,136.0,0.0,1752.0,100.0,1183.0,9435.0,9040.0,-1231.0,24.0,16489.0,19388.0,-94.0,16776.0,351.0,0.0,28020.0,49.0
34.1997,4.0,751.0,754.0,132.0,0.0,1754.0,100.0,1187.0,9421.0,9008.0,-1214.0,23.0,16545.0,19308.0,-91.0,16446.0,344.0,1.0,27928.0,49.0
35.2197,4.0,752.0,753.0,135.0,0.0,1747.0,99.0,1181.0,9421.0,9084.0,-1064.0,23.0,16520.0,19390.0,152.0,16510.0,353.0,0.0,27830.0,49.0
36.2446,4.0,751.0,752.0,134.0,0.0,1754.0,102.0,1184.0,9448.0,9023.0,69.0,23.0,16876.0,19152.0,-14.0,16346.0,356.0,1.0,27920.0,49.0
37.2637,4.0,752.0,754.0,133.0,0.0,1751.0,100.0,1183.0,9421.0,9034.0,-2182.0,24.0,16259.0,19162.0,-437.0,16304.0,354.0,0.0,27844.0,49.0
38.2798,4.0,751.0,753.0,131.0,0.0,1758.0,100.0,1186.0,9471.0,9047.0,-1643.0,23.0,16622.0,19334.0,99.0,16504.0,349.0,0.0,27834.0,49.0
39.3267,4.0,752.0,753.0,137.0,0.0,1756.0,102.0,1184.0,9400.0,9079.0,-1141.0,24.0,16484.0,19218.0,660.0,15976.0,359.0,0.0,27922.0,49.0
40.3257,4.0,752.0,753.0,131.0,0.0,1757.0,100.0,1184.0,9450.0,9050.0,-695.0,23.0,16336.0,19262.0,63.0,16702.0,347.0,0.0,27842.0,49.0
41.3428,4.0,751.0,752.0,134.0,0.0,1764.0,100.0,1190.0,9426.0,9121.0,-406.0,24.0,16376.0,19226.0,74.0,16282.0,344.0,0.0,27844.0,49.0
42.3599,4.0,752.0,752.0,133.0,0.0,1754.0,101.0,1180.0,9508.0,9023.0,-465.0,23.0,16740.0,19304.0,32.0,16582.0,351.0,1.0,27850.0,49.0
43.3799,4.0,752.0,754.0,133.0,0.0,1761.0,101.0,1188.0,9448.0,9016.0,-2889.0,23.0,16388.0,19292.0,442.0,16298.0,346.0,1.0,27896.0,49.0
44.3999,4.0,752.0,753.0,134.0,0.0,1756.0,100.0,1180.0,9412.0,9054.0,-545.0,24.0,16540.0,19228.0,132.0,16556.0,350.0,0.0,27844.0,49.0
45.4209,4.0,752.0,754.0,133.0,0.0,1756.0,100.0,1188.0,9476.0,9023.0,-1933.0,23.0,16578.0,19362.0,42.0,16392.0,354.0,0.0,27864.0,49.0
46.4409,4.0,752.0,754.0,136.0,0.0,1750.0,100.0,1180.0,9410.0,9067.0,-1903.0,24.0,16441.0,19342.0,129.0,16614.0,346.0,1.0,27876.0,49.0
47.5547,4.0,752.0,752.0,133.0,0.0,1754.0,101.0,1188.0,9481.0,9053.0,-1245.0,23.0,16710.0,19268.0,-4.0,16270.0,344.0,1.0,27926.0,49.0
49.0298,4.0,752.0,754.0,133.0,0.0,1760.0,100.0,1180.0,9451.0,9019.0,-1313.0,23.0,16395.0,19230.0,638.0,16020.0,355.0,1.0,27910.0,49.0
50.0498,4.0,752.0,752.0,137.0,0.0,1752.0,101.0,1187.0,9446.0,9032.0,101.0,24.0,16516.0,19252.0,29.0,16154.0,344.0,0.0,28020.0,49.0
51.0718,4.0,752.0,753.0,134.0,0.0,1752.0,101.0,1184.0,9440.0,9065.0,-1011.0,23.0,16659.0,19284.0,-4.0,16576.0,356.0,0.0,27888.0,49.0
52.0908,4.0,752.0,754.0,133.0,0.0,1744.0,101.0,1185.0,9417.0,9051.0,-1568.0,23.0,16674.0,19310.0,77.0,16246.0,360.0,1.0,27876.0,49.0
53.1099,4.0,752.0,754.0,133.0,0.0,1749.0,100.0,1185.0,9441.0,9065.0,-545.0,23.0,16251.0,19210.0,142.0,16580.0,342.0,0.0,27844.0,49.0
54.1309,4.0,751.0,752.0,134.0,0.0,1736.0,102.0,1182.0,9459.0,9043.0,-419.0,23.0,16459.0,19292.0,-68.0,16116.0,358.0,0.0,27896.0,49.0
55.1509,4.0,751.0,753.0,134.0,0.0,1723.0,100.0,1188.0,9447.0,9097.0,-1836.0,23.0,16959.0,19302.0,127.0,16838.0,350.0,0.0,27930.0,49.0
56.1758,4.0,752.0,753.0,132.0,0.0,1645.0,100.0,1185.0,9434.0,9084.0,1100.0,23.0,16458.0,19292.0,58.0,16186.0,354.0,0.0,27890.0,49.0
57.1909,4.0,751.0,754.0,133.0,0.0,1368.0,100.0,1200.0,9426.0,9058.0,382.0,23.0,16596.0,19380.0,-922.0,16442.0,348.0,0.0,27774.0,49.0
58.2109,4.0,752.0,752.0,134.0,0.0,1154.0,100.0,1188.0,9421.0,9019.0,297.0,24.0,16150.0,19582.0,-728.0,16504.0,353.0,0.0,27760.0,49.0
59.2329,4.0,752.0,753.0,133.0,0.0,955.0,101.0,1189.0,9487.0,8990.0,365.0,24.0,16397.0,19764.0,-414.0,16610.0,352.0,0.0,27626.0,50.0
60.251,5.0,752.0,754.0,133.0,0.0,806.0,99.0,1186.0,9404.0,9027.0,-523.0,25.0,16299.0,19876.0,-487.0,16432.0,343.0,0.0,27498.0,50.0
61.2729,5.0,752.0,753.0,133.0,0.0,720.0,101.0,1235.0,9495.0,8993.0,-1375.0,25.0,16153.0,19918.0,82.0,16186.0,347.0,0.0,27490.0,49.0
62.3149,5.0,752.0,754.0,133.0,0.0,708.0,101.0,1206.0,9466.0,9010.0,-565.0,24.0,16761.0,19914.0,56.0,16752.0,343.0,0.0,27506.0,50.0
63.3101,5.0,752.0,755.0,133.0,0.0,701.0,101.0,1183.0,9466.0,8994.0,-148.0,25.0,16417.0,19930.0,-569.0,16720.0,349.0,0.0,27506.0,50.0
64.3296,5.0,752.0,752.0,133.0,0.0,692.0,101.0,1181.0,9468.0,8997.0,-354.0,25.0,16231.0,19946.0,-282.0,16554.0,347.0,0.0,27504.0,50.0
65.3496,5.0,752.0,755.0,131.0,0.0,684.0,100.0,1187.0,9499.0,8976.0,-877.0,25.0,16318.0,19950.0,-504.0,16504.0,357.0,0.0,27484.0,50.0
66.3896,5.0,752.0,753.0,135.0,0.0,678.0,100.0,1184.0,9495.0,8994.0,-580.0,24.0,16491.0,19848.0,-461.0,16616.0,350.0,0.0,27482.0,50.0
67.415,5.0,752.0,753.0,132.0,0.0,674.0,100.0,1185.0,9473.0,9043.0,-1173.0,25.0,16678.0,19916.0,156.0,16594.0,350.0,0.0,27484.0,50.0
68.4351,5.0,752.0,752.0,133.0,0.0,663.0,100.0,1185.0,9449.0,9018.0,-1118.0,24.0,16607.0,20102.0,-537.0,16866.0,347.0,0.0,27500.0,50.0
69.4648,5.0,752.0,754.0,131.0,0.0,651.0,101.0,1183.0,9427.0,9054.0,-1026.0,24.0,16466.0,20156.0,129.0,16436.0,348.0,0.0,27364.0,50.0
70.4858,5.0,752.0,754.0,135.0,0.0,652.0,102.0,1186.0,9439.0,9038.0,-1970.0,24.0,16393.0,19826.0,-568.0,16374.0,353.0,0.0,27358.0,50.0
71.5049,5.0,752.0,754.0,131.0,0.0,633.0,100.0,1185.0,9459.0,9056.0,-557.0,25.0,16291.0,20032.0,-747.0,16642.0,342.0,0.0,27468.0,50.0
72.5308,5.0,752.0,753.0,132.0,0.0,611.0,100.0,1180.0,9487.0,9002.0,-1319.0,25.0,15978.0,19988.0,-671.0,16724.0,344.0,1.0,27216.0,50.0
73.5498,5.0,751.0,752.0,136.0,0.0,587.0,100.0,1179.0,9468.0,9057.0,-1284.0,25.0,16249.0,20168.0,-531.0,16880.0,354.0,0.0,27212.0,50.0
74.5947,5.0,752.0,754.0,135.0,0.0,565.0,101.0,1179.0,9509.0,9059.0,-1082.0,25.0,16148.0,20400.0,-28.0,16570.0,356.0,0.0,27090.0,49.0
75.5908,5.0,752.0,754.0,133.0,0.0,554.0,101.0,1180.0,9557.0,9034.0,-951.0,25.0,16030.0,20268.0,-95.0,16600.0,358.0,0.0,27106.0,49.0
76.6108,5.0,751.0,753.0,135.0,0.0,574.0,102.0,1190.0,9479.0,9120.0,-987.0,24.0,16656.0,20438.0,-403.0,16368.0,355.0,1.0,26988.0,49.0
77.6299,5.0,752.0,753.0,134.0,0.0,617.0,100.0,1195.0,9515.0,9133.0,1118.0,21.0,16925.0,20462.0,1008.0,16180.0,354.0,1.0,27536.0,49.0
78.6499,5.0,752.0,753.0,132.0,0.0,699.0,100.0,1190.0,9567.0,9004.0,347.0,21.0,16764.0,20104.0,374.0,16152.0,345.0,0.0,27616.0,50.0
79.6699,5.0,751.0,752.0,134.0,0.0,787.0,100.0,1186.0,9495.0,9039.0,954.0,21.0,17226.0,20002.0,450.0,16196.0,357.0,0.0,27748.0,50.0
80.6948,5.0,752.0,753.0,132.0,0.0,871.0,102.0,1189.0,9409.0,9098.0,501.0,21.0,16843.0,19792.0,-80.0,16464.0,349.0,0.0,27798.0,50.0
81.71,5.0,751.0,755.0,134.0,0.0,997.0,102.0,1185.0,9437.0,9031.0,248.0,21.0,16658.0,19460.0,876.0,16360.0,344.0,0.0,27866.0,50.0
82.731,5.0,752.0,754.0,133.0,0.0,1029.0,102.0,1186.0,9457.0,9025.0,472.0,21.0,16627.0,19148.0,78.0,16312.0,348.0,0.0,27880.0,50.0
83.751,5.0,752.0,754.0,132.0,0.0,1026.0,101.0,1183.0,9439.0,9053.0,683.0,21.0,16535.0,19282.0,750.0,16520.0,352.0,0.0,27990.0,50.0
84.77,5.0,751.0,752.0,135.0,0.0,1030.0,100.0,1183.0,9468.0,9052.0,-14.0,21.0,16806.0,19412.0,29.0,16456.0,345.0,0.0,27966.0,50.0
85.79,5.0,752.0,753.0,134.0,0.0,1041.0,100.0,1184.0,9422.0,9084.0,981.0,21.0,16564.0,19162.0,746.0,16562.0,347.0,0.0,27966.0,50.0
86.811,5.0,752.0,752.0,131.0,0.0,1038.0,100.0,1184.0,9466.0,8978.0,532.0,21.0,16658.0,19232.0,7.0,16502.0,352.0,0.0,27974.0,50.0
87.8311,5.0,751.0,754.0,134.0,0.0,1044.0,101.0,1184.0,9449.0,9021.0,318.0,21.0,16598.0,19034.0,212.0,16404.0,360.0,1.0,27956.0,50.0
88.8579,5.0,752.0,754.0,133.0,0.0,1045.0,101.0,1186.0,9457.0,8978.0,334.0,21.0,16722.0,19288.0,760.0,16354.0,354.0,0.0,27860.0,50.0
89.8706,5.0,753.0,752.0,134.0,0.0,1045.0,100.0,1184.0,9488.0,8993.0,212.0,21.0,16638.0,19168.0,-42.0,16456.0,347.0,1.0,27870.0,50.0
90.8916,5.0,752.0,752.0,131.0,0.0,1049.0,102.0,1186.0,9412.0,9070.0,609.0,21.0,16819.0,19426.0,442.0,16428.0,350.0,1.0,27972.0,50.0
91.9097,5.0,751.0,753.0,131.0,0.0,1046.0,100.0,1186.0,9418.0,8991.0,906.0,21.0,16406.0,19128.0,-471.0,16534.0,345.0,0.0,27818.0,50.0
92.936,5.0,751.0,752.0,132.0,0.0,1044.0,100.0,1184.0,9419.0,9050.0,411.0,21.0,17016.0,19414.0,158.0,16414.0,347.0,0.0,27964.0,50.0
93.9849,5.0,752.0,753.0,135.0,0.0,1049.0,100.0,1183.0,9499.0,8990.0,426.0,22.0,16952.0,19324.0,-18.0,16214.0,341.0,1.0,27962.0,50.0
94.98,5.0,751.0,753.0,133.0,0.0,1056.0,100.0,1186.0,9438.0,9060.0,211.0,21.0,16658.0,19244.0,110.0,16384.0,354.0,0.0,27880.0,50.0
96.04,5.0,751.0,752.0,133.0,0.0,1051.0,100.0,1184.0,9478.0,9004.0,472.0,21.0,16901.0,19430.0,47.0,16582.0,345.0,0.0,27870.0,50.0
97.061,5.0,752.0,754.0,132.0,0.0,1050.0,101.0,1184.0,9523.0,8984.0,119.0,21.0,16494.0,19194.0,-371.0,16388.0,351.0,0.0,27960.0,50.0
98.0796,5.0,752.0,755.0,133.0,0.0,1054.0,101.0,1183.0,9421.0,9075.0,553.0,21.0,16898.0,19170.0,-31.0,16540.0,352.0,0.0,27976.0,50.0
99.0996,5.0,752.0,752.0,133.0,0.0,1059.0,100.0,1185.0,9445.0,9004.0,529.0,21.0,16645.0,19192.0,598.0,16416.0,352.0,0.0,27960.0,50.0
100.121,5.0,752.0,753.0,135.0,0.0,1051.0,101.0,1184.0,9432.0,8995.0,833.0,21.0,16854.0,19136.0,-72.0,16456.0,346.0,0.0,27868.0,50.0
101.14,5.0,752.0,753.0,131.0,0.0,1057.0,102.0,1185.0,9453.0,8977.0,581.0,21.0,16581.0,19288.0,86.0,16488.0,347.0,0.0,27864.0,50.0
102.16,5.0,752.0,753.0,132.0,0.0,1056.0,101.0,1185.0,9417.0,9035.0,835.0,22.0,16498.0,19302.0,-89.0,16488.0,345.0,0.0,27870.0,50.0
103.181,5.0,752.0,753.0,134.0,0.0,1062.0,100.0,1187.0,9419.0,9036.0,186.0,21.0,16531.0,19210.0,6.0,16396.0,348.0,0.0,27996.0,50.0
104.201,5.0,752.0,753.0,134.0,0.0,1054.0,100.0,1184.0,9466.0,9022.0,457.0,21.0,16940.0,19430.0,838.0,16490.0,355.0,1.0,27956.0,50.0
105.221,5.0,752.0,753.0,134.0,0.0,1057.0,101.0,1184.0,9472.0,8999.0,316.0,21.0,17031.0,19358.0,-337.0,16590.0,345.0,0.0,27888.0,50.0
106.269,5.0,751.0,751.0,132.0,0.0,1060.0,100.0,1185.0,9425.0,9066.0,555.0,21.0,16829.0,19018.0,-68.0,16246.0,348.0,0.0,27946.0,50.0
107.26,5.0,751.0,753.0,134.0,0.0,1060.0,100.0,1185.0,9451.0,9013.0,531.0,21.0,16464.0,19428.0,-289.0,16390.0,347.0,1.0,27978.0,50.0
108.28,5.0,752.0,753.0,135.0,0.0,1057.0,100.0,1185.0,9427.0,9048.0,378.0,21.0,16894.0,19100.0,135.0,16346.0,351.0,0.0,28036.0,50.0
109.3,5.0,752.0,753.0,132.0,0.0,1057.0,102.0,1186.0,9438.0,9050.0,630.0,21.0,16445.0,19272.0,-87.0,16446.0,349.0,0.0,27972.0,50.0
110.321,5.0,752.0,753.0,134.0,0.0,1054.0,101.0,1183.0,9456.0,9025.0,185.0,21.0,16626.0,19308.0,414.0,16524.0,342.0,0.0,27826.0,50.0
111.37,5.0,752.0,753.0,135.0,0.0,1057.0,101.0,1184.0,9499.0,8970.0,372.0,21.0,16641.0,19420.0,472.0,16250.0,350.0,0.0,27956.0,50.0
112.39,5.0,751.0,753.0,135.0,0.0,1055.0,101.0,1185.0,9487.0,8988.0,209.0,21.0,16566.0,19128.0,750.0,16498.0,343.0,0.0,27970.0,50.0
113.41,5.0,751.0,753.0,135.0,0.0,1057.0,101.0,1184.0,9422.0,9042.0,178.0,22.0,16937.0,19238.0,466.0,16410.0,353.0,0.0,27986.0,50.0
114.43,5.0,752.0,753.0,134.0,0.0,1061.0,101.0,1184.0,9456.0,9036.0,466.0,21.0,16668.0,19358.0,68.0,16478.0,357.0,0.0,27952.0,50.0
115.45,5.0,752.0,754.0,132.0,0.0,1054.0,100.0,1184.0,9488.0,8962.0,555.0,21.0,16543.0,19148.0,33.0,16416.0,352.0,0.0,27972.0,50.0
116.471,5.0,751.0,753.0,133.0,0.0,1061.0,100.0,1186.0,9399.0,9048.0,40.0,21.0,16623.0,19318.0,24.0,16416.0,356.0,1.0,27938.0,50.0
10.71,4.0,751.0,753.0,132.0,0.0,658.0,100.0,1239.0,9464.0,9057.0,-929.0,25.0,16981.0,20006.0,-45.0,16466.0,356.0,0.0,27608.0,49.0
