0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
40.3086,4.0,752.0,753.0,133.0,0.0,2897.0,101.0,1185.0,9502.0,9016.0,-1194.0,26.0,16581.0,19354.0,153.0,16390.0,349.0,0.0,27786.0,50.0
41.3281,4.0,752.0,754.0,131.0,0.0,2903.0,100.0,1183.0,9447.0,9057.0,-1811.0,27.0,16564.0,19418.0,1140.0,16810.0,347.0,0.0,27918.0,50.0
42.3477,4.0,751.0,755.0,130.0,0.0,2904.0,100.0,1185.0,9459.0,9036.0,-2692.0,26.0,16637.0,19192.0,500.0,16938.0,346.0,1.0,27884.0,50.0
43.3691,4.0,752.0,753.0,133.0,0.0,2898.0,100.0,1185.0,9490.0,9008.0,-1535.0,26.0,16288.0,19224.0,81.0,16748.0,351.0,0.0,27834.0,50.0
44.416,4.0,752.0,752.0,132.0,0.0,2899.0,101.0,1185.0,9453.0,9077.0,-2296.0,26.0,16978.0,19406.0,-647.0,16230.0,349.0,1.0,27852.0,50.0
45.4082,4.0,751.0,754.0,133.0,0.0,2889.0,101.0,1184.0,9521.0,9026.0,-2267.0,26.0,16629.0,19396.0,-456.0,16798.0,343.0,0.0,27892.0,50.0
46.4297,4.0,751.0,753.0,133.0,0.0,2893.0,100.0,1183.0,9436.0,9034.0,-171.0,27.0,16925.0,19382.0,108.0,16516.0,357.0,0.0,27942.0,50.0
47.4531,4.0,752.0,754.0,132.0,0.0,2888.0,101.0,1184.0,9503.0,9045.0,-2160.0,26.0,16261.0,19374.0,90.0,16696.0,350.0,0.0,27866.0,50.0
48.4687,4.0,752.0,753.0,137.0,0.0,2890.0,100.0,1184.0,9472.0,9095.0,-2148.0,26.0,16526.0,19310.0,90.0,17106.0,349.0,1.0,27786.0,50.0
49.4883,4.0,752.0,754.0,134.0,0.0,2885.0,101.0,1189.0,9451.0,9006.0,-1336.0,26.0,16708.0,19168.0,954.0,16428.0,360.0,0.0,27846.0,50.0
50.5078,4.0,751.0,752.0,133.0,0.0,2885.0,100.0,1188.0,9452.0,9068.0,-360.0,26.0,16671.0,19408.0,932.0,16144.0,356.0,0.0,27886.0,50.0
51.5293,4.0,752.0,754.0,134.0,0.0,2876.0,102.0,1187.0,9454.0,9068.0,-1002.0,26.0,16924.0,19202.0,153.0,16756.0,350.0,0.0,27862.0,50.0
52.5488,4.0,752.0,754.0,130.0,0.0,2863.0,100.0,1184.0,9505.0,8984.0,-1413.0,26.0,16409.0,19230.0,1042.0,16752.0,348.0,0.0,27838.0,50.0
53.5684,4.0,752.0,754.0,132.0,0.0,2849.0,102.0,1186.0,9462.0,9039.0,-2205.0,26.0,16541.0,19182.0,-276.0,16718.0,347.0,0.0,27870.0,50.0
54.5879,4.0,751.0,752.0,135.0,0.0,2758.0,100.0,1184.0,9434.0,9034.0,-1865.0,27.0,16894.0,19276.0,-387.0,16238.0,359.0,0.0,27880.0,50.0
55.6094,4.0,752.0,754.0,132.0,0.0,2413.0,100.0,1197.0,9433.0,9052.0,140.0,25.0,16751.0,19396.0,-741.0,16710.0,357.0,0.0,27750.0,50.0
56.6562,4.0,752.0,754.0,132.0,0.0,1921.0,100.0,1188.0,9434.0,8981.0,624.0,27.0,16288.0,19608.0,-472.0,16598.0,351.0,0.0,27762.0,50.0
57.6484,4.0,752.0,753.0,136.0,0.0,1561.0,101.0,1193.0,9477.0,8987.0,-21.0,27.0,16267.0,19758.0,-460.0,16706.0,356.0,0.0,27588.0,50.0
58.668,5.0,752.0,753.0,135.0,0.0,1301.0,100.0,1204.0,9428.0,8998.0,-2639.0,28.0,16079.0,19894.0,-470.0,16116.0,351.0,0.0,27494.0,50.0
59.6914,5.0,752.0,754.0,134.0,0.0,1148.0,101.0,1245.0,9504.0,8986.0,-594.0,29.0,16260.0,19954.0,442.0,16282.0,351.0,0.0,27498.0,50.0
60.709,5.0,752.0,753.0,133.0,0.0,1132.0,101.0,1204.0,9432.0,9009.0,-1012.0,29.0,16451.0,19964.0,-430.0,16414.0,350.0,0.0,27426.0,50.0
61.7285,5.0,752.0,754.0,132.0,0.0,1128.0,100.0,1184.0,9469.0,8958.0,35.0,28.0,16444.0,19958.0,-93.0,16408.0,343.0,1.0,27418.0,51.0
62.748,5.0,752.0,754.0,135.0,0.0,1111.0,101.0,1183.0,9479.0,8995.0,407.0,27.0,16760.0,19864.0,-334.0,16614.0,342.0,0.0,27422.0,50.0
63.7676,5.0,752.0,753.0,134.0,0.0,1092.0,100.0,1188.0,9484.0,8999.0,-884.0,28.0,16672.0,19968.0,-330.0,16740.0,351.0,0.0,27414.0,50.0
64.7891,5.0,752.0,753.0,133.0,0.0,1079.0,100.0,1186.0,9443.0,9034.0,-1195.0,28.0,16349.0,19970.0,-510.0,16782.0,350.0,0.0,27358.0,51.0
65.8086,5.0,752.0,755.0,134.0,0.0,1059.0,101.0,1184.0,9514.0,8949.0,-1569.0,28.0,16624.0,20020.0,450.0,16514.0,351.0,0.0,27368.0,50.0
66.8281,5.0,752.0,753.0,133.0,0.0,1045.0,101.0,1188.0,9486.0,8997.0,-1819.0,28.0,16685.0,19852.0,-418.0,16782.0,350.0,0.0,27318.0,50.0
67.8477,5.0,752.0,754.0,134.0,0.0,1022.0,101.0,1182.0,9438.0,9034.0,-813.0,28.0,16318.0,20172.0,-567.0,16674.0,354.0,0.0,27236.0,51.0
68.8691,5.0,752.0,753.0,136.0,0.0,981.0,100.0,1182.0,9421.0,9055.0,-1775.0,29.0,16483.0,20200.0,-92.0,16584.0,350.0,0.0,27256.0,50.0
69.8926,5.0,752.0,753.0,133.0,0.0,935.0,101.0,1178.0,9495.0,9007.0,-1779.0,30.0,16316.0,19984.0,-601.0,17072.0,342.0,0.0,27228.0,50.0
70.9082,5.0,752.0,754.0,134.0,0.0,902.0,100.0,1179.0,9455.0,9015.0,-1188.0,30.0,16280.0,20178.0,-414.0,16574.0,347.0,0.0,27128.0,50.0
71.9434,5.0,752.0,754.0,132.0,0.0,885.0,100.0,1182.0,9439.0,9053.0,-1551.0,30.0,15874.0,20298.0,-586.0,16678.0,350.0,0.0,27080.0,50.0
72.9609,5.0,751.0,752.0,132.0,0.0,889.0,102.0,1183.0,9492.0,9032.0,-1000.0,30.0,15816.0,20236.0,-85.0,16272.0,346.0,0.0,26958.0,50.0
73.9805,5.0,752.0,754.0,132.0,0.0,986.0,100.0,1193.0,9518.0,8997.0,90.0,28.0,16413.0,20446.0,688.0,16240.0,346.0,1.0,27404.0,50.0
75.0,5.0,752.0,754.0,133.0,0.0,1106.0,100.0,1194.0,9489.0,9029.0,-103.0,27.0,16810.0,19968.0,33.0,16668.0,355.0,0.0,27462.0,50.0
76.0488,5.0,752.0,753.0,135.0,0.0,1263.0,102.0,1189.0,9523.0,9006.0,534.0,25.0,17132.0,20002.0,1008.0,16524.0,349.0,0.0,27564.0,51.0
77.041,5.0,751.0,753.0,132.0,0.0,1433.0,102.0,1186.0,9438.0,9007.0,803.0,27.0,16399.0,19850.0,96.0,16218.0,353.0,0.0,27804.0,51.0
78.0605,5.0,752.0,753.0,134.0,0.0,1623.0,101.0,1186.0,9421.0,9026.0,105.0,27.0,16538.0,19328.0,678.0,16288.0,349.0,0.0,28038.0,51.0
79.0801,5.0,752.0,753.0,132.0,0.0,1668.0,100.0,1189.0,9532.0,8930.0,-88.0,25.0,16879.0,19402.0,-412.0,16574.0,350.0,0.0,27998.0,51.0
80.0977,5.0,751.0,753.0,132.0,0.0,1681.0,102.0,1181.0,9543.0,8966.0,278.0,25.0,17085.0,19268.0,784.0,16688.0,343.0,0.0,27896.0,51.0
81.1191,5.0,752.0,754.0,132.0,0.0,1682.0,100.0,1184.0,9478.0,8957.0,-148.0,24.0,16868.0,19032.0,101.0,16856.0,347.0,0.0,27994.0,51.0
82.1406,5.0,752.0,754.0,133.0,0.0,1689.0,101.0,1186.0,9452.0,9019.0,-294.0,25.0,17112.0,19202.0,151.0,16830.0,347.0,1.0,28008.0,51.0
83.1582,5.0,751.0,752.0,135.0,0.0,1693.0,101.0,1184.0,9535.0,8951.0,-461.0,25.0,17226.0,19064.0,414.0,16746.0,346.0,0.0,28030.0,51.0
84.1777,5.0,752.0,754.0,134.0,0.0,1695.0,102.0,1183.0,9528.0,8967.0,-321.0,25.0,17125.0,19104.0,-55.0,16814.0,346.0,0.0,27890.0,51.0
85.2012,5.0,752.0,754.0,134.0,0.0,1699.0,101.0,1186.0,9454.0,9038.0,-100.0,25.0,17021.0,19018.0,107.0,16854.0,354.0,0.0,27878.0,51.0
86.2187,5.0,752.0,753.0,132.0,0.0,1695.0,100.0,1184.0,9454.0,9011.0,-583.0,25.0,17127.0,19394.0,454.0,16858.0,352.0,0.0,27890.0,51.0
87.2402,5.0,752.0,753.0,132.0,0.0,1699.0,100.0,1184.0,9479.0,9151.0,241.0,25.0,16824.0,19352.0,77.0,16500.0,350.0,0.0,27896.0,51.0
88.2852,5.0,752.0,753.0,132.0,0.0,1701.0,102.0,1185.0,9519.0,8987.0,-132.0,25.0,16918.0,19078.0,-38.0,16812.0,354.0,0.0,28012.0,51.0
89.2793,5.0,752.0,752.0,132.0,0.0,1708.0,101.0,1185.0,9527.0,8936.0,95.0,25.0,17163.0,19106.0,734.0,16762.0,349.0,0.0,27964.0,51.0
90.3008,5.0,752.0,752.0,133.0,0.0,1708.0,100.0,1184.0,9474.0,8991.0,-139.0,25.0,16821.0,19228.0,472.0,16756.0,346.0,0.0,27958.0,51.0
91.3203,5.0,752.0,753.0,135.0,0.0,1713.0,101.0,1184.0,9462.0,8996.0,215.0,25.0,17328.0,19300.0,496.0,16748.0,357.0,1.0,28016.0,51.0
92.3398,5.0,752.0,754.0,133.0,0.0,1710.0,100.0,1184.0,9480.0,8997.0,-49.0,25.0,17168.0,19028.0,34.0,16820.0,353.0,0.0,27876.0,51.0
93.3613,5.0,752.0,752.0,134.0,0.0,1714.0,100.0,1185.0,9477.0,8998.0,-612.0,25.0,16855.0,19338.0,570.0,16516.0,349.0,0.0,27984.0,51.0
94.3809,5.0,752.0,752.0,134.0,0.0,1712.0,100.0,1187.0,9503.0,8971.0,-401.0,25.0,17172.0,19326.0,308.0,16524.0,350.0,0.0,28024.0,51.0
95.4004,5.0,752.0,754.0,134.0,0.0,1712.0,101.0,1187.0,9516.0,8963.0,169.0,25.0,16836.0,18992.0,0.0,16886.0,342.0,0.0,27894.0,51.0
96.4199,5.0,752.0,754.0,134.0,0.0,1717.0,100.0,1183.0,9469.0,9029.0,-294.0,25.0,16689.0,19096.0,-277.0,16602.0,346.0,0.0,28008.0,51.0
97.4414,5.0,751.0,753.0,133.0,0.0,1717.0,100.0,1185.0,9477.0,8987.0,-478.0,24.0,17245.0,19054.0,3.0,16822.0,347.0,0.0,27962.0,51.0
98.4609,5.0,752.0,754.0,133.0,0.0,1721.0,100.0,1186.0,9456.0,8980.0,46.0,25.0,16843.0,19340.0,153.0,16886.0,343.0,0.0,28002.0,51.0
99.4805,5.0,752.0,753.0,133.0,0.0,1717.0,101.0,1183.0,9524.0,8939.0,-287.0,25.0,16946.0,19284.0,-293.0,16754.0,354.0,0.0,27990.0,51.0
100.529,5.0,752.0,754.0,135.0,0.0,1722.0,101.0,1184.0,9468.0,8982.0,-383.0,25.0,17115.0,19050.0,97.0,16572.0,354.0,1.0,27966.0,51.0
101.52,5.0,752.0,754.0,132.0,0.0,1721.0,100.0,1184.0,9513.0,8954.0,-365.0,25.0,16794.0,19258.0,148.0,16680.0,351.0,0.0,27890.0,51.0
102.541,5.0,751.0,753.0,132.0,0.0,1726.0,100.0,1183.0,9463.0,9018.0,328.0,25.0,16882.0,19316.0,142.0,16630.0,346.0,0.0,27982.0,51.0
103.561,5.0,751.0,753.0,134.0,0.0,1723.0,102.0,1184.0,9492.0,8956.0,-198.0,25.0,17140.0,19072.0,153.0,16694.0,343.0,0.0,28002.0,51.0
104.58,5.0,752.0,753.0,135.0,0.0,1726.0,100.0,1184.0,9541.0,9001.0,-245.0,25.0,16867.0,19128.0,77.0,16818.0,348.0,0.0,27968.0,51.0
105.6,5.0,752.0,753.0,135.0,0.0,1727.0,100.0,1186.0,9470.0,8985.0,-361.0,25.0,17075.0,19396.0,518.0,16488.0,352.0,1.0,27866.0,51.0
106.621,5.0,752.0,753.0,132.0,0.0,1720.0,102.0,1185.0,9490.0,8989.0,-528.0,25.0,16675.0,19178.0,100.0,16576.0,348.0,0.0,27876.0,51.0
107.641,5.0,752.0,754.0,131.0,0.0,1727.0,100.0,1185.0,9441.0,8983.0,-131.0,25.0,16696.0,19278.0,23.0,16548.0,342.0,0.0,28006.0,51.0
108.66,5.0,752.0,754.0,133.0,0.0,1724.0,101.0,1185.0,9460.0,9008.0,-154.0,25.0,16996.0,19440.0,35.0,16498.0,351.0,0.0,28034.0,51.0
109.68,5.0,751.0,754.0,132.0,0.0,1729.0,100.0,1186.0,9467.0,8980.0,-153.0,25.0,17174.0,18996.0,-36.0,16608.0,354.0,1.0,27888.0,51.0
110.701,5.0,752.0,754.0,133.0,0.0,1723.0,100.0,1187.0,9499.0,8945.0,-394.0,24.0,16929.0,19302.0,135.0,16724.0,347.0,1.0,27968.0,51.0
111.721,5.0,752.0,752.0,135.0,0.0,1725.0,100.0,1184.0,9486.0,9001.0,-321.0,25.0,17097.0,19282.0,114.0,16886.0,341.0,1.0,27892.0,51.0
112.768,5.0,752.0,753.0,133.0,0.0,1732.0,101.0,1188.0,9515.0,8942.0,-84.0,25.0,16810.0,18986.0,-379.0,16684.0,346.0,0.0,28004.0,51.0
10.1953,4.0,752.0,753.0,134.0,0.0,1013.0,100.0,1259.0,9501.0,8985.0,-1071.0,30.0,16656.0,20104.0,-504.0,16282.0,351.0,0.0,27346.0,49.0
