0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
41.3994,4.0,751.0,753.0,131.0,0.0,1780.0,100.0,1185.0,9504.0,9039.0,-1866.0,23.0,16539.0,19176.0,-86.0,15920.0,349.0,1.0,28016.0,49.0
42.3691,4.0,752.0,754.0,131.0,0.0,1774.0,101.0,1185.0,9468.0,9112.0,-979.0,23.0,16665.0,19250.0,460.0,16762.0,351.0,0.0,27788.0,49.0
43.3887,4.0,752.0,755.0,130.0,0.0,1781.0,100.0,1187.0,9490.0,9077.0,-796.0,24.0,16741.0,19408.0,274.0,16764.0,350.0,0.0,27866.0,49.0
44.4092,4.0,752.0,753.0,125.0,0.0,1771.0,101.0,1184.0,9492.0,9000.0,-2127.0,24.0,16347.0,19326.0,332.0,16558.0,352.0,0.0,27994.0,49.0
45.4277,4.0,752.0,753.0,132.0,0.0,1774.0,100.0,1185.0,9435.0,9068.0,-30.0,24.0,16527.0,19092.0,486.0,16466.0,351.0,0.0,27952.0,49.0
46.4492,4.0,752.0,752.0,134.0,0.0,1768.0,100.0,1185.0,9453.0,9088.0,-635.0,23.0,16664.0,19300.0,-513.0,16752.0,348.0,0.0,27814.0,49.0
47.4687,4.0,752.0,753.0,134.0,0.0,1760.0,101.0,1183.0,9465.0,9030.0,-2173.0,24.0,16456.0,19390.0,-309.0,16324.0,346.0,1.0,27950.0,49.0
48.5127,4.0,752.0,755.0,138.0,0.0,1773.0,100.0,1185.0,9429.0,9025.0,-1273.0,24.0,16335.0,19382.0,73.0,16662.0,351.0,1.0,27894.0,49.0
49.5088,4.0,752.0,753.0,132.0,0.0,1754.0,100.0,1185.0,9418.0,9084.0,-1989.0,24.0,16481.0,19248.0,-261.0,16280.0,350.0,0.0,27822.0,49.0
50.5303,4.0,752.0,753.0,134.0,0.0,1753.0,101.0,1184.0,9474.0,9038.0,-1485.0,24.0,16598.0,19386.0,10.0,16766.0,345.0,1.0,27994.0,49.0
51.5537,4.0,752.0,753.0,129.0,0.0,1748.0,100.0,1185.0,9446.0,9060.0,-1744.0,24.0,16222.0,19258.0,101.0,16632.0,346.0,0.0,28010.0,49.0
52.5693,4.0,752.0,753.0,134.0,0.0,1734.0,101.0,1184.0,9439.0,9024.0,-336.0,24.0,16580.0,19276.0,-680.0,16490.0,350.0,1.0,27806.0,49.0
53.5889,4.0,751.0,753.0,135.0,1.0,1681.0,101.0,1185.0,9453.0,9022.0,-1780.0,24.0,16113.0,19254.0,-554.0,16790.0,351.0,0.0,27926.0,49.0
54.6104,4.0,751.0,753.0,130.0,0.0,1424.0,100.0,1197.0,9430.0,9111.0,-185.0,23.0,16284.0,19348.0,-1044.0,17066.0,346.0,0.0,27794.0,49.0
55.6289,4.0,752.0,753.0,136.0,0.0,1144.0,100.0,1187.0,9417.0,9027.0,667.0,24.0,16309.0,19590.0,-773.0,16852.0,338.0,0.0,27642.0,49.0
56.6494,4.0,751.0,754.0,135.0,1.0,929.0,100.0,1192.0,9510.0,9008.0,1283.0,24.0,16071.0,19764.0,-485.0,16880.0,343.0,0.0,27616.0,49.0
57.6689,5.0,752.0,753.0,131.0,0.0,784.0,101.0,1193.0,9470.0,8947.0,-1508.0,25.0,16278.0,19840.0,-782.0,16346.0,342.0,0.0,27510.0,49.0
58.6894,5.0,752.0,754.0,132.0,0.0,701.0,101.0,1214.0,9450.0,9052.0,-962.0,24.0,16739.0,19896.0,-355.0,16340.0,344.0,0.0,27522.0,49.0
59.709,5.0,752.0,755.0,135.0,0.0,695.0,101.0,1198.0,9459.0,9062.0,-546.0,24.0,16731.0,19898.0,-316.0,16664.0,353.0,0.0,27510.0,49.0
60.7295,5.0,751.0,753.0,131.0,0.0,679.0,100.0,1181.0,9438.0,9046.0,-483.0,25.0,16010.0,19906.0,58.0,16652.0,349.0,0.0,27508.0,50.0
61.749,5.0,752.0,754.0,136.0,0.0,674.0,101.0,1185.0,9462.0,9046.0,-1840.0,25.0,16543.0,19914.0,-347.0,16726.0,353.0,0.0,27502.0,49.0
62.7695,5.0,752.0,754.0,136.0,0.0,663.0,100.0,1186.0,9514.0,8980.0,-1866.0,25.0,16411.0,19942.0,-411.0,16532.0,342.0,0.0,27494.0,49.0
63.79,5.0,751.0,753.0,134.0,0.0,651.0,101.0,1185.0,9493.0,8985.0,-1736.0,25.0,16390.0,19940.0,87.0,16766.0,353.0,0.0,27510.0,49.0
64.8105,5.0,752.0,752.0,132.0,0.0,641.0,101.0,1188.0,9463.0,9058.0,-1426.0,25.0,16378.0,19916.0,-871.0,16618.0,352.0,0.0,27354.0,49.0
65.8291,5.0,752.0,754.0,135.0,0.0,632.0,100.0,1185.0,9430.0,9010.0,-2095.0,25.0,16367.0,19946.0,-260.0,16426.0,349.0,1.0,27512.0,49.0
66.8496,5.0,752.0,753.0,132.0,0.0,618.0,100.0,1184.0,9437.0,9055.0,-1561.0,26.0,16016.0,20066.0,18.0,16404.0,348.0,0.0,27302.0,49.0
67.8945,5.0,752.0,753.0,132.0,0.0,604.0,100.0,1185.0,9472.0,9030.0,-1791.0,25.0,16300.0,19886.0,-639.0,16896.0,343.0,0.0,27328.0,49.0
68.8887,5.0,752.0,754.0,135.0,0.0,593.0,100.0,1183.0,9437.0,9086.0,-1203.0,25.0,16464.0,20200.0,11.0,16618.0,345.0,0.0,27274.0,49.0
69.9092,5.0,752.0,753.0,132.0,0.0,568.0,101.0,1177.0,9425.0,9100.0,-922.0,26.0,15964.0,20052.0,-562.0,16502.0,361.0,0.0,27170.0,49.0
70.9287,5.0,752.0,754.0,133.0,0.0,548.0,100.0,1178.0,9462.0,9098.0,-732.0,26.0,16250.0,20096.0,-31.0,16640.0,350.0,0.0,27064.0,49.0
71.9492,5.0,751.0,754.0,136.0,0.0,536.0,101.0,1180.0,9510.0,9095.0,-1010.0,25.0,16106.0,20440.0,52.0,16606.0,347.0,0.0,27102.0,49.0
72.9687,5.0,752.0,754.0,133.0,0.0,544.0,100.0,1188.0,9560.0,9062.0,-996.0,25.0,16143.0,20402.0,-710.0,16454.0,352.0,0.0,27068.0,49.0
73.9893,5.0,752.0,752.0,134.0,0.0,583.0,100.0,1195.0,9523.0,9093.0,-458.0,23.0,16578.0,20296.0,-285.0,16170.0,355.0,0.0,27326.0,49.0
75.0098,5.0,752.0,753.0,132.0,0.0,665.0,101.0,1196.0,9534.0,9105.0,795.0,21.0,17317.0,19914.0,79.0,16546.0,348.0,0.0,27580.0,49.0
76.0293,5.0,752.0,753.0,132.0,0.0,755.0,100.0,1191.0,9511.0,8977.0,88.0,23.0,16564.0,20074.0,1204.0,15930.0,355.0,1.0,27634.0,50.0
77.0488,5.0,752.0,753.0,132.0,0.0,849.0,101.0,1183.0,9473.0,9076.0,521.0,22.0,16642.0,19684.0,51.0,16308.0,351.0,0.0,27886.0,50.0
78.0693,5.0,752.0,753.0,135.0,0.0,973.0,100.0,1190.0,9520.0,9036.0,462.0,22.0,16887.0,19482.0,-47.0,16364.0,344.0,0.0,27858.0,50.0
79.0889,5.0,751.0,753.0,133.0,0.0,1021.0,101.0,1180.0,9482.0,9030.0,928.0,24.0,15850.0,19350.0,-92.0,16326.0,349.0,0.0,28020.0,50.0
80.1338,5.0,751.0,753.0,135.0,0.0,1023.0,102.0,1191.0,9500.0,8963.0,-802.0,22.0,16797.0,19308.0,-300.0,16702.0,343.0,0.0,28030.0,50.0
81.1289,5.0,752.0,755.0,131.0,0.0,1027.0,100.0,1177.0,9432.0,8995.0,-437.0,22.0,16736.0,19062.0,-416.0,16856.0,345.0,0.0,28016.0,50.0
82.1504,5.0,752.0,754.0,131.0,0.0,1030.0,101.0,1189.0,9490.0,8950.0,-495.0,23.0,16745.0,19268.0,114.0,16592.0,349.0,0.0,28048.0,50.0
83.1699,5.0,752.0,753.0,135.0,0.0,1034.0,100.0,1177.0,9530.0,8993.0,-176.0,22.0,16769.0,19326.0,-262.0,16626.0,347.0,0.0,28010.0,50.0
84.1895,5.0,751.0,755.0,131.0,0.0,1032.0,101.0,1193.0,9502.0,9032.0,-1219.0,22.0,16810.0,19316.0,67.0,16594.0,343.0,0.0,27900.0,50.0
85.21,5.0,752.0,753.0,135.0,0.0,1045.0,101.0,1180.0,9519.0,8922.0,129.0,24.0,16271.0,19270.0,-358.0,16710.0,350.0,0.0,27900.0,50.0
86.2295,5.0,752.0,754.0,133.0,0.0,1031.0,101.0,1188.0,9471.0,8990.0,-1040.0,22.0,16887.0,19058.0,121.0,16656.0,349.0,0.0,28022.0,50.0
87.2754,5.0,751.0,753.0,132.0,0.0,1041.0,100.0,1181.0,9506.0,8940.0,471.0,24.0,16144.0,19242.0,-746.0,16686.0,345.0,0.0,28042.0,50.0
88.2695,5.0,752.0,753.0,135.0,0.0,1040.0,101.0,1193.0,9496.0,8982.0,-563.0,21.0,17175.0,19334.0,374.0,16512.0,354.0,0.0,28030.0,50.0
89.29,5.0,751.0,752.0,132.0,0.0,1041.0,101.0,1184.0,9494.0,8988.0,780.0,24.0,15888.0,19138.0,-685.0,16660.0,343.0,0.0,28006.0,50.0
90.3105,5.0,752.0,754.0,132.0,0.0,1037.0,101.0,1188.0,9523.0,8960.0,133.0,21.0,16959.0,19312.0,-295.0,16440.0,344.0,0.0,28016.0,50.0
91.3291,5.0,752.0,753.0,134.0,0.0,1046.0,101.0,1192.0,9447.0,9033.0,-497.0,22.0,16632.0,19326.0,63.0,16724.0,347.0,0.0,27900.0,50.0
92.3496,5.0,751.0,752.0,135.0,0.0,1048.0,100.0,1184.0,9546.0,8947.0,-41.0,21.0,16963.0,19232.0,-394.0,16544.0,350.0,0.0,27888.0,50.0
93.3691,5.0,752.0,754.0,132.0,0.0,1044.0,100.0,1184.0,9462.0,8955.0,-854.0,23.0,16486.0,19066.0,-467.0,16788.0,349.0,0.0,27890.0,50.0
94.3887,5.0,752.0,753.0,135.0,0.0,1051.0,100.0,1183.0,9462.0,9017.0,-458.0,21.0,16949.0,19272.0,-93.0,16472.0,346.0,0.0,27886.0,50.0
95.4102,5.0,752.0,753.0,133.0,0.0,1054.0,100.0,1187.0,9482.0,8941.0,65.0,22.0,16864.0,19312.0,510.0,16486.0,353.0,0.0,28018.0,50.0
96.4287,5.0,752.0,753.0,134.0,0.0,1053.0,101.0,1187.0,9500.0,8951.0,-461.0,21.0,17122.0,19228.0,89.0,16522.0,349.0,1.0,27892.0,50.0
97.4492,5.0,751.0,753.0,133.0,0.0,1051.0,100.0,1187.0,9433.0,9014.0,-197.0,23.0,16451.0,19180.0,42.0,16620.0,348.0,0.0,28028.0,50.0
98.4687,5.0,752.0,753.0,133.0,0.0,1054.0,101.0,1186.0,9448.0,9043.0,-58.0,21.0,16798.0,19052.0,-400.0,16706.0,352.0,0.0,28042.0,50.0
99.5156,5.0,752.0,754.0,131.0,0.0,1052.0,100.0,1187.0,9442.0,9006.0,-686.0,23.0,16546.0,19176.0,-477.0,16690.0,349.0,0.0,27898.0,50.0
100.509,5.0,751.0,753.0,132.0,0.0,1060.0,101.0,1186.0,9435.0,9016.0,-101.0,21.0,16640.0,19126.0,97.0,16762.0,349.0,0.0,28026.0,50.0
101.531,5.0,752.0,754.0,132.0,0.0,1053.0,101.0,1187.0,9441.0,9025.0,-661.0,23.0,16619.0,19332.0,-289.0,16636.0,342.0,0.0,28034.0,50.0
102.55,5.0,752.0,753.0,135.0,0.0,1057.0,100.0,1187.0,9435.0,9032.0,-132.0,21.0,16927.0,19156.0,86.0,16770.0,356.0,0.0,28032.0,50.0
103.569,5.0,752.0,753.0,132.0,0.0,1048.0,100.0,1185.0,9415.0,9035.0,-1010.0,22.0,16808.0,19290.0,-33.0,16744.0,348.0,1.0,28022.0,50.0
104.614,5.0,752.0,753.0,131.0,0.0,1054.0,101.0,1187.0,9461.0,9009.0,370.0,21.0,16887.0,19316.0,-352.0,16558.0,351.0,0.0,28038.0,50.0
105.639,5.0,752.0,752.0,132.0,0.0,1054.0,100.0,1184.0,9449.0,9036.0,-446.0,22.0,16585.0,19180.0,-39.0,16644.0,346.0,0.0,27882.0,50.0
106.659,5.0,751.0,754.0,135.0,0.0,1051.0,101.0,1188.0,9460.0,9001.0,-70.0,21.0,17182.0,19180.0,-357.0,16598.0,356.0,0.0,27892.0,50.0
107.679,5.0,751.0,752.0,132.0,0.0,1050.0,101.0,1181.0,9413.0,9006.0,-321.0,22.0,16518.0,19316.0,264.0,16526.0,349.0,0.0,28012.0,50.0
108.699,5.0,752.0,753.0,132.0,0.0,1053.0,100.0,1187.0,9496.0,8982.0,240.0,21.0,16624.0,19258.0,85.0,16686.0,357.0,0.0,27880.0,50.0
109.719,5.0,752.0,753.0,135.0,0.0,1051.0,100.0,1181.0,9465.0,8963.0,-399.0,23.0,16625.0,19242.0,99.0,16612.0,347.0,0.0,28038.0,50.0
110.739,5.0,751.0,754.0,134.0,0.0,1052.0,101.0,1186.0,9511.0,8952.0,-41.0,21.0,16859.0,19098.0,-92.0,16788.0,350.0,0.0,28022.0,50.0
10.7793,4.0,751.0,753.0,135.0,0.0,623.0,99.0,1219.0,9473.0,9006.0,-1219.0,26.0,16641.0,19986.0,878.0,16798.0,353.0,0.0,27548.0,49.0
