0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
32.6934,4.0,752.0,753.0,133.0,0.0,2893.0,102.0,1184.0,9462.0,8963.0,-1416.0,27.0,16531.0,19310.0,758.0,16226.0,357.0,1.0,27826.0,49.0
33.7168,4.0,751.0,754.0,136.0,0.0,2900.0,101.0,1189.0,9434.0,9078.0,-2313.0,27.0,16714.0,19290.0,424.0,16560.0,357.0,0.0,27858.0,49.0
34.7383,4.0,752.0,752.0,133.0,0.0,2894.0,100.0,1184.0,9454.0,9064.0,-2333.0,27.0,16386.0,19226.0,768.0,16388.0,356.0,0.0,27836.0,49.0
35.7578,4.0,752.0,753.0,132.0,0.0,2897.0,100.0,1188.0,9522.0,8983.0,-2316.0,27.0,16432.0,19162.0,95.0,16280.0,344.0,1.0,27888.0,49.0
36.7773,4.0,752.0,754.0,133.0,0.0,2898.0,100.0,1184.0,9464.0,9015.0,-2800.0,27.0,16891.0,19208.0,-471.0,16988.0,349.0,0.0,27782.0,49.0
37.7969,4.0,752.0,754.0,136.0,0.0,2899.0,101.0,1186.0,9430.0,9075.0,-1021.0,27.0,16828.0,19168.0,149.0,16626.0,344.0,0.0,27878.0,49.0
38.8164,4.0,751.0,754.0,131.0,0.0,2889.0,100.0,1186.0,9447.0,9037.0,-1929.0,27.0,16352.0,19258.0,84.0,16040.0,356.0,0.0,27848.0,49.0
39.8379,4.0,752.0,753.0,137.0,0.0,2898.0,100.0,1186.0,9472.0,9052.0,-198.0,27.0,16683.0,19338.0,578.0,16968.0,344.0,1.0,27822.0,49.0
40.8574,4.0,752.0,753.0,132.0,0.0,2891.0,102.0,1184.0,9461.0,9050.0,-2262.0,27.0,16426.0,19338.0,-42.0,16468.0,352.0,0.0,27804.0,49.0
41.8828,4.0,752.0,753.0,132.0,0.0,2896.0,101.0,1186.0,9439.0,9070.0,-876.0,27.0,16834.0,19410.0,-678.0,16740.0,348.0,0.0,27838.0,49.0
42.9082,4.0,751.0,754.0,132.0,0.0,2888.0,100.0,1187.0,9461.0,9013.0,-38.0,27.0,16218.0,19142.0,7.0,16856.0,342.0,0.0,27862.0,49.0
43.9277,4.0,752.0,752.0,130.0,0.0,2889.0,100.0,1187.0,9446.0,9031.0,-1663.0,27.0,16129.0,19392.0,650.0,16602.0,356.0,0.0,27872.0,49.0
44.9746,4.0,752.0,754.0,132.0,0.0,2891.0,101.0,1185.0,9448.0,9090.0,-3180.0,27.0,16418.0,19306.0,954.0,16484.0,349.0,0.0,27858.0,49.0
45.9961,4.0,752.0,753.0,134.0,0.0,2887.0,100.0,1185.0,9472.0,8980.0,-400.0,27.0,16631.0,19372.0,-285.0,16768.0,348.0,0.0,27860.0,49.0
47.0156,4.0,751.0,754.0,135.0,0.0,2882.0,100.0,1183.0,9514.0,9008.0,-685.0,27.0,16436.0,19420.0,-445.0,16716.0,337.0,1.0,27894.0,49.0
48.0352,4.0,752.0,753.0,134.0,0.0,2884.0,101.0,1185.0,9459.0,9030.0,-2708.0,27.0,16265.0,19138.0,-335.0,16348.0,357.0,0.0,27868.0,49.0
49.0547,4.0,752.0,752.0,133.0,0.0,2874.0,101.0,1186.0,9440.0,9034.0,-571.0,27.0,16441.0,19246.0,127.0,16556.0,356.0,0.0,27844.0,49.0
50.0762,4.0,752.0,753.0,132.0,0.0,2868.0,101.0,1186.0,9447.0,9030.0,-2179.0,27.0,16474.0,19226.0,99.0,16470.0,353.0,0.0,27998.0,49.0
51.0957,4.0,752.0,754.0,134.0,0.0,2857.0,100.0,1187.0,9436.0,9014.0,-1092.0,27.0,16208.0,19202.0,105.0,16218.0,349.0,0.0,27848.0,49.0
52.1406,4.0,752.0,753.0,133.0,0.0,2834.0,101.0,1185.0,9495.0,8994.0,-1526.0,27.0,16432.0,19192.0,136.0,16222.0,350.0,0.0,27894.0,49.0
53.1348,4.0,752.0,754.0,133.0,0.0,2731.0,101.0,1187.0,9442.0,9057.0,203.0,26.0,16312.0,19310.0,141.0,16538.0,346.0,0.0,27870.0,49.0
54.1562,4.0,752.0,753.0,131.0,0.0,2352.0,101.0,1193.0,9424.0,9073.0,51.0,26.0,16735.0,19346.0,-756.0,16464.0,345.0,0.0,27780.0,50.0
55.1777,4.0,752.0,754.0,134.0,0.0,1844.0,100.0,1188.0,9430.0,9072.0,217.0,27.0,16419.0,19638.0,-31.0,16446.0,349.0,1.0,27748.0,50.0
56.1973,4.0,752.0,754.0,133.0,0.0,1551.0,100.0,1189.0,9481.0,8952.0,-471.0,28.0,16340.0,19772.0,-553.0,16452.0,346.0,0.0,27516.0,50.0
57.2168,5.0,752.0,752.0,135.0,0.0,1242.0,100.0,1223.0,9414.0,9045.0,-2394.0,28.0,16305.0,19912.0,-400.0,16326.0,359.0,0.0,27510.0,49.0
58.2383,5.0,752.0,754.0,134.0,0.0,1144.0,101.0,1243.0,9511.0,9035.0,-293.0,28.0,16535.0,19910.0,-464.0,16552.0,346.0,0.0,27518.0,50.0
59.2578,5.0,752.0,754.0,132.0,0.0,1135.0,101.0,1207.0,9445.0,9074.0,688.0,28.0,16687.0,19906.0,-710.0,16752.0,348.0,0.0,27504.0,50.0
60.2773,5.0,753.0,753.0,133.0,0.0,1127.0,101.0,1180.0,9507.0,8988.0,833.0,27.0,16919.0,19948.0,-556.0,16416.0,343.0,0.0,27354.0,51.0
61.2969,5.0,752.0,754.0,133.0,0.0,1111.0,100.0,1185.0,9436.0,9021.0,-1309.0,28.0,16351.0,20000.0,-743.0,16556.0,342.0,0.0,27362.0,50.0
62.3164,5.0,752.0,753.0,135.0,0.0,1090.0,100.0,1187.0,9423.0,8997.0,-1822.0,28.0,16540.0,19986.0,-280.0,16570.0,346.0,0.0,27362.0,50.0
63.3379,5.0,752.0,753.0,134.0,0.0,1074.0,101.0,1184.0,9437.0,9024.0,-2228.0,28.0,16368.0,19988.0,-429.0,16654.0,352.0,0.0,27358.0,50.0
64.3828,5.0,752.0,754.0,132.0,0.0,1062.0,101.0,1186.0,9428.0,9029.0,-979.0,28.0,16490.0,20016.0,-461.0,16518.0,345.0,0.0,27356.0,50.0
65.377,5.0,752.0,754.0,134.0,0.0,1047.0,101.0,1185.0,9489.0,8988.0,-1853.0,28.0,16259.0,20036.0,-462.0,16660.0,346.0,0.0,27368.0,50.0
66.3965,5.0,752.0,753.0,132.0,0.0,1017.0,101.0,1186.0,9426.0,9027.0,-1957.0,28.0,16507.0,19932.0,-276.0,16828.0,348.0,0.0,27384.0,50.0
67.418,5.0,752.0,753.0,132.0,0.0,979.0,102.0,1180.0,9502.0,8967.0,-1848.0,29.0,16472.0,20124.0,150.0,16472.0,347.0,1.0,27230.0,50.0
68.4375,5.0,752.0,752.0,135.0,0.0,942.0,102.0,1178.0,9458.0,8967.0,-1869.0,29.0,16295.0,20032.0,-571.0,16676.0,349.0,0.0,27080.0,50.0
69.457,5.0,752.0,753.0,136.0,0.0,900.0,101.0,1180.0,9421.0,9074.0,-1763.0,30.0,16056.0,20390.0,-711.0,16888.0,348.0,0.0,26994.0,50.0
70.4766,5.0,752.0,753.0,134.0,0.0,887.0,101.0,1182.0,9459.0,9049.0,-1396.0,30.0,16217.0,20444.0,-531.0,16794.0,359.0,0.0,27086.0,50.0
71.498,5.0,752.0,753.0,136.0,0.0,883.0,100.0,1187.0,9435.0,9108.0,-1313.0,30.0,16101.0,20374.0,508.0,15880.0,347.0,1.0,26938.0,50.0
72.5176,5.0,752.0,753.0,135.0,0.0,1002.0,102.0,1194.0,9542.0,9100.0,756.0,26.0,16546.0,20020.0,123.0,16586.0,349.0,0.0,27404.0,50.0
73.5371,5.0,752.0,753.0,135.0,1.0,1116.0,101.0,1189.0,9478.0,9100.0,355.0,26.0,16786.0,20034.0,-66.0,16330.0,356.0,1.0,27342.0,50.0
74.5566,5.0,752.0,754.0,134.0,0.0,1280.0,101.0,1187.0,9473.0,9087.0,427.0,25.0,17294.0,20056.0,1002.0,16302.0,347.0,0.0,27486.0,50.0
75.5781,5.0,751.0,754.0,132.0,0.0,1437.0,100.0,1188.0,9456.0,8966.0,656.0,25.0,16950.0,19614.0,788.0,16514.0,348.0,0.0,27798.0,51.0
76.623,5.0,752.0,753.0,133.0,0.0,1637.0,100.0,1184.0,9420.0,8960.0,524.0,28.0,16253.0,19206.0,900.0,16434.0,349.0,0.0,28002.0,51.0
77.6172,5.0,751.0,752.0,132.0,0.0,1674.0,101.0,1185.0,9455.0,8928.0,446.0,27.0,16007.0,19262.0,502.0,16794.0,348.0,0.0,27892.0,51.0
78.6367,5.0,752.0,753.0,133.0,0.0,1684.0,100.0,1179.0,9430.0,9034.0,762.0,24.0,16947.0,19142.0,276.0,16644.0,346.0,0.0,27950.0,51.0
79.6582,5.0,752.0,752.0,134.0,0.0,1694.0,101.0,1190.0,9426.0,8995.0,80.0,27.0,16422.0,19320.0,-69.0,16778.0,356.0,0.0,27966.0,51.0
80.6777,5.0,752.0,753.0,133.0,0.0,1688.0,100.0,1186.0,9493.0,8973.0,54.0,25.0,17145.0,19140.0,1006.0,16560.0,345.0,0.0,27886.0,51.0
81.6973,5.0,752.0,753.0,133.0,0.0,1692.0,100.0,1187.0,9425.0,8964.0,-759.0,26.0,16576.0,19400.0,124.0,16418.0,348.0,0.0,27966.0,51.0
82.7168,5.0,752.0,755.0,132.0,0.0,1692.0,100.0,1181.0,9504.0,9021.0,-824.0,26.0,16539.0,19350.0,-16.0,16702.0,350.0,0.0,27866.0,51.0
83.7383,5.0,752.0,753.0,133.0,0.0,1693.0,101.0,1185.0,9505.0,8966.0,-647.0,26.0,16574.0,19042.0,126.0,16626.0,347.0,0.0,27866.0,51.0
84.7578,5.0,751.0,754.0,135.0,0.0,1698.0,100.0,1184.0,9453.0,9034.0,-176.0,26.0,16779.0,19450.0,94.0,16638.0,350.0,0.0,27838.0,51.0
85.7773,5.0,752.0,753.0,132.0,0.0,1702.0,101.0,1186.0,9470.0,8988.0,-1214.0,26.0,16984.0,19086.0,-50.0,16530.0,353.0,1.0,27854.0,51.0
86.7969,5.0,752.0,753.0,134.0,0.0,1705.0,101.0,1186.0,9498.0,8958.0,-575.0,26.0,16720.0,19418.0,-82.0,16562.0,358.0,0.0,27846.0,51.0
87.8164,5.0,752.0,754.0,135.0,0.0,1706.0,101.0,1185.0,9512.0,8943.0,-25.0,26.0,16594.0,19088.0,125.0,16450.0,353.0,1.0,27860.0,51.0
88.8574,5.0,751.0,753.0,131.0,0.0,1714.0,100.0,1187.0,9497.0,8974.0,-501.0,26.0,16793.0,19158.0,-500.0,16688.0,347.0,0.0,27900.0,51.0
89.877,5.0,752.0,753.0,132.0,0.0,1715.0,100.0,1187.0,9438.0,8964.0,-74.0,26.0,16680.0,19046.0,56.0,16888.0,348.0,0.0,27882.0,51.0
90.8965,5.0,751.0,752.0,132.0,0.0,1710.0,100.0,1184.0,9435.0,8994.0,240.0,26.0,16562.0,19028.0,-310.0,16732.0,349.0,0.0,27868.0,51.0
91.918,5.0,752.0,754.0,134.0,0.0,1716.0,100.0,1187.0,9445.0,8978.0,-61.0,26.0,16916.0,19188.0,-474.0,16430.0,343.0,0.0,27906.0,51.0
92.9375,5.0,752.0,754.0,132.0,0.0,1723.0,100.0,1184.0,9458.0,9009.0,-87.0,26.0,16581.0,19184.0,-555.0,16830.0,341.0,0.0,27848.0,51.0
93.9551,5.0,752.0,753.0,134.0,0.0,1718.0,101.0,1186.0,9457.0,8968.0,-422.0,26.0,16449.0,19368.0,-373.0,16678.0,343.0,0.0,27898.0,51.0
94.9746,5.0,751.0,753.0,132.0,0.0,1724.0,100.0,1185.0,9415.0,9018.0,-524.0,26.0,16727.0,19046.0,74.0,16776.0,350.0,0.0,27958.0,51.0
95.9961,5.0,752.0,754.0,132.0,0.0,1727.0,100.0,1186.0,9438.0,9019.0,-209.0,26.0,16449.0,19254.0,-554.0,16564.0,352.0,1.0,27862.0,51.0
97.0156,5.0,752.0,754.0,133.0,0.0,1724.0,101.0,1184.0,9436.0,8989.0,-601.0,26.0,16813.0,19224.0,-95.0,16678.0,351.0,0.0,27860.0,51.0
98.0352,5.0,751.0,753.0,131.0,0.0,1728.0,101.0,1184.0,9490.0,8951.0,-82.0,26.0,16786.0,19374.0,38.0,16422.0,346.0,0.0,27836.0,51.0
99.0547,5.0,752.0,754.0,132.0,0.0,1722.0,101.0,1185.0,9440.0,8964.0,-133.0,26.0,16694.0,19022.0,-291.0,16508.0,353.0,0.0,27848.0,51.0
100.076,5.0,751.0,753.0,136.0,0.0,1729.0,100.0,1185.0,9480.0,8939.0,-330.0,25.0,17073.0,19152.0,-631.0,16710.0,346.0,0.0,27814.0,51.0
101.139,5.0,752.0,753.0,134.0,0.0,1727.0,102.0,1184.0,9476.0,8939.0,-686.0,26.0,16996.0,19118.0,-343.0,16804.0,345.0,0.0,27880.0,51.0
102.135,5.0,752.0,753.0,134.0,0.0,1732.0,100.0,1185.0,9452.0,8998.0,-204.0,26.0,16765.0,19008.0,-277.0,16600.0,344.0,0.0,27842.0,51.0
103.168,5.0,752.0,754.0,132.0,0.0,1728.0,102.0,1186.0,9487.0,8978.0,157.0,26.0,16539.0,19232.0,-11.0,16728.0,357.0,0.0,27836.0,51.0
104.188,5.0,752.0,754.0,132.0,0.0,1727.0,100.0,1185.0,9413.0,8965.0,301.0,26.0,16508.0,19084.0,-429.0,16822.0,350.0,0.0,27896.0,51.0
105.207,5.0,751.0,753.0,134.0,0.0,1729.0,102.0,1186.0,9425.0,9034.0,-149.0,26.0,16560.0,19214.0,-319.0,16726.0,350.0,0.0,27806.0,51.0
106.227,5.0,752.0,754.0,131.0,0.0,1729.0,101.0,1185.0,9480.0,9002.0,-657.0,26.0,17038.0,19100.0,131.0,16528.0,353.0,0.0,27842.0,51.0
107.248,5.0,752.0,754.0,132.0,0.0,1737.0,100.0,1186.0,9445.0,8995.0,-166.0,26.0,16541.0,19174.0,-393.0,16758.0,347.0,0.0,28006.0,51.0
108.268,5.0,751.0,752.0,135.0,0.0,1727.0,101.0,1184.0,9497.0,8948.0,-563.0,26.0,16751.0,18972.0,-416.0,16448.0,350.0,0.0,27854.0,51.0
109.287,5.0,752.0,753.0,132.0,0.0,1728.0,100.0,1183.0,9435.0,8994.0,-607.0,26.0,16712.0,19302.0,-313.0,16720.0,342.0,0.0,27898.0,51.0
110.307,5.0,751.0,753.0,135.0,0.0,1726.0,101.0,1185.0,9506.0,8975.0,-886.0,26.0,16434.0,19048.0,108.0,16686.0,345.0,1.0,27820.0,51.0
10.7285,4.0,751.0,753.0,133.0,0.0,1012.0,101.0,1261.0,9434.0,9028.0,-1609.0,29.0,16640.0,20110.0,108.0,16254.0,354.0,0.0,27486.0,49.0
