0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
21.4727,4.0,751.0,752.0,133.0,0.0,2757.0,100.0,1177.0,9447.0,9032.0,-379.0,29.0,16580.0,19588.0,55.0,16544.0,357.0,0.0,27758.0,50.0
22.4941,4.0,751.0,754.0,135.0,0.0,2757.0,100.0,1188.0,9495.0,8999.0,-1285.0,28.0,16834.0,19336.0,1414.0,15846.0,349.0,1.0,27752.0,50.0
23.5156,4.0,751.0,753.0,134.0,0.0,2812.0,101.0,1189.0,9462.0,9062.0,-1612.0,27.0,16682.0,19286.0,102.0,16800.0,349.0,0.0,27870.0,50.0
24.5332,4.0,752.0,753.0,133.0,0.0,2863.0,101.0,1187.0,9436.0,9083.0,-1065.0,27.0,16969.0,19346.0,99.0,16436.0,351.0,1.0,27864.0,50.0
25.5527,4.0,751.0,753.0,133.0,0.0,2872.0,101.0,1184.0,9463.0,9069.0,-1282.0,28.0,16977.0,19418.0,-332.0,16726.0,342.0,0.0,27852.0,50.0
26.5742,4.0,751.0,753.0,133.0,0.0,2891.0,100.0,1184.0,9460.0,9073.0,-1614.0,27.0,16727.0,19422.0,127.0,16336.0,344.0,1.0,27872.0,50.0
27.6211,4.0,752.0,754.0,133.0,0.0,2885.0,100.0,1186.0,9460.0,9038.0,-1445.0,27.0,16923.0,19218.0,1666.0,16666.0,345.0,1.0,27866.0,50.0
28.6133,4.0,752.0,754.0,131.0,0.0,2878.0,99.0,1184.0,9469.0,8993.0,-963.0,27.0,16943.0,19146.0,-358.0,16650.0,352.0,1.0,27838.0,50.0
29.6328,4.0,752.0,754.0,133.0,0.0,2882.0,101.0,1184.0,9469.0,8977.0,-1010.0,27.0,17128.0,19214.0,-470.0,16778.0,349.0,0.0,27900.0,50.0
30.6543,4.0,751.0,753.0,136.0,0.0,2895.0,101.0,1184.0,9512.0,9000.0,-670.0,27.0,16844.0,19316.0,29.0,16762.0,348.0,0.0,27994.0,50.0
31.6738,4.0,752.0,754.0,136.0,0.0,2881.0,100.0,1184.0,9416.0,9036.0,-1256.0,26.0,16829.0,19402.0,123.0,16888.0,347.0,1.0,27886.0,50.0
32.7187,4.0,752.0,755.0,133.0,0.0,2899.0,100.0,1184.0,9468.0,9038.0,-831.0,26.0,17107.0,19258.0,159.0,16466.0,357.0,1.0,27836.0,50.0
33.7461,4.0,752.0,753.0,132.0,0.0,2889.0,100.0,1184.0,9428.0,9051.0,-2744.0,26.0,16805.0,19338.0,508.0,16618.0,354.0,0.0,28016.0,50.0
34.7656,4.0,752.0,754.0,133.0,0.0,2882.0,101.0,1183.0,9425.0,9012.0,-1235.0,26.0,16804.0,19248.0,522.0,16438.0,357.0,0.0,27844.0,50.0
35.7852,4.0,752.0,753.0,136.0,0.0,2889.0,100.0,1184.0,9467.0,8991.0,-1247.0,26.0,16702.0,19208.0,131.0,16246.0,352.0,0.0,27862.0,50.0
36.8047,4.0,751.0,753.0,133.0,0.0,2878.0,100.0,1184.0,9486.0,9017.0,-479.0,26.0,16463.0,19142.0,250.0,16686.0,346.0,1.0,27902.0,50.0
37.8262,4.0,752.0,753.0,133.0,0.0,2891.0,101.0,1183.0,9511.0,9006.0,-525.0,26.0,16846.0,19320.0,-621.0,16496.0,343.0,0.0,27888.0,50.0
38.8457,4.0,752.0,753.0,135.0,0.0,2891.0,101.0,1182.0,9507.0,9028.0,-1294.0,25.0,16749.0,19438.0,-38.0,16466.0,350.0,0.0,27874.0,50.0
39.8652,4.0,751.0,753.0,135.0,0.0,2896.0,101.0,1187.0,9502.0,8990.0,-939.0,26.0,16931.0,19078.0,1054.0,16092.0,354.0,0.0,27832.0,50.0
40.8848,4.0,752.0,754.0,133.0,0.0,2897.0,100.0,1183.0,9463.0,9098.0,-303.0,26.0,16976.0,19118.0,156.0,16876.0,348.0,1.0,27894.0,50.0
41.9062,4.0,752.0,753.0,134.0,0.0,2898.0,100.0,1183.0,9512.0,9022.0,-1014.0,26.0,16576.0,19244.0,123.0,15932.0,354.0,0.0,27858.0,50.0
42.9258,4.0,752.0,753.0,136.0,0.0,2895.0,100.0,1183.0,9440.0,9089.0,-2912.0,26.0,16462.0,19094.0,-693.0,16876.0,353.0,1.0,27852.0,50.0
43.9453,4.0,752.0,752.0,131.0,0.0,2899.0,100.0,1183.0,9517.0,8978.0,-2054.0,26.0,16712.0,19060.0,-270.0,16530.0,348.0,1.0,27892.0,50.0
44.9648,4.0,752.0,755.0,134.0,0.0,2897.0,100.0,1185.0,9513.0,8983.0,-1863.0,26.0,16857.0,19140.0,-386.0,16594.0,352.0,0.0,27882.0,50.0
45.9863,4.0,751.0,753.0,135.0,0.0,2890.0,100.0,1183.0,9448.0,9029.0,-1364.0,26.0,16837.0,19214.0,466.0,16744.0,344.0,1.0,27842.0,50.0
47.0059,4.0,752.0,754.0,130.0,0.0,2889.0,101.0,1185.0,9497.0,8993.0,-2654.0,26.0,16396.0,19378.0,4.0,16634.0,341.0,0.0,27872.0,50.0
48.0254,4.0,752.0,754.0,132.0,0.0,2889.0,102.0,1184.0,9485.0,9035.0,-2151.0,26.0,16868.0,19122.0,37.0,16608.0,358.0,0.0,27882.0,50.0
49.0449,4.0,752.0,753.0,130.0,0.0,2879.0,101.0,1185.0,9412.0,9077.0,-2297.0,26.0,16410.0,19124.0,-276.0,16546.0,350.0,0.0,27830.0,50.0
50.0664,4.0,752.0,754.0,131.0,0.0,2872.0,101.0,1183.0,9457.0,9049.0,-1663.0,26.0,16574.0,19146.0,101.0,16280.0,357.0,0.0,27886.0,50.0
51.0859,4.0,752.0,753.0,134.0,0.0,2856.0,101.0,1184.0,9471.0,9042.0,-365.0,27.0,16718.0,19150.0,-448.0,16418.0,342.0,0.0,27902.0,50.0
52.1309,4.0,752.0,754.0,133.0,0.0,2825.0,100.0,1185.0,9502.0,9022.0,-278.0,26.0,16657.0,19144.0,-402.0,17122.0,344.0,0.0,27888.0,50.0
53.125,4.0,752.0,753.0,133.0,0.0,2649.0,101.0,1190.0,9491.0,9004.0,-2454.0,27.0,16617.0,19282.0,-640.0,17058.0,347.0,0.0,27820.0,50.0
54.1465,4.0,751.0,751.0,133.0,0.0,2088.0,101.0,1190.0,9447.0,9000.0,-68.0,28.0,16768.0,19494.0,-776.0,17008.0,351.0,0.0,27702.0,50.0
55.166,4.0,752.0,753.0,132.0,0.0,1662.0,100.0,1188.0,9474.0,8995.0,817.0,27.0,16379.0,19800.0,-38.0,16228.0,351.0,0.0,27570.0,50.0
56.1855,5.0,752.0,753.0,134.0,0.0,1373.0,100.0,1208.0,9476.0,8936.0,-2053.0,28.0,16146.0,19848.0,134.0,16494.0,357.0,0.0,27576.0,49.0
57.2051,5.0,752.0,753.0,131.0,0.0,1159.0,101.0,1248.0,9438.0,9022.0,-993.0,29.0,16428.0,19854.0,-321.0,16886.0,352.0,0.0,27482.0,50.0
58.2246,5.0,752.0,752.0,133.0,0.0,1128.0,101.0,1213.0,9523.0,8969.0,578.0,27.0,16529.0,19946.0,-270.0,16584.0,354.0,0.0,27344.0,50.0
59.2461,5.0,752.0,753.0,134.0,0.0,1114.0,100.0,1186.0,9435.0,9051.0,1014.0,27.0,16709.0,19948.0,-662.0,16640.0,347.0,0.0,27356.0,51.0
60.2656,5.0,752.0,753.0,135.0,0.0,1090.0,100.0,1181.0,9483.0,8982.0,-1298.0,28.0,16581.0,19986.0,-267.0,16682.0,353.0,0.0,27358.0,51.0
61.2852,5.0,751.0,753.0,133.0,0.0,1085.0,100.0,1185.0,9504.0,8958.0,-431.0,28.0,16731.0,20076.0,-293.0,16118.0,354.0,1.0,27362.0,50.0
62.3027,5.0,752.0,753.0,133.0,0.0,1069.0,101.0,1187.0,9460.0,8992.0,-722.0,28.0,16559.0,20038.0,40.0,16186.0,344.0,0.0,27512.0,51.0
63.3262,5.0,752.0,754.0,135.0,0.0,1067.0,100.0,1183.0,9454.0,9018.0,-1082.0,28.0,16993.0,19872.0,-55.0,16832.0,343.0,0.0,27562.0,51.0
64.3691,5.0,752.0,753.0,132.0,0.0,1066.0,101.0,1182.0,9484.0,9009.0,-966.0,28.0,16617.0,19888.0,-294.0,16756.0,344.0,0.0,27368.0,51.0
65.3926,5.0,752.0,753.0,134.0,0.0,1054.0,100.0,1186.0,9463.0,9031.0,-1223.0,28.0,16516.0,20094.0,-502.0,16622.0,342.0,0.0,27370.0,51.0
66.418,5.0,752.0,754.0,132.0,0.0,1032.0,101.0,1184.0,9490.0,8976.0,-1219.0,28.0,16314.0,19842.0,-393.0,16496.0,342.0,0.0,27302.0,51.0
67.4336,5.0,752.0,753.0,131.0,0.0,1013.0,101.0,1182.0,9488.0,8997.0,-2172.0,28.0,16700.0,19954.0,-623.0,16962.0,349.0,0.0,27362.0,51.0
68.4531,5.0,752.0,754.0,135.0,0.0,969.0,100.0,1180.0,9453.0,9047.0,-2338.0,28.0,16472.0,20078.0,-604.0,16606.0,352.0,0.0,27148.0,50.0
69.4727,5.0,752.0,753.0,135.0,0.0,922.0,102.0,1178.0,9456.0,9053.0,-1331.0,30.0,16186.0,20326.0,-707.0,16874.0,351.0,0.0,27054.0,50.0
70.4941,5.0,751.0,753.0,136.0,0.0,894.0,101.0,1181.0,9498.0,8969.0,-1835.0,29.0,16297.0,20438.0,-418.0,16520.0,352.0,0.0,26972.0,50.0
71.541,5.0,752.0,754.0,135.0,0.0,872.0,101.0,1184.0,9526.0,9025.0,-427.0,29.0,16326.0,20172.0,-87.0,16708.0,356.0,0.0,26990.0,50.0
72.5332,5.0,752.0,753.0,132.0,0.0,886.0,100.0,1186.0,9487.0,9069.0,481.0,28.0,16158.0,20342.0,498.0,16010.0,352.0,0.0,26990.0,50.0
73.5527,5.0,752.0,752.0,134.0,0.0,988.0,102.0,1196.0,9536.0,9009.0,1025.0,27.0,16600.0,20224.0,996.0,16652.0,354.0,1.0,27480.0,50.0
74.5781,5.0,752.0,754.0,133.0,0.0,1133.0,101.0,1192.0,9464.0,9049.0,399.0,26.0,16560.0,19882.0,63.0,16078.0,351.0,0.0,27364.0,50.0
75.5957,5.0,752.0,753.0,135.0,0.0,1291.0,100.0,1188.0,9509.0,8978.0,-18.0,26.0,16939.0,19822.0,27.0,16060.0,353.0,1.0,27632.0,51.0
76.6133,5.0,752.0,753.0,134.0,0.0,1441.0,100.0,1184.0,9523.0,8952.0,1131.0,25.0,17011.0,19702.0,340.0,15974.0,345.0,1.0,27840.0,51.0
77.6328,5.0,752.0,754.0,132.0,0.0,1630.0,100.0,1189.0,9450.0,8994.0,732.0,25.0,17111.0,19390.0,108.0,16636.0,355.0,0.0,27860.0,51.0
78.6543,5.0,752.0,753.0,132.0,0.0,1645.0,102.0,1181.0,9496.0,8977.0,508.0,25.0,16673.0,19344.0,378.0,16608.0,346.0,0.0,27944.0,51.0
79.6738,5.0,752.0,753.0,134.0,0.0,1655.0,100.0,1184.0,9500.0,9010.0,541.0,25.0,17106.0,19050.0,120.0,16686.0,344.0,0.0,27870.0,51.0
80.6934,5.0,752.0,753.0,134.0,0.0,1660.0,101.0,1184.0,9502.0,8941.0,91.0,25.0,16877.0,19022.0,9.0,16522.0,342.0,0.0,27906.0,51.0
81.7129,5.0,752.0,753.0,135.0,0.0,1665.0,100.0,1182.0,9432.0,9020.0,599.0,25.0,16965.0,19086.0,87.0,16638.0,345.0,0.0,27910.0,51.0
82.7344,5.0,753.0,753.0,135.0,0.0,1667.0,100.0,1184.0,9463.0,9035.0,-43.0,25.0,16801.0,19354.0,-273.0,16698.0,345.0,0.0,27882.0,51.0
83.7812,5.0,752.0,754.0,132.0,0.0,1671.0,102.0,1184.0,9473.0,8968.0,120.0,25.0,17150.0,19056.0,-264.0,16616.0,347.0,0.0,28016.0,51.0
84.7734,5.0,752.0,753.0,135.0,0.0,1677.0,100.0,1184.0,9539.0,8964.0,503.0,25.0,16965.0,19014.0,-301.0,16678.0,345.0,0.0,27846.0,51.0
85.793,5.0,752.0,754.0,133.0,0.0,1680.0,100.0,1184.0,9440.0,9032.0,-190.0,25.0,17016.0,18992.0,592.0,16576.0,351.0,0.0,27910.0,51.0
86.8144,5.0,752.0,754.0,134.0,0.0,1681.0,102.0,1184.0,9464.0,9036.0,768.0,25.0,16975.0,19292.0,764.0,16478.0,355.0,0.0,27806.0,51.0
87.834,5.0,751.0,752.0,132.0,0.0,1682.0,101.0,1182.0,9424.0,9032.0,679.0,25.0,16704.0,19228.0,530.0,16470.0,350.0,1.0,27882.0,51.0
88.8555,5.0,752.0,752.0,135.0,1.0,1696.0,101.0,1184.0,9495.0,8975.0,-144.0,25.0,16841.0,19008.0,31.0,16406.0,351.0,0.0,27966.0,51.0
89.873,5.0,751.0,753.0,136.0,1.0,1691.0,101.0,1180.0,9429.0,9019.0,442.0,25.0,16876.0,19338.0,398.0,16606.0,354.0,0.0,27814.0,51.0
90.8926,5.0,752.0,754.0,131.0,0.0,1691.0,100.0,1186.0,9438.0,9033.0,552.0,25.0,17210.0,19266.0,145.0,16588.0,355.0,1.0,27922.0,51.0
91.9141,5.0,752.0,754.0,134.0,0.0,1698.0,102.0,1183.0,9489.0,8988.0,372.0,25.0,16811.0,19304.0,46.0,16626.0,346.0,0.0,27884.0,51.0
92.9336,5.0,752.0,754.0,133.0,0.0,1697.0,101.0,1185.0,9454.0,8977.0,675.0,25.0,17100.0,19244.0,-63.0,16480.0,348.0,0.0,27944.0,51.0
93.9531,5.0,752.0,754.0,134.0,1.0,1694.0,102.0,1186.0,9481.0,8994.0,311.0,25.0,16558.0,19072.0,752.0,16612.0,350.0,0.0,27950.0,51.0
94.9746,5.0,752.0,753.0,133.0,0.0,1698.0,101.0,1181.0,9492.0,8971.0,430.0,25.0,16841.0,19336.0,188.0,16600.0,346.0,0.0,27878.0,51.0
96.0234,5.0,752.0,754.0,134.0,0.0,1703.0,100.0,1186.0,9457.0,9001.0,244.0,25.0,16900.0,19344.0,55.0,16592.0,351.0,0.0,27970.0,51.0
97.0156,5.0,752.0,753.0,135.0,0.0,1699.0,102.0,1185.0,9515.0,8965.0,307.0,25.0,16810.0,19352.0,48.0,16498.0,354.0,0.0,27882.0,51.0
98.0332,5.0,752.0,753.0,133.0,0.0,1706.0,100.0,1184.0,9498.0,8978.0,614.0,25.0,17040.0,19136.0,140.0,16370.0,350.0,0.0,28012.0,51.0
99.0527,5.0,752.0,753.0,132.0,0.0,1702.0,102.0,1184.0,9432.0,9014.0,839.0,25.0,16837.0,19434.0,117.0,16340.0,348.0,0.0,27926.0,51.0
100.074,5.0,752.0,753.0,132.0,0.0,1705.0,102.0,1184.0,9433.0,9016.0,348.0,25.0,16580.0,19422.0,129.0,16566.0,358.0,0.0,27912.0,51.0
101.094,5.0,752.0,753.0,135.0,0.0,1708.0,101.0,1185.0,9504.0,8962.0,33.0,25.0,16905.0,19032.0,898.0,16518.0,351.0,0.0,27896.0,51.0
102.113,5.0,752.0,754.0,135.0,0.0,1706.0,100.0,1187.0,9505.0,8961.0,230.0,25.0,16980.0,19034.0,108.0,16546.0,354.0,0.0,27894.0,51.0
103.133,5.0,752.0,754.0,133.0,0.0,1709.0,101.0,1187.0,9489.0,8987.0,809.0,25.0,16739.0,19342.0,131.0,16482.0,350.0,1.0,27926.0,51.0
104.156,5.0,752.0,753.0,134.0,0.0,1710.0,100.0,1186.0,9493.0,8979.0,354.0,25.0,16791.0,19040.0,50.0,16406.0,350.0,0.0,27894.0,51.0
105.178,5.0,752.0,752.0,134.0,0.0,1705.0,101.0,1186.0,9433.0,8987.0,824.0,25.0,16563.0,19336.0,-340.0,16512.0,346.0,0.0,27932.0,51.0
106.193,5.0,752.0,753.0,133.0,0.0,1702.0,100.0,1186.0,9500.0,8967.0,411.0,25.0,16823.0,19316.0,44.0,16612.0,346.0,0.0,27908.0,51.0
107.213,5.0,752.0,754.0,131.0,0.0,1711.0,100.0,1185.0,9426.0,9017.0,601.0,25.0,16645.0,19030.0,728.0,16662.0,351.0,1.0,27922.0,51.0
108.262,5.0,752.0,753.0,131.0,0.0,1709.0,101.0,1188.0,9538.0,8959.0,291.0,25.0,16825.0,19356.0,146.0,16432.0,350.0,0.0,27946.0,51.0
10.7617,4.0,751.0,753.0,135.0,0.0,1016.0,100.0,1262.0,9409.0,9048.0,-1659.0,30.0,16651.0,20054.0,-469.0,16110.0,355.0,0.0,27302.0,49.0
