0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
74.0,5.0,752.0,753.0,133.0,0.0,551.0,100.0,1187.0,9488.0,9122.0,-541.0,24.0,16023.0,20340.0,-305.0,16294.0,350.0,0.0,27116.0,49.0
75.0186,5.0,751.0,753.0,133.0,0.0,605.0,100.0,1194.0,9545.0,9086.0,1353.0,22.0,16666.0,20386.0,1244.0,16104.0,342.0,0.0,27510.0,49.0
76.0391,5.0,752.0,753.0,134.0,0.0,685.0,101.0,1192.0,9572.0,9026.0,-285.0,22.0,16913.0,20094.0,-264.0,16360.0,348.0,0.0,27604.0,49.0
77.0586,5.0,752.0,753.0,133.0,0.0,796.0,101.0,1188.0,9485.0,9002.0,381.0,22.0,16611.0,19692.0,127.0,16542.0,346.0,1.0,27824.0,50.0
78.0791,5.0,752.0,753.0,135.0,0.0,888.0,100.0,1185.0,9517.0,8986.0,217.0,22.0,16864.0,19706.0,372.0,16198.0,357.0,0.0,27864.0,50.0
79.1631,5.0,752.0,753.0,134.0,0.0,1003.0,100.0,1186.0,9457.0,8993.0,155.0,22.0,16804.0,19216.0,338.0,16486.0,351.0,1.0,27982.0,50.0
80.1787,5.0,751.0,752.0,133.0,0.0,1017.0,101.0,1186.0,9430.0,9006.0,889.0,22.0,16545.0,19078.0,442.0,16446.0,352.0,0.0,27860.0,50.0
81.2393,5.0,752.0,753.0,135.0,0.0,1018.0,100.0,1186.0,9428.0,9045.0,1351.0,22.0,16775.0,19346.0,880.0,16408.0,351.0,0.0,27972.0,50.0
82.2588,5.0,751.0,755.0,132.0,0.0,1033.0,100.0,1186.0,9431.0,8951.0,813.0,24.0,15849.0,19190.0,-55.0,16494.0,348.0,0.0,27834.0,50.0
83.2783,5.0,752.0,754.0,132.0,0.0,1031.0,100.0,1190.0,9467.0,9000.0,-570.0,22.0,16743.0,19092.0,226.0,16364.0,355.0,0.0,27948.0,50.0
84.2988,5.0,752.0,753.0,134.0,0.0,1032.0,102.0,1187.0,9473.0,8981.0,-40.0,21.0,17022.0,19090.0,48.0,16462.0,352.0,0.0,27966.0,50.0
85.3184,5.0,752.0,753.0,134.0,0.0,1039.0,100.0,1185.0,9467.0,9012.0,169.0,21.0,16824.0,19150.0,614.0,16398.0,351.0,0.0,27844.0,50.0
86.3389,5.0,751.0,753.0,131.0,0.0,1036.0,100.0,1184.0,9511.0,9024.0,40.0,21.0,16847.0,19176.0,338.0,16290.0,353.0,0.0,27816.0,50.0
87.3594,5.0,752.0,753.0,133.0,0.0,1041.0,100.0,1185.0,9425.0,9041.0,-173.0,21.0,17166.0,19346.0,99.0,16256.0,350.0,0.0,27954.0,50.0
88.4053,5.0,752.0,753.0,132.0,0.0,1042.0,101.0,1184.0,9421.0,8964.0,220.0,21.0,16775.0,19326.0,-305.0,16452.0,345.0,0.0,28004.0,50.0
89.3984,5.0,751.0,753.0,132.0,0.0,1045.0,100.0,1185.0,9518.0,8975.0,315.0,21.0,16698.0,19270.0,-443.0,16278.0,346.0,0.0,27838.0,50.0
90.4189,5.0,752.0,753.0,133.0,0.0,1045.0,101.0,1185.0,9443.0,9059.0,-197.0,21.0,16700.0,19262.0,-295.0,16364.0,346.0,0.0,27936.0,50.0
91.4385,5.0,752.0,753.0,133.0,0.0,1046.0,101.0,1183.0,9515.0,8954.0,-558.0,21.0,17088.0,19336.0,153.0,16364.0,354.0,0.0,27996.0,50.0
92.459,5.0,752.0,754.0,136.0,0.0,1045.0,100.0,1184.0,9425.0,8986.0,82.0,21.0,16985.0,19088.0,47.0,16356.0,352.0,0.0,27978.0,50.0
93.5088,5.0,752.0,753.0,133.0,0.0,1042.0,100.0,1184.0,9511.0,8965.0,194.0,21.0,16740.0,19220.0,-260.0,16354.0,356.0,0.0,28004.0,50.0
94.5303,5.0,752.0,754.0,132.0,0.0,1049.0,101.0,1183.0,9452.0,8982.0,81.0,21.0,16813.0,19120.0,192.0,16328.0,349.0,0.0,28012.0,50.0
95.5488,5.0,752.0,753.0,135.0,0.0,1047.0,100.0,1184.0,9442.0,9049.0,392.0,21.0,16832.0,19120.0,78.0,16224.0,355.0,0.0,27990.0,50.0
96.5684,5.0,752.0,754.0,132.0,0.0,1051.0,100.0,1184.0,9519.0,8960.0,-37.0,21.0,16940.0,19306.0,120.0,16524.0,342.0,0.0,27836.0,50.0
97.5889,5.0,752.0,753.0,135.0,0.0,1051.0,101.0,1184.0,9496.0,8958.0,252.0,21.0,16879.0,19238.0,-271.0,16382.0,352.0,0.0,27822.0,50.0
98.6084,5.0,751.0,752.0,135.0,0.0,1053.0,100.0,1184.0,9452.0,9008.0,-51.0,21.0,16797.0,19342.0,406.0,16284.0,351.0,0.0,27972.0,50.0
99.6289,5.0,752.0,753.0,134.0,0.0,1053.0,100.0,1186.0,9501.0,8953.0,-327.0,21.0,16845.0,19092.0,93.0,16170.0,346.0,0.0,27962.0,50.0
100.675,5.0,752.0,753.0,134.0,0.0,1051.0,100.0,1187.0,9440.0,9009.0,-369.0,21.0,16982.0,19090.0,-42.0,16364.0,345.0,0.0,27878.0,50.0
101.669,5.0,752.0,753.0,134.0,0.0,1056.0,100.0,1186.0,9439.0,9038.0,-289.0,21.0,17101.0,19274.0,294.0,16462.0,344.0,0.0,27852.0,50.0
102.688,5.0,752.0,753.0,135.0,0.0,1052.0,101.0,1186.0,9522.0,8986.0,-42.0,21.0,16976.0,19300.0,350.0,16256.0,354.0,1.0,28008.0,50.0
103.709,5.0,751.0,754.0,131.0,0.0,1055.0,100.0,1187.0,9425.0,9037.0,623.0,21.0,16648.0,19230.0,560.0,16332.0,355.0,0.0,27842.0,50.0
104.729,5.0,752.0,753.0,133.0,0.0,1061.0,100.0,1183.0,9513.0,8950.0,2.0,21.0,17055.0,19210.0,-408.0,16414.0,349.0,0.0,27876.0,50.0
105.778,5.0,751.0,754.0,133.0,0.0,1053.0,101.0,1185.0,9442.0,9028.0,219.0,21.0,16875.0,19150.0,54.0,16436.0,358.0,1.0,27998.0,50.0
106.8,5.0,752.0,752.0,134.0,0.0,1053.0,101.0,1186.0,9462.0,9001.0,-339.0,21.0,17006.0,19094.0,154.0,16334.0,355.0,0.0,27974.0,50.0
107.818,5.0,752.0,752.0,133.0,0.0,1054.0,100.0,1185.0,9520.0,8969.0,22.0,21.0,16578.0,19106.0,103.0,16508.0,348.0,0.0,28024.0,50.0
108.84,5.0,752.0,753.0,132.0,0.0,1053.0,101.0,1186.0,9492.0,8962.0,664.0,21.0,16847.0,19352.0,-18.0,16284.0,352.0,0.0,27986.0,50.0
109.946,5.0,752.0,755.0,135.0,0.0,1056.0,101.0,1186.0,9420.0,9010.0,-176.0,21.0,16905.0,19316.0,-439.0,16436.0,346.0,0.0,28022.0,50.0
110.96,5.0,752.0,753.0,133.0,0.0,1056.0,101.0,1188.0,9432.0,8988.0,223.0,21.0,16795.0,19226.0,75.0,16590.0,345.0,0.0,27854.0,50.0
111.979,5.0,752.0,753.0,134.0,0.0,1051.0,100.0,1185.0,9447.0,9007.0,-693.0,21.0,17029.0,19184.0,-19.0,16258.0,357.0,0.0,27988.0,50.0
112.999,5.0,751.0,753.0,133.0,0.0,1053.0,101.0,1184.0,9510.0,8971.0,384.0,21.0,17107.0,19272.0,-1.0,16272.0,353.0,0.0,27992.0,50.0
10.7393,4.0,751.0,753.0,131.0,0.0,650.0,101.0,1224.0,9412.0,9049.0,-1438.0,25.0,16748.0,20002.0,-415.0,16536.0,344.0,0.0,27740.0,49.0
