0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
40.7969,4.0,752.0,753.0,130.0,0.0,886.0,102.0,1228.0,9401.0,8957.0,-1311.0,27.0,16296.0,19056.0,-44.0,15992.0,343.0,0.0,28348.0,49.0
41.7969,4.0,752.0,753.0,135.0,0.0,883.0,102.0,1227.0,9414.0,8998.0,-1797.0,28.0,16770.0,19208.0,-40.0,16170.0,349.0,0.0,28358.0,49.0
42.8281,4.0,752.0,753.0,132.0,0.0,882.0,101.0,1227.0,9390.0,8999.0,-230.0,28.0,16630.0,19218.0,-271.0,16874.0,349.0,1.0,28400.0,49.0
43.8437,4.0,751.0,753.0,132.0,0.0,881.0,101.0,1227.0,9428.0,8992.0,-769.0,27.0,16541.0,19058.0,79.0,16358.0,347.0,0.0,28388.0,49.0
44.875,4.0,752.0,753.0,136.0,0.0,877.0,100.0,1225.0,9413.0,8964.0,-2325.0,28.0,16850.0,19198.0,-488.0,16706.0,343.0,0.0,28350.0,49.0
45.9219,4.0,752.0,753.0,135.0,0.0,879.0,100.0,1226.0,9411.0,9051.0,290.0,28.0,16634.0,19214.0,-496.0,16416.0,343.0,0.0,28350.0,49.0
46.9062,4.0,752.0,753.0,133.0,0.0,882.0,101.0,1230.0,9466.0,8938.0,-1815.0,28.0,16318.0,19198.0,196.0,16496.0,345.0,1.0,28372.0,49.0
47.9375,4.0,752.0,753.0,130.0,0.0,873.0,100.0,1229.0,9410.0,8966.0,-1542.0,27.0,16540.0,19192.0,78.0,16938.0,350.0,0.0,28378.0,49.0
48.9531,4.0,752.0,754.0,133.0,0.0,875.0,101.0,1228.0,9413.0,8988.0,15.0,28.0,16617.0,19230.0,71.0,16738.0,348.0,0.0,28344.0,49.0
49.9687,4.0,752.0,753.0,132.0,0.0,873.0,102.0,1227.0,9422.0,8963.0,-1674.0,28.0,16389.0,19230.0,-67.0,16378.0,351.0,0.0,28382.0,49.0
50.9844,4.0,752.0,753.0,132.0,0.0,871.0,100.0,1228.0,9458.0,8939.0,-861.0,28.0,16528.0,19088.0,-61.0,16394.0,360.0,0.0,28390.0,49.0
52.0156,4.0,752.0,753.0,125.0,0.0,869.0,102.0,1230.0,9390.0,9009.0,-1527.0,28.0,16518.0,19196.0,-41.0,16840.0,343.0,0.0,28390.0,49.0
53.0312,4.0,752.0,751.0,134.0,0.0,815.0,101.0,1230.0,9398.0,8953.0,-109.0,28.0,16967.0,19134.0,107.0,17052.0,355.0,1.0,28356.0,49.0
54.0469,4.0,751.0,752.0,136.0,0.0,663.0,101.0,1244.0,9438.0,8966.0,544.0,27.0,17119.0,19348.0,-291.0,16734.0,347.0,0.0,28088.0,50.0
55.0625,4.0,751.0,753.0,132.0,0.0,548.0,101.0,1235.0,9464.0,8954.0,1066.0,28.0,16891.0,19530.0,47.0,16644.0,346.0,0.0,28088.0,50.0
56.0937,5.0,752.0,754.0,131.0,0.0,449.0,102.0,1232.0,9458.0,8952.0,750.0,29.0,16508.0,19590.0,49.0,16750.0,361.0,0.0,27826.0,50.0
57.1094,5.0,752.0,753.0,132.0,0.0,385.0,101.0,1298.0,9412.0,8938.0,-1553.0,30.0,15861.0,19764.0,-63.0,16520.0,349.0,0.0,27876.0,49.0
58.125,5.0,752.0,753.0,135.0,0.0,373.0,100.0,1265.0,9433.0,9032.0,985.0,27.0,16639.0,19766.0,151.0,16684.0,354.0,0.0,27878.0,51.0
59.1406,5.0,752.0,753.0,134.0,0.0,373.0,100.0,1211.0,9467.0,9003.0,309.0,27.0,16905.0,19748.0,-66.0,16610.0,346.0,0.0,27870.0,51.0
60.1719,5.0,751.0,754.0,132.0,0.0,369.0,101.0,1229.0,9427.0,9012.0,125.0,27.0,17076.0,19746.0,-329.0,16754.0,343.0,0.0,27830.0,50.0
61.1875,5.0,752.0,753.0,132.0,0.0,360.0,100.0,1231.0,9488.0,8957.0,184.0,27.0,16591.0,19788.0,-354.0,16464.0,352.0,0.0,27826.0,51.0
62.2031,5.0,752.0,754.0,135.0,0.0,363.0,101.0,1226.0,9492.0,8938.0,365.0,27.0,16756.0,19796.0,-310.0,16696.0,350.0,0.0,27830.0,51.0
63.2344,5.0,752.0,753.0,133.0,0.0,357.0,99.0,1228.0,9450.0,8980.0,153.0,28.0,16668.0,19792.0,-384.0,16808.0,347.0,0.0,27828.0,51.0
64.25,5.0,752.0,754.0,133.0,0.0,350.0,101.0,1228.0,9439.0,8995.0,-1039.0,28.0,16621.0,19830.0,-714.0,16666.0,353.0,0.0,27740.0,51.0
65.2969,5.0,752.0,753.0,131.0,0.0,344.0,100.0,1230.0,9474.0,8963.0,-590.0,28.0,16613.0,19952.0,410.0,16512.0,355.0,0.0,27644.0,51.0
66.3125,5.0,752.0,753.0,136.0,0.0,337.0,102.0,1226.0,9449.0,8989.0,-1419.0,28.0,16839.0,19854.0,-930.0,16790.0,357.0,0.0,27742.0,51.0
67.3437,5.0,752.0,754.0,134.0,0.0,326.0,100.0,1222.0,9443.0,8979.0,-2079.0,29.0,16487.0,20162.0,8.0,16186.0,342.0,1.0,27622.0,50.0
68.3594,5.0,752.0,752.0,133.0,0.0,316.0,99.0,1217.0,9435.0,9034.0,-1805.0,30.0,16241.0,20060.0,139.0,16674.0,349.0,0.0,27582.0,50.0
69.375,5.0,751.0,753.0,135.0,0.0,299.0,99.0,1223.0,9415.0,9044.0,-2692.0,30.0,16026.0,20100.0,-537.0,16408.0,344.0,0.0,27312.0,50.0
70.3906,5.0,752.0,754.0,134.0,0.0,301.0,100.0,1226.0,9435.0,9061.0,-1206.0,31.0,16093.0,20130.0,-551.0,16732.0,361.0,0.0,27334.0,50.0
71.4219,5.0,752.0,753.0,132.0,0.0,299.0,100.0,1229.0,9479.0,8990.0,-997.0,31.0,16259.0,20326.0,158.0,16192.0,349.0,0.0,27356.0,50.0
72.4531,5.0,752.0,753.0,132.0,0.0,328.0,100.0,1240.0,9422.0,9080.0,775.0,28.0,16353.0,20088.0,1544.0,16350.0,350.0,0.0,27800.0,50.0
73.4687,5.0,752.0,754.0,135.0,0.0,376.0,101.0,1235.0,9441.0,9066.0,-75.0,26.0,17286.0,19962.0,916.0,15986.0,356.0,0.0,27848.0,50.0
74.4687,5.0,752.0,754.0,132.0,0.0,420.0,101.0,1233.0,9533.0,8975.0,861.0,25.0,17523.0,19860.0,796.0,16170.0,349.0,0.0,28062.0,50.0
75.5,5.0,752.0,753.0,132.0,0.0,478.0,101.0,1231.0,9389.0,8995.0,278.0,27.0,17028.0,19368.0,880.0,16156.0,346.0,1.0,28324.0,51.0
76.5156,5.0,752.0,753.0,133.0,0.0,531.0,100.0,1233.0,9349.0,8946.0,1599.0,26.0,17217.0,19020.0,-35.0,16454.0,342.0,0.0,28302.0,51.0
77.5312,5.0,752.0,753.0,132.0,0.0,536.0,100.0,1225.0,9362.0,8980.0,-90.0,27.0,16551.0,18996.0,-650.0,16512.0,348.0,0.0,28440.0,51.0
78.5625,5.0,752.0,754.0,132.0,0.0,541.0,100.0,1229.0,9347.0,8975.0,383.0,27.0,16506.0,19008.0,692.0,16588.0,344.0,0.0,28310.0,51.0
79.5781,5.0,752.0,754.0,133.0,0.0,539.0,100.0,1227.0,9364.0,8993.0,-292.0,27.0,16975.0,19008.0,133.0,16578.0,356.0,1.0,28244.0,51.0
80.6094,5.0,752.0,755.0,134.0,0.0,537.0,100.0,1228.0,9383.0,8940.0,142.0,27.0,16509.0,18992.0,-92.0,16448.0,346.0,1.0,28306.0,51.0
81.6094,5.0,752.0,753.0,133.0,0.0,543.0,101.0,1224.0,9409.0,8938.0,-314.0,27.0,17006.0,19040.0,-274.0,16502.0,348.0,0.0,28290.0,51.0
82.6406,5.0,752.0,754.0,134.0,0.0,545.0,100.0,1226.0,9361.0,8923.0,117.0,27.0,16577.0,19086.0,124.0,16552.0,353.0,0.0,28250.0,51.0
83.6563,5.0,752.0,753.0,133.0,0.0,539.0,101.0,1227.0,9399.0,8947.0,30.0,27.0,16921.0,18976.0,124.0,16480.0,353.0,0.0,28428.0,51.0
84.7187,5.0,751.0,753.0,133.0,0.0,550.0,100.0,1228.0,9378.0,8931.0,-190.0,27.0,16846.0,19150.0,67.0,16438.0,355.0,0.0,28260.0,51.0
85.7187,5.0,751.0,753.0,134.0,0.0,542.0,100.0,1226.0,9392.0,8936.0,733.0,27.0,16522.0,18976.0,29.0,16448.0,347.0,0.0,28306.0,51.0
86.75,5.0,752.0,753.0,135.0,0.0,553.0,100.0,1229.0,9396.0,8969.0,-47.0,27.0,16966.0,19146.0,808.0,16556.0,345.0,0.0,28262.0,51.0
87.7656,5.0,752.0,753.0,134.0,0.0,551.0,100.0,1226.0,9391.0,8904.0,218.0,27.0,16752.0,19082.0,548.0,16536.0,356.0,0.0,28456.0,51.0
88.7969,5.0,752.0,753.0,134.0,0.0,548.0,100.0,1228.0,9343.0,8989.0,170.0,27.0,16577.0,19106.0,121.0,16582.0,349.0,0.0,28298.0,51.0
89.7969,5.0,752.0,754.0,135.0,0.0,550.0,101.0,1228.0,9415.0,8924.0,-80.0,27.0,16760.0,19036.0,-93.0,16374.0,350.0,1.0,28272.0,51.0
90.8281,5.0,752.0,753.0,133.0,0.0,547.0,101.0,1226.0,9372.0,8953.0,155.0,27.0,16620.0,19144.0,290.0,16386.0,352.0,1.0,28422.0,51.0
91.8594,5.0,751.0,753.0,132.0,0.0,553.0,102.0,1229.0,9349.0,8964.0,566.0,27.0,16508.0,19118.0,386.0,16394.0,347.0,0.0,28482.0,51.0
92.875,5.0,751.0,753.0,135.0,0.0,544.0,101.0,1227.0,9346.0,8960.0,961.0,27.0,16470.0,19042.0,79.0,16586.0,359.0,0.0,28420.0,51.0
93.8906,5.0,751.0,753.0,135.0,0.0,548.0,100.0,1227.0,9403.0,8931.0,442.0,27.0,16986.0,19150.0,626.0,16520.0,349.0,1.0,28458.0,51.0
94.9063,5.0,752.0,753.0,131.0,0.0,549.0,100.0,1227.0,9343.0,8953.0,462.0,27.0,16638.0,18984.0,95.0,16634.0,343.0,0.0,28428.0,51.0
95.9375,5.0,751.0,753.0,133.0,0.0,553.0,100.0,1231.0,9357.0,8959.0,124.0,27.0,16682.0,19136.0,-306.0,16582.0,347.0,0.0,28462.0,51.0
96.9531,5.0,752.0,753.0,134.0,0.0,550.0,101.0,1228.0,9365.0,8943.0,-325.0,27.0,16788.0,19104.0,-10.0,16594.0,346.0,0.0,28272.0,51.0
97.9687,5.0,752.0,753.0,132.0,0.0,546.0,101.0,1230.0,9340.0,8974.0,325.0,27.0,16702.0,18994.0,79.0,16634.0,350.0,0.0,28448.0,51.0
98.9844,5.0,752.0,752.0,135.0,0.0,553.0,102.0,1229.0,9386.0,8912.0,-295.0,27.0,16470.0,19146.0,25.0,16568.0,350.0,0.0,28438.0,51.0
100.016,5.0,751.0,752.0,134.0,0.0,552.0,100.0,1230.0,9413.0,8894.0,148.0,27.0,17120.0,19076.0,57.0,16496.0,343.0,0.0,28434.0,51.0
101.031,5.0,752.0,753.0,135.0,0.0,550.0,101.0,1229.0,9420.0,8912.0,-186.0,27.0,16874.0,19016.0,13.0,16548.0,346.0,0.0,28266.0,51.0
102.047,5.0,752.0,753.0,135.0,0.0,552.0,101.0,1229.0,9407.0,8905.0,-64.0,27.0,16417.0,19148.0,122.0,16470.0,345.0,1.0,28268.0,51.0
103.062,5.0,752.0,753.0,133.0,0.0,550.0,100.0,1229.0,9394.0,8918.0,171.0,27.0,16486.0,19088.0,65.0,16480.0,349.0,0.0,28456.0,51.0
104.109,5.0,752.0,754.0,134.0,0.0,550.0,100.0,1228.0,9363.0,9011.0,382.0,27.0,16543.0,19004.0,-267.0,16598.0,349.0,0.0,28450.0,51.0
105.109,5.0,751.0,753.0,131.0,0.0,550.0,102.0,1230.0,9375.0,8966.0,58.0,27.0,16680.0,18990.0,-330.0,16594.0,357.0,0.0,28296.0,51.0
106.125,5.0,751.0,753.0,134.0,0.0,544.0,101.0,1229.0,9358.0,8991.0,476.0,27.0,16545.0,19016.0,274.0,16662.0,347.0,0.0,28434.0,51.0
107.172,5.0,752.0,754.0,135.0,0.0,547.0,102.0,1227.0,9389.0,8927.0,158.0,27.0,16933.0,19150.0,-336.0,16508.0,344.0,0.0,28416.0,51.0
108.203,5.0,751.0,753.0,131.0,0.0,546.0,101.0,1227.0,9350.0,8962.0,224.0,27.0,16628.0,19120.0,-417.0,16658.0,347.0,0.0,28430.0,51.0
10.25,4.0,751.0,752.0,131.0,0.0,337.0,101.0,1306.0,9466.0,8973.0,-1086.0,31.0,16941.0,19810.0,-746.0,16996.0,350.0,0.0,27874.0,49.0
