0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
35.2246,4.0,752.0,754.0,132.0,0.0,2905.0,100.0,1184.0,9452.0,9085.0,-1902.0,27.0,16601.0,19182.0,151.0,16484.0,357.0,0.0,27848.0,50.0
36.2441,4.0,752.0,753.0,131.0,0.0,2901.0,101.0,1187.0,9510.0,9029.0,-712.0,27.0,16546.0,19334.0,129.0,16462.0,353.0,0.0,27880.0,50.0
37.2637,4.0,752.0,754.0,125.0,0.0,2903.0,100.0,1187.0,9444.0,9009.0,-1716.0,27.0,16415.0,19408.0,40.0,16438.0,345.0,1.0,27890.0,50.0
38.2852,4.0,752.0,753.0,136.0,0.0,2906.0,100.0,1186.0,9504.0,9012.0,-1761.0,27.0,16689.0,19188.0,266.0,16754.0,346.0,0.0,27880.0,50.0
39.3301,4.0,752.0,754.0,136.0,0.0,2906.0,102.0,1186.0,9481.0,9012.0,-1894.0,27.0,16769.0,19204.0,10.0,16488.0,345.0,0.0,27882.0,50.0
40.3535,4.0,752.0,753.0,134.0,0.0,2913.0,100.0,1186.0,9494.0,9010.0,-266.0,27.0,16486.0,19232.0,132.0,16150.0,349.0,0.0,27886.0,50.0
41.375,4.0,751.0,753.0,132.0,0.0,2899.0,100.0,1186.0,9513.0,8997.0,-1168.0,27.0,16945.0,19416.0,33.0,16434.0,345.0,0.0,27884.0,50.0
42.3945,4.0,752.0,754.0,136.0,0.0,2912.0,101.0,1184.0,9506.0,8996.0,-168.0,27.0,16388.0,19222.0,-290.0,16982.0,349.0,0.0,27876.0,50.0
43.4141,4.0,752.0,754.0,133.0,0.0,2907.0,100.0,1186.0,9451.0,9057.0,-844.0,27.0,16448.0,19342.0,26.0,16850.0,351.0,1.0,27794.0,50.0
44.4336,4.0,752.0,754.0,133.0,0.0,2901.0,101.0,1185.0,9474.0,9053.0,-2318.0,27.0,16716.0,19302.0,87.0,16474.0,349.0,0.0,27952.0,50.0
45.4551,4.0,752.0,754.0,133.0,0.0,2900.0,101.0,1187.0,9427.0,9078.0,-859.0,27.0,16839.0,19354.0,-279.0,16254.0,346.0,1.0,27856.0,50.0
46.5,4.0,752.0,755.0,137.0,0.0,2902.0,100.0,1184.0,9420.0,9084.0,-3047.0,26.0,16667.0,19254.0,278.0,17008.0,342.0,0.0,27896.0,50.0
47.4941,4.0,751.0,754.0,136.0,0.0,2900.0,101.0,1185.0,9443.0,9062.0,-1912.0,27.0,16592.0,19354.0,151.0,16930.0,346.0,0.0,27842.0,50.0
48.5137,4.0,752.0,753.0,137.0,0.0,2898.0,102.0,1184.0,9440.0,9082.0,-1605.0,27.0,16938.0,19276.0,132.0,16176.0,351.0,3.0,27888.0,50.0
49.5352,4.0,752.0,753.0,132.0,0.0,2895.0,102.0,1186.0,9481.0,8997.0,-848.0,27.0,16456.0,19210.0,130.0,16686.0,350.0,1.0,27870.0,50.0
50.5547,4.0,752.0,753.0,131.0,0.0,2891.0,100.0,1184.0,9450.0,9064.0,-2721.0,27.0,16609.0,19350.0,50.0,16664.0,343.0,0.0,27850.0,50.0
51.5742,4.0,752.0,753.0,131.0,0.0,2882.0,102.0,1186.0,9454.0,9008.0,-1846.0,27.0,16288.0,19358.0,-857.0,17014.0,348.0,0.0,27886.0,50.0
52.5957,4.0,751.0,752.0,134.0,0.0,2860.0,101.0,1183.0,9459.0,9026.0,-1580.0,27.0,16212.0,19302.0,51.0,16780.0,348.0,1.0,27822.0,50.0
53.6133,4.0,752.0,754.0,136.0,0.0,2771.0,100.0,1187.0,9502.0,8989.0,-2071.0,27.0,16822.0,19286.0,-313.0,17024.0,347.0,0.0,28002.0,50.0
54.6348,4.0,751.0,752.0,133.0,0.0,2329.0,100.0,1194.0,9438.0,9029.0,230.0,27.0,16956.0,19352.0,-657.0,16776.0,357.0,1.0,27686.0,50.0
55.6543,4.0,752.0,753.0,134.0,0.0,1928.0,101.0,1188.0,9428.0,9062.0,506.0,28.0,16149.0,19638.0,-423.0,16706.0,346.0,1.0,27636.0,50.0
56.6758,4.0,752.0,753.0,135.0,0.0,1557.0,100.0,1187.0,9488.0,9011.0,-181.0,28.0,16449.0,19800.0,-344.0,16568.0,351.0,0.0,27560.0,50.0
57.6934,5.0,752.0,753.0,135.0,0.0,1293.0,100.0,1208.0,9408.0,9015.0,-2215.0,29.0,16020.0,19926.0,146.0,15918.0,357.0,0.0,27470.0,49.0
58.7402,5.0,752.0,754.0,132.0,0.0,1158.0,100.0,1249.0,9446.0,9006.0,-1457.0,29.0,16617.0,19926.0,-463.0,16606.0,351.0,0.0,27486.0,50.0
59.7344,5.0,752.0,754.0,133.0,0.0,1147.0,100.0,1204.0,9494.0,9011.0,328.0,27.0,16583.0,19926.0,-602.0,16746.0,348.0,0.0,27486.0,50.0
60.7539,5.0,752.0,754.0,135.0,0.0,1135.0,100.0,1181.0,9474.0,9008.0,303.0,27.0,16457.0,20010.0,-321.0,16452.0,355.0,0.0,27438.0,51.0
61.7715,5.0,752.0,753.0,132.0,0.0,1125.0,100.0,1182.0,9490.0,8958.0,-29.0,28.0,16738.0,19982.0,-265.0,16754.0,349.0,0.0,27442.0,50.0
62.793,5.0,752.0,754.0,134.0,0.0,1106.0,101.0,1186.0,9488.0,8960.0,-1131.0,28.0,16706.0,19976.0,432.0,16548.0,351.0,0.0,27434.0,51.0
63.8125,5.0,752.0,754.0,132.0,0.0,1095.0,100.0,1183.0,9413.0,9038.0,-1250.0,28.0,16354.0,19986.0,-297.0,16790.0,346.0,0.0,27450.0,51.0
64.832,5.0,752.0,753.0,133.0,0.0,1076.0,100.0,1189.0,9424.0,9032.0,-1166.0,28.0,16663.0,19996.0,-259.0,16914.0,348.0,0.0,27266.0,51.0
65.8809,5.0,752.0,753.0,132.0,0.0,1054.0,100.0,1180.0,9433.0,9038.0,-1614.0,28.0,16564.0,20098.0,57.0,16160.0,345.0,0.0,27362.0,51.0
66.877,5.0,752.0,752.0,131.0,0.0,1030.0,102.0,1185.0,9489.0,9008.0,-1049.0,28.0,16637.0,19982.0,-40.0,16418.0,356.0,1.0,27254.0,51.0
67.8926,5.0,752.0,754.0,133.0,0.0,1002.0,101.0,1178.0,9445.0,9033.0,-1376.0,29.0,16236.0,20030.0,294.0,16708.0,356.0,0.0,27348.0,51.0
68.9121,5.0,752.0,753.0,134.0,0.0,940.0,100.0,1176.0,9456.0,8999.0,-1530.0,30.0,15962.0,20418.0,-458.0,16472.0,355.0,0.0,27114.0,50.0
69.9316,5.0,752.0,754.0,132.0,0.0,916.0,101.0,1179.0,9507.0,8990.0,-1782.0,30.0,15876.0,20110.0,-279.0,16450.0,355.0,0.0,26942.0,50.0
70.9746,5.0,751.0,753.0,135.0,0.0,887.0,100.0,1185.0,9483.0,9019.0,-1647.0,29.0,16333.0,20406.0,-464.0,16670.0,349.0,0.0,26982.0,50.0
71.9961,5.0,752.0,754.0,135.0,0.0,887.0,101.0,1182.0,9492.0,9029.0,-2170.0,29.0,16188.0,20532.0,47.0,16060.0,354.0,0.0,26824.0,50.0
73.0137,5.0,751.0,754.0,131.0,0.0,994.0,100.0,1198.0,9468.0,9109.0,365.0,26.0,16835.0,20256.0,904.0,16810.0,354.0,1.0,27478.0,50.0
74.0352,5.0,752.0,753.0,135.0,0.0,1112.0,100.0,1190.0,9556.0,9025.0,287.0,25.0,17025.0,19942.0,14.0,16284.0,347.0,0.0,27374.0,50.0
75.0547,5.0,752.0,754.0,136.0,0.0,1271.0,102.0,1187.0,9502.0,9013.0,600.0,24.0,17037.0,20102.0,84.0,16416.0,351.0,0.0,27526.0,51.0
76.0742,5.0,752.0,753.0,132.0,0.0,1445.0,101.0,1187.0,9417.0,9017.0,69.0,26.0,16545.0,19664.0,344.0,16130.0,357.0,0.0,27822.0,51.0
77.0937,5.0,751.0,752.0,132.0,0.0,1615.0,100.0,1182.0,9419.0,8956.0,-519.0,26.0,16849.0,19410.0,131.0,16474.0,343.0,0.0,27878.0,51.0
78.1406,5.0,751.0,753.0,133.0,0.0,1684.0,101.0,1189.0,9488.0,8949.0,-99.0,26.0,16701.0,19212.0,125.0,16764.0,344.0,0.0,27952.0,51.0
79.1348,5.0,751.0,753.0,134.0,0.0,1688.0,101.0,1186.0,9419.0,9006.0,118.0,26.0,16876.0,19234.0,4.0,16726.0,350.0,0.0,27874.0,51.0
80.1543,5.0,752.0,754.0,132.0,0.0,1690.0,100.0,1185.0,9491.0,8930.0,-203.0,26.0,16675.0,19190.0,432.0,16486.0,352.0,0.0,28012.0,51.0
81.1758,5.0,752.0,753.0,134.0,0.0,1695.0,100.0,1183.0,9457.0,9014.0,-664.0,26.0,16956.0,19444.0,127.0,16572.0,355.0,1.0,27928.0,51.0
82.1934,5.0,752.0,754.0,132.0,0.0,1695.0,101.0,1184.0,9487.0,8937.0,-333.0,26.0,16713.0,19388.0,148.0,16822.0,348.0,0.0,27946.0,51.0
83.2148,5.0,752.0,754.0,133.0,0.0,1701.0,101.0,1185.0,9467.0,8990.0,98.0,26.0,16417.0,19178.0,27.0,16550.0,349.0,1.0,28016.0,51.0
84.2344,5.0,751.0,754.0,135.0,0.0,1708.0,100.0,1185.0,9494.0,8949.0,-479.0,26.0,16644.0,19124.0,89.0,16618.0,350.0,0.0,27926.0,51.0
85.2539,5.0,752.0,753.0,133.0,0.0,1707.0,101.0,1185.0,9434.0,9005.0,-168.0,26.0,16840.0,19350.0,106.0,16670.0,349.0,0.0,27886.0,51.0
86.2734,5.0,752.0,753.0,132.0,0.0,1709.0,100.0,1184.0,9414.0,8983.0,-53.0,26.0,16651.0,19350.0,151.0,16532.0,351.0,0.0,27844.0,51.0
87.2949,5.0,752.0,755.0,133.0,0.0,1711.0,101.0,1186.0,9421.0,8970.0,-4.0,26.0,16672.0,19264.0,115.0,16666.0,351.0,0.0,27846.0,51.0
88.3145,5.0,752.0,753.0,132.0,0.0,1718.0,101.0,1183.0,9402.0,9025.0,-76.0,26.0,16783.0,19450.0,648.0,16522.0,351.0,1.0,27936.0,51.0
89.334,5.0,752.0,753.0,134.0,0.0,1716.0,101.0,1184.0,9479.0,8980.0,-805.0,26.0,16744.0,19072.0,-258.0,16630.0,347.0,0.0,28006.0,51.0
90.3809,5.0,752.0,752.0,133.0,0.0,1717.0,101.0,1183.0,9464.0,8981.0,-184.0,26.0,16594.0,19158.0,151.0,16600.0,352.0,0.0,27844.0,51.0
91.375,5.0,752.0,753.0,135.0,0.0,1722.0,101.0,1185.0,9403.0,9027.0,390.0,26.0,16748.0,19342.0,580.0,16502.0,353.0,0.0,27946.0,51.0
92.3965,5.0,752.0,754.0,135.0,0.0,1721.0,100.0,1185.0,9432.0,8995.0,-716.0,26.0,16608.0,19150.0,6.0,16418.0,349.0,0.0,27884.0,51.0
93.4141,5.0,752.0,754.0,131.0,0.0,1721.0,100.0,1186.0,9412.0,9004.0,-142.0,26.0,16441.0,19386.0,420.0,16660.0,351.0,0.0,27886.0,51.0
94.4336,5.0,751.0,753.0,134.0,0.0,1728.0,100.0,1185.0,9459.0,8966.0,73.0,26.0,16838.0,19230.0,-396.0,16684.0,343.0,0.0,27886.0,51.0
95.4551,5.0,752.0,753.0,132.0,0.0,1729.0,101.0,1186.0,9426.0,8996.0,348.0,26.0,16422.0,19300.0,82.0,16558.0,348.0,0.0,27974.0,51.0
96.4746,5.0,752.0,754.0,132.0,0.0,1730.0,101.0,1186.0,9416.0,9025.0,11.0,26.0,16873.0,19350.0,834.0,16636.0,351.0,0.0,27966.0,51.0
97.4941,5.0,752.0,754.0,132.0,0.0,1728.0,100.0,1186.0,9427.0,9018.0,-106.0,26.0,16546.0,19186.0,-51.0,16502.0,359.0,0.0,27826.0,51.0
98.5137,5.0,751.0,753.0,135.0,0.0,1731.0,102.0,1186.0,9522.0,8968.0,-652.0,26.0,17013.0,19434.0,688.0,16596.0,348.0,0.0,27942.0,51.0
99.5352,5.0,752.0,753.0,135.0,0.0,1727.0,101.0,1183.0,9470.0,8928.0,-245.0,25.0,16540.0,19124.0,126.0,16678.0,349.0,0.0,28010.0,51.0
100.557,5.0,752.0,753.0,132.0,0.0,1734.0,101.0,1187.0,9405.0,9016.0,-106.0,26.0,16693.0,19046.0,-90.0,16614.0,356.0,0.0,27852.0,51.0
101.574,5.0,751.0,753.0,131.0,0.0,1732.0,101.0,1188.0,9413.0,9013.0,387.0,26.0,16802.0,19182.0,101.0,16434.0,348.0,0.0,27942.0,51.0
102.621,5.0,752.0,753.0,133.0,0.0,1734.0,101.0,1185.0,9406.0,9020.0,-386.0,26.0,16592.0,19308.0,276.0,16524.0,346.0,0.0,27926.0,51.0
103.613,5.0,752.0,753.0,134.0,0.0,1733.0,101.0,1188.0,9436.0,9026.0,309.0,26.0,16502.0,19282.0,930.0,16570.0,360.0,1.0,27966.0,51.0
104.635,5.0,751.0,754.0,132.0,0.0,1731.0,100.0,1185.0,9476.0,9008.0,-356.0,26.0,16627.0,19382.0,-37.0,16556.0,343.0,0.0,27954.0,51.0
105.654,5.0,752.0,753.0,133.0,0.0,1738.0,102.0,1185.0,9450.0,8983.0,-234.0,26.0,16565.0,19146.0,458.0,16544.0,348.0,0.0,27974.0,51.0
106.674,5.0,752.0,753.0,136.0,0.0,1735.0,101.0,1186.0,9427.0,8965.0,-253.0,26.0,17045.0,19384.0,712.0,16666.0,351.0,0.0,27950.0,51.0
107.693,5.0,752.0,753.0,134.0,0.0,1733.0,101.0,1184.0,9492.0,8947.0,-238.0,26.0,16825.0,19328.0,89.0,16604.0,343.0,0.0,28008.0,51.0
108.715,5.0,751.0,754.0,135.0,0.0,1736.0,102.0,1186.0,9418.0,8983.0,117.0,26.0,16673.0,19238.0,-26.0,16552.0,344.0,0.0,27882.0,51.0
109.863,5.0,752.0,753.0,135.0,0.0,1737.0,100.0,1184.0,9449.0,8988.0,-321.0,26.0,16994.0,19314.0,278.0,16512.0,355.0,0.0,27930.0,51.0
110.885,5.0,752.0,753.0,134.0,0.0,1735.0,101.0,1183.0,9499.0,8983.0,225.0,26.0,16770.0,19312.0,113.0,16702.0,350.0,0.0,27936.0,51.0
111.904,5.0,751.0,752.0,132.0,0.0,1733.0,101.0,1185.0,9465.0,9014.0,-216.0,26.0,16509.0,19272.0,57.0,16574.0,354.0,0.0,27900.0,51.0
10.7109,4.0,751.0,754.0,134.0,0.0,1006.0,100.0,1264.0,9442.0,9032.0,-1229.0,30.0,16570.0,20112.0,398.0,16416.0,346.0,0.0,27558.0,49.0
