0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
46.5156,4.0,751.0,752.0,131.0,0.0,874.0,101.0,1231.0,9426.0,9026.0,-630.0,27.0,16472.0,19150.0,-475.0,16572.0,344.0,0.0,28328.0,49.0
47.5312,4.0,752.0,754.0,137.0,0.0,867.0,101.0,1224.0,9395.0,9001.0,-1413.0,28.0,16401.0,19148.0,45.0,16624.0,360.0,1.0,28312.0,49.0
48.5469,4.0,752.0,752.0,135.0,0.0,870.0,101.0,1234.0,9423.0,8982.0,-675.0,27.0,16795.0,19152.0,-625.0,16806.0,347.0,0.0,28310.0,49.0
49.5781,4.0,752.0,754.0,132.0,0.0,863.0,100.0,1224.0,9379.0,9012.0,-532.0,29.0,15832.0,19142.0,-434.0,16966.0,355.0,0.0,28282.0,49.0
50.6094,4.0,751.0,753.0,132.0,0.0,868.0,101.0,1234.0,9387.0,9046.0,-1063.0,27.0,16680.0,19162.0,-381.0,16510.0,350.0,0.0,28286.0,49.0
51.6094,4.0,752.0,753.0,133.0,0.0,860.0,102.0,1224.0,9460.0,8976.0,-170.0,28.0,16267.0,19110.0,143.0,16672.0,357.0,0.0,28286.0,49.0
52.625,4.0,752.0,754.0,133.0,0.0,847.0,101.0,1229.0,9390.0,9025.0,-1275.0,28.0,16975.0,19188.0,-313.0,16256.0,358.0,0.0,28214.0,49.0
53.6562,4.0,751.0,752.0,133.0,0.0,776.0,100.0,1230.0,9385.0,9024.0,-122.0,28.0,16422.0,19200.0,-678.0,16850.0,348.0,0.0,28226.0,49.0
54.6719,4.0,752.0,753.0,133.0,0.0,629.0,100.0,1238.0,9423.0,8980.0,533.0,28.0,16563.0,19324.0,-504.0,16562.0,351.0,0.0,28106.0,50.0
55.6875,4.0,752.0,753.0,136.0,0.0,502.0,100.0,1230.0,9392.0,9023.0,497.0,28.0,16607.0,19556.0,-27.0,17114.0,357.0,0.0,27838.0,50.0
56.7031,4.0,751.0,753.0,132.0,0.0,426.0,101.0,1235.0,9405.0,9007.0,731.0,29.0,16015.0,19628.0,-619.0,16940.0,350.0,0.0,27840.0,50.0
57.7344,5.0,752.0,754.0,131.0,0.0,369.0,101.0,1284.0,9391.0,9016.0,-1208.0,29.0,16532.0,19784.0,-59.0,16246.0,352.0,0.0,27824.0,49.0
58.7812,5.0,752.0,753.0,135.0,0.0,366.0,101.0,1282.0,9448.0,8956.0,-957.0,30.0,16529.0,19788.0,-521.0,16498.0,349.0,0.0,27828.0,50.0
59.7969,5.0,752.0,752.0,134.0,0.0,363.0,101.0,1209.0,9429.0,8978.0,-727.0,29.0,16416.0,19778.0,-330.0,16574.0,350.0,0.0,27828.0,51.0
60.8281,5.0,752.0,753.0,134.0,0.0,356.0,101.0,1224.0,9404.0,8956.0,-1940.0,29.0,16303.0,19786.0,-412.0,16790.0,352.0,0.0,27806.0,50.0
61.8437,5.0,752.0,753.0,136.0,0.0,353.0,100.0,1231.0,9402.0,8973.0,-2109.0,29.0,16489.0,19806.0,-610.0,16762.0,356.0,0.0,27766.0,50.0
62.8906,5.0,752.0,753.0,136.0,0.0,348.0,99.0,1224.0,9371.0,8991.0,-1776.0,29.0,16319.0,19842.0,-93.0,16644.0,346.0,0.0,27720.0,50.0
63.9062,5.0,752.0,754.0,133.0,0.0,339.0,101.0,1227.0,9389.0,8970.0,-1571.0,29.0,16531.0,19844.0,84.0,16444.0,357.0,0.0,27760.0,50.0
64.9375,5.0,752.0,753.0,134.0,0.0,339.0,100.0,1230.0,9411.0,8940.0,-2389.0,29.0,16117.0,19856.0,107.0,16578.0,352.0,0.0,27712.0,50.0
65.9531,5.0,752.0,753.0,135.0,0.0,334.0,100.0,1231.0,9375.0,9021.0,-2085.0,29.0,16481.0,19830.0,-861.0,16912.0,349.0,0.0,27656.0,50.0
66.9687,5.0,752.0,755.0,135.0,0.0,328.0,100.0,1226.0,9388.0,8991.0,-2066.0,29.0,16226.0,19960.0,-29.0,16336.0,345.0,0.0,27726.0,50.0
67.9844,5.0,751.0,754.0,135.0,0.0,322.0,102.0,1227.0,9435.0,8967.0,-1759.0,29.0,16567.0,19972.0,39.0,16492.0,342.0,0.0,27758.0,50.0
69.0156,5.0,751.0,753.0,133.0,0.0,313.0,102.0,1220.0,9388.0,8999.0,-2221.0,30.0,16143.0,20004.0,54.0,16970.0,342.0,0.0,27706.0,50.0
70.0469,5.0,752.0,754.0,134.0,0.0,298.0,101.0,1220.0,9394.0,8985.0,-2032.0,31.0,15807.0,20158.0,-375.0,16390.0,359.0,0.0,27382.0,50.0
71.0469,5.0,752.0,754.0,136.0,0.0,294.0,101.0,1224.0,9475.0,9028.0,-1603.0,30.0,16077.0,20152.0,-318.0,16444.0,350.0,0.0,27306.0,50.0
72.0625,5.0,752.0,754.0,131.0,0.0,292.0,102.0,1227.0,9481.0,9058.0,-1598.0,30.0,16044.0,20234.0,-541.0,16310.0,353.0,0.0,27362.0,49.0
73.0937,5.0,752.0,753.0,135.0,0.0,308.0,100.0,1236.0,9472.0,9039.0,-1405.0,29.0,16223.0,20264.0,744.0,16326.0,352.0,1.0,27544.0,49.0
74.1094,5.0,752.0,754.0,133.0,1.0,340.0,101.0,1245.0,9455.0,9105.0,1124.0,26.0,16595.0,20028.0,-19.0,16592.0,344.0,0.0,27806.0,50.0
75.125,5.0,752.0,754.0,134.0,0.0,390.0,100.0,1240.0,9486.0,8963.0,73.0,25.0,17344.0,19900.0,1006.0,16318.0,351.0,0.0,27892.0,50.0
76.1562,5.0,752.0,754.0,135.0,0.0,439.0,102.0,1231.0,9401.0,8987.0,846.0,26.0,16986.0,19700.0,109.0,16188.0,343.0,0.0,28114.0,50.0
77.1719,5.0,752.0,754.0,134.0,0.0,501.0,100.0,1232.0,9466.0,8927.0,102.0,26.0,17113.0,19248.0,93.0,16324.0,345.0,0.0,28350.0,50.0
78.2031,5.0,752.0,754.0,134.0,0.0,532.0,100.0,1231.0,9420.0,8969.0,313.0,26.0,17019.0,19108.0,59.0,16492.0,347.0,0.0,28370.0,51.0
79.2031,5.0,752.0,752.0,133.0,0.0,536.0,100.0,1227.0,9412.0,8920.0,348.0,26.0,16975.0,19082.0,690.0,16434.0,355.0,0.0,28374.0,51.0
80.2344,5.0,752.0,754.0,134.0,0.0,531.0,101.0,1228.0,9438.0,8949.0,11.0,26.0,17006.0,19092.0,-296.0,16452.0,347.0,0.0,28386.0,51.0
81.25,5.0,752.0,754.0,133.0,0.0,530.0,101.0,1228.0,9452.0,8923.0,280.0,26.0,16672.0,19124.0,-83.0,16486.0,351.0,0.0,28386.0,51.0
82.2812,5.0,751.0,753.0,135.0,0.0,536.0,101.0,1228.0,9353.0,8988.0,-3.0,26.0,17061.0,19120.0,542.0,16284.0,344.0,0.0,28372.0,51.0
83.2812,5.0,752.0,753.0,134.0,0.0,544.0,100.0,1230.0,9377.0,8983.0,382.0,26.0,17116.0,19094.0,134.0,16476.0,350.0,0.0,28374.0,51.0
84.3125,5.0,752.0,753.0,133.0,0.0,540.0,101.0,1229.0,9375.0,9029.0,-59.0,26.0,16695.0,19108.0,-61.0,16290.0,357.0,0.0,28384.0,51.0
85.3281,5.0,752.0,753.0,132.0,0.0,539.0,101.0,1229.0,9360.0,9000.0,367.0,26.0,16695.0,19086.0,23.0,16382.0,354.0,0.0,28370.0,51.0
86.3594,5.0,752.0,753.0,135.0,0.0,543.0,101.0,1227.0,9422.0,8968.0,239.0,26.0,17068.0,19112.0,65.0,16336.0,343.0,0.0,28376.0,51.0
87.3594,5.0,752.0,753.0,134.0,0.0,538.0,100.0,1228.0,9436.0,8929.0,277.0,26.0,16904.0,19108.0,568.0,16498.0,355.0,0.0,28378.0,51.0
88.3906,5.0,752.0,753.0,135.0,0.0,544.0,100.0,1229.0,9419.0,8935.0,329.0,26.0,16954.0,19112.0,-4.0,16346.0,350.0,0.0,28382.0,51.0
89.4375,5.0,752.0,753.0,134.0,0.0,540.0,102.0,1229.0,9443.0,8910.0,327.0,26.0,17147.0,19068.0,95.0,16444.0,353.0,0.0,28368.0,51.0
90.4687,5.0,752.0,753.0,135.0,0.0,541.0,102.0,1228.0,9406.0,8959.0,-113.0,26.0,17124.0,19086.0,54.0,16462.0,354.0,0.0,28372.0,51.0
91.4844,5.0,751.0,753.0,134.0,0.0,544.0,102.0,1227.0,9410.0,8962.0,325.0,26.0,16898.0,19126.0,90.0,16322.0,360.0,0.0,28380.0,51.0
92.5,5.0,752.0,753.0,135.0,0.0,540.0,100.0,1227.0,9428.0,8956.0,161.0,26.0,17002.0,19126.0,72.0,16354.0,347.0,0.0,28382.0,51.0
93.5312,5.0,752.0,755.0,132.0,0.0,547.0,101.0,1229.0,9403.0,8995.0,367.0,25.0,16736.0,19082.0,31.0,16460.0,351.0,1.0,28360.0,51.0
94.5312,5.0,752.0,752.0,135.0,0.0,543.0,102.0,1229.0,9447.0,8923.0,304.0,26.0,16829.0,19074.0,742.0,16440.0,348.0,1.0,28372.0,51.0
95.5625,5.0,752.0,754.0,132.0,0.0,546.0,100.0,1229.0,9363.0,9012.0,584.0,26.0,17120.0,19038.0,147.0,16498.0,351.0,0.0,28386.0,51.0
96.6094,5.0,752.0,754.0,134.0,0.0,548.0,101.0,1228.0,9462.0,8916.0,291.0,26.0,16956.0,19052.0,130.0,16490.0,351.0,0.0,28368.0,51.0
97.625,5.0,752.0,753.0,135.0,0.0,549.0,101.0,1227.0,9385.0,8991.0,486.0,26.0,16805.0,19032.0,748.0,16652.0,348.0,0.0,28358.0,51.0
98.6406,5.0,751.0,752.0,135.0,0.0,549.0,100.0,1229.0,9368.0,8986.0,609.0,25.0,16674.0,19078.0,-462.0,16682.0,352.0,0.0,28374.0,51.0
99.6562,5.0,752.0,753.0,131.0,0.0,548.0,101.0,1230.0,9446.0,8948.0,793.0,26.0,16543.0,19068.0,73.0,16420.0,348.0,0.0,28364.0,51.0
100.672,5.0,752.0,753.0,133.0,0.0,550.0,101.0,1230.0,9391.0,8986.0,959.0,26.0,16646.0,19080.0,-557.0,16576.0,343.0,0.0,28378.0,51.0
101.703,5.0,753.0,753.0,134.0,0.0,547.0,100.0,1229.0,9376.0,8954.0,601.0,26.0,16995.0,19072.0,9.0,16688.0,356.0,0.0,28362.0,51.0
102.719,5.0,751.0,752.0,133.0,0.0,551.0,100.0,1231.0,9468.0,8918.0,482.0,25.0,17179.0,19060.0,-337.0,16624.0,344.0,0.0,28374.0,51.0
103.734,5.0,752.0,753.0,132.0,0.0,545.0,100.0,1231.0,9406.0,8972.0,599.0,26.0,16742.0,19046.0,-432.0,16592.0,348.0,0.0,28368.0,51.0
104.75,5.0,751.0,753.0,135.0,0.0,549.0,100.0,1232.0,9369.0,9026.0,735.0,26.0,16737.0,19076.0,51.0,16576.0,357.0,1.0,28368.0,51.0
105.781,5.0,751.0,753.0,135.0,0.0,551.0,100.0,1228.0,9423.0,8917.0,307.0,26.0,16811.0,19056.0,-263.0,16640.0,351.0,0.0,28364.0,51.0
106.891,5.0,751.0,753.0,133.0,0.0,554.0,100.0,1229.0,9442.0,8916.0,162.0,26.0,17258.0,19056.0,-64.0,16574.0,354.0,0.0,28358.0,51.0
107.859,5.0,752.0,754.0,134.0,0.0,549.0,101.0,1230.0,9424.0,8949.0,676.0,25.0,16641.0,19082.0,-14.0,16612.0,356.0,1.0,28372.0,51.0
108.891,5.0,752.0,753.0,136.0,0.0,548.0,101.0,1228.0,9356.0,9003.0,375.0,26.0,17011.0,19078.0,18.0,16558.0,348.0,0.0,28366.0,51.0
109.891,5.0,752.0,753.0,134.0,0.0,551.0,101.0,1228.0,9437.0,8930.0,852.0,26.0,16659.0,19068.0,153.0,16528.0,346.0,0.0,28362.0,51.0
110.922,5.0,752.0,753.0,132.0,0.0,554.0,100.0,1229.0,9354.0,9004.0,831.0,26.0,17028.0,19086.0,-70.0,16546.0,354.0,0.0,28356.0,51.0
111.937,5.0,752.0,753.0,133.0,0.0,546.0,100.0,1230.0,9417.0,8960.0,698.0,26.0,16903.0,19040.0,-575.0,16536.0,350.0,0.0,28348.0,51.0
10.7031,4.0,751.0,752.0,135.0,0.0,338.0,101.0,1298.0,9472.0,8952.0,-1462.0,31.0,16581.0,19838.0,-662.0,16748.0,348.0,0.0,27854.0,49.0
