0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
77.0801,5.0,752.0,753.0,133.0,0.0,1624.0,100.0,1186.0,9446.0,9016.0,724.0,26.0,16635.0,19224.0,-58.0,16722.0,360.0,0.0,28046.0,51.0
78.1016,5.0,752.0,752.0,132.0,0.0,1641.0,100.0,1183.0,9522.0,8944.0,1008.0,27.0,16341.0,19400.0,45.0,16548.0,346.0,0.0,28030.0,51.0
79.1211,5.0,752.0,754.0,135.0,0.0,1642.0,101.0,1189.0,9506.0,8955.0,-544.0,25.0,17279.0,19048.0,107.0,16754.0,346.0,0.0,28018.0,51.0
80.1406,5.0,751.0,752.0,131.0,0.0,1651.0,102.0,1184.0,9460.0,8959.0,211.0,25.0,17141.0,18958.0,0.0,16682.0,351.0,0.0,27978.0,51.0
81.1602,5.0,752.0,753.0,132.0,0.0,1651.0,100.0,1184.0,9465.0,8920.0,-444.0,26.0,16494.0,19066.0,-317.0,16658.0,353.0,0.0,27844.0,51.0
82.1816,5.0,752.0,754.0,133.0,0.0,1659.0,102.0,1184.0,9447.0,8946.0,-529.0,26.0,16377.0,19190.0,-34.0,16628.0,351.0,1.0,27952.0,51.0
83.2031,5.0,751.0,752.0,135.0,0.0,1662.0,101.0,1184.0,9421.0,8982.0,-937.0,26.0,16647.0,19438.0,-357.0,16496.0,346.0,1.0,27956.0,51.0
84.2227,5.0,752.0,754.0,132.0,0.0,1658.0,101.0,1183.0,9461.0,8975.0,-220.0,26.0,16407.0,19428.0,-257.0,16558.0,346.0,0.0,27982.0,51.0
85.2422,5.0,752.0,754.0,133.0,0.0,1667.0,100.0,1185.0,9476.0,8965.0,-703.0,26.0,16407.0,19248.0,131.0,16660.0,354.0,0.0,27974.0,51.0
86.2637,5.0,752.0,753.0,134.0,0.0,1669.0,100.0,1184.0,9408.0,8993.0,-725.0,26.0,16765.0,19382.0,44.0,16528.0,361.0,0.0,27962.0,51.0
87.2832,5.0,752.0,753.0,132.0,0.0,1673.0,102.0,1185.0,9450.0,8951.0,-442.0,26.0,16694.0,19406.0,67.0,16518.0,354.0,0.0,27950.0,51.0
88.3027,5.0,752.0,753.0,132.0,0.0,1678.0,100.0,1184.0,9436.0,8994.0,-537.0,26.0,16594.0,19444.0,157.0,16746.0,340.0,0.0,27896.0,51.0
89.3223,5.0,752.0,754.0,133.0,0.0,1677.0,101.0,1184.0,9496.0,8951.0,-495.0,26.0,16878.0,19444.0,154.0,16788.0,343.0,0.0,27852.0,51.0
90.3437,5.0,752.0,754.0,133.0,0.0,1680.0,100.0,1186.0,9410.0,9031.0,-838.0,26.0,16682.0,19042.0,682.0,16872.0,351.0,0.0,27850.0,51.0
91.3633,5.0,752.0,754.0,136.0,0.0,1682.0,101.0,1182.0,9453.0,8943.0,-1033.0,26.0,16764.0,18994.0,-46.0,16638.0,347.0,0.0,27862.0,51.0
92.4063,5.0,751.0,753.0,132.0,0.0,1683.0,100.0,1184.0,9462.0,8945.0,103.0,26.0,16781.0,19060.0,141.0,16734.0,348.0,0.0,27876.0,51.0
93.4023,5.0,751.0,753.0,131.0,0.0,1683.0,100.0,1185.0,9434.0,8981.0,-739.0,26.0,16458.0,19114.0,242.0,16872.0,343.0,0.0,27896.0,51.0
94.4219,5.0,752.0,753.0,132.0,0.0,1684.0,100.0,1187.0,9414.0,9002.0,-1061.0,26.0,16706.0,19186.0,780.0,16712.0,356.0,0.0,27842.0,51.0
95.4434,5.0,752.0,753.0,136.0,0.0,1683.0,102.0,1184.0,9415.0,9006.0,-405.0,26.0,16610.0,19278.0,60.0,16534.0,349.0,0.0,27874.0,51.0
96.4629,5.0,752.0,754.0,132.0,0.0,1684.0,100.0,1184.0,9443.0,8978.0,-418.0,26.0,16602.0,19028.0,610.0,16646.0,348.0,0.0,27896.0,51.0
97.5059,5.0,752.0,753.0,132.0,0.0,1687.0,100.0,1188.0,9438.0,8953.0,-162.0,26.0,16606.0,18962.0,120.0,16530.0,351.0,1.0,27958.0,51.0
98.5312,5.0,751.0,754.0,132.0,0.0,1690.0,100.0,1183.0,9454.0,8932.0,-356.0,26.0,16456.0,19136.0,116.0,16888.0,347.0,1.0,27962.0,51.0
99.5508,5.0,752.0,753.0,132.0,0.0,1687.0,101.0,1184.0,9466.0,8941.0,-328.0,26.0,16650.0,19078.0,-319.0,16524.0,342.0,0.0,27948.0,51.0
100.57,5.0,752.0,753.0,134.0,0.0,1692.0,100.0,1184.0,9422.0,8953.0,-756.0,26.0,16463.0,19336.0,-303.0,16780.0,347.0,0.0,28008.0,51.0
101.59,5.0,752.0,753.0,132.0,0.0,1694.0,100.0,1186.0,9424.0,9002.0,-134.0,26.0,16520.0,18996.0,-259.0,16460.0,356.0,0.0,27884.0,51.0
102.611,5.0,752.0,754.0,133.0,0.0,1689.0,102.0,1185.0,9494.0,8932.0,-580.0,26.0,16375.0,19048.0,-65.0,16744.0,351.0,1.0,27970.0,51.0
103.631,5.0,751.0,753.0,133.0,0.0,1696.0,100.0,1184.0,9421.0,8952.0,-625.0,26.0,16697.0,19212.0,98.0,16748.0,351.0,1.0,27896.0,51.0
104.65,5.0,752.0,753.0,134.0,0.0,1694.0,101.0,1189.0,9401.0,8995.0,-907.0,26.0,16495.0,19370.0,42.0,16798.0,343.0,0.0,27884.0,51.0
105.67,5.0,752.0,754.0,132.0,0.0,1694.0,100.0,1186.0,9471.0,8930.0,116.0,26.0,16805.0,19214.0,85.0,16640.0,344.0,0.0,27966.0,51.0
106.691,5.0,751.0,754.0,135.0,0.0,1693.0,101.0,1185.0,9430.0,8970.0,-525.0,26.0,16767.0,19268.0,150.0,16586.0,347.0,1.0,27966.0,51.0
107.711,5.0,752.0,754.0,134.0,0.0,1692.0,102.0,1186.0,9416.0,8990.0,-877.0,26.0,16863.0,19420.0,-84.0,16780.0,343.0,0.0,28000.0,51.0
108.73,5.0,752.0,753.0,135.0,0.0,1697.0,101.0,1188.0,9431.0,9002.0,-316.0,26.0,16587.0,19226.0,43.0,16822.0,346.0,0.0,28026.0,51.0
9.68945,4.0,751.0,753.0,134.0,0.0,1035.0,99.0,1271.0,9490.0,8982.0,-1756.0,29.0,16648.0,20112.0,-967.0,16114.0,347.0,0.0,27284.0,49.0
