0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
49.9531,4.0,752.0,753.0,133.0,0.0,899.0,100.0,1227.0,9447.0,8990.0,-723.0,27.0,16673.0,19144.0,-38.0,17028.0,338.0,0.0,28330.0,49.0
50.9687,4.0,752.0,753.0,132.0,0.0,864.0,100.0,1230.0,9441.0,8929.0,-1089.0,26.0,16430.0,19154.0,-346.0,16818.0,352.0,0.0,28338.0,49.0
51.9844,4.0,751.0,753.0,133.0,0.0,716.0,102.0,1239.0,9459.0,8977.0,-195.0,27.0,16548.0,19316.0,-443.0,16846.0,349.0,0.0,28112.0,50.0
53.0312,4.0,752.0,753.0,131.0,0.0,594.0,101.0,1231.0,9426.0,8971.0,709.0,28.0,16234.0,19590.0,-802.0,16886.0,343.0,0.0,28108.0,50.0
54.0469,4.0,752.0,753.0,133.0,0.0,481.0,99.0,1241.0,9435.0,8960.0,99.0,29.0,16122.0,19586.0,-786.0,16902.0,352.0,0.0,27870.0,50.0
55.0625,5.0,752.0,753.0,135.0,0.0,393.0,101.0,1297.0,9459.0,8930.0,-1779.0,29.0,16064.0,19734.0,-682.0,16306.0,352.0,0.0,27870.0,49.0
56.0937,5.0,752.0,754.0,134.0,0.0,382.0,100.0,1297.0,9408.0,8968.0,-1328.0,30.0,15836.0,19792.0,-414.0,16442.0,354.0,0.0,27870.0,49.0
57.0937,5.0,752.0,753.0,135.0,0.0,387.0,101.0,1213.0,9496.0,8943.0,35.0,27.0,16660.0,19790.0,-412.0,16484.0,345.0,0.0,27874.0,51.0
58.125,5.0,751.0,753.0,135.0,0.0,379.0,102.0,1221.0,9481.0,8935.0,-397.0,28.0,16515.0,19794.0,-81.0,16474.0,355.0,0.0,27870.0,51.0
59.1406,5.0,752.0,755.0,136.0,0.0,374.0,100.0,1234.0,9452.0,8957.0,-402.0,28.0,16492.0,19786.0,-628.0,16536.0,351.0,0.0,27870.0,50.0
60.2031,5.0,752.0,754.0,133.0,0.0,370.0,101.0,1228.0,9420.0,8986.0,-646.0,28.0,16779.0,19788.0,-568.0,16614.0,349.0,0.0,27858.0,51.0
61.6875,5.0,752.0,753.0,135.0,0.0,364.0,101.0,1227.0,9448.0,8976.0,-901.0,28.0,16590.0,19788.0,-376.0,16642.0,346.0,0.0,27762.0,51.0
62.7187,5.0,752.0,754.0,131.0,0.0,360.0,99.0,1227.0,9462.0,8949.0,-936.0,28.0,16666.0,19848.0,39.0,16554.0,345.0,0.0,27754.0,50.0
63.7344,5.0,752.0,754.0,135.0,0.0,358.0,100.0,1227.0,9423.0,9003.0,-1227.0,28.0,16607.0,19858.0,-342.0,16672.0,344.0,0.0,27764.0,50.0
64.7969,5.0,752.0,753.0,134.0,0.0,343.0,102.0,1229.0,9462.0,8948.0,-2276.0,28.0,16475.0,19882.0,-425.0,16862.0,350.0,0.0,27580.0,50.0
65.7656,5.0,752.0,753.0,135.0,0.0,328.0,100.0,1222.0,9452.0,8954.0,-1984.0,29.0,16086.0,20014.0,-372.0,16752.0,346.0,0.0,27620.0,50.0
66.7969,5.0,752.0,752.0,132.0,0.0,318.0,100.0,1220.0,9396.0,9029.0,-1427.0,30.0,15934.0,19994.0,-751.0,16762.0,346.0,0.0,27490.0,50.0
67.8125,5.0,752.0,754.0,131.0,0.0,305.0,101.0,1220.0,9478.0,9003.0,-1020.0,30.0,16076.0,20086.0,-285.0,16590.0,353.0,0.0,27418.0,50.0
68.8437,5.0,752.0,754.0,134.0,0.0,295.0,101.0,1228.0,9519.0,8993.0,-805.0,30.0,16266.0,20248.0,-313.0,16346.0,351.0,0.0,27506.0,50.0
69.8437,5.0,752.0,754.0,131.0,0.0,311.0,102.0,1230.0,9446.0,9064.0,172.0,28.0,15998.0,20274.0,398.0,15942.0,358.0,0.0,27356.0,50.0
70.875,5.0,751.0,754.0,134.0,0.0,346.0,100.0,1241.0,9498.0,9050.0,781.0,28.0,16665.0,20168.0,806.0,16464.0,348.0,0.0,27860.0,50.0
71.8906,5.0,752.0,753.0,133.0,0.0,395.0,100.0,1239.0,9510.0,8989.0,742.0,24.0,16871.0,20026.0,780.0,16126.0,347.0,0.0,27776.0,50.0
72.9219,5.0,752.0,752.0,135.0,0.0,456.0,102.0,1231.0,9414.0,9010.0,1096.0,25.0,17197.0,19686.0,3.0,16320.0,359.0,0.0,28096.0,51.0
73.9219,5.0,751.0,752.0,132.0,0.0,519.0,101.0,1230.0,9478.0,8952.0,1422.0,25.0,16822.0,19246.0,896.0,16430.0,344.0,0.0,28332.0,51.0
74.9531,5.0,752.0,753.0,135.0,0.0,548.0,100.0,1227.0,9431.0,8966.0,972.0,25.0,16775.0,19128.0,-311.0,16590.0,353.0,0.0,28242.0,51.0
75.9687,5.0,752.0,754.0,133.0,0.0,553.0,102.0,1227.0,9432.0,8951.0,653.0,25.0,16596.0,19036.0,83.0,16604.0,343.0,0.0,28292.0,51.0
77.0,5.0,752.0,753.0,132.0,0.0,557.0,101.0,1228.0,9388.0,8946.0,885.0,25.0,16905.0,19144.0,350.0,16552.0,349.0,1.0,28270.0,51.0
78.0156,5.0,752.0,753.0,132.0,0.0,554.0,101.0,1227.0,9447.0,8975.0,907.0,25.0,16676.0,19040.0,454.0,16604.0,350.0,0.0,28258.0,51.0
79.0469,5.0,752.0,754.0,133.0,0.0,560.0,100.0,1228.0,9447.0,8953.0,855.0,25.0,16803.0,19134.0,41.0,16524.0,351.0,0.0,28272.0,51.0
80.0781,5.0,751.0,753.0,135.0,0.0,562.0,101.0,1229.0,9398.0,8947.0,495.0,25.0,17086.0,19162.0,-317.0,16480.0,350.0,0.0,28238.0,51.0
81.0937,5.0,752.0,753.0,135.0,0.0,556.0,101.0,1227.0,9420.0,8980.0,744.0,25.0,17089.0,19026.0,530.0,16572.0,343.0,0.0,28292.0,51.0
82.1562,5.0,752.0,753.0,134.0,0.0,559.0,100.0,1227.0,9364.0,8993.0,594.0,25.0,16733.0,19030.0,118.0,16572.0,346.0,0.0,28474.0,51.0
83.2031,5.0,751.0,755.0,134.0,0.0,563.0,102.0,1227.0,9411.0,8994.0,765.0,25.0,16798.0,19152.0,350.0,16582.0,359.0,0.0,28450.0,51.0
84.2187,5.0,752.0,752.0,136.0,0.0,563.0,101.0,1228.0,9454.0,8920.0,506.0,25.0,17083.0,19146.0,83.0,16656.0,346.0,0.0,28436.0,51.0
85.2344,5.0,752.0,753.0,132.0,0.0,567.0,100.0,1230.0,9382.0,8989.0,723.0,25.0,16893.0,19010.0,44.0,16554.0,350.0,0.0,28446.0,51.0
86.3125,5.0,751.0,754.0,135.0,0.0,565.0,101.0,1228.0,9392.0,8973.0,528.0,25.0,16672.0,19158.0,622.0,16490.0,344.0,0.0,28270.0,51.0
87.2812,5.0,752.0,752.0,132.0,0.0,560.0,101.0,1228.0,9458.0,8942.0,194.0,25.0,17029.0,19014.0,540.0,16548.0,356.0,0.0,28270.0,51.0
88.2969,5.0,752.0,754.0,133.0,0.0,562.0,100.0,1228.0,9458.0,8907.0,261.0,25.0,16830.0,19126.0,818.0,16474.0,346.0,0.0,28418.0,51.0
89.3125,5.0,752.0,753.0,132.0,0.0,560.0,100.0,1226.0,9423.0,8939.0,566.0,25.0,16816.0,19048.0,-64.0,16468.0,346.0,0.0,28482.0,51.0
90.3437,5.0,752.0,754.0,134.0,0.0,564.0,101.0,1227.0,9365.0,8983.0,151.0,25.0,16874.0,19170.0,958.0,16564.0,343.0,0.0,28270.0,51.0
91.375,5.0,751.0,754.0,135.0,0.0,562.0,100.0,1229.0,9384.0,9003.0,1240.0,25.0,16752.0,18998.0,-50.0,16458.0,342.0,0.0,28456.0,51.0
92.375,5.0,752.0,754.0,133.0,0.0,564.0,101.0,1227.0,9408.0,8969.0,986.0,25.0,16662.0,19160.0,121.0,16386.0,357.0,0.0,28414.0,51.0
93.4062,5.0,752.0,753.0,134.0,0.0,562.0,101.0,1225.0,9373.0,9014.0,924.0,25.0,16839.0,19138.0,28.0,16462.0,345.0,0.0,28428.0,51.0
94.4219,5.0,751.0,753.0,135.0,0.0,562.0,102.0,1230.0,9386.0,8988.0,419.0,25.0,17112.0,19000.0,82.0,16518.0,350.0,0.0,28442.0,51.0
95.4531,5.0,752.0,754.0,132.0,0.0,562.0,101.0,1227.0,9453.0,8929.0,1008.0,24.0,16871.0,19164.0,76.0,16566.0,352.0,0.0,28454.0,51.0
96.4531,5.0,751.0,753.0,132.0,0.0,560.0,100.0,1228.0,9459.0,8934.0,859.0,25.0,16817.0,19104.0,522.0,16558.0,343.0,0.0,28242.0,51.0
97.4844,5.0,752.0,753.0,132.0,0.0,561.0,102.0,1228.0,9437.0,8929.0,1139.0,25.0,16894.0,19066.0,79.0,16424.0,349.0,0.0,28292.0,51.0
98.5,5.0,752.0,753.0,133.0,0.0,565.0,101.0,1230.0,9454.0,8931.0,1201.0,25.0,16683.0,19168.0,-85.0,16634.0,347.0,0.0,28240.0,51.0
99.5312,5.0,752.0,754.0,135.0,0.0,561.0,102.0,1229.0,9416.0,8950.0,958.0,25.0,16979.0,19144.0,45.0,16512.0,341.0,0.0,28292.0,51.0
100.547,5.0,752.0,753.0,132.0,0.0,563.0,101.0,1229.0,9389.0,8971.0,940.0,25.0,16917.0,19044.0,49.0,16578.0,344.0,0.0,28232.0,51.0
101.563,5.0,751.0,753.0,135.0,0.0,566.0,100.0,1230.0,9451.0,8909.0,551.0,25.0,17092.0,18996.0,146.0,16524.0,343.0,0.0,28446.0,51.0
102.578,5.0,752.0,754.0,134.0,0.0,563.0,102.0,1228.0,9423.0,8946.0,912.0,25.0,16964.0,19008.0,92.0,16460.0,347.0,0.0,28250.0,51.0
103.719,5.0,751.0,753.0,135.0,0.0,565.0,101.0,1228.0,9382.0,8986.0,1085.0,25.0,16756.0,19044.0,-369.0,16422.0,347.0,0.0,28452.0,51.0
105.25,5.0,752.0,754.0,135.0,0.0,561.0,101.0,1230.0,9374.0,8994.0,963.0,25.0,16647.0,19074.0,978.0,16694.0,356.0,0.0,28238.0,51.0
11.7656,4.0,750.0,753.0,132.0,0.0,343.0,101.0,1299.0,9480.0,8934.0,-1146.0,30.0,16496.0,20054.0,-94.0,16146.0,355.0,0.0,27772.0,49.0
