0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
31.251,4.0,752.0,752.0,134.0,0.0,1779.0,101.0,1185.0,9416.0,9060.0,-468.0,25.0,16736.0,19394.0,-262.0,16386.0,347.0,0.0,27822.0,49.0
32.2705,4.0,751.0,753.0,137.0,0.0,1782.0,100.0,1185.0,9507.0,9008.0,-690.0,24.0,16316.0,19222.0,-72.0,16632.0,343.0,1.0,27908.0,49.0
33.291,4.0,751.0,753.0,135.0,0.0,1784.0,101.0,1186.0,9431.0,9073.0,-793.0,24.0,16372.0,19148.0,66.0,16522.0,343.0,0.0,27886.0,49.0
34.3096,4.0,752.0,753.0,135.0,0.0,1777.0,101.0,1184.0,9430.0,9073.0,-1465.0,24.0,16228.0,19202.0,-424.0,16542.0,352.0,0.0,28004.0,49.0
35.3311,4.0,752.0,753.0,133.0,0.0,1786.0,100.0,1185.0,9426.0,9064.0,-920.0,24.0,16510.0,19370.0,970.0,16490.0,350.0,0.0,27926.0,49.0
36.3506,4.0,752.0,754.0,134.0,0.0,1784.0,101.0,1184.0,9421.0,9016.0,-1745.0,24.0,16554.0,19386.0,71.0,16630.0,354.0,0.0,27870.0,49.0
37.3965,4.0,752.0,752.0,133.0,0.0,1784.0,101.0,1183.0,9476.0,9043.0,-1414.0,24.0,16106.0,19344.0,154.0,16344.0,346.0,1.0,27984.0,49.0
38.3906,4.0,752.0,754.0,133.0,0.0,1777.0,101.0,1183.0,9435.0,9065.0,-1231.0,24.0,16328.0,19304.0,588.0,16460.0,354.0,1.0,28022.0,49.0
39.4111,4.0,752.0,754.0,134.0,0.0,1786.0,100.0,1184.0,9428.0,9046.0,-1429.0,24.0,16129.0,19402.0,80.0,16504.0,349.0,0.0,27878.0,49.0
40.4307,4.0,752.0,753.0,130.0,0.0,1779.0,100.0,1185.0,9445.0,9039.0,-1304.0,24.0,16352.0,19178.0,402.0,16516.0,349.0,0.0,28014.0,49.0
41.4502,4.0,752.0,754.0,132.0,0.0,1779.0,101.0,1183.0,9431.0,9050.0,-2648.0,24.0,15965.0,19320.0,92.0,16218.0,348.0,0.0,27826.0,49.0
42.4707,4.0,751.0,754.0,133.0,0.0,1778.0,100.0,1183.0,9438.0,9037.0,-655.0,24.0,16149.0,19372.0,616.0,16196.0,353.0,1.0,27938.0,49.0
43.4902,4.0,752.0,753.0,135.0,0.0,1774.0,100.0,1183.0,9468.0,9029.0,-1842.0,24.0,15981.0,19400.0,-41.0,16334.0,348.0,0.0,27858.0,49.0
44.5098,4.0,752.0,753.0,135.0,0.0,1768.0,100.0,1182.0,9440.0,8998.0,-393.0,24.0,16550.0,19186.0,354.0,16724.0,352.0,0.0,27820.0,49.0
45.542,4.0,751.0,752.0,132.0,0.0,1771.0,100.0,1183.0,9444.0,9101.0,214.0,24.0,16302.0,19382.0,79.0,16076.0,353.0,0.0,27962.0,49.0
46.5605,4.0,751.0,752.0,134.0,0.0,1776.0,101.0,1189.0,9494.0,9046.0,-1377.0,24.0,16290.0,19380.0,63.0,16234.0,360.0,1.0,27878.0,49.0
47.667,4.0,752.0,754.0,132.0,0.0,1768.0,100.0,1182.0,9464.0,9058.0,-1007.0,25.0,15954.0,19342.0,166.0,16314.0,346.0,0.0,27816.0,49.0
48.6396,4.0,752.0,753.0,134.0,0.0,1764.0,101.0,1188.0,9449.0,9112.0,-160.0,24.0,16585.0,19334.0,-315.0,16422.0,351.0,0.0,27898.0,49.0
49.6582,4.0,752.0,754.0,130.0,0.0,1767.0,101.0,1184.0,9385.0,9029.0,-1644.0,24.0,16148.0,19356.0,40.0,16490.0,343.0,0.0,27938.0,49.0
50.6787,4.0,752.0,753.0,134.0,0.0,1756.0,100.0,1187.0,9453.0,9027.0,359.0,24.0,16270.0,19112.0,150.0,16402.0,346.0,1.0,27836.0,49.0
51.6982,4.0,751.0,752.0,133.0,0.0,1746.0,100.0,1183.0,9409.0,9078.0,-1101.0,24.0,16341.0,19240.0,-472.0,16558.0,342.0,1.0,28004.0,49.0
52.7187,4.0,751.0,753.0,130.0,0.0,1744.0,100.0,1184.0,9482.0,9028.0,1153.0,24.0,16155.0,19300.0,20.0,16256.0,345.0,0.0,27918.0,49.0
53.7383,4.0,752.0,754.0,134.0,0.0,1672.0,100.0,1188.0,9500.0,9032.0,590.0,24.0,16714.0,19268.0,-453.0,16410.0,343.0,0.0,28026.0,49.0
54.7832,4.0,752.0,754.0,134.0,0.0,1469.0,100.0,1196.0,9492.0,9082.0,1267.0,23.0,16751.0,19288.0,-891.0,16816.0,352.0,0.0,27802.0,49.0
55.8086,4.0,752.0,753.0,134.0,0.0,1191.0,101.0,1188.0,9513.0,8992.0,216.0,24.0,16400.0,19534.0,6.0,16880.0,354.0,0.0,27764.0,49.0
56.8301,4.0,752.0,755.0,132.0,0.0,981.0,100.0,1190.0,9475.0,8993.0,473.0,25.0,16243.0,19682.0,-793.0,16780.0,360.0,0.0,27558.0,49.0
57.8496,5.0,752.0,753.0,133.0,0.0,796.0,101.0,1201.0,9417.0,9054.0,-529.0,26.0,15999.0,19832.0,-46.0,16538.0,344.0,0.0,27532.0,49.0
58.8701,5.0,752.0,753.0,134.0,0.0,716.0,100.0,1216.0,9436.0,9059.0,-825.0,26.0,15996.0,19866.0,-337.0,16520.0,352.0,0.0,27522.0,49.0
59.8906,5.0,752.0,753.0,134.0,0.0,699.0,101.0,1196.0,9429.0,9063.0,-441.0,25.0,16170.0,19878.0,-90.0,16624.0,354.0,0.0,27534.0,49.0
60.9111,5.0,752.0,753.0,132.0,0.0,683.0,101.0,1182.0,9451.0,9032.0,-620.0,25.0,16253.0,19920.0,-340.0,16742.0,342.0,0.0,27450.0,50.0
61.96,5.0,752.0,755.0,131.0,0.0,676.0,101.0,1184.0,9490.0,9006.0,41.0,25.0,16485.0,19934.0,79.0,16572.0,352.0,0.0,27444.0,50.0
62.9492,5.0,752.0,753.0,132.0,0.0,671.0,101.0,1187.0,9503.0,8995.0,-348.0,25.0,16157.0,19940.0,-440.0,16580.0,346.0,0.0,27514.0,50.0
63.9697,5.0,752.0,753.0,133.0,0.0,659.0,101.0,1186.0,9501.0,8989.0,-688.0,25.0,16162.0,19954.0,-520.0,16730.0,348.0,0.0,27506.0,50.0
64.9902,5.0,752.0,754.0,135.0,0.0,647.0,100.0,1186.0,9417.0,9056.0,-1404.0,26.0,16351.0,20062.0,-460.0,16830.0,344.0,0.0,27378.0,50.0
66.0098,5.0,752.0,753.0,132.0,0.0,634.0,100.0,1185.0,9454.0,9066.0,-1069.0,26.0,16365.0,19894.0,-401.0,16570.0,353.0,0.0,27486.0,50.0
67.0293,5.0,752.0,754.0,132.0,0.0,632.0,101.0,1185.0,9497.0,9001.0,-1590.0,26.0,15945.0,19916.0,-332.0,16830.0,358.0,0.0,27450.0,50.0
68.0498,5.0,752.0,753.0,132.0,0.0,611.0,100.0,1183.0,9512.0,8981.0,-1082.0,26.0,16208.0,20168.0,-674.0,16840.0,348.0,0.0,27354.0,50.0
69.0693,5.0,752.0,753.0,136.0,0.0,595.0,101.0,1183.0,9449.0,9057.0,-1303.0,26.0,16287.0,20164.0,-9.0,16542.0,355.0,0.0,27334.0,49.0
70.0898,5.0,752.0,753.0,132.0,0.0,580.0,101.0,1184.0,9437.0,9047.0,-990.0,26.0,16109.0,20250.0,-296.0,16816.0,343.0,0.0,27132.0,49.0
71.1094,5.0,751.0,753.0,136.0,0.0,554.0,100.0,1179.0,9499.0,9122.0,-744.0,25.0,16178.0,20252.0,-439.0,16752.0,358.0,0.0,27046.0,49.0
72.1299,5.0,752.0,754.0,133.0,0.0,546.0,100.0,1182.0,9563.0,9027.0,-1008.0,26.0,15917.0,20266.0,-570.0,16754.0,350.0,0.0,27046.0,49.0
73.1504,5.0,752.0,753.0,135.0,0.0,543.0,102.0,1183.0,9601.0,9024.0,-948.0,25.0,16042.0,20252.0,-397.0,16382.0,346.0,0.0,27102.0,49.0
74.1943,5.0,751.0,753.0,136.0,1.0,585.0,100.0,1195.0,9582.0,9075.0,5.0,22.0,16853.0,20472.0,64.0,16348.0,345.0,0.0,27300.0,49.0
75.1894,5.0,752.0,754.0,133.0,0.0,664.0,100.0,1192.0,9577.0,9025.0,524.0,21.0,16992.0,19938.0,-95.0,16886.0,346.0,0.0,27566.0,49.0
76.2129,5.0,752.0,753.0,135.0,0.0,736.0,101.0,1190.0,9507.0,9073.0,5.0,21.0,16840.0,20004.0,-80.0,16004.0,349.0,0.0,27578.0,49.0
77.2295,5.0,752.0,753.0,134.0,0.0,842.0,100.0,1188.0,9460.0,9046.0,341.0,22.0,16738.0,19796.0,796.0,16084.0,359.0,0.0,27826.0,50.0
78.25,5.0,752.0,753.0,133.0,0.0,940.0,101.0,1184.0,9457.0,9003.0,510.0,21.0,17029.0,19460.0,444.0,16276.0,361.0,1.0,27806.0,50.0
79.2695,5.0,752.0,753.0,133.0,0.0,1018.0,100.0,1185.0,9493.0,8957.0,898.0,21.0,16859.0,19358.0,504.0,16204.0,350.0,0.0,27874.0,50.0
80.29,5.0,752.0,754.0,132.0,0.0,1030.0,101.0,1186.0,9473.0,9051.0,85.0,21.0,16732.0,19062.0,68.0,16686.0,351.0,0.0,27886.0,50.0
81.3096,5.0,752.0,752.0,132.0,0.0,1030.0,100.0,1184.0,9465.0,8988.0,175.0,21.0,16961.0,19304.0,98.0,16728.0,357.0,0.0,27886.0,50.0
82.3301,5.0,752.0,753.0,132.0,0.0,1032.0,101.0,1184.0,9481.0,9031.0,29.0,21.0,16740.0,19132.0,-71.0,16560.0,355.0,0.0,27890.0,50.0
83.3496,5.0,752.0,754.0,132.0,0.0,1035.0,100.0,1184.0,9422.0,9055.0,242.0,21.0,17029.0,19244.0,-3.0,16434.0,351.0,0.0,28038.0,50.0
84.3701,5.0,752.0,754.0,135.0,0.0,1035.0,101.0,1182.0,9428.0,9018.0,-392.0,22.0,16642.0,19208.0,54.0,16466.0,355.0,0.0,28036.0,50.0
85.3906,5.0,752.0,754.0,133.0,0.0,1039.0,101.0,1184.0,9465.0,8972.0,479.0,22.0,16649.0,19082.0,730.0,16600.0,348.0,0.0,28014.0,50.0
86.4346,5.0,752.0,753.0,131.0,0.0,1044.0,101.0,1185.0,9485.0,8959.0,548.0,21.0,16648.0,19060.0,-325.0,16518.0,351.0,0.0,28032.0,50.0
87.46,5.0,752.0,752.0,133.0,0.0,1036.0,100.0,1183.0,9428.0,9025.0,159.0,21.0,16819.0,19066.0,-318.0,16578.0,353.0,0.0,28030.0,50.0
88.4795,5.0,752.0,753.0,136.0,0.0,1039.0,101.0,1182.0,9516.0,8952.0,-80.0,21.0,16944.0,19068.0,133.0,16626.0,351.0,0.0,28014.0,50.0
89.502,5.0,752.0,754.0,132.0,0.0,1038.0,101.0,1184.0,9421.0,9038.0,290.0,21.0,16648.0,19146.0,-593.0,16602.0,344.0,0.0,27894.0,50.0
90.5195,5.0,752.0,752.0,135.0,0.0,1045.0,100.0,1184.0,9513.0,8957.0,-26.0,21.0,16877.0,19232.0,-38.0,16600.0,345.0,0.0,28048.0,50.0
91.541,5.0,752.0,753.0,134.0,0.0,1054.0,101.0,1188.0,9448.0,9013.0,-109.0,21.0,16896.0,19176.0,95.0,16568.0,345.0,0.0,28058.0,50.0
92.5596,5.0,752.0,753.0,135.0,0.0,1052.0,101.0,1185.0,9451.0,8999.0,-5.0,21.0,16642.0,19136.0,-285.0,16664.0,345.0,0.0,27890.0,50.0
93.5801,5.0,752.0,753.0,133.0,0.0,1051.0,100.0,1182.0,9469.0,9023.0,757.0,21.0,16615.0,19194.0,-392.0,16660.0,346.0,0.0,28028.0,50.0
94.5996,5.0,752.0,754.0,133.0,0.0,1049.0,101.0,1184.0,9512.0,8997.0,53.0,21.0,16705.0,19120.0,-474.0,16730.0,346.0,0.0,28026.0,50.0
95.6201,5.0,751.0,752.0,133.0,0.0,1052.0,101.0,1184.0,9508.0,8956.0,11.0,21.0,17043.0,19072.0,21.0,16608.0,348.0,0.0,28028.0,50.0
96.6797,5.0,752.0,753.0,135.0,0.0,1052.0,101.0,1184.0,9462.0,8990.0,350.0,21.0,16968.0,19218.0,-59.0,16542.0,349.0,0.0,28044.0,50.0
97.6582,5.0,752.0,753.0,133.0,0.0,1063.0,100.0,1187.0,9527.0,8956.0,391.0,21.0,16823.0,19118.0,24.0,16596.0,354.0,0.0,27894.0,50.0
98.7051,5.0,752.0,753.0,133.0,0.0,1049.0,100.0,1184.0,9427.0,9013.0,241.0,21.0,16690.0,19276.0,28.0,16392.0,351.0,0.0,28032.0,50.0
99.6982,5.0,752.0,753.0,134.0,0.0,1053.0,100.0,1186.0,9475.0,8978.0,130.0,21.0,16562.0,19126.0,156.0,16418.0,345.0,0.0,28028.0,50.0
100.72,5.0,751.0,754.0,136.0,0.0,1051.0,100.0,1183.0,9499.0,8952.0,205.0,21.0,17063.0,19266.0,62.0,16400.0,346.0,0.0,28028.0,50.0
101.739,5.0,752.0,753.0,132.0,0.0,1057.0,101.0,1186.0,9436.0,9014.0,356.0,21.0,16826.0,19294.0,-259.0,16442.0,352.0,0.0,28028.0,50.0
102.76,5.0,751.0,753.0,133.0,0.0,1054.0,101.0,1185.0,9538.0,8962.0,434.0,21.0,16877.0,19228.0,-79.0,16584.0,344.0,0.0,28050.0,50.0
103.779,5.0,751.0,753.0,133.0,0.0,1056.0,102.0,1186.0,9499.0,8965.0,163.0,21.0,16564.0,19134.0,726.0,16602.0,350.0,0.0,28044.0,50.0
104.8,5.0,751.0,754.0,134.0,0.0,1055.0,101.0,1186.0,9431.0,9053.0,32.0,21.0,16905.0,19120.0,32.0,16568.0,354.0,0.0,27886.0,50.0
105.819,5.0,752.0,753.0,134.0,0.0,1054.0,100.0,1184.0,9443.0,9014.0,-186.0,21.0,16792.0,19162.0,109.0,16562.0,353.0,0.0,28046.0,50.0
106.841,5.0,752.0,753.0,132.0,0.0,1054.0,101.0,1184.0,9451.0,9002.0,592.0,21.0,16646.0,19212.0,95.0,16568.0,354.0,0.0,28046.0,50.0
107.859,5.0,752.0,753.0,132.0,0.0,1049.0,100.0,1184.0,9440.0,9035.0,142.0,21.0,16570.0,19182.0,90.0,16520.0,353.0,1.0,27882.0,50.0
108.88,5.0,752.0,753.0,133.0,0.0,1054.0,101.0,1185.0,9482.0,8972.0,385.0,21.0,16773.0,19282.0,101.0,16438.0,351.0,1.0,28046.0,50.0
109.899,5.0,752.0,753.0,132.0,0.0,1052.0,100.0,1183.0,9439.0,9025.0,402.0,21.0,16742.0,19270.0,85.0,16610.0,349.0,0.0,27888.0,50.0
110.965,5.0,752.0,753.0,135.0,0.0,1056.0,101.0,1185.0,9489.0,8953.0,156.0,21.0,16968.0,19312.0,-303.0,16596.0,351.0,0.0,27900.0,50.0
111.96,5.0,752.0,753.0,132.0,0.0,1054.0,100.0,1187.0,9489.0,8955.0,304.0,21.0,16907.0,19078.0,159.0,16554.0,346.0,0.0,28022.0,50.0
11.2168,4.0,751.0,753.0,133.0,0.0,631.0,100.0,1223.0,9496.0,9020.0,-578.0,26.0,16488.0,19976.0,-591.0,16990.0,349.0,0.0,27612.0,49.0
