0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
42.3701,4.0,752.0,753.0,136.0,0.0,1778.0,102.0,1185.0,9432.0,9104.0,-1250.0,23.0,16691.0,19402.0,-11.0,16346.0,353.0,0.0,27846.0,49.0
43.3906,4.0,752.0,753.0,133.0,0.0,1777.0,100.0,1186.0,9507.0,9036.0,-727.0,24.0,16259.0,19204.0,82.0,16754.0,347.0,0.0,27998.0,49.0
44.5059,4.0,752.0,752.0,132.0,0.0,1773.0,100.0,1183.0,9440.0,9086.0,121.0,24.0,16871.0,19314.0,1030.0,16512.0,354.0,0.0,28006.0,49.0
45.4795,4.0,752.0,754.0,136.0,0.0,1770.0,100.0,1184.0,9447.0,9079.0,-2192.0,24.0,16541.0,19120.0,-267.0,16668.0,347.0,0.0,27852.0,49.0
46.499,4.0,752.0,754.0,133.0,0.0,1766.0,100.0,1183.0,9421.0,9074.0,-2446.0,24.0,16315.0,19378.0,-274.0,16536.0,346.0,0.0,27966.0,49.0
47.5195,4.0,752.0,752.0,134.0,0.0,1771.0,101.0,1185.0,9451.0,9088.0,20.0,24.0,16343.0,19222.0,-89.0,16742.0,347.0,0.0,28024.0,49.0
48.5391,4.0,751.0,753.0,134.0,0.0,1766.0,101.0,1183.0,9478.0,9026.0,-1945.0,24.0,16325.0,19220.0,582.0,16428.0,349.0,0.0,28014.0,49.0
49.5615,4.0,751.0,753.0,134.0,0.0,1760.0,100.0,1184.0,9453.0,9078.0,-1099.0,24.0,16573.0,19130.0,-427.0,16412.0,352.0,1.0,27958.0,49.0
50.5791,4.0,751.0,753.0,136.0,0.0,1752.0,101.0,1184.0,9505.0,9038.0,-403.0,24.0,16838.0,19326.0,546.0,16342.0,358.0,1.0,27822.0,49.0
51.626,4.0,751.0,754.0,134.0,0.0,1744.0,101.0,1184.0,9479.0,9013.0,-77.0,24.0,16401.0,19206.0,-328.0,16600.0,347.0,0.0,27806.0,49.0
52.6201,4.0,752.0,754.0,133.0,0.0,1731.0,100.0,1181.0,9477.0,9041.0,-2253.0,24.0,16118.0,19364.0,800.0,16838.0,343.0,0.0,28014.0,49.0
53.6396,4.0,751.0,752.0,133.0,0.0,1624.0,101.0,1188.0,9484.0,9066.0,-886.0,24.0,16156.0,19272.0,-534.0,16736.0,348.0,1.0,28026.0,49.0
54.6602,4.0,752.0,754.0,133.0,0.0,1329.0,101.0,1196.0,9454.0,9112.0,-41.0,23.0,16439.0,19546.0,-647.0,16866.0,351.0,0.0,27786.0,49.0
55.6797,4.0,752.0,753.0,134.0,1.0,1078.0,100.0,1187.0,9434.0,9040.0,744.0,25.0,16090.0,19600.0,-589.0,16814.0,355.0,0.0,27650.0,49.0
56.7002,4.0,751.0,753.0,135.0,0.0,907.0,101.0,1192.0,9451.0,9014.0,584.0,25.0,16406.0,19784.0,-843.0,16688.0,348.0,0.0,27592.0,49.0
57.7207,5.0,752.0,754.0,132.0,0.0,746.0,101.0,1211.0,9503.0,8979.0,-870.0,26.0,16015.0,19846.0,-747.0,16690.0,342.0,0.0,27528.0,49.0
58.7393,5.0,752.0,753.0,132.0,0.0,703.0,100.0,1212.0,9517.0,8991.0,-583.0,25.0,16305.0,19890.0,-326.0,16784.0,348.0,0.0,27530.0,49.0
59.7598,5.0,752.0,753.0,134.0,0.0,689.0,100.0,1195.0,9438.0,9051.0,-698.0,25.0,16224.0,19886.0,406.0,16702.0,347.0,0.0,27524.0,50.0
60.7793,5.0,752.0,753.0,135.0,0.0,683.0,101.0,1180.0,9468.0,9066.0,48.0,24.0,16530.0,19952.0,-384.0,16358.0,356.0,0.0,27500.0,50.0
61.7998,5.0,751.0,753.0,132.0,0.0,673.0,101.0,1190.0,9491.0,9051.0,-542.0,24.0,16705.0,19952.0,-389.0,16586.0,346.0,0.0,27382.0,50.0
62.8193,5.0,752.0,753.0,132.0,0.0,666.0,101.0,1184.0,9440.0,9062.0,-903.0,25.0,16377.0,19960.0,478.0,16646.0,351.0,0.0,27506.0,50.0
63.8633,5.0,752.0,753.0,132.0,0.0,655.0,101.0,1184.0,9508.0,8987.0,-795.0,25.0,16569.0,19974.0,-473.0,16688.0,351.0,0.0,27496.0,50.0
64.8896,5.0,751.0,752.0,131.0,0.0,642.0,100.0,1184.0,9436.0,9060.0,-810.0,25.0,16176.0,19972.0,-358.0,16578.0,354.0,0.0,27390.0,50.0
65.9111,5.0,752.0,753.0,134.0,0.0,629.0,101.0,1186.0,9494.0,9031.0,-1293.0,25.0,16234.0,19902.0,-393.0,16540.0,349.0,0.0,27382.0,50.0
66.9297,5.0,752.0,753.0,132.0,0.0,622.0,102.0,1183.0,9439.0,9082.0,-1325.0,25.0,16399.0,19908.0,-669.0,16880.0,349.0,0.0,27470.0,50.0
67.9502,5.0,752.0,753.0,135.0,0.0,602.0,100.0,1182.0,9409.0,9049.0,-1197.0,25.0,16085.0,19936.0,-424.0,16580.0,356.0,0.0,27270.0,50.0
68.9697,5.0,752.0,753.0,132.0,0.0,587.0,100.0,1181.0,9456.0,9046.0,-1390.0,26.0,15834.0,20016.0,-32.0,16886.0,355.0,0.0,27262.0,49.0
69.9893,5.0,751.0,753.0,134.0,0.0,565.0,100.0,1177.0,9505.0,9080.0,-1362.0,26.0,16009.0,20106.0,-562.0,16738.0,350.0,0.0,27110.0,49.0
71.0352,5.0,752.0,753.0,135.0,0.0,547.0,101.0,1181.0,9486.0,9107.0,-1637.0,25.0,16420.0,20216.0,-93.0,16624.0,356.0,0.0,27068.0,49.0
72.0293,5.0,752.0,752.0,131.0,0.0,530.0,100.0,1184.0,9515.0,9058.0,-495.0,25.0,15929.0,20244.0,63.0,16640.0,353.0,0.0,27110.0,49.0
73.0508,5.0,752.0,753.0,131.0,0.0,562.0,101.0,1190.0,9587.0,9022.0,-1005.0,24.0,15943.0,20372.0,-339.0,16430.0,349.0,0.0,27116.0,49.0
74.0693,5.0,752.0,753.0,135.0,0.0,617.0,100.0,1196.0,9584.0,9052.0,66.0,22.0,16794.0,20244.0,1458.0,15944.0,357.0,0.0,27560.0,49.0
75.0898,5.0,751.0,752.0,134.0,0.0,691.0,101.0,1191.0,9506.0,9100.0,201.0,21.0,17034.0,19912.0,278.0,16138.0,354.0,0.0,27598.0,49.0
76.1094,5.0,752.0,755.0,133.0,0.0,795.0,101.0,1192.0,9468.0,9086.0,570.0,21.0,17090.0,19868.0,652.0,16428.0,354.0,0.0,27750.0,50.0
77.1299,5.0,752.0,754.0,133.0,0.0,919.0,102.0,1180.0,9439.0,9029.0,665.0,22.0,16161.0,19600.0,-82.0,16512.0,346.0,0.0,27856.0,50.0
78.1494,5.0,752.0,753.0,132.0,0.0,1002.0,100.0,1192.0,9496.0,8985.0,-289.0,21.0,16802.0,19164.0,18.0,16382.0,361.0,0.0,27980.0,50.0
79.1699,5.0,752.0,755.0,133.0,0.0,1029.0,101.0,1180.0,9508.0,8922.0,515.0,23.0,16119.0,19164.0,-283.0,16614.0,347.0,0.0,27998.0,50.0
80.1895,5.0,752.0,754.0,135.0,0.0,1022.0,100.0,1187.0,9539.0,8937.0,-520.0,21.0,16890.0,19126.0,123.0,16528.0,355.0,0.0,27864.0,50.0
81.2109,5.0,752.0,753.0,131.0,0.0,1031.0,101.0,1183.0,9467.0,8979.0,-513.0,22.0,16683.0,19218.0,-278.0,16510.0,347.0,0.0,28028.0,50.0
82.2295,5.0,751.0,753.0,132.0,0.0,1033.0,100.0,1185.0,9516.0,8983.0,12.0,22.0,16528.0,19304.0,73.0,16520.0,348.0,0.0,28018.0,50.0
83.2754,5.0,751.0,753.0,131.0,0.0,1036.0,100.0,1186.0,9455.0,8981.0,-170.0,21.0,16727.0,19272.0,136.0,16374.0,357.0,0.0,27826.0,50.0
84.2685,5.0,752.0,754.0,132.0,0.0,1037.0,100.0,1186.0,9458.0,8988.0,-526.0,21.0,16870.0,19308.0,-416.0,16276.0,344.0,0.0,27960.0,50.0
85.29,5.0,752.0,754.0,132.0,0.0,1035.0,100.0,1186.0,9524.0,8999.0,-194.0,22.0,16544.0,19110.0,-351.0,16402.0,354.0,0.0,27884.0,50.0
86.3096,5.0,752.0,754.0,133.0,0.0,1037.0,101.0,1186.0,9454.0,9039.0,-615.0,21.0,16781.0,19130.0,238.0,16428.0,342.0,0.0,27898.0,50.0
87.3301,5.0,752.0,752.0,135.0,0.0,1043.0,100.0,1186.0,9535.0,8962.0,-740.0,21.0,16773.0,19104.0,-46.0,16458.0,355.0,0.0,27976.0,50.0
88.3789,5.0,752.0,754.0,135.0,0.0,1041.0,101.0,1185.0,9488.0,8953.0,-664.0,21.0,16609.0,19110.0,-269.0,16520.0,344.0,0.0,27954.0,50.0
89.3994,5.0,751.0,753.0,132.0,0.0,1042.0,100.0,1184.0,9520.0,8988.0,-835.0,22.0,16391.0,19106.0,-80.0,16564.0,354.0,0.0,27878.0,50.0
90.4209,5.0,752.0,753.0,133.0,0.0,1048.0,102.0,1184.0,9525.0,8983.0,-646.0,22.0,16836.0,19352.0,153.0,16392.0,346.0,0.0,27862.0,50.0
91.4395,5.0,751.0,753.0,135.0,0.0,1048.0,101.0,1183.0,9442.0,9001.0,-249.0,22.0,16801.0,19324.0,-352.0,16410.0,344.0,0.0,27958.0,50.0
92.46,5.0,751.0,752.0,131.0,0.0,1049.0,100.0,1183.0,9491.0,9001.0,-120.0,22.0,16600.0,19342.0,-356.0,16418.0,349.0,0.0,27878.0,50.0
93.4795,5.0,751.0,754.0,133.0,0.0,1052.0,101.0,1184.0,9530.0,8973.0,44.0,22.0,16734.0,19326.0,826.0,16418.0,344.0,0.0,27856.0,50.0
94.5,5.0,752.0,753.0,132.0,0.0,1050.0,101.0,1184.0,9504.0,8968.0,-632.0,22.0,16840.0,19342.0,113.0,16290.0,358.0,0.0,27976.0,50.0
95.5459,5.0,752.0,754.0,133.0,0.0,1051.0,102.0,1183.0,9478.0,8986.0,-495.0,22.0,16700.0,19088.0,-456.0,16534.0,350.0,0.0,27868.0,50.0
96.5391,5.0,751.0,754.0,132.0,0.0,1052.0,100.0,1186.0,9439.0,9015.0,-662.0,22.0,16827.0,19110.0,23.0,16234.0,348.0,0.0,27998.0,50.0
97.5596,5.0,752.0,754.0,134.0,0.0,1052.0,102.0,1185.0,9433.0,8982.0,-869.0,22.0,16697.0,19352.0,-41.0,16518.0,359.0,0.0,27876.0,50.0
98.5801,5.0,752.0,753.0,133.0,0.0,1051.0,101.0,1185.0,9519.0,8957.0,-411.0,22.0,16614.0,19090.0,155.0,16398.0,344.0,0.0,27846.0,50.0
99.5996,5.0,751.0,754.0,133.0,0.0,1050.0,100.0,1184.0,9486.0,9006.0,-597.0,22.0,16816.0,19100.0,31.0,16410.0,354.0,0.0,27868.0,50.0
100.621,5.0,752.0,753.0,135.0,0.0,1058.0,100.0,1184.0,9458.0,9015.0,-695.0,21.0,16946.0,19346.0,-442.0,16340.0,348.0,0.0,27984.0,50.0
101.64,5.0,752.0,753.0,132.0,0.0,1052.0,101.0,1184.0,9494.0,8955.0,-603.0,22.0,16703.0,19348.0,404.0,16356.0,349.0,0.0,27870.0,50.0
102.66,5.0,752.0,752.0,135.0,0.0,1055.0,100.0,1184.0,9431.0,9014.0,-698.0,22.0,16839.0,19338.0,99.0,16378.0,347.0,0.0,27878.0,50.0
103.68,5.0,751.0,754.0,136.0,0.0,1057.0,101.0,1184.0,9449.0,9005.0,-255.0,21.0,16844.0,19094.0,-358.0,16448.0,357.0,0.0,27880.0,50.0
104.701,5.0,752.0,754.0,133.0,0.0,1054.0,101.0,1185.0,9438.0,9023.0,-671.0,21.0,16761.0,19310.0,808.0,16620.0,342.0,0.0,28014.0,50.0
105.721,5.0,752.0,753.0,133.0,0.0,1053.0,100.0,1185.0,9497.0,8959.0,-320.0,22.0,16589.0,19310.0,760.0,16320.0,347.0,0.0,28010.0,50.0
106.739,5.0,752.0,753.0,134.0,0.0,1050.0,101.0,1183.0,9497.0,9018.0,-609.0,22.0,16614.0,19326.0,456.0,16560.0,346.0,0.0,27888.0,50.0
107.786,5.0,752.0,753.0,132.0,0.0,1058.0,101.0,1185.0,9442.0,9031.0,-752.0,22.0,16432.0,19222.0,-64.0,16250.0,352.0,0.0,27832.0,50.0
108.779,5.0,752.0,753.0,132.0,0.0,1049.0,101.0,1181.0,9493.0,8967.0,-521.0,21.0,16838.0,19176.0,58.0,16204.0,351.0,0.0,27868.0,50.0
109.8,5.0,752.0,754.0,131.0,0.0,1053.0,101.0,1184.0,9468.0,9019.0,-178.0,22.0,16811.0,19238.0,159.0,16304.0,346.0,0.0,27848.0,50.0
110.819,5.0,752.0,754.0,133.0,0.0,1050.0,101.0,1185.0,9443.0,8987.0,-464.0,22.0,16394.0,19286.0,67.0,16432.0,350.0,0.0,27870.0,50.0
9.69043,4.0,751.0,753.0,135.0,0.0,646.0,101.0,1231.0,9424.0,9076.0,-696.0,25.0,17173.0,19988.0,-80.0,16704.0,347.0,0.0,27636.0,49.0
