0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
40.4062,4.0,752.0,753.0,134.0,0.0,875.0,100.0,1228.0,9429.0,9019.0,-702.0,28.0,16306.0,19114.0,488.0,16846.0,351.0,1.0,28310.0,49.0
41.4219,4.0,752.0,754.0,134.0,0.0,881.0,101.0,1227.0,9386.0,9024.0,-59.0,28.0,16341.0,19180.0,300.0,16866.0,344.0,0.0,28312.0,49.0
42.4531,4.0,752.0,754.0,135.0,0.0,876.0,102.0,1227.0,9520.0,8950.0,-2520.0,28.0,16268.0,19240.0,-19.0,16394.0,355.0,0.0,28322.0,49.0
43.4687,4.0,752.0,753.0,135.0,0.0,877.0,102.0,1226.0,9433.0,9039.0,-2130.0,28.0,17100.0,19236.0,-77.0,15914.0,355.0,0.0,28330.0,49.0
44.5156,4.0,752.0,753.0,133.0,0.0,877.0,100.0,1228.0,9444.0,8983.0,-2524.0,27.0,16265.0,19176.0,76.0,16556.0,349.0,0.0,28328.0,49.0
45.5,4.0,752.0,753.0,136.0,0.0,870.0,100.0,1228.0,9397.0,9065.0,-1771.0,27.0,16676.0,19130.0,-321.0,16598.0,349.0,0.0,28332.0,49.0
46.5312,4.0,752.0,754.0,134.0,0.0,874.0,101.0,1226.0,9400.0,9033.0,-626.0,28.0,16645.0,19156.0,848.0,16392.0,347.0,0.0,28310.0,49.0
47.5625,4.0,752.0,753.0,132.0,0.0,870.0,101.0,1231.0,9480.0,8972.0,-1102.0,28.0,16039.0,19246.0,958.0,16312.0,349.0,1.0,28330.0,49.0
48.5625,4.0,752.0,753.0,134.0,0.0,869.0,101.0,1228.0,9486.0,8972.0,-202.0,27.0,16398.0,19210.0,2028.0,16432.0,350.0,1.0,28308.0,49.0
49.5937,4.0,752.0,753.0,136.0,0.0,869.0,100.0,1228.0,9424.0,9001.0,-2253.0,28.0,16500.0,19162.0,280.0,16172.0,347.0,1.0,28330.0,49.0
50.6094,4.0,752.0,754.0,134.0,0.0,863.0,100.0,1227.0,9464.0,8970.0,-2770.0,28.0,16477.0,19244.0,1022.0,16142.0,351.0,0.0,28328.0,49.0
51.6562,4.0,752.0,754.0,130.0,0.0,856.0,100.0,1229.0,9422.0,9006.0,-1129.0,28.0,16287.0,19196.0,-54.0,16664.0,343.0,1.0,28308.0,49.0
52.6406,4.0,751.0,753.0,131.0,0.0,789.0,100.0,1233.0,9417.0,9019.0,-1975.0,28.0,16486.0,19178.0,-507.0,16518.0,356.0,0.0,28296.0,49.0
53.6719,4.0,752.0,753.0,135.0,1.0,673.0,101.0,1241.0,9453.0,8960.0,1809.0,28.0,16411.0,19334.0,-690.0,16622.0,344.0,0.0,28090.0,49.0
54.6875,4.0,752.0,753.0,133.0,0.0,531.0,101.0,1239.0,9462.0,8988.0,228.0,27.0,16727.0,19474.0,-463.0,16590.0,349.0,0.0,28072.0,50.0
55.7187,4.0,751.0,753.0,134.0,0.0,448.0,100.0,1230.0,9400.0,8973.0,-153.0,30.0,16270.0,19636.0,-270.0,16724.0,351.0,0.0,27890.0,50.0
56.7187,5.0,751.0,753.0,132.0,0.0,378.0,100.0,1275.0,9412.0,9003.0,-1915.0,30.0,16151.0,19762.0,-620.0,16468.0,346.0,0.0,27852.0,49.0
57.75,5.0,752.0,754.0,134.0,0.0,365.0,101.0,1282.0,9427.0,9040.0,-1298.0,29.0,16353.0,19792.0,-492.0,16632.0,345.0,0.0,27850.0,50.0
58.7656,5.0,752.0,754.0,136.0,0.0,365.0,101.0,1220.0,9496.0,8985.0,205.0,28.0,16930.0,19792.0,-462.0,16566.0,350.0,0.0,27834.0,51.0
59.7969,5.0,751.0,754.0,135.0,0.0,357.0,100.0,1220.0,9465.0,8985.0,69.0,29.0,16525.0,19786.0,174.0,16764.0,356.0,0.0,27818.0,50.0
60.7969,5.0,752.0,752.0,135.0,0.0,353.0,100.0,1232.0,9424.0,8988.0,-1607.0,29.0,16441.0,19798.0,123.0,16590.0,353.0,0.0,27806.0,50.0
61.8281,5.0,752.0,754.0,134.0,0.0,351.0,100.0,1226.0,9414.0,9014.0,-1359.0,29.0,16263.0,19838.0,-674.0,16504.0,346.0,0.0,27764.0,50.0
62.8437,5.0,752.0,753.0,132.0,0.0,343.0,101.0,1225.0,9415.0,9015.0,-1387.0,29.0,16654.0,19834.0,-387.0,16692.0,345.0,0.0,27726.0,50.0
63.875,5.0,752.0,754.0,131.0,0.0,345.0,101.0,1228.0,9419.0,9011.0,-1343.0,29.0,16376.0,19844.0,-285.0,16540.0,353.0,0.0,27632.0,50.0
64.8906,5.0,752.0,754.0,136.0,0.0,339.0,100.0,1228.0,9415.0,9010.0,-1518.0,30.0,16289.0,19888.0,-702.0,16532.0,340.0,0.0,27636.0,50.0
65.9062,5.0,752.0,754.0,132.0,0.0,330.0,101.0,1227.0,9463.0,8983.0,-1541.0,30.0,16211.0,19952.0,694.0,16378.0,349.0,0.0,27772.0,50.0
66.9375,5.0,752.0,753.0,133.0,0.0,326.0,101.0,1227.0,9425.0,9031.0,-1534.0,30.0,16214.0,19914.0,-377.0,16858.0,345.0,0.0,27750.0,50.0
67.9531,5.0,752.0,753.0,136.0,0.0,315.0,101.0,1221.0,9455.0,8957.0,-1717.0,31.0,16072.0,20070.0,-277.0,16364.0,348.0,0.0,27486.0,50.0
69.0,5.0,752.0,754.0,132.0,0.0,307.0,101.0,1223.0,9479.0,8995.0,-1586.0,31.0,16193.0,20118.0,-448.0,16628.0,344.0,0.0,27530.0,50.0
69.9844,5.0,751.0,754.0,133.0,0.0,293.0,102.0,1222.0,9467.0,8993.0,-1903.0,30.0,15985.0,20190.0,19.0,16192.0,346.0,0.0,27372.0,50.0
71.0312,5.0,751.0,753.0,131.0,0.0,295.0,101.0,1226.0,9519.0,9012.0,-418.0,29.0,15874.0,20232.0,63.0,16836.0,356.0,0.0,27270.0,49.0
72.0312,5.0,752.0,754.0,135.0,0.0,299.0,100.0,1231.0,9426.0,9086.0,-1022.0,30.0,16067.0,20324.0,-455.0,16068.0,346.0,0.0,27342.0,49.0
73.0469,5.0,751.0,754.0,133.0,0.0,337.0,101.0,1241.0,9455.0,9063.0,602.0,28.0,16557.0,20118.0,914.0,16818.0,351.0,0.0,27836.0,50.0
74.0625,5.0,751.0,753.0,135.0,0.0,380.0,101.0,1238.0,9473.0,8971.0,321.0,26.0,17070.0,19886.0,792.0,16182.0,347.0,0.0,27846.0,50.0
75.0937,5.0,752.0,753.0,134.0,0.0,436.0,101.0,1229.0,9451.0,8946.0,671.0,27.0,16750.0,19764.0,-39.0,16204.0,349.0,1.0,28098.0,50.0
76.1094,5.0,752.0,754.0,131.0,0.0,503.0,101.0,1235.0,9422.0,9001.0,919.0,24.0,17296.0,19256.0,0.0,16412.0,346.0,0.0,28346.0,50.0
77.125,5.0,751.0,753.0,135.0,0.0,533.0,101.0,1230.0,9387.0,9011.0,684.0,25.0,17092.0,19182.0,30.0,16424.0,346.0,0.0,28366.0,51.0
78.1719,5.0,752.0,754.0,134.0,0.0,538.0,101.0,1226.0,9378.0,8971.0,296.0,26.0,16849.0,19092.0,-77.0,16374.0,347.0,0.0,28358.0,51.0
79.1719,5.0,752.0,753.0,134.0,0.0,537.0,100.0,1229.0,9428.0,8929.0,657.0,25.0,17156.0,19116.0,382.0,16316.0,356.0,0.0,28374.0,51.0
80.1875,5.0,752.0,755.0,133.0,0.0,536.0,101.0,1229.0,9360.0,9031.0,668.0,26.0,16920.0,19074.0,294.0,16324.0,351.0,0.0,28374.0,51.0
81.2031,5.0,752.0,753.0,132.0,0.0,542.0,101.0,1230.0,9406.0,8991.0,696.0,26.0,16666.0,19048.0,-30.0,16318.0,349.0,0.0,28356.0,51.0
82.2344,5.0,752.0,753.0,134.0,0.0,546.0,102.0,1230.0,9432.0,8973.0,790.0,26.0,16784.0,19116.0,-415.0,16568.0,350.0,0.0,28422.0,51.0
83.25,5.0,752.0,753.0,132.0,0.0,544.0,101.0,1227.0,9411.0,8964.0,403.0,26.0,17144.0,19108.0,83.0,16568.0,351.0,0.0,28272.0,51.0
84.2813,5.0,751.0,753.0,132.0,0.0,549.0,100.0,1229.0,9415.0,8943.0,540.0,26.0,16883.0,19088.0,-761.0,16714.0,357.0,0.0,28438.0,51.0
85.2812,5.0,752.0,753.0,133.0,0.0,551.0,100.0,1231.0,9415.0,8944.0,347.0,26.0,17084.0,19068.0,-490.0,16540.0,356.0,0.0,28280.0,51.0
86.3125,5.0,752.0,753.0,132.0,0.0,549.0,100.0,1229.0,9386.0,9003.0,1049.0,26.0,16929.0,19064.0,-318.0,16604.0,345.0,0.0,28432.0,51.0
87.3281,5.0,752.0,753.0,134.0,0.0,543.0,100.0,1225.0,9381.0,9000.0,562.0,26.0,16518.0,19034.0,149.0,16694.0,349.0,0.0,28284.0,51.0
88.3594,5.0,751.0,752.0,134.0,0.0,548.0,101.0,1228.0,9430.0,8924.0,63.0,27.0,16623.0,19020.0,-527.0,16716.0,349.0,0.0,28290.0,51.0
89.3594,5.0,751.0,753.0,133.0,0.0,549.0,100.0,1226.0,9438.0,8972.0,585.0,26.0,16681.0,19020.0,-355.0,16718.0,351.0,1.0,28272.0,51.0
90.4219,5.0,752.0,752.0,132.0,0.0,549.0,101.0,1226.0,9394.0,8923.0,232.0,26.0,16599.0,19120.0,-416.0,16580.0,343.0,0.0,28260.0,51.0
91.4375,5.0,752.0,753.0,135.0,0.0,548.0,101.0,1227.0,9384.0,9036.0,365.0,26.0,16860.0,19126.0,-85.0,16682.0,347.0,0.0,28416.0,51.0
92.4531,5.0,752.0,753.0,131.0,0.0,549.0,102.0,1227.0,9396.0,9009.0,739.0,26.0,16445.0,19116.0,-94.0,16578.0,351.0,0.0,28268.0,51.0
93.4687,5.0,752.0,753.0,132.0,0.0,553.0,101.0,1229.0,9396.0,8953.0,202.0,26.0,17024.0,19000.0,-76.0,16524.0,357.0,0.0,28274.0,51.0
94.5,5.0,752.0,753.0,135.0,0.0,551.0,101.0,1227.0,9369.0,9015.0,470.0,26.0,16869.0,19110.0,47.0,16540.0,349.0,0.0,28258.0,51.0
95.5156,5.0,752.0,753.0,134.0,0.0,552.0,100.0,1225.0,9403.0,8973.0,5.0,26.0,17016.0,19114.0,-21.0,16538.0,355.0,0.0,28426.0,51.0
96.5469,5.0,752.0,754.0,133.0,0.0,550.0,102.0,1228.0,9382.0,8953.0,498.0,26.0,16632.0,19112.0,-532.0,16520.0,352.0,0.0,28274.0,51.0
97.5937,5.0,751.0,752.0,132.0,0.0,556.0,101.0,1227.0,9406.0,8967.0,1201.0,27.0,16788.0,19002.0,136.0,16690.0,346.0,0.0,28278.0,51.0
98.5781,5.0,752.0,754.0,132.0,0.0,549.0,102.0,1226.0,9406.0,8948.0,98.0,26.0,17023.0,19094.0,-327.0,16632.0,344.0,0.0,28258.0,51.0
99.6094,5.0,752.0,753.0,132.0,0.0,548.0,101.0,1227.0,9394.0,9021.0,396.0,26.0,16867.0,18996.0,-87.0,16720.0,349.0,0.0,28268.0,51.0
100.609,5.0,751.0,752.0,133.0,0.0,551.0,102.0,1226.0,9368.0,9009.0,457.0,26.0,17170.0,19128.0,-335.0,16602.0,341.0,0.0,28424.0,51.0
101.641,5.0,752.0,754.0,134.0,0.0,547.0,102.0,1225.0,9366.0,9012.0,632.0,26.0,16845.0,18994.0,29.0,16622.0,351.0,0.0,28280.0,51.0
102.656,5.0,752.0,754.0,134.0,0.0,549.0,100.0,1226.0,9406.0,8959.0,302.0,25.0,16940.0,19106.0,-371.0,16734.0,354.0,0.0,28436.0,51.0
103.688,5.0,752.0,753.0,135.0,0.0,546.0,100.0,1225.0,9419.0,8963.0,8.0,26.0,16941.0,19056.0,-405.0,16642.0,340.0,0.0,28402.0,51.0
104.688,5.0,751.0,752.0,132.0,0.0,550.0,101.0,1226.0,9449.0,8934.0,942.0,26.0,16911.0,19074.0,-446.0,16660.0,349.0,0.0,28288.0,51.0
105.719,5.0,752.0,753.0,134.0,0.0,548.0,101.0,1226.0,9352.0,9013.0,585.0,26.0,16659.0,19024.0,36.0,16604.0,350.0,0.0,28254.0,51.0
106.734,5.0,752.0,752.0,132.0,0.0,551.0,101.0,1228.0,9372.0,9020.0,623.0,25.0,16868.0,18998.0,-403.0,16580.0,353.0,0.0,28420.0,51.0
107.766,5.0,752.0,754.0,135.0,0.0,550.0,100.0,1228.0,9419.0,8949.0,203.0,25.0,17098.0,19132.0,-289.0,16624.0,349.0,1.0,28424.0,51.0
108.766,5.0,752.0,753.0,134.0,0.0,550.0,100.0,1228.0,9356.0,8973.0,349.0,26.0,16962.0,19032.0,-418.0,16792.0,350.0,0.0,28396.0,51.0
109.844,5.0,752.0,753.0,133.0,0.0,553.0,101.0,1229.0,9356.0,9011.0,610.0,26.0,17001.0,19122.0,-394.0,16660.0,343.0,0.0,28416.0,51.0
10.7031,4.0,751.0,753.0,135.0,0.0,335.0,100.0,1302.0,9409.0,8981.0,-2079.0,31.0,16738.0,19844.0,-493.0,16614.0,351.0,0.0,27860.0,49.0
