0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
36.207,4.0,752.0,753.0,133.0,0.0,2855.0,101.0,1184.0,9485.0,9003.0,-831.0,26.0,16774.0,19052.0,-501.0,16080.0,346.0,1.0,27920.0,49.0
37.2266,4.0,752.0,753.0,131.0,0.0,2856.0,102.0,1184.0,9493.0,9030.0,-3055.0,26.0,16453.0,19132.0,982.0,16618.0,351.0,0.0,27892.0,49.0
38.2461,4.0,752.0,753.0,131.0,0.0,2856.0,102.0,1183.0,9491.0,9011.0,-2232.0,26.0,16802.0,19358.0,48.0,16166.0,357.0,1.0,27880.0,49.0
39.2656,4.0,752.0,755.0,133.0,0.0,2858.0,101.0,1183.0,9465.0,9013.0,-1670.0,27.0,16736.0,19434.0,846.0,16942.0,336.0,0.0,27918.0,49.0
40.3086,4.0,751.0,753.0,136.0,0.0,2861.0,101.0,1183.0,9433.0,9089.0,-1647.0,26.0,16756.0,19404.0,106.0,16410.0,350.0,1.0,27902.0,49.0
41.3281,4.0,752.0,754.0,135.0,0.0,2860.0,100.0,1183.0,9464.0,9034.0,-996.0,27.0,16931.0,19086.0,272.0,16416.0,345.0,1.0,27784.0,49.0
42.3477,4.0,751.0,753.0,133.0,0.0,2861.0,102.0,1186.0,9458.0,9028.0,-2231.0,26.0,16785.0,19364.0,1.0,16888.0,354.0,1.0,27910.0,49.0
43.3672,4.0,752.0,753.0,133.0,0.0,2860.0,100.0,1184.0,9428.0,9045.0,-1521.0,27.0,16779.0,19358.0,-282.0,16858.0,348.0,1.0,27868.0,49.0
44.3906,4.0,752.0,753.0,133.0,0.0,2857.0,101.0,1184.0,9509.0,9009.0,-1387.0,27.0,16889.0,19118.0,-83.0,16550.0,354.0,0.0,27946.0,49.0
45.4062,4.0,752.0,753.0,133.0,0.0,2852.0,100.0,1182.0,9464.0,9056.0,-1995.0,27.0,16617.0,19404.0,692.0,16336.0,343.0,0.0,27966.0,49.0
46.4258,4.0,752.0,753.0,135.0,0.0,2851.0,100.0,1184.0,9466.0,9014.0,-330.0,27.0,16795.0,19248.0,622.0,16604.0,346.0,0.0,27882.0,49.0
47.4766,4.0,752.0,754.0,133.0,0.0,2859.0,101.0,1185.0,9453.0,9026.0,-414.0,27.0,16759.0,19064.0,146.0,16490.0,347.0,0.0,27918.0,49.0
48.5,4.0,752.0,753.0,132.0,0.0,2851.0,100.0,1186.0,9453.0,9027.0,-1495.0,27.0,16316.0,19220.0,994.0,16520.0,360.0,0.0,27908.0,49.0
49.5195,4.0,752.0,753.0,131.0,0.0,2845.0,100.0,1183.0,9439.0,9053.0,-1455.0,27.0,16667.0,19338.0,51.0,16820.0,349.0,0.0,27866.0,49.0
50.5391,4.0,751.0,753.0,135.0,0.0,2826.0,101.0,1184.0,9466.0,8987.0,-510.0,27.0,16963.0,19076.0,264.0,16980.0,354.0,0.0,27898.0,49.0
51.5547,4.0,752.0,753.0,133.0,0.0,2814.0,101.0,1185.0,9431.0,9033.0,-589.0,27.0,16549.0,19282.0,-671.0,16398.0,344.0,1.0,27814.0,49.0
52.5781,4.0,752.0,754.0,133.0,0.0,2752.0,101.0,1187.0,9427.0,9059.0,-372.0,27.0,16733.0,19112.0,-578.0,16596.0,349.0,0.0,27826.0,49.0
53.5937,4.0,752.0,753.0,135.0,0.0,2416.0,101.0,1195.0,9445.0,9070.0,-1770.0,26.0,16577.0,19206.0,-335.0,16356.0,345.0,0.0,27740.0,50.0
54.6445,4.0,751.0,752.0,133.0,0.0,1912.0,101.0,1188.0,9496.0,8953.0,320.0,27.0,16682.0,19590.0,-615.0,16814.0,347.0,0.0,27636.0,50.0
55.6367,4.0,752.0,754.0,133.0,0.0,1521.0,100.0,1193.0,9477.0,9001.0,1053.0,28.0,16200.0,19766.0,-271.0,16434.0,353.0,0.0,27568.0,50.0
56.6562,5.0,752.0,754.0,132.0,0.0,1209.0,100.0,1243.0,9490.0,8933.0,-1535.0,29.0,16068.0,19850.0,-524.0,16660.0,347.0,0.0,27566.0,49.0
57.6758,5.0,752.0,753.0,133.0,0.0,1113.0,100.0,1242.0,9509.0,8972.0,-1629.0,29.0,16476.0,19956.0,-270.0,16388.0,352.0,0.0,27398.0,50.0
58.6953,5.0,752.0,754.0,134.0,0.0,1097.0,100.0,1200.0,9478.0,8973.0,-41.0,28.0,16728.0,19946.0,-403.0,16408.0,355.0,0.0,27286.0,50.0
59.7187,5.0,752.0,754.0,135.0,0.0,1085.0,101.0,1181.0,9535.0,8965.0,953.0,27.0,16721.0,19958.0,147.0,16720.0,352.0,0.0,27354.0,51.0
60.7383,5.0,752.0,753.0,134.0,0.0,1071.0,101.0,1181.0,9452.0,9012.0,-847.0,28.0,16441.0,19964.0,-422.0,16564.0,350.0,0.0,27358.0,50.0
61.7578,5.0,752.0,752.0,131.0,0.0,1062.0,101.0,1186.0,9504.0,8963.0,-1306.0,28.0,16453.0,19976.0,14.0,16722.0,346.0,0.0,27286.0,50.0
62.7773,5.0,752.0,754.0,133.0,0.0,1056.0,101.0,1183.0,9464.0,9007.0,-1374.0,28.0,16505.0,19968.0,-286.0,16824.0,344.0,0.0,27290.0,50.0
63.7969,5.0,751.0,753.0,134.0,0.0,1046.0,101.0,1185.0,9458.0,9021.0,-1173.0,28.0,16640.0,19976.0,-641.0,16600.0,351.0,0.0,27358.0,50.0
64.8437,5.0,752.0,753.0,132.0,0.0,1042.0,100.0,1183.0,9464.0,8993.0,-1337.0,28.0,16885.0,19972.0,-934.0,16706.0,344.0,0.0,27362.0,50.0
65.8359,5.0,751.0,754.0,132.0,0.0,1020.0,100.0,1185.0,9495.0,8954.0,-1813.0,28.0,16418.0,20022.0,16.0,16396.0,355.0,0.0,27356.0,50.0
66.8828,5.0,752.0,753.0,133.0,0.0,1008.0,101.0,1187.0,9480.0,8970.0,-1590.0,28.0,16299.0,20094.0,-46.0,16448.0,351.0,0.0,27308.0,50.0
67.8789,5.0,752.0,753.0,132.0,0.0,976.0,100.0,1180.0,9438.0,9040.0,-1712.0,28.0,16458.0,20210.0,-598.0,16724.0,343.0,0.0,27230.0,50.0
68.8984,5.0,752.0,753.0,132.0,0.0,937.0,100.0,1178.0,9467.0,9061.0,-1419.0,29.0,16255.0,20176.0,-530.0,16274.0,352.0,0.0,27028.0,50.0
69.918,5.0,752.0,753.0,135.0,0.0,897.0,102.0,1179.0,9499.0,8981.0,-1519.0,29.0,16079.0,20090.0,-846.0,17078.0,354.0,0.0,27068.0,50.0
70.9375,5.0,752.0,754.0,135.0,0.0,866.0,101.0,1182.0,9499.0,8992.0,-532.0,30.0,16328.0,20328.0,-593.0,16672.0,359.0,0.0,27014.0,50.0
71.957,5.0,752.0,754.0,132.0,0.0,856.0,101.0,1185.0,9456.0,9076.0,-457.0,30.0,15829.0,20362.0,-478.0,16520.0,349.0,0.0,27088.0,50.0
72.9805,5.0,752.0,753.0,132.0,0.0,917.0,102.0,1190.0,9465.0,9087.0,173.0,28.0,16113.0,20514.0,95.0,16060.0,346.0,0.0,27232.0,50.0
74.0,5.0,752.0,753.0,133.0,0.0,1056.0,101.0,1198.0,9450.0,9109.0,1368.0,26.0,16495.0,20136.0,990.0,16570.0,347.0,0.0,27524.0,50.0
75.0195,5.0,752.0,753.0,134.0,0.0,1174.0,100.0,1187.0,9487.0,9005.0,-449.0,26.0,16980.0,20142.0,1456.0,16158.0,349.0,0.0,27556.0,50.0
76.0391,5.0,752.0,754.0,131.0,0.0,1337.0,100.0,1185.0,9538.0,9072.0,506.0,25.0,17149.0,19726.0,113.0,16022.0,343.0,1.0,27758.0,51.0
77.0586,5.0,752.0,753.0,135.0,0.0,1546.0,102.0,1187.0,9392.0,9018.0,-7.0,26.0,16900.0,19404.0,344.0,16218.0,349.0,0.0,27828.0,51.0
78.0781,5.0,752.0,753.0,132.0,0.0,1617.0,101.0,1184.0,9497.0,8980.0,745.0,26.0,16448.0,19342.0,-266.0,16568.0,348.0,0.0,27930.0,51.0
79.1211,5.0,752.0,754.0,134.0,0.0,1627.0,100.0,1184.0,9460.0,8991.0,133.0,26.0,16833.0,19308.0,968.0,16550.0,348.0,0.0,27886.0,51.0
80.1484,5.0,752.0,753.0,134.0,0.0,1634.0,102.0,1185.0,9403.0,9011.0,822.0,26.0,17036.0,19116.0,898.0,16554.0,346.0,0.0,27880.0,51.0
81.168,5.0,752.0,753.0,131.0,0.0,1638.0,101.0,1184.0,9496.0,8948.0,978.0,26.0,16590.0,19294.0,14.0,16444.0,354.0,0.0,27878.0,51.0
82.1875,5.0,751.0,752.0,133.0,0.0,1643.0,101.0,1185.0,9492.0,8944.0,553.0,26.0,16449.0,19088.0,-260.0,16554.0,338.0,0.0,27930.0,51.0
83.207,5.0,751.0,752.0,135.0,0.0,1650.0,101.0,1186.0,9420.0,9040.0,311.0,26.0,16961.0,19336.0,-325.0,16592.0,345.0,1.0,27916.0,51.0
84.2266,5.0,752.0,754.0,133.0,0.0,1650.0,102.0,1185.0,9444.0,9009.0,558.0,25.0,16787.0,19340.0,-309.0,16544.0,355.0,1.0,27934.0,51.0
85.2461,5.0,752.0,753.0,134.0,0.0,1650.0,102.0,1185.0,9408.0,9034.0,-105.0,26.0,16664.0,19444.0,92.0,16614.0,354.0,0.0,27886.0,51.0
86.293,5.0,752.0,752.0,133.0,0.0,1654.0,101.0,1185.0,9406.0,9055.0,671.0,26.0,16877.0,19370.0,-55.0,16528.0,350.0,0.0,27910.0,51.0
87.2852,5.0,752.0,754.0,133.0,0.0,1658.0,100.0,1186.0,9455.0,8964.0,887.0,26.0,16446.0,19316.0,-1.0,16488.0,346.0,0.0,27958.0,51.0
88.3086,5.0,752.0,754.0,131.0,0.0,1663.0,100.0,1184.0,9431.0,9006.0,88.0,25.0,16395.0,19284.0,472.0,16490.0,348.0,0.0,27800.0,51.0
89.3281,5.0,752.0,753.0,132.0,0.0,1660.0,102.0,1186.0,9419.0,9008.0,439.0,26.0,16597.0,19248.0,159.0,16612.0,352.0,0.0,28002.0,51.0
90.3477,5.0,752.0,754.0,135.0,0.0,1665.0,101.0,1184.0,9400.0,9052.0,197.0,26.0,16571.0,19252.0,136.0,16398.0,340.0,0.0,27874.0,51.0
91.3672,5.0,752.0,753.0,133.0,0.0,1674.0,101.0,1186.0,9490.0,8957.0,49.0,26.0,16458.0,19246.0,-416.0,16546.0,349.0,0.0,27806.0,51.0
92.3867,5.0,752.0,753.0,133.0,0.0,1672.0,100.0,1188.0,9460.0,8935.0,-663.0,27.0,16488.0,19282.0,124.0,16486.0,360.0,0.0,27890.0,51.0
93.4062,5.0,752.0,754.0,134.0,1.0,1680.0,100.0,1182.0,9373.0,9002.0,424.0,28.0,15911.0,19298.0,132.0,16428.0,344.0,0.0,27856.0,51.0
94.4258,5.0,751.0,753.0,133.0,0.0,1675.0,101.0,1188.0,9479.0,8947.0,-109.0,26.0,16930.0,19286.0,-62.0,16548.0,351.0,0.0,27824.0,51.0
95.4805,5.0,752.0,754.0,135.0,0.0,1689.0,102.0,1182.0,9488.0,8906.0,555.0,27.0,16418.0,19270.0,121.0,16512.0,344.0,0.0,27908.0,51.0
96.4883,5.0,752.0,752.0,133.0,0.0,1679.0,101.0,1191.0,9477.0,8983.0,-338.0,25.0,16990.0,19252.0,384.0,16268.0,355.0,1.0,27888.0,51.0
97.5078,5.0,752.0,754.0,132.0,0.0,1687.0,100.0,1177.0,9422.0,9010.0,479.0,27.0,15956.0,19276.0,-408.0,16462.0,350.0,1.0,27972.0,51.0
98.5547,5.0,751.0,752.0,132.0,0.0,1674.0,100.0,1189.0,9447.0,9027.0,-575.0,26.0,17023.0,19298.0,149.0,16562.0,353.0,1.0,27940.0,51.0
99.5469,5.0,751.0,753.0,132.0,0.0,1699.0,102.0,1180.0,9465.0,8956.0,1098.0,27.0,15850.0,19382.0,55.0,16530.0,346.0,0.0,28018.0,51.0
100.566,5.0,751.0,753.0,135.0,0.0,1682.0,101.0,1192.0,9504.0,8940.0,-681.0,26.0,16587.0,19440.0,-15.0,16458.0,354.0,0.0,27934.0,51.0
101.586,5.0,752.0,753.0,132.0,0.0,1692.0,101.0,1179.0,9431.0,8972.0,874.0,27.0,15883.0,19146.0,32.0,16548.0,352.0,0.0,27922.0,51.0
102.605,5.0,752.0,753.0,131.0,0.0,1682.0,100.0,1188.0,9426.0,9006.0,-243.0,26.0,16614.0,19244.0,324.0,16656.0,342.0,0.0,27876.0,51.0
103.68,5.0,751.0,754.0,134.0,1.0,1695.0,100.0,1182.0,9435.0,8976.0,258.0,27.0,16011.0,19222.0,-261.0,16492.0,348.0,0.0,27868.0,51.0
104.707,5.0,752.0,753.0,132.0,0.0,1686.0,101.0,1187.0,9523.0,8960.0,-588.0,26.0,16850.0,19152.0,-295.0,16516.0,345.0,0.0,27888.0,51.0
105.727,5.0,751.0,754.0,131.0,0.0,1691.0,101.0,1180.0,9523.0,8897.0,916.0,27.0,16032.0,19310.0,-63.0,16426.0,352.0,0.0,27988.0,51.0
106.746,5.0,752.0,753.0,135.0,0.0,1686.0,101.0,1187.0,9472.0,8962.0,-495.0,25.0,16905.0,19422.0,138.0,16532.0,354.0,0.0,27948.0,51.0
107.766,5.0,751.0,751.0,133.0,0.0,1690.0,101.0,1187.0,9450.0,8990.0,-494.0,26.0,16698.0,19150.0,946.0,16430.0,344.0,0.0,27886.0,51.0
108.785,5.0,752.0,754.0,134.0,0.0,1685.0,101.0,1185.0,9532.0,8944.0,-459.0,26.0,17052.0,19160.0,-308.0,16422.0,351.0,1.0,27928.0,51.0
9.71484,4.0,751.0,752.0,135.0,0.0,1008.0,101.0,1264.0,9508.0,9039.0,-1904.0,29.0,16992.0,20054.0,-718.0,15968.0,349.0,0.0,27294.0,49.0
