0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
86.3437,5.0,752.0,753.0,132.0,0.0,563.0,99.0,1227.0,9479.0,8916.0,894.0,28.0,16046.0,19010.0,1.0,16444.0,352.0,0.0,28474.0,51.0
87.3594,5.0,752.0,753.0,132.0,0.0,560.0,101.0,1230.0,9385.0,8976.0,215.0,28.0,16051.0,18994.0,-300.0,16624.0,349.0,0.0,28448.0,51.0
88.375,5.0,752.0,754.0,134.0,0.0,566.0,101.0,1229.0,9426.0,8953.0,-125.0,28.0,16377.0,19122.0,-94.0,16630.0,348.0,0.0,28460.0,51.0
89.3906,5.0,752.0,754.0,132.0,0.0,566.0,101.0,1228.0,9465.0,8913.0,239.0,28.0,16055.0,19128.0,145.0,16724.0,348.0,0.0,28286.0,51.0
90.4219,5.0,752.0,753.0,135.0,0.0,560.0,102.0,1227.0,9399.0,8958.0,-118.0,28.0,16531.0,19132.0,734.0,16640.0,348.0,0.0,28252.0,51.0
91.4531,5.0,752.0,753.0,132.0,0.0,563.0,101.0,1227.0,9445.0,8896.0,788.0,28.0,16084.0,19144.0,53.0,16668.0,352.0,0.0,28278.0,51.0
92.4844,5.0,751.0,753.0,133.0,0.0,559.0,101.0,1227.0,9382.0,8974.0,-315.0,28.0,16139.0,19158.0,676.0,16578.0,346.0,0.0,28468.0,51.0
93.4844,5.0,752.0,753.0,136.0,0.0,561.0,101.0,1229.0,9429.0,8950.0,573.0,28.0,16386.0,19052.0,516.0,16594.0,354.0,0.0,28450.0,51.0
94.5,5.0,752.0,754.0,132.0,0.0,562.0,101.0,1227.0,9400.0,8972.0,162.0,28.0,15936.0,19166.0,-58.0,16586.0,345.0,1.0,28476.0,51.0
95.5313,5.0,752.0,752.0,135.0,1.0,558.0,101.0,1227.0,9411.0,8959.0,-71.0,28.0,16030.0,19156.0,95.0,16574.0,360.0,0.0,28264.0,51.0
96.5312,5.0,752.0,753.0,135.0,0.0,563.0,101.0,1226.0,9411.0,8982.0,32.0,28.0,16424.0,18996.0,118.0,16626.0,344.0,0.0,28268.0,51.0
97.5625,5.0,752.0,754.0,132.0,0.0,561.0,101.0,1227.0,9373.0,8972.0,326.0,28.0,16232.0,19158.0,63.0,16724.0,352.0,0.0,28282.0,51.0
98.5781,5.0,751.0,754.0,134.0,0.0,566.0,101.0,1228.0,9418.0,8924.0,-419.0,28.0,16488.0,19074.0,284.0,16596.0,358.0,0.0,28314.0,51.0
99.625,5.0,751.0,754.0,133.0,0.0,568.0,101.0,1230.0,9442.0,8960.0,928.0,26.0,16241.0,18978.0,16.0,16480.0,343.0,0.0,28264.0,51.0
100.609,5.0,752.0,754.0,133.0,0.0,561.0,100.0,1229.0,9466.0,8921.0,221.0,28.0,16249.0,19118.0,121.0,16580.0,354.0,0.0,28276.0,51.0
101.656,5.0,752.0,754.0,133.0,0.0,560.0,100.0,1230.0,9443.0,8917.0,334.0,28.0,15853.0,18980.0,33.0,16482.0,346.0,0.0,28474.0,51.0
102.672,5.0,751.0,754.0,133.0,0.0,561.0,100.0,1230.0,9432.0,8981.0,-13.0,28.0,16241.0,19064.0,41.0,16680.0,355.0,0.0,28302.0,51.0
103.703,5.0,752.0,753.0,132.0,0.0,570.0,99.0,1232.0,9385.0,8995.0,724.0,28.0,16296.0,19106.0,-354.0,16550.0,349.0,0.0,28296.0,51.0
104.703,5.0,752.0,753.0,132.0,0.0,564.0,100.0,1229.0,9461.0,8879.0,289.0,28.0,15972.0,19112.0,106.0,16650.0,348.0,0.0,28250.0,51.0
105.734,5.0,752.0,753.0,136.0,0.0,566.0,102.0,1228.0,9439.0,8916.0,82.0,28.0,16428.0,19148.0,-305.0,16718.0,348.0,0.0,28300.0,51.0
106.766,5.0,752.0,753.0,136.0,0.0,563.0,102.0,1228.0,9406.0,8946.0,-13.0,28.0,16411.0,19140.0,-284.0,16654.0,345.0,0.0,28406.0,51.0
9.70312,4.0,751.0,753.0,135.0,0.0,335.0,101.0,1303.0,9378.0,9060.0,-1251.0,31.0,16691.0,19960.0,18.0,16052.0,350.0,0.0,27786.0,49.0
