0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
27.0801,4.0,751.0,753.0,133.0,0.0,1773.0,101.0,1185.0,9440.0,9087.0,-1488.0,25.0,16497.0,19202.0,-84.0,16606.0,342.0,0.0,28026.0,49.0
28.1006,4.0,751.0,752.0,133.0,0.0,1774.0,100.0,1184.0,9466.0,9086.0,-1166.0,24.0,16315.0,19300.0,-40.0,16192.0,347.0,0.0,27900.0,49.0
29.1201,4.0,752.0,753.0,135.0,0.0,1775.0,100.0,1185.0,9466.0,9046.0,-580.0,25.0,16872.0,19252.0,-9.0,16640.0,349.0,0.0,27862.0,49.0
30.1406,4.0,752.0,753.0,135.0,0.0,1778.0,100.0,1185.0,9499.0,9001.0,-832.0,24.0,16783.0,19264.0,382.0,16192.0,355.0,1.0,27974.0,49.0
31.1602,4.0,752.0,752.0,133.0,0.0,1783.0,100.0,1187.0,9460.0,9043.0,-1894.0,24.0,16193.0,19206.0,1432.0,16366.0,342.0,0.0,28028.0,49.0
32.1807,4.0,752.0,753.0,134.0,0.0,1784.0,100.0,1189.0,9435.0,9077.0,-487.0,24.0,16510.0,19240.0,-267.0,16176.0,352.0,1.0,27770.0,49.0
33.2002,4.0,751.0,753.0,135.0,0.0,1774.0,102.0,1184.0,9531.0,9017.0,-85.0,24.0,16598.0,19288.0,-66.0,16628.0,341.0,0.0,27866.0,49.0
34.2217,4.0,751.0,753.0,131.0,0.0,1787.0,101.0,1185.0,9437.0,9071.0,-1762.0,24.0,16439.0,19452.0,33.0,16692.0,344.0,0.0,27972.0,49.0
35.2402,4.0,752.0,753.0,132.0,0.0,1793.0,101.0,1186.0,9421.0,9109.0,-895.0,24.0,16539.0,19140.0,62.0,16768.0,346.0,1.0,27954.0,49.0
36.2607,4.0,751.0,753.0,132.0,0.0,1795.0,100.0,1187.0,9447.0,9106.0,-343.0,24.0,16606.0,19368.0,-269.0,16240.0,343.0,1.0,28030.0,49.0
37.2803,4.0,752.0,752.0,135.0,0.0,1788.0,101.0,1182.0,9476.0,9098.0,130.0,24.0,16619.0,19166.0,984.0,16542.0,354.0,0.0,27818.0,49.0
38.3252,4.0,751.0,753.0,133.0,0.0,1787.0,100.0,1184.0,9481.0,9052.0,-948.0,24.0,16405.0,19290.0,346.0,15774.0,358.0,0.0,28022.0,49.0
39.3203,4.0,752.0,753.0,132.0,0.0,1782.0,102.0,1183.0,9510.0,9003.0,-493.0,24.0,16546.0,19138.0,-41.0,16506.0,352.0,0.0,27866.0,49.0
40.3408,4.0,751.0,753.0,136.0,0.0,1786.0,102.0,1184.0,9482.0,9048.0,-1676.0,24.0,16817.0,19128.0,116.0,16356.0,361.0,0.0,27826.0,49.0
41.6035,4.0,752.0,753.0,136.0,0.0,1783.0,101.0,1184.0,9422.0,9121.0,-2286.0,24.0,16435.0,19126.0,862.0,16744.0,354.0,0.0,27822.0,49.0
42.4795,4.0,752.0,754.0,134.0,0.0,1783.0,100.0,1183.0,9405.0,9077.0,-1381.0,23.0,16399.0,19258.0,-66.0,16474.0,350.0,0.0,28026.0,49.0
43.499,4.0,752.0,753.0,131.0,0.0,1783.0,101.0,1184.0,9484.0,9036.0,-535.0,24.0,16431.0,19152.0,32.0,16300.0,350.0,1.0,27920.0,49.0
44.5195,4.0,752.0,753.0,136.0,0.0,1776.0,100.0,1184.0,9509.0,9050.0,-312.0,24.0,16605.0,19220.0,878.0,16530.0,349.0,1.0,27904.0,49.0
45.5391,4.0,751.0,753.0,133.0,0.0,1778.0,100.0,1183.0,9440.0,9130.0,137.0,24.0,16640.0,19372.0,-493.0,17030.0,349.0,0.0,27896.0,49.0
46.5596,4.0,751.0,753.0,132.0,0.0,1776.0,101.0,1182.0,9484.0,9089.0,-829.0,24.0,16583.0,19306.0,146.0,16766.0,341.0,1.0,28024.0,49.0
47.5791,4.0,751.0,753.0,134.0,0.0,1770.0,100.0,1183.0,9462.0,9076.0,-2711.0,24.0,16137.0,19154.0,-92.0,16828.0,351.0,1.0,27924.0,49.0
48.623,4.0,751.0,753.0,135.0,0.0,1767.0,101.0,1184.0,9463.0,9061.0,-1792.0,24.0,16218.0,19232.0,-321.0,16900.0,351.0,0.0,27796.0,49.0
49.6191,4.0,752.0,754.0,135.0,0.0,1762.0,101.0,1184.0,9470.0,9055.0,215.0,24.0,16719.0,19148.0,-270.0,16628.0,341.0,1.0,27928.0,49.0
50.6396,4.0,752.0,753.0,135.0,0.0,1764.0,100.0,1190.0,9466.0,9071.0,-48.0,24.0,16621.0,19122.0,-416.0,16344.0,342.0,0.0,27958.0,49.0
51.6592,4.0,752.0,753.0,133.0,0.0,1748.0,101.0,1187.0,9420.0,9090.0,-1518.0,24.0,16210.0,19158.0,-307.0,16772.0,352.0,0.0,27864.0,49.0
52.6797,4.0,752.0,754.0,135.0,0.0,1737.0,100.0,1185.0,9446.0,9033.0,-281.0,24.0,16517.0,19390.0,25.0,16868.0,343.0,1.0,27860.0,49.0
53.6992,4.0,751.0,752.0,136.0,0.0,1611.0,101.0,1191.0,9454.0,9049.0,52.0,24.0,16544.0,19262.0,116.0,16952.0,344.0,0.0,27878.0,49.0
54.7197,4.0,752.0,753.0,136.0,0.0,1373.0,100.0,1195.0,9418.0,9115.0,166.0,24.0,16558.0,19584.0,-780.0,16376.0,343.0,0.0,27764.0,49.0
55.7695,4.0,751.0,753.0,133.0,0.0,1111.0,100.0,1186.0,9425.0,9057.0,-74.0,24.0,16470.0,19588.0,24.0,16678.0,355.0,0.0,27582.0,49.0
56.7598,4.0,752.0,753.0,133.0,0.0,934.0,101.0,1189.0,9450.0,9052.0,287.0,24.0,16286.0,19744.0,107.0,16672.0,351.0,0.0,27620.0,49.0
57.7793,5.0,751.0,753.0,132.0,0.0,763.0,102.0,1215.0,9512.0,9007.0,-220.0,25.0,16120.0,19838.0,-438.0,16690.0,342.0,0.0,27526.0,49.0
58.8008,5.0,752.0,753.0,132.0,0.0,702.0,100.0,1201.0,9435.0,9070.0,-435.0,25.0,16419.0,19898.0,-258.0,16664.0,351.0,0.0,27516.0,49.0
59.8203,5.0,752.0,753.0,135.0,0.0,697.0,101.0,1187.0,9483.0,9041.0,-5.0,24.0,16253.0,19890.0,-487.0,16768.0,350.0,0.0,27496.0,50.0
60.8408,5.0,752.0,753.0,133.0,0.0,684.0,101.0,1184.0,9536.0,8992.0,-505.0,24.0,16331.0,19928.0,-479.0,16720.0,350.0,0.0,27430.0,50.0
61.8603,5.0,752.0,754.0,133.0,0.0,678.0,100.0,1186.0,9465.0,9092.0,153.0,24.0,16456.0,19938.0,-643.0,16604.0,353.0,0.0,27434.0,50.0
62.8789,5.0,752.0,754.0,135.0,0.0,668.0,101.0,1185.0,9443.0,9054.0,-276.0,24.0,16444.0,19950.0,-447.0,16542.0,349.0,0.0,27440.0,50.0
63.9004,5.0,752.0,753.0,134.0,0.0,661.0,101.0,1187.0,9481.0,9033.0,-410.0,24.0,16454.0,19942.0,-327.0,16794.0,347.0,0.0,27500.0,50.0
64.9219,5.0,752.0,757.0,134.0,0.0,644.0,100.0,1184.0,9511.0,9007.0,-709.0,24.0,16129.0,20080.0,12.0,16496.0,347.0,0.0,27480.0,50.0
65.9404,5.0,752.0,753.0,135.0,0.0,636.0,100.0,1184.0,9528.0,8997.0,-1207.0,25.0,16560.0,20132.0,-272.0,16694.0,355.0,0.0,27496.0,50.0
66.96,5.0,752.0,754.0,131.0,0.0,625.0,100.0,1184.0,9450.0,9069.0,-952.0,25.0,16302.0,19996.0,-459.0,16504.0,353.0,0.0,27384.0,50.0
68.0049,5.0,752.0,754.0,133.0,0.0,613.0,101.0,1183.0,9430.0,9064.0,-1683.0,25.0,16364.0,20134.0,-546.0,16824.0,350.0,0.0,27370.0,50.0
68.999,5.0,752.0,754.0,134.0,0.0,596.0,101.0,1183.0,9446.0,9077.0,-1121.0,26.0,16207.0,20268.0,-316.0,16392.0,351.0,0.0,27346.0,49.0
70.0205,5.0,752.0,754.0,132.0,0.0,569.0,101.0,1179.0,9533.0,9061.0,-1494.0,26.0,16100.0,20338.0,-47.0,16572.0,354.0,0.0,27138.0,49.0
71.04,5.0,752.0,754.0,133.0,0.0,554.0,100.0,1182.0,9503.0,9058.0,-1259.0,25.0,16114.0,20360.0,19.0,16562.0,352.0,0.0,27212.0,49.0
72.0635,5.0,752.0,754.0,136.0,0.0,540.0,100.0,1185.0,9561.0,9019.0,-1351.0,25.0,16376.0,20454.0,-347.0,16402.0,342.0,0.0,27032.0,49.0
73.0801,5.0,752.0,754.0,131.0,0.0,551.0,101.0,1189.0,9600.0,9033.0,-309.0,25.0,16138.0,20472.0,-302.0,16168.0,342.0,1.0,27132.0,49.0
74.1006,5.0,752.0,754.0,134.0,0.0,604.0,100.0,1194.0,9513.0,9153.0,-246.0,22.0,16876.0,20472.0,110.0,15994.0,347.0,0.0,27286.0,49.0
75.1201,5.0,752.0,753.0,134.0,0.0,677.0,100.0,1191.0,9564.0,9126.0,269.0,20.0,17304.0,19852.0,-447.0,16828.0,338.0,0.0,27638.0,49.0
76.1406,5.0,752.0,752.0,133.0,0.0,769.0,101.0,1193.0,9527.0,9049.0,534.0,21.0,16950.0,20028.0,32.0,16296.0,345.0,0.0,27722.0,49.0
77.1602,5.0,752.0,753.0,132.0,0.0,884.0,100.0,1191.0,9480.0,9032.0,590.0,21.0,16680.0,19758.0,142.0,16350.0,351.0,0.0,27830.0,50.0
78.1807,5.0,752.0,753.0,132.0,0.0,987.0,101.0,1185.0,9550.0,9003.0,1188.0,21.0,16836.0,19438.0,83.0,16246.0,347.0,0.0,27936.0,50.0
79.2002,5.0,751.0,753.0,131.0,0.0,1022.0,101.0,1188.0,9512.0,8957.0,698.0,21.0,16418.0,19104.0,76.0,16338.0,351.0,0.0,27964.0,50.0
80.2441,5.0,751.0,754.0,132.0,0.0,1026.0,100.0,1186.0,9517.0,9049.0,911.0,21.0,16820.0,19346.0,59.0,16340.0,342.0,0.0,27868.0,50.0
81.2695,5.0,751.0,753.0,133.0,0.0,1026.0,100.0,1185.0,9475.0,9025.0,277.0,21.0,16603.0,19152.0,486.0,16392.0,349.0,0.0,27918.0,50.0
82.29,5.0,751.0,754.0,133.0,0.0,1035.0,101.0,1187.0,9432.0,9055.0,546.0,21.0,16475.0,19288.0,40.0,16400.0,343.0,0.0,28024.0,50.0
83.3105,5.0,751.0,752.0,131.0,0.0,1037.0,102.0,1184.0,9515.0,9002.0,208.0,22.0,16734.0,19172.0,-38.0,16348.0,346.0,0.0,27900.0,50.0
84.3301,5.0,752.0,753.0,134.0,0.0,1037.0,101.0,1185.0,9527.0,8976.0,6.0,21.0,16520.0,19184.0,-81.0,16436.0,348.0,0.0,27794.0,50.0
85.3506,5.0,752.0,753.0,132.0,0.0,1037.0,100.0,1185.0,9494.0,8995.0,350.0,21.0,16617.0,19182.0,-347.0,16422.0,351.0,0.0,27802.0,50.0
86.3691,5.0,752.0,753.0,133.0,0.0,1042.0,101.0,1188.0,9488.0,9002.0,1212.0,21.0,16802.0,19188.0,133.0,16430.0,349.0,0.0,28012.0,50.0
87.415,5.0,752.0,753.0,131.0,0.0,1040.0,101.0,1187.0,9528.0,8980.0,718.0,21.0,16794.0,19108.0,60.0,16374.0,351.0,0.0,27982.0,50.0
88.4092,5.0,751.0,753.0,135.0,0.0,1043.0,100.0,1185.0,9497.0,8981.0,444.0,21.0,16918.0,19106.0,146.0,16350.0,346.0,0.0,27980.0,50.0
89.4307,5.0,752.0,753.0,133.0,0.0,1044.0,101.0,1184.0,9432.0,9077.0,895.0,21.0,16465.0,19108.0,106.0,16462.0,351.0,0.0,27980.0,50.0
90.4502,5.0,751.0,753.0,134.0,0.0,1048.0,101.0,1184.0,9484.0,9017.0,568.0,21.0,16905.0,19340.0,-28.0,16438.0,350.0,0.0,27966.0,50.0
91.4697,5.0,751.0,752.0,132.0,0.0,1046.0,100.0,1183.0,9434.0,9029.0,629.0,21.0,16920.0,19126.0,698.0,16338.0,355.0,0.0,27866.0,50.0
92.4902,5.0,752.0,754.0,133.0,0.0,1046.0,101.0,1185.0,9521.0,8985.0,825.0,21.0,16799.0,19290.0,508.0,16348.0,352.0,0.0,27924.0,50.0
93.5107,5.0,752.0,753.0,134.0,0.0,1048.0,100.0,1187.0,9506.0,8956.0,555.0,21.0,16930.0,19272.0,-64.0,16350.0,351.0,0.0,27924.0,50.0
94.5293,5.0,751.0,753.0,133.0,0.0,1048.0,100.0,1184.0,9496.0,8981.0,522.0,21.0,16560.0,19284.0,153.0,16424.0,352.0,0.0,27818.0,50.0
95.5508,5.0,752.0,753.0,134.0,0.0,1059.0,101.0,1187.0,9502.0,8996.0,253.0,21.0,16574.0,19124.0,134.0,16418.0,357.0,0.0,27822.0,50.0
96.5693,5.0,752.0,753.0,134.0,0.0,1052.0,100.0,1186.0,9516.0,8966.0,741.0,21.0,16821.0,19116.0,874.0,16350.0,348.0,0.0,27984.0,50.0
97.5908,5.0,752.0,754.0,134.0,0.0,1056.0,101.0,1185.0,9433.0,9016.0,316.0,21.0,16712.0,19128.0,740.0,16448.0,344.0,0.0,28008.0,50.0
98.6104,5.0,752.0,752.0,132.0,0.0,1059.0,100.0,1187.0,9460.0,9038.0,942.0,21.0,16526.0,19118.0,58.0,16544.0,357.0,0.0,27892.0,50.0
99.6553,5.0,752.0,754.0,132.0,0.0,1063.0,101.0,1187.0,9447.0,9041.0,542.0,21.0,16693.0,19168.0,97.0,16584.0,351.0,0.0,27886.0,50.0
100.649,5.0,752.0,753.0,133.0,0.0,1059.0,100.0,1187.0,9534.0,8960.0,489.0,21.0,16860.0,19276.0,76.0,16718.0,349.0,0.0,27898.0,50.0
101.67,5.0,751.0,753.0,134.0,0.0,1053.0,101.0,1184.0,9531.0,9008.0,492.0,21.0,16781.0,19058.0,-269.0,16674.0,356.0,0.0,28000.0,50.0
102.69,5.0,752.0,753.0,133.0,0.0,1064.0,100.0,1186.0,9430.0,9042.0,120.0,21.0,16757.0,19192.0,77.0,16680.0,343.0,0.0,27894.0,50.0
103.71,5.0,752.0,754.0,134.0,0.0,1053.0,101.0,1185.0,9460.0,9016.0,351.0,22.0,16695.0,19230.0,912.0,16690.0,349.0,0.0,27870.0,50.0
104.73,5.0,751.0,753.0,132.0,0.0,1057.0,101.0,1186.0,9474.0,9005.0,671.0,21.0,16925.0,19270.0,656.0,16690.0,344.0,0.0,27888.0,50.0
105.749,5.0,752.0,754.0,133.0,0.0,1056.0,100.0,1187.0,9427.0,9036.0,382.0,21.0,16393.0,19116.0,-314.0,16756.0,348.0,0.0,28010.0,50.0
106.771,5.0,752.0,753.0,134.0,0.0,1058.0,100.0,1187.0,9488.0,8976.0,99.0,21.0,16981.0,19136.0,-65.0,16532.0,349.0,0.0,27894.0,50.0
107.79,5.0,752.0,753.0,131.0,0.0,1058.0,102.0,1187.0,9466.0,9014.0,1027.0,21.0,16907.0,19082.0,-396.0,16620.0,342.0,0.0,27898.0,50.0
108.811,5.0,751.0,754.0,134.0,0.0,1059.0,102.0,1185.0,9493.0,9002.0,236.0,21.0,16924.0,19082.0,67.0,16582.0,351.0,0.0,27880.0,50.0
109.83,5.0,752.0,753.0,134.0,0.0,1054.0,100.0,1186.0,9441.0,9060.0,623.0,21.0,16718.0,19164.0,334.0,16630.0,359.0,0.0,27876.0,50.0
110.851,5.0,751.0,753.0,135.0,0.0,1055.0,101.0,1186.0,9455.0,8989.0,377.0,21.0,16741.0,19266.0,-347.0,16596.0,344.0,0.0,28046.0,50.0
10.7109,4.0,751.0,754.0,135.0,0.0,638.0,100.0,1224.0,9426.0,9062.0,-1265.0,26.0,16899.0,20006.0,77.0,16744.0,347.0,0.0,27586.0,49.0
