0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
45.4209,4.0,752.0,753.0,131.0,0.0,1778.0,100.0,1183.0,9420.0,9058.0,-976.0,24.0,16277.0,19354.0,440.0,16672.0,344.0,0.0,27924.0,49.0
46.4409,4.0,752.0,753.0,136.0,0.0,1771.0,100.0,1185.0,9401.0,9099.0,-798.0,24.0,16309.0,19140.0,-72.0,16156.0,355.0,1.0,27994.0,49.0
47.46,4.0,752.0,754.0,131.0,0.0,1772.0,100.0,1186.0,9431.0,9062.0,-129.0,24.0,16001.0,19348.0,-542.0,16364.0,346.0,0.0,27954.0,49.0
48.5669,4.0,752.0,754.0,135.0,0.0,1766.0,101.0,1184.0,9474.0,9051.0,-48.0,24.0,16587.0,19334.0,83.0,16834.0,345.0,0.0,27848.0,49.0
49.54,4.0,752.0,753.0,132.0,0.0,1767.0,101.0,1184.0,9504.0,9010.0,-729.0,24.0,16129.0,19072.0,518.0,16502.0,352.0,1.0,27976.0,49.0
50.5591,4.0,752.0,753.0,135.0,0.0,1764.0,100.0,1185.0,9470.0,9028.0,-566.0,23.0,16595.0,19444.0,126.0,16376.0,344.0,1.0,27992.0,49.0
51.5811,4.0,753.0,754.0,134.0,0.0,1758.0,100.0,1183.0,9456.0,9045.0,-1167.0,24.0,16426.0,19232.0,114.0,15916.0,361.0,0.0,27882.0,49.0
52.6001,4.0,752.0,752.0,131.0,0.0,1750.0,100.0,1185.0,9452.0,9025.0,-978.0,24.0,15986.0,19350.0,154.0,16760.0,345.0,0.0,27938.0,49.0
53.6191,4.0,751.0,752.0,133.0,0.0,1745.0,101.0,1184.0,9414.0,9074.0,-235.0,24.0,16175.0,19256.0,25.0,16536.0,349.0,0.0,27926.0,49.0
54.6392,4.0,752.0,752.0,132.0,0.0,1735.0,101.0,1188.0,9455.0,9054.0,-806.0,24.0,16172.0,19266.0,-86.0,16438.0,352.0,1.0,27864.0,49.0
55.6841,4.0,752.0,753.0,134.0,0.0,1647.0,100.0,1190.0,9432.0,9040.0,328.0,24.0,16535.0,19264.0,-48.0,16560.0,348.0,0.0,27912.0,49.0
56.6792,4.0,752.0,754.0,133.0,0.0,1361.0,100.0,1196.0,9429.0,9045.0,108.0,24.0,16364.0,19444.0,-413.0,16266.0,347.0,1.0,27766.0,49.0
57.7012,4.0,752.0,754.0,135.0,0.0,1118.0,101.0,1187.0,9501.0,8990.0,258.0,24.0,16479.0,19594.0,-697.0,16708.0,358.0,0.0,27662.0,49.0
58.7202,4.0,751.0,751.0,134.0,0.0,959.0,102.0,1191.0,9458.0,9005.0,854.0,24.0,16235.0,19716.0,-565.0,16806.0,347.0,1.0,27628.0,50.0
59.7402,5.0,752.0,754.0,132.0,0.0,784.0,101.0,1223.0,9433.0,9040.0,-1210.0,26.0,16082.0,19844.0,-302.0,16614.0,352.0,0.0,27524.0,49.0
60.7603,5.0,752.0,754.0,132.0,0.0,722.0,100.0,1213.0,9447.0,9045.0,-680.0,24.0,16718.0,19880.0,-378.0,16686.0,354.0,0.0,27518.0,49.0
61.7803,5.0,752.0,752.0,135.0,0.0,714.0,100.0,1195.0,9500.0,9062.0,-596.0,24.0,16671.0,19892.0,-428.0,16844.0,345.0,0.0,27520.0,50.0
62.7998,5.0,752.0,753.0,136.0,0.0,701.0,101.0,1176.0,9469.0,9030.0,-1513.0,24.0,16378.0,19952.0,135.0,16506.0,352.0,0.0,27356.0,50.0
63.8198,5.0,751.0,753.0,135.0,0.0,690.0,101.0,1187.0,9484.0,9015.0,-647.0,24.0,16176.0,19944.0,-467.0,16550.0,343.0,0.0,27508.0,50.0
64.8389,5.0,752.0,754.0,135.0,0.0,684.0,101.0,1186.0,9453.0,9028.0,-1416.0,24.0,16423.0,19942.0,-8.0,16526.0,343.0,0.0,27514.0,50.0
65.8599,5.0,752.0,752.0,131.0,0.0,681.0,100.0,1183.0,9469.0,9020.0,-1235.0,24.0,16547.0,20142.0,-8.0,16448.0,349.0,0.0,27384.0,50.0
66.8901,5.0,751.0,753.0,133.0,0.0,674.0,100.0,1187.0,9465.0,9015.0,-1666.0,23.0,16513.0,19794.0,-371.0,16718.0,350.0,0.0,27436.0,50.0
67.9102,5.0,752.0,754.0,131.0,0.0,662.0,100.0,1184.0,9501.0,8993.0,-1273.0,24.0,16559.0,20056.0,-57.0,16822.0,347.0,0.0,27364.0,50.0
68.9311,5.0,752.0,753.0,134.0,0.0,658.0,101.0,1184.0,9507.0,8996.0,-1254.0,24.0,16500.0,19848.0,-331.0,16622.0,346.0,0.0,27486.0,50.0
69.9512,5.0,752.0,753.0,132.0,0.0,644.0,101.0,1182.0,9447.0,9062.0,-1287.0,24.0,16241.0,19930.0,129.0,16604.0,349.0,0.0,27274.0,50.0
70.9702,5.0,752.0,754.0,132.0,0.0,624.0,102.0,1181.0,9511.0,8995.0,-1605.0,24.0,16603.0,19858.0,-432.0,16632.0,343.0,0.0,27330.0,50.0
71.9902,5.0,752.0,753.0,135.0,0.0,612.0,100.0,1181.0,9477.0,9029.0,-2058.0,25.0,16244.0,20184.0,-416.0,16578.0,349.0,0.0,27268.0,50.0
73.0103,5.0,751.0,753.0,130.0,0.0,584.0,100.0,1176.0,9468.0,9054.0,-1014.0,26.0,16268.0,20186.0,-843.0,16744.0,348.0,0.0,27276.0,49.0
74.0303,5.0,752.0,753.0,135.0,0.0,559.0,100.0,1180.0,9464.0,9066.0,-1561.0,26.0,16294.0,20078.0,-327.0,16970.0,358.0,0.0,27170.0,49.0
75.0752,5.0,752.0,753.0,132.0,0.0,560.0,100.0,1183.0,9553.0,9033.0,-1123.0,25.0,16104.0,20266.0,-679.0,16352.0,345.0,0.0,27066.0,49.0
76.0698,5.0,752.0,754.0,135.0,0.0,582.0,100.0,1190.0,9548.0,9050.0,-967.0,24.0,16635.0,20446.0,-351.0,16162.0,355.0,0.0,27110.0,49.0
77.0908,5.0,752.0,753.0,133.0,0.0,651.0,101.0,1191.0,9556.0,9038.0,377.0,21.0,17007.0,20038.0,-73.0,16846.0,362.0,0.0,27580.0,49.0
78.1099,5.0,752.0,753.0,135.0,0.0,716.0,102.0,1190.0,9553.0,9057.0,290.0,21.0,17060.0,20044.0,454.0,16134.0,351.0,1.0,27592.0,50.0
79.1299,5.0,752.0,753.0,132.0,0.0,810.0,102.0,1190.0,9481.0,9018.0,871.0,21.0,16889.0,19804.0,98.0,16386.0,346.0,0.0,27742.0,50.0
80.1509,5.0,752.0,753.0,135.0,0.0,901.0,100.0,1185.0,9417.0,9070.0,769.0,21.0,16775.0,19464.0,818.0,16182.0,352.0,0.0,27832.0,50.0
81.1699,5.0,751.0,753.0,133.0,0.0,1016.0,100.0,1188.0,9478.0,9030.0,771.0,21.0,16780.0,19356.0,-78.0,16472.0,344.0,0.0,27864.0,50.0
82.1909,5.0,752.0,753.0,134.0,0.0,1033.0,100.0,1185.0,9427.0,9052.0,730.0,21.0,17030.0,19100.0,-403.0,16470.0,353.0,0.0,28010.0,50.0
83.21,5.0,752.0,753.0,132.0,0.0,1040.0,101.0,1186.0,9458.0,8967.0,534.0,21.0,16525.0,19112.0,14.0,16340.0,355.0,1.0,27974.0,50.0
84.23,5.0,752.0,754.0,133.0,0.0,1040.0,102.0,1186.0,9501.0,9001.0,423.0,21.0,16615.0,19054.0,79.0,16618.0,358.0,0.0,27884.0,50.0
85.25,5.0,752.0,753.0,132.0,0.0,1038.0,100.0,1185.0,9443.0,9003.0,392.0,22.0,16569.0,19284.0,84.0,16250.0,353.0,0.0,28004.0,50.0
86.27,5.0,752.0,754.0,134.0,0.0,1046.0,101.0,1186.0,9497.0,8978.0,1070.0,21.0,16680.0,19330.0,39.0,16492.0,351.0,1.0,27988.0,50.0
87.314,5.0,752.0,753.0,133.0,0.0,1038.0,102.0,1186.0,9492.0,8983.0,1302.0,21.0,16465.0,19276.0,-18.0,16584.0,344.0,0.0,27858.0,50.0
88.3398,5.0,752.0,752.0,133.0,0.0,1045.0,100.0,1183.0,9447.0,8994.0,572.0,21.0,16876.0,19054.0,64.0,16604.0,345.0,0.0,27974.0,50.0
89.3599,5.0,752.0,754.0,132.0,0.0,1046.0,100.0,1186.0,9491.0,8989.0,296.0,21.0,16814.0,19094.0,83.0,16408.0,353.0,0.0,27854.0,50.0
90.3799,5.0,752.0,753.0,133.0,0.0,1046.0,101.0,1186.0,9503.0,8990.0,264.0,21.0,17153.0,19056.0,142.0,16580.0,344.0,0.0,27976.0,50.0
91.3999,5.0,752.0,754.0,131.0,0.0,1052.0,102.0,1184.0,9437.0,8999.0,1081.0,21.0,16683.0,19274.0,41.0,16480.0,351.0,0.0,27842.0,50.0
92.4219,5.0,752.0,753.0,132.0,0.0,1052.0,100.0,1185.0,9433.0,9059.0,721.0,21.0,16619.0,19140.0,153.0,16546.0,345.0,0.0,28002.0,50.0
93.4399,5.0,752.0,753.0,133.0,0.0,1054.0,100.0,1185.0,9474.0,8989.0,506.0,21.0,16786.0,19184.0,4.0,16396.0,351.0,0.0,27990.0,50.0
94.46,5.0,752.0,753.0,134.0,0.0,1054.0,102.0,1185.0,9490.0,8986.0,-175.0,21.0,16804.0,19320.0,-9.0,16402.0,357.0,0.0,28008.0,50.0
95.48,5.0,751.0,754.0,133.0,0.0,1056.0,100.0,1183.0,9472.0,9002.0,756.0,21.0,16545.0,19072.0,100.0,16586.0,350.0,0.0,27956.0,50.0
96.5,5.0,752.0,754.0,132.0,0.0,1056.0,101.0,1186.0,9427.0,9051.0,794.0,21.0,16573.0,19326.0,103.0,16240.0,347.0,0.0,27846.0,50.0
97.5552,5.0,751.0,752.0,132.0,0.0,1060.0,100.0,1184.0,9439.0,9048.0,757.0,21.0,16466.0,19378.0,422.0,16632.0,351.0,1.0,27970.0,50.0
98.5801,5.0,752.0,752.0,133.0,0.0,1056.0,100.0,1184.0,9428.0,9021.0,634.0,21.0,16715.0,19382.0,-12.0,16250.0,341.0,0.0,27994.0,50.0
99.625,5.0,752.0,753.0,134.0,0.0,1058.0,102.0,1184.0,9517.0,8959.0,683.0,21.0,16537.0,19382.0,454.0,16248.0,355.0,0.0,27890.0,50.0
100.65,5.0,752.0,753.0,132.0,0.0,1062.0,101.0,1184.0,9435.0,9057.0,314.0,21.0,16730.0,19384.0,54.0,16572.0,347.0,0.0,27986.0,50.0
101.67,5.0,752.0,754.0,134.0,0.0,1059.0,100.0,1182.0,9430.0,9049.0,816.0,21.0,16825.0,19160.0,-50.0,16588.0,343.0,0.0,27856.0,50.0
102.69,5.0,752.0,752.0,136.0,0.0,1064.0,100.0,1186.0,9435.0,9040.0,267.0,21.0,16864.0,19164.0,129.0,16300.0,353.0,0.0,27984.0,50.0
103.71,5.0,752.0,755.0,131.0,0.0,1059.0,101.0,1181.0,9439.0,9055.0,978.0,21.0,16767.0,19298.0,572.0,16424.0,356.0,0.0,27854.0,50.0
104.731,5.0,751.0,752.0,131.0,0.0,1058.0,100.0,1184.0,9440.0,9055.0,512.0,21.0,16812.0,19262.0,-33.0,16576.0,349.0,0.0,27882.0,50.0
105.77,5.0,752.0,753.0,132.0,0.0,1064.0,101.0,1185.0,9432.0,9041.0,281.0,21.0,16569.0,19124.0,-6.0,16552.0,342.0,0.0,27838.0,50.0
106.79,5.0,751.0,753.0,134.0,0.0,1059.0,101.0,1184.0,9435.0,9018.0,328.0,21.0,16824.0,19168.0,-89.0,16280.0,348.0,0.0,28016.0,50.0
107.81,5.0,752.0,754.0,132.0,0.0,1059.0,101.0,1183.0,9437.0,9025.0,934.0,21.0,16535.0,19218.0,350.0,16560.0,344.0,0.0,27860.0,50.0
108.83,5.0,752.0,752.0,132.0,0.0,1063.0,102.0,1184.0,9441.0,9029.0,552.0,21.0,16775.0,19252.0,-301.0,16582.0,348.0,0.0,27846.0,50.0
109.85,5.0,752.0,753.0,135.0,0.0,1059.0,101.0,1184.0,9501.0,8986.0,287.0,22.0,16686.0,19102.0,90.0,16442.0,342.0,0.0,27982.0,50.0
110.87,5.0,752.0,754.0,133.0,0.0,1057.0,100.0,1184.0,9426.0,9069.0,810.0,22.0,16692.0,19116.0,298.0,16606.0,349.0,0.0,27992.0,50.0
111.938,5.0,752.0,753.0,131.0,0.0,1061.0,100.0,1183.0,9439.0,9018.0,409.0,21.0,16654.0,19350.0,334.0,16426.0,345.0,0.0,27960.0,50.0
112.91,5.0,751.0,753.0,134.0,0.0,1060.0,100.0,1184.0,9495.0,8961.0,871.0,21.0,16549.0,19376.0,-13.0,16498.0,350.0,0.0,27964.0,50.0
113.93,5.0,752.0,752.0,133.0,0.0,1061.0,100.0,1184.0,9456.0,9029.0,596.0,21.0,16929.0,19078.0,114.0,16482.0,350.0,0.0,27966.0,50.0
114.95,5.0,752.0,753.0,135.0,0.0,1059.0,101.0,1182.0,9435.0,9050.0,474.0,21.0,16804.0,19074.0,712.0,16566.0,351.0,0.0,27856.0,50.0
10.251,4.0,751.0,754.0,132.0,0.0,636.0,101.0,1226.0,9468.0,9003.0,-1610.0,26.0,16732.0,19996.0,162.0,16470.0,351.0,0.0,27622.0,49.0
