0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
41.3799,4.0,751.0,752.0,133.0,0.0,1759.0,100.0,1185.0,9493.0,9032.0,-2440.0,24.0,16205.0,19378.0,-457.0,16590.0,346.0,0.0,27878.0,49.0
42.3999,4.0,752.0,754.0,133.0,0.0,1759.0,101.0,1186.0,9430.0,9047.0,-1735.0,24.0,16419.0,19186.0,474.0,16394.0,349.0,0.0,27850.0,49.0
43.4199,4.0,752.0,753.0,133.0,0.0,1756.0,101.0,1185.0,9442.0,9092.0,67.0,24.0,16136.0,19418.0,73.0,16174.0,348.0,0.0,27906.0,49.0
44.4399,4.0,752.0,754.0,135.0,0.0,1760.0,102.0,1185.0,9447.0,9034.0,-777.0,24.0,16402.0,19418.0,1006.0,16326.0,353.0,0.0,27838.0,49.0
45.46,4.0,752.0,753.0,130.0,0.0,1758.0,100.0,1185.0,9410.0,9097.0,-887.0,24.0,16325.0,19234.0,3.0,16574.0,346.0,0.0,27832.0,49.0
46.48,4.0,752.0,754.0,134.0,0.0,1755.0,101.0,1184.0,9455.0,9103.0,-574.0,24.0,16235.0,19168.0,312.0,16256.0,356.0,0.0,27894.0,49.0
47.5,4.0,752.0,753.0,132.0,0.0,1760.0,102.0,1184.0,9436.0,9031.0,26.0,24.0,16063.0,19290.0,72.0,16298.0,346.0,0.0,27828.0,49.0
48.52,4.0,752.0,753.0,136.0,0.0,1756.0,100.0,1185.0,9482.0,9067.0,-1826.0,24.0,16300.0,19136.0,-45.0,16364.0,348.0,0.0,27806.0,49.0
49.5659,4.0,752.0,754.0,134.0,0.0,1755.0,101.0,1186.0,9435.0,9082.0,-1368.0,24.0,16403.0,19222.0,996.0,16504.0,344.0,0.0,27824.0,49.0
50.6396,4.0,752.0,753.0,134.0,0.0,1757.0,100.0,1186.0,9437.0,9087.0,69.0,24.0,16657.0,19248.0,19.0,16596.0,352.0,0.0,27796.0,49.0
51.6108,4.0,752.0,753.0,134.0,0.0,1754.0,100.0,1183.0,9466.0,9055.0,-2030.0,24.0,16127.0,19362.0,-57.0,16270.0,351.0,0.0,27828.0,49.0
52.6289,4.0,752.0,753.0,131.0,0.0,1754.0,101.0,1186.0,9458.0,9048.0,-1713.0,24.0,16265.0,19394.0,484.0,16570.0,347.0,1.0,27798.0,49.0
53.6499,4.0,751.0,752.0,132.0,0.0,1745.0,101.0,1186.0,9424.0,9057.0,-636.0,23.0,16121.0,19292.0,-95.0,16710.0,350.0,0.0,27842.0,49.0
54.6699,4.0,752.0,755.0,133.0,0.0,1733.0,100.0,1191.0,9451.0,9037.0,-1391.0,24.0,16332.0,19292.0,20.0,16568.0,352.0,1.0,27734.0,49.0
55.6899,4.0,752.0,753.0,133.0,0.0,1717.0,100.0,1184.0,9469.0,9051.0,-684.0,24.0,16558.0,19294.0,47.0,16746.0,348.0,0.0,27886.0,49.0
56.7109,4.0,752.0,753.0,136.0,0.0,1611.0,99.0,1192.0,9436.0,9059.0,-1775.0,24.0,16070.0,19288.0,99.0,16696.0,353.0,0.0,27868.0,49.0
57.7549,4.0,752.0,753.0,136.0,0.0,1325.0,101.0,1197.0,9446.0,9052.0,-421.0,23.0,16644.0,19400.0,-801.0,16778.0,347.0,0.0,27700.0,49.0
58.75,4.0,752.0,753.0,135.0,0.0,1120.0,101.0,1186.0,9429.0,9086.0,-18.0,23.0,16228.0,19590.0,-480.0,16880.0,351.0,0.0,27710.0,50.0
59.77,5.0,752.0,754.0,136.0,0.0,931.0,101.0,1190.0,9489.0,9002.0,370.0,24.0,16384.0,19742.0,-301.0,16662.0,356.0,0.0,27602.0,50.0
60.791,5.0,752.0,754.0,135.0,0.0,771.0,101.0,1231.0,9445.0,9069.0,-887.0,24.0,16414.0,19832.0,-403.0,16714.0,353.0,0.0,27544.0,49.0
61.8096,5.0,752.0,753.0,133.0,0.0,724.0,101.0,1218.0,9457.0,9068.0,-314.0,23.0,16501.0,19880.0,-623.0,16618.0,356.0,0.0,27516.0,50.0
62.8296,5.0,752.0,753.0,132.0,0.0,709.0,101.0,1189.0,9460.0,9055.0,-352.0,24.0,16151.0,19916.0,-284.0,16766.0,350.0,0.0,27518.0,50.0
63.8496,5.0,752.0,753.0,134.0,0.0,696.0,100.0,1180.0,9445.0,9052.0,-782.0,24.0,16438.0,19910.0,3.0,16818.0,349.0,0.0,27512.0,50.0
64.8848,5.0,752.0,755.0,134.0,0.0,691.0,100.0,1188.0,9469.0,9076.0,-683.0,24.0,16340.0,19964.0,-685.0,16872.0,342.0,0.0,27480.0,50.0
65.8896,5.0,752.0,753.0,132.0,0.0,687.0,101.0,1183.0,9434.0,9051.0,-377.0,24.0,16212.0,20184.0,390.0,16584.0,344.0,0.0,27380.0,50.0
66.9097,5.0,751.0,754.0,132.0,0.0,679.0,101.0,1188.0,9438.0,9060.0,-740.0,24.0,16848.0,20070.0,374.0,16870.0,348.0,0.0,27358.0,50.0
67.9297,5.0,752.0,754.0,132.0,0.0,668.0,100.0,1182.0,9431.0,9059.0,-1289.0,24.0,16208.0,20080.0,-363.0,16824.0,358.0,0.0,27442.0,50.0
68.9497,5.0,751.0,754.0,133.0,0.0,665.0,101.0,1189.0,9479.0,9035.0,-1119.0,24.0,16873.0,20006.0,-321.0,16226.0,343.0,1.0,27490.0,50.0
69.9697,5.0,752.0,753.0,133.0,0.0,650.0,101.0,1183.0,9502.0,9024.0,-1258.0,24.0,16425.0,20152.0,-461.0,16482.0,352.0,0.0,27286.0,50.0
70.9897,5.0,752.0,753.0,135.0,0.0,641.0,100.0,1186.0,9468.0,9023.0,-2049.0,24.0,16493.0,19832.0,-377.0,16728.0,351.0,1.0,27452.0,50.0
72.0098,5.0,752.0,753.0,132.0,0.0,633.0,100.0,1185.0,9432.0,9074.0,-1116.0,24.0,16476.0,20080.0,-66.0,16644.0,352.0,0.0,27310.0,50.0
73.0298,5.0,752.0,754.0,133.0,0.0,615.0,100.0,1180.0,9466.0,9040.0,-1075.0,25.0,15883.0,19956.0,76.0,16856.0,354.0,0.0,27376.0,50.0
74.0498,5.0,752.0,754.0,133.0,0.0,584.0,100.0,1180.0,9431.0,9078.0,-1503.0,25.0,16440.0,20090.0,-342.0,17052.0,345.0,0.0,27210.0,50.0
75.0698,5.0,751.0,754.0,133.0,0.0,563.0,101.0,1183.0,9524.0,9048.0,-947.0,25.0,16146.0,20412.0,-628.0,16854.0,343.0,0.0,27198.0,49.0
76.0898,5.0,751.0,752.0,133.0,0.0,554.0,102.0,1184.0,9483.0,9108.0,-739.0,25.0,16203.0,20282.0,-277.0,16534.0,348.0,0.0,27070.0,49.0
77.1357,5.0,752.0,754.0,135.0,0.0,580.0,100.0,1192.0,9502.0,9027.0,14.0,24.0,16610.0,20394.0,-541.0,16142.0,346.0,0.0,27118.0,49.0
78.1299,5.0,752.0,752.0,135.0,0.0,646.0,100.0,1193.0,9559.0,9081.0,156.0,22.0,16980.0,20032.0,-47.0,16730.0,340.0,0.0,27530.0,49.0
79.1499,5.0,751.0,753.0,134.0,0.0,720.0,102.0,1186.0,9472.0,9058.0,342.0,21.0,16733.0,19810.0,538.0,16026.0,345.0,0.0,27506.0,50.0
80.1709,5.0,752.0,753.0,136.0,0.0,807.0,100.0,1190.0,9512.0,9053.0,321.0,22.0,17075.0,19856.0,25.0,16370.0,351.0,1.0,27630.0,50.0
81.1919,5.0,752.0,754.0,135.0,0.0,919.0,100.0,1183.0,9401.0,9005.0,478.0,22.0,16525.0,19594.0,-339.0,16404.0,343.0,0.0,27884.0,50.0
82.2109,5.0,752.0,753.0,134.0,0.0,1011.0,101.0,1185.0,9445.0,9054.0,-618.0,21.0,17097.0,19104.0,-29.0,16494.0,347.0,0.0,27886.0,50.0
83.231,5.0,751.0,754.0,132.0,0.0,1030.0,102.0,1184.0,9488.0,9020.0,-410.0,22.0,16890.0,19250.0,157.0,16662.0,353.0,0.0,27888.0,50.0
84.251,5.0,752.0,751.0,132.0,0.0,1034.0,101.0,1183.0,9451.0,9036.0,-738.0,22.0,16644.0,19092.0,416.0,16596.0,348.0,0.0,27982.0,50.0
85.271,5.0,752.0,752.0,134.0,0.0,1041.0,101.0,1188.0,9451.0,8974.0,-1029.0,22.0,16452.0,19208.0,-371.0,16698.0,351.0,0.0,28026.0,50.0
86.29,5.0,753.0,754.0,133.0,0.0,1040.0,101.0,1184.0,9465.0,8984.0,-507.0,22.0,16704.0,19064.0,73.0,16562.0,348.0,0.0,27896.0,50.0
87.3096,5.0,752.0,753.0,135.0,0.0,1043.0,102.0,1185.0,9434.0,9018.0,-1088.0,22.0,16875.0,19208.0,-308.0,16802.0,348.0,0.0,28004.0,50.0
88.3467,5.0,752.0,753.0,134.0,0.0,1040.0,100.0,1183.0,9432.0,9022.0,-859.0,22.0,16467.0,19408.0,143.0,16498.0,354.0,0.0,27900.0,50.0
89.395,5.0,752.0,753.0,134.0,0.0,1045.0,101.0,1183.0,9497.0,8948.0,-950.0,22.0,16720.0,19214.0,143.0,16796.0,354.0,0.0,27876.0,50.0
90.4199,5.0,752.0,754.0,132.0,0.0,1044.0,100.0,1187.0,9448.0,9003.0,-391.0,22.0,16705.0,19402.0,-52.0,16454.0,353.0,1.0,28016.0,50.0
91.4399,5.0,752.0,753.0,132.0,0.0,1044.0,100.0,1185.0,9418.0,9053.0,-283.0,22.0,16868.0,19270.0,47.0,16528.0,341.0,0.0,28028.0,50.0
92.46,5.0,751.0,753.0,133.0,0.0,1052.0,102.0,1185.0,9483.0,9017.0,-533.0,22.0,16432.0,19080.0,147.0,16526.0,351.0,0.0,27890.0,50.0
93.48,5.0,752.0,754.0,135.0,0.0,1049.0,101.0,1185.0,9434.0,9012.0,-1044.0,22.0,16774.0,19376.0,-57.0,16534.0,354.0,0.0,27884.0,50.0
94.501,5.0,752.0,754.0,134.0,0.0,1049.0,100.0,1184.0,9473.0,8987.0,-924.0,22.0,16803.0,19450.0,-257.0,16634.0,346.0,0.0,28012.0,50.0
95.5308,5.0,751.0,752.0,132.0,0.0,1058.0,100.0,1187.0,9467.0,8961.0,-871.0,22.0,16386.0,19058.0,-48.0,16548.0,348.0,1.0,28020.0,50.0
96.5498,5.0,752.0,753.0,135.0,0.0,1052.0,101.0,1184.0,9499.0,8975.0,-530.0,22.0,16373.0,19110.0,120.0,16626.0,346.0,0.0,27886.0,50.0
97.5698,5.0,751.0,753.0,135.0,0.0,1055.0,101.0,1186.0,9446.0,8983.0,-921.0,22.0,16712.0,19260.0,860.0,16662.0,356.0,1.0,27890.0,50.0
98.5898,5.0,751.0,753.0,135.0,0.0,1056.0,100.0,1185.0,9503.0,8975.0,-832.0,22.0,16840.0,19320.0,-39.0,16580.0,355.0,0.0,27994.0,50.0
99.6108,5.0,752.0,753.0,131.0,0.0,1055.0,100.0,1184.0,9410.0,9012.0,-662.0,22.0,16824.0,19082.0,22.0,16586.0,351.0,0.0,28018.0,50.0
100.63,5.0,751.0,754.0,133.0,0.0,1058.0,100.0,1183.0,9482.0,8955.0,-926.0,22.0,16475.0,19104.0,-280.0,16862.0,342.0,0.0,28036.0,50.0
101.675,5.0,751.0,753.0,133.0,0.0,1059.0,101.0,1185.0,9454.0,8985.0,-392.0,22.0,16350.0,19276.0,1.0,16606.0,346.0,0.0,27890.0,50.0
102.7,5.0,752.0,752.0,133.0,0.0,1058.0,101.0,1184.0,9428.0,8992.0,-1194.0,22.0,16658.0,18970.0,-376.0,16612.0,348.0,0.0,28024.0,50.0
103.72,5.0,751.0,753.0,133.0,0.0,1056.0,102.0,1184.0,9487.0,8960.0,-716.0,22.0,16398.0,19294.0,76.0,16828.0,349.0,0.0,27892.0,50.0
104.74,5.0,752.0,753.0,134.0,0.0,1055.0,100.0,1186.0,9437.0,8964.0,-1029.0,22.0,16842.0,19008.0,522.0,16770.0,348.0,0.0,27868.0,50.0
105.76,5.0,752.0,754.0,134.0,0.0,1055.0,100.0,1183.0,9506.0,8951.0,-854.0,22.0,16347.0,18990.0,-95.0,16804.0,356.0,0.0,27880.0,50.0
106.78,5.0,752.0,754.0,133.0,0.0,1058.0,100.0,1182.0,9445.0,9002.0,-799.0,22.0,16627.0,19426.0,504.0,16432.0,355.0,1.0,28020.0,50.0
107.801,5.0,752.0,753.0,131.0,0.0,1055.0,100.0,1184.0,9424.0,9024.0,-705.0,22.0,16606.0,19358.0,-50.0,16568.0,349.0,0.0,27878.0,50.0
108.82,5.0,752.0,753.0,131.0,0.0,1061.0,100.0,1186.0,9478.0,8974.0,28.0,22.0,16400.0,19414.0,-32.0,16480.0,355.0,0.0,27870.0,50.0
109.84,5.0,752.0,754.0,131.0,0.0,1059.0,100.0,1186.0,9495.0,8950.0,-614.0,22.0,16465.0,19008.0,-68.0,16440.0,346.0,1.0,28024.0,50.0
110.86,5.0,752.0,753.0,133.0,0.0,1059.0,101.0,1184.0,9438.0,9015.0,225.0,22.0,16606.0,19030.0,83.0,16746.0,351.0,0.0,27868.0,50.0
111.88,5.0,752.0,754.0,131.0,0.0,1056.0,101.0,1183.0,9491.0,8962.0,-452.0,22.0,16186.0,18980.0,-418.0,16856.0,351.0,0.0,27878.0,50.0
112.9,5.0,753.0,753.0,135.0,0.0,1059.0,101.0,1184.0,9449.0,8987.0,-1050.0,23.0,16557.0,19026.0,146.0,16694.0,346.0,0.0,27882.0,50.0
113.945,5.0,752.0,754.0,133.0,0.0,1061.0,101.0,1185.0,9483.0,8957.0,-294.0,22.0,16614.0,19308.0,718.0,16820.0,352.0,0.0,27866.0,50.0
114.97,5.0,752.0,753.0,134.0,0.0,1059.0,100.0,1184.0,9491.0,8966.0,-762.0,22.0,16749.0,19306.0,706.0,16876.0,351.0,0.0,27996.0,50.0
9.69092,4.0,751.0,753.0,133.0,0.0,643.0,99.0,1223.0,9487.0,9009.0,-445.0,26.0,16825.0,19996.0,-418.0,16846.0,353.0,0.0,27612.0,49.0
