0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
28.0918,4.0,752.0,753.0,136.0,0.0,2909.0,100.0,1187.0,9460.0,9048.0,-1119.0,27.0,16700.0,19418.0,48.0,16596.0,349.0,0.0,27878.0,50.0
29.1113,4.0,751.0,753.0,132.0,0.0,2898.0,100.0,1183.0,9453.0,9056.0,-2016.0,27.0,16828.0,19224.0,172.0,16428.0,342.0,0.0,27886.0,50.0
30.1309,4.0,752.0,753.0,134.0,0.0,2895.0,100.0,1183.0,9464.0,9018.0,-1662.0,27.0,16693.0,19266.0,46.0,16340.0,355.0,0.0,27858.0,50.0
31.1504,4.0,751.0,754.0,135.0,0.0,2897.0,100.0,1183.0,9521.0,8985.0,-1021.0,27.0,16599.0,19178.0,86.0,16684.0,344.0,0.0,27864.0,50.0
32.1719,4.0,752.0,753.0,132.0,0.0,2901.0,101.0,1183.0,9438.0,9052.0,-1812.0,27.0,16436.0,19422.0,147.0,16522.0,355.0,0.0,27886.0,50.0
33.1914,4.0,752.0,752.0,135.0,0.0,2897.0,100.0,1184.0,9479.0,9079.0,-1078.0,27.0,16819.0,19162.0,24.0,16352.0,355.0,0.0,27898.0,50.0
34.2344,4.0,752.0,754.0,136.0,0.0,2897.0,100.0,1182.0,9433.0,9061.0,-1311.0,27.0,16742.0,19390.0,1022.0,16514.0,354.0,0.0,27870.0,50.0
35.2305,4.0,752.0,753.0,135.0,0.0,2907.0,100.0,1183.0,9483.0,9014.0,-618.0,27.0,16514.0,19214.0,115.0,16176.0,345.0,1.0,28012.0,50.0
36.252,4.0,752.0,754.0,134.0,0.0,2908.0,102.0,1184.0,9449.0,9081.0,-2384.0,27.0,16527.0,19208.0,-4.0,16874.0,348.0,1.0,27868.0,50.0
37.2715,4.0,752.0,753.0,134.0,0.0,2902.0,101.0,1185.0,9492.0,9031.0,-3158.0,27.0,16459.0,19204.0,686.0,16776.0,349.0,0.0,27882.0,50.0
38.3105,4.0,752.0,754.0,132.0,0.0,2900.0,100.0,1184.0,9539.0,8989.0,-1356.0,26.0,16549.0,19094.0,93.0,17240.0,344.0,1.0,27850.0,50.0
39.332,4.0,752.0,754.0,135.0,0.0,2904.0,101.0,1183.0,9445.0,9047.0,-1975.0,27.0,16555.0,19240.0,-393.0,17082.0,344.0,1.0,28020.0,50.0
40.3516,4.0,752.0,752.0,132.0,0.0,2906.0,102.0,1184.0,9459.0,9044.0,-2668.0,26.0,16667.0,19354.0,666.0,16566.0,350.0,0.0,27878.0,50.0
41.3711,4.0,752.0,754.0,131.0,0.0,2903.0,100.0,1184.0,9475.0,9013.0,-1982.0,27.0,16277.0,19104.0,910.0,16372.0,349.0,0.0,27862.0,50.0
42.3906,4.0,752.0,753.0,135.0,0.0,2902.0,100.0,1187.0,9459.0,9036.0,-2564.0,26.0,16549.0,19318.0,131.0,16498.0,358.0,0.0,27890.0,50.0
43.4121,4.0,752.0,753.0,133.0,0.0,2903.0,101.0,1185.0,9485.0,9044.0,-2416.0,27.0,16371.0,19312.0,634.0,16636.0,348.0,0.0,27860.0,50.0
44.4316,4.0,751.0,753.0,134.0,0.0,2900.0,101.0,1184.0,9472.0,9052.0,-2517.0,27.0,16569.0,19226.0,-86.0,16870.0,349.0,0.0,27950.0,50.0
45.4512,4.0,752.0,753.0,131.0,0.0,2904.0,100.0,1186.0,9456.0,9065.0,-770.0,27.0,16343.0,19248.0,-617.0,16732.0,349.0,0.0,27880.0,50.0
46.4961,4.0,751.0,754.0,132.0,0.0,2898.0,100.0,1184.0,9422.0,9072.0,-1746.0,27.0,16022.0,19338.0,358.0,15822.0,351.0,1.0,27904.0,50.0
47.5508,4.0,752.0,753.0,132.0,0.0,2900.0,101.0,1183.0,9434.0,9065.0,-2647.0,27.0,16344.0,19400.0,-495.0,16740.0,348.0,1.0,27884.0,50.0
48.5117,4.0,752.0,754.0,134.0,0.0,2890.0,100.0,1184.0,9501.0,8992.0,-2982.0,27.0,16691.0,19414.0,-281.0,16754.0,348.0,0.0,27972.0,50.0
49.5312,4.0,752.0,754.0,134.0,0.0,2887.0,101.0,1183.0,9504.0,9004.0,-857.0,27.0,16527.0,19258.0,-52.0,17008.0,346.0,0.0,27894.0,49.0
50.5488,4.0,752.0,754.0,125.0,0.0,2878.0,101.0,1184.0,9418.0,9036.0,-3362.0,27.0,16379.0,19398.0,70.0,16716.0,345.0,1.0,27774.0,49.0
51.5684,4.0,752.0,751.0,133.0,0.0,2865.0,100.0,1184.0,9520.0,9017.0,-547.0,27.0,16660.0,19248.0,46.0,16784.0,349.0,0.0,27896.0,49.0
52.5898,4.0,752.0,753.0,134.0,0.0,2829.0,101.0,1186.0,9492.0,9014.0,-2090.0,27.0,16706.0,19210.0,-270.0,17010.0,346.0,0.0,27830.0,49.0
53.6094,4.0,752.0,755.0,134.0,0.0,2561.0,100.0,1188.0,9504.0,9022.0,98.0,27.0,16224.0,19268.0,-1067.0,16470.0,347.0,0.0,27786.0,50.0
54.6289,4.0,752.0,755.0,132.0,0.0,2030.0,101.0,1193.0,9491.0,9009.0,242.0,27.0,16359.0,19550.0,-593.0,16648.0,351.0,0.0,27760.0,50.0
55.6484,4.0,751.0,752.0,136.0,0.0,1697.0,101.0,1188.0,9456.0,8978.0,-1102.0,28.0,16461.0,19660.0,-538.0,17024.0,350.0,0.0,27682.0,50.0
56.6699,5.0,752.0,753.0,131.0,0.0,1377.0,101.0,1187.0,9450.0,8936.0,-1416.0,28.0,16291.0,19858.0,316.0,16636.0,350.0,0.0,27548.0,50.0
57.6894,5.0,752.0,752.0,132.0,0.0,1169.0,101.0,1252.0,9504.0,9029.0,-969.0,29.0,16184.0,19848.0,-762.0,16970.0,355.0,0.0,27536.0,49.0
58.709,5.0,752.0,755.0,133.0,0.0,1144.0,100.0,1218.0,9532.0,8987.0,412.0,27.0,16377.0,19948.0,464.0,16408.0,352.0,0.0,27408.0,50.0
59.7285,5.0,752.0,753.0,135.0,0.0,1140.0,101.0,1189.0,9448.0,8954.0,525.0,27.0,16709.0,19958.0,-61.0,16534.0,348.0,0.0,27410.0,51.0
60.75,5.0,752.0,753.0,135.0,0.0,1118.0,100.0,1180.0,9516.0,8970.0,-182.0,27.0,16785.0,19978.0,-479.0,16668.0,352.0,0.0,27278.0,51.0
61.7715,5.0,752.0,753.0,135.0,0.0,1108.0,100.0,1188.0,9429.0,9021.0,-639.0,28.0,16496.0,19980.0,-506.0,16660.0,342.0,0.0,27300.0,50.0
62.791,5.0,752.0,754.0,132.0,0.0,1088.0,100.0,1184.0,9494.0,8976.0,-144.0,28.0,16274.0,19994.0,-716.0,16566.0,357.0,0.0,27402.0,51.0
63.8105,5.0,752.0,753.0,133.0,0.0,1075.0,100.0,1184.0,9502.0,8958.0,-134.0,28.0,16369.0,19992.0,-329.0,16750.0,354.0,0.0,27336.0,51.0
64.832,5.0,751.0,752.0,134.0,0.0,1057.0,102.0,1183.0,9492.0,8941.0,-658.0,28.0,16569.0,20058.0,-402.0,16580.0,344.0,0.0,27376.0,50.0
65.875,5.0,752.0,753.0,132.0,0.0,1039.0,102.0,1187.0,9425.0,9019.0,-782.0,28.0,16360.0,20106.0,90.0,16546.0,347.0,0.0,27338.0,50.0
66.8711,5.0,751.0,753.0,132.0,0.0,1009.0,102.0,1180.0,9462.0,8975.0,-982.0,28.0,16294.0,20022.0,-585.0,16972.0,346.0,0.0,27280.0,51.0
67.8906,5.0,752.0,753.0,135.0,0.0,962.0,101.0,1178.0,9460.0,9036.0,-1692.0,29.0,16231.0,20312.0,-324.0,16720.0,342.0,0.0,27236.0,50.0
68.9121,5.0,752.0,753.0,131.0,0.0,918.0,101.0,1180.0,9417.0,9066.0,-1898.0,30.0,16285.0,19984.0,-602.0,16888.0,347.0,0.0,26988.0,50.0
69.9316,5.0,751.0,753.0,132.0,0.0,892.0,100.0,1180.0,9423.0,9087.0,-2149.0,30.0,15937.0,20106.0,-558.0,16688.0,352.0,0.0,26946.0,50.0
70.9512,5.0,752.0,754.0,131.0,0.0,879.0,100.0,1183.0,9466.0,9090.0,385.0,29.0,16142.0,20284.0,-271.0,16520.0,341.0,0.0,27068.0,50.0
71.9707,5.0,752.0,754.0,135.0,0.0,940.0,102.0,1190.0,9448.0,9173.0,593.0,27.0,16618.0,20266.0,40.0,16318.0,351.0,0.0,27128.0,50.0
72.9902,5.0,752.0,753.0,133.0,0.0,1080.0,100.0,1194.0,9546.0,9010.0,658.0,26.0,16830.0,20326.0,216.0,16324.0,353.0,1.0,27502.0,50.0
74.0117,5.0,751.0,753.0,132.0,0.0,1237.0,101.0,1188.0,9465.0,9072.0,1368.0,26.0,16586.0,19722.0,22.0,16308.0,343.0,1.0,27592.0,50.0
75.0312,5.0,751.0,754.0,132.0,0.0,1378.0,100.0,1186.0,9528.0,8977.0,791.0,26.0,16613.0,19604.0,1006.0,16296.0,344.0,0.0,27754.0,51.0
76.0508,5.0,751.0,754.0,135.0,0.0,1586.0,100.0,1187.0,9436.0,9013.0,323.0,26.0,16543.0,19234.0,-43.0,16226.0,349.0,0.0,27898.0,51.0
77.0703,5.0,751.0,753.0,132.0,0.0,1671.0,101.0,1184.0,9497.0,9005.0,235.0,26.0,16201.0,19228.0,-73.0,16622.0,347.0,0.0,27898.0,51.0
78.1152,5.0,752.0,754.0,132.0,0.0,1688.0,102.0,1184.0,9411.0,9011.0,1379.0,26.0,16367.0,19278.0,-50.0,16508.0,345.0,0.0,27842.0,51.0
79.1113,5.0,752.0,754.0,132.0,0.0,1696.0,100.0,1184.0,9457.0,8993.0,641.0,27.0,16090.0,19406.0,14.0,16524.0,348.0,0.0,27944.0,51.0
80.1309,5.0,752.0,753.0,134.0,0.0,1701.0,100.0,1187.0,9510.0,8933.0,707.0,27.0,16272.0,19226.0,-43.0,16604.0,348.0,0.0,27964.0,51.0
81.1504,5.0,752.0,753.0,134.0,0.0,1702.0,101.0,1186.0,9519.0,8955.0,110.0,27.0,16178.0,19434.0,-430.0,16376.0,358.0,0.0,27888.0,51.0
82.1719,5.0,752.0,752.0,132.0,0.0,1703.0,100.0,1184.0,9524.0,8918.0,738.0,26.0,16506.0,19432.0,83.0,16360.0,348.0,0.0,28004.0,51.0
83.1914,5.0,752.0,752.0,131.0,0.0,1711.0,102.0,1186.0,9437.0,8979.0,842.0,26.0,16049.0,19422.0,-65.0,16392.0,343.0,0.0,27900.0,51.0
84.2109,5.0,752.0,754.0,132.0,0.0,1707.0,101.0,1183.0,9441.0,9023.0,1028.0,26.0,15960.0,19188.0,60.0,16462.0,352.0,1.0,27976.0,51.0
85.2559,5.0,752.0,754.0,132.0,0.0,1717.0,100.0,1184.0,9527.0,8914.0,110.0,27.0,16576.0,19394.0,-420.0,16438.0,348.0,1.0,27900.0,51.0
86.252,5.0,751.0,753.0,133.0,0.0,1715.0,101.0,1185.0,9543.0,8910.0,267.0,26.0,16429.0,19376.0,120.0,16354.0,351.0,0.0,27868.0,51.0
87.2715,5.0,752.0,754.0,133.0,0.0,1719.0,102.0,1185.0,9462.0,9040.0,637.0,27.0,16016.0,19204.0,98.0,16420.0,353.0,0.0,28020.0,51.0
88.291,5.0,752.0,752.0,135.0,0.0,1717.0,100.0,1185.0,9447.0,8974.0,69.0,26.0,16611.0,19198.0,21.0,16510.0,343.0,0.0,27882.0,51.0
89.3105,5.0,752.0,752.0,135.0,0.0,1724.0,102.0,1184.0,9449.0,8996.0,561.0,27.0,16455.0,19192.0,-410.0,16358.0,343.0,1.0,27976.0,51.0
90.3496,5.0,752.0,753.0,135.0,1.0,1720.0,100.0,1184.0,9462.0,8976.0,697.0,27.0,16049.0,19206.0,442.0,16436.0,350.0,0.0,28016.0,51.0
91.3711,5.0,752.0,753.0,132.0,0.0,1729.0,101.0,1186.0,9422.0,9013.0,594.0,26.0,16045.0,19184.0,132.0,16296.0,350.0,0.0,27848.0,51.0
92.3906,5.0,752.0,753.0,135.0,0.0,1728.0,102.0,1185.0,9538.0,8911.0,626.0,27.0,16260.0,19138.0,-9.0,16594.0,347.0,0.0,27938.0,51.0
93.4121,5.0,752.0,753.0,133.0,0.0,1730.0,100.0,1183.0,9427.0,8997.0,-123.0,27.0,16122.0,19212.0,580.0,16398.0,348.0,0.0,27944.0,51.0
94.4316,5.0,752.0,753.0,133.0,0.0,1738.0,101.0,1186.0,9535.0,8928.0,142.0,27.0,16523.0,19230.0,434.0,16382.0,348.0,1.0,27958.0,51.0
95.4512,5.0,751.0,753.0,132.0,0.0,1733.0,102.0,1185.0,9499.0,8946.0,823.0,27.0,16202.0,19352.0,133.0,16354.0,355.0,1.0,27940.0,51.0
96.4707,5.0,752.0,754.0,134.0,0.0,1730.0,100.0,1184.0,9520.0,8948.0,578.0,27.0,16274.0,19422.0,36.0,16268.0,351.0,1.0,27942.0,51.0
97.4902,5.0,752.0,753.0,132.0,0.0,1739.0,100.0,1185.0,9460.0,8976.0,1066.0,27.0,16223.0,19220.0,674.0,16176.0,356.0,1.0,27964.0,51.0
98.5117,5.0,752.0,754.0,134.0,0.0,1738.0,101.0,1188.0,9462.0,8973.0,200.0,27.0,16113.0,19320.0,42.0,16462.0,347.0,0.0,27836.0,51.0
99.5312,5.0,752.0,753.0,133.0,0.0,1734.0,100.0,1182.0,9501.0,8910.0,525.0,27.0,15919.0,19162.0,754.0,16468.0,347.0,1.0,27936.0,51.0
100.549,5.0,751.0,754.0,134.0,1.0,1734.0,102.0,1185.0,9442.0,8993.0,870.0,26.0,16372.0,19334.0,-363.0,16368.0,345.0,0.0,27946.0,51.0
101.568,5.0,752.0,753.0,133.0,0.0,1737.0,100.0,1185.0,9479.0,8975.0,583.0,27.0,16079.0,19198.0,-45.0,16452.0,350.0,0.0,27974.0,51.0
102.615,5.0,752.0,754.0,135.0,0.0,1741.0,100.0,1184.0,9509.0,8936.0,128.0,27.0,16166.0,19378.0,148.0,16432.0,344.0,0.0,27946.0,51.0
103.639,5.0,752.0,755.0,132.0,0.0,1739.0,101.0,1183.0,9446.0,9000.0,1102.0,27.0,15924.0,19340.0,246.0,16328.0,346.0,0.0,27956.0,51.0
104.658,5.0,751.0,752.0,135.0,0.0,1741.0,100.0,1186.0,9446.0,9020.0,-165.0,27.0,16201.0,19346.0,882.0,16540.0,342.0,0.0,27848.0,51.0
105.68,5.0,752.0,753.0,135.0,0.0,1741.0,101.0,1185.0,9502.0,8940.0,-255.0,26.0,16383.0,19446.0,-360.0,16344.0,348.0,0.0,27884.0,51.0
106.699,5.0,752.0,753.0,133.0,0.0,1741.0,101.0,1185.0,9429.0,9019.0,1047.0,27.0,15989.0,19350.0,141.0,16430.0,354.0,0.0,27962.0,51.0
107.719,5.0,752.0,753.0,134.0,0.0,1738.0,100.0,1184.0,9510.0,8906.0,415.0,26.0,16346.0,19154.0,69.0,16490.0,346.0,0.0,27886.0,51.0
108.738,5.0,751.0,753.0,133.0,0.0,1749.0,101.0,1186.0,9476.0,8942.0,260.0,26.0,16382.0,19410.0,248.0,16540.0,344.0,0.0,27898.0,51.0
109.76,5.0,752.0,754.0,132.0,0.0,1741.0,101.0,1187.0,9425.0,9009.0,403.0,26.0,16224.0,19242.0,-415.0,16250.0,342.0,1.0,27954.0,51.0
9.71875,4.0,751.0,753.0,135.0,0.0,1028.0,99.0,1262.0,9431.0,8980.0,-1589.0,30.0,16669.0,20118.0,-287.0,15954.0,347.0,0.0,27334.0,49.0
