0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
55.75,5.0,752.0,754.0,132.0,0.0,382.0,101.0,1306.0,9378.0,8972.0,-2344.0,30.0,16351.0,19750.0,76.0,16392.0,348.0,0.0,27870.0,49.0
56.7656,5.0,751.0,754.0,132.0,0.0,375.0,100.0,1279.0,9444.0,8947.0,327.0,29.0,16434.0,19750.0,-267.0,16666.0,344.0,0.0,27870.0,50.0
57.7969,5.0,752.0,753.0,134.0,0.0,374.0,101.0,1211.0,9442.0,8982.0,386.0,28.0,16731.0,19752.0,29.0,16614.0,359.0,0.0,27862.0,51.0
58.8281,5.0,752.0,754.0,131.0,0.0,367.0,101.0,1225.0,9469.0,8938.0,-71.0,29.0,16552.0,19764.0,-509.0,16744.0,345.0,0.0,27822.0,50.0
59.8906,5.0,752.0,754.0,136.0,0.0,364.0,100.0,1232.0,9454.0,8937.0,-597.0,29.0,16556.0,19786.0,-440.0,16536.0,350.0,0.0,27826.0,50.0
60.875,5.0,752.0,754.0,135.0,0.0,367.0,101.0,1230.0,9418.0,8965.0,-812.0,29.0,16584.0,19800.0,-387.0,16522.0,346.0,0.0,27822.0,51.0
61.9062,5.0,752.0,755.0,134.0,0.0,364.0,101.0,1229.0,9408.0,8994.0,-752.0,29.0,16341.0,19798.0,-286.0,16658.0,356.0,0.0,27840.0,51.0
62.9219,5.0,752.0,754.0,133.0,0.0,356.0,99.0,1227.0,9428.0,8968.0,-854.0,29.0,16581.0,19788.0,-952.0,16578.0,351.0,0.0,27766.0,51.0
63.9531,5.0,752.0,753.0,134.0,0.0,345.0,100.0,1228.0,9447.0,8948.0,-1171.0,29.0,16639.0,19772.0,-742.0,16562.0,342.0,0.0,27742.0,51.0
64.9687,5.0,752.0,753.0,134.0,0.0,342.0,101.0,1227.0,9388.0,8986.0,-2041.0,29.0,16537.0,19950.0,-324.0,16842.0,350.0,0.0,27758.0,51.0
66.0,5.0,752.0,753.0,133.0,0.0,332.0,101.0,1227.0,9382.0,8977.0,-2203.0,30.0,16156.0,19950.0,400.0,16056.0,352.0,0.0,27624.0,50.0
67.0156,5.0,752.0,753.0,134.0,0.0,320.0,101.0,1222.0,9443.0,8991.0,-2365.0,31.0,16228.0,19984.0,-89.0,16872.0,357.0,0.0,27620.0,50.0
68.0469,5.0,752.0,753.0,132.0,0.0,304.0,101.0,1223.0,9396.0,9043.0,-1873.0,30.0,16239.0,20222.0,-18.0,16470.0,344.0,0.0,27358.0,50.0
69.0625,5.0,751.0,752.0,135.0,0.0,305.0,102.0,1227.0,9424.0,9026.0,-1609.0,31.0,15968.0,20258.0,-87.0,16646.0,356.0,0.0,27400.0,50.0
70.0781,5.0,752.0,752.0,133.0,0.0,303.0,100.0,1227.0,9472.0,9011.0,-886.0,30.0,16108.0,20190.0,153.0,16006.0,358.0,0.0,27380.0,50.0
71.1094,5.0,752.0,753.0,133.0,0.0,329.0,99.0,1237.0,9492.0,8988.0,-441.0,29.0,16710.0,20222.0,1136.0,16056.0,357.0,1.0,27784.0,50.0
72.125,5.0,752.0,753.0,131.0,0.0,380.0,101.0,1238.0,9451.0,9047.0,484.0,26.0,16991.0,19970.0,256.0,16010.0,349.0,0.0,27806.0,50.0
73.1406,5.0,752.0,753.0,135.0,0.0,433.0,101.0,1234.0,9454.0,8993.0,858.0,26.0,16989.0,19774.0,828.0,16244.0,351.0,0.0,28100.0,51.0
74.1562,5.0,752.0,753.0,133.0,0.0,479.0,100.0,1231.0,9379.0,9000.0,895.0,25.0,16858.0,19566.0,866.0,16248.0,344.0,0.0,28334.0,51.0
75.1875,5.0,752.0,754.0,135.0,0.0,537.0,101.0,1230.0,9393.0,8982.0,864.0,26.0,16920.0,19022.0,388.0,16546.0,345.0,0.0,28470.0,51.0
76.2031,5.0,752.0,753.0,132.0,0.0,544.0,102.0,1229.0,9374.0,8917.0,953.0,26.0,16650.0,19116.0,135.0,16620.0,346.0,0.0,28254.0,51.0
77.2187,5.0,752.0,753.0,135.0,0.0,549.0,100.0,1229.0,9379.0,8989.0,132.0,26.0,16986.0,19100.0,-381.0,16622.0,348.0,0.0,28442.0,51.0
78.2344,5.0,752.0,753.0,135.0,0.0,544.0,101.0,1229.0,9401.0,8942.0,846.0,26.0,16604.0,19086.0,151.0,16570.0,354.0,0.0,28494.0,51.0
79.2812,5.0,752.0,754.0,133.0,0.0,551.0,100.0,1229.0,9444.0,8989.0,894.0,26.0,16804.0,18996.0,290.0,16694.0,352.0,0.0,28276.0,51.0
80.2656,5.0,752.0,754.0,132.0,0.0,552.0,101.0,1230.0,9399.0,8930.0,353.0,26.0,16812.0,18996.0,-61.0,16662.0,345.0,0.0,28458.0,51.0
81.2969,5.0,751.0,753.0,134.0,0.0,555.0,100.0,1230.0,9461.0,8963.0,349.0,26.0,16914.0,18992.0,140.0,16628.0,344.0,0.0,28282.0,51.0
82.3125,5.0,752.0,754.0,135.0,0.0,549.0,100.0,1228.0,9452.0,8936.0,-13.0,26.0,17074.0,19116.0,138.0,16546.0,357.0,0.0,28308.0,51.0
83.3438,5.0,751.0,753.0,132.0,0.0,554.0,100.0,1227.0,9433.0,8927.0,1472.0,26.0,16734.0,19002.0,27.0,16496.0,349.0,0.0,28478.0,51.0
84.3594,5.0,752.0,755.0,134.0,0.0,552.0,100.0,1229.0,9372.0,9001.0,140.0,26.0,17108.0,19122.0,-3.0,16498.0,350.0,0.0,28442.0,51.0
85.375,5.0,752.0,754.0,135.0,0.0,555.0,100.0,1227.0,9380.0,8934.0,222.0,26.0,16954.0,19120.0,-71.0,16650.0,350.0,0.0,28458.0,51.0
86.4375,5.0,752.0,752.0,132.0,0.0,552.0,100.0,1229.0,9426.0,8945.0,694.0,26.0,17156.0,19010.0,-341.0,16606.0,344.0,0.0,28270.0,51.0
87.4219,5.0,752.0,754.0,132.0,0.0,551.0,101.0,1228.0,9365.0,9014.0,702.0,26.0,16601.0,18994.0,142.0,16518.0,344.0,0.0,28284.0,51.0
88.4375,5.0,751.0,754.0,131.0,0.0,553.0,99.0,1225.0,9387.0,8987.0,768.0,26.0,16871.0,19008.0,141.0,16552.0,354.0,0.0,28246.0,51.0
89.4531,5.0,752.0,753.0,134.0,0.0,549.0,100.0,1227.0,9424.0,8937.0,159.0,26.0,17129.0,19144.0,137.0,16472.0,351.0,0.0,28300.0,51.0
90.4844,5.0,752.0,753.0,132.0,0.0,561.0,101.0,1228.0,9460.0,8921.0,956.0,26.0,17145.0,19004.0,294.0,16512.0,344.0,0.0,28490.0,51.0
91.5,5.0,751.0,753.0,135.0,0.0,559.0,100.0,1229.0,9451.0,8945.0,900.0,26.0,17193.0,19116.0,-430.0,16638.0,351.0,0.0,28260.0,51.0
92.5312,5.0,751.0,752.0,133.0,0.0,555.0,100.0,1227.0,9393.0,8939.0,678.0,26.0,16677.0,19002.0,798.0,16516.0,355.0,0.0,28284.0,51.0
93.5312,5.0,752.0,752.0,134.0,0.0,553.0,99.0,1226.0,9366.0,8999.0,1110.0,26.0,16846.0,19146.0,308.0,16484.0,347.0,0.0,28458.0,51.0
94.5625,5.0,752.0,753.0,132.0,0.0,553.0,100.0,1227.0,9400.0,9002.0,774.0,26.0,17009.0,18992.0,155.0,16606.0,357.0,1.0,28474.0,51.0
95.5781,5.0,752.0,754.0,134.0,0.0,553.0,100.0,1228.0,9409.0,8928.0,504.0,26.0,16868.0,19076.0,26.0,16510.0,346.0,0.0,28492.0,51.0
96.6094,5.0,752.0,753.0,134.0,0.0,552.0,100.0,1231.0,9358.0,8994.0,704.0,26.0,16828.0,19074.0,-60.0,16690.0,345.0,0.0,28438.0,51.0
97.6094,5.0,752.0,753.0,132.0,0.0,555.0,100.0,1227.0,9389.0,8988.0,266.0,26.0,17101.0,19022.0,-89.0,16594.0,350.0,0.0,28272.0,51.0
98.6719,5.0,752.0,754.0,133.0,0.0,552.0,100.0,1228.0,9430.0,8929.0,669.0,26.0,16861.0,18996.0,-79.0,16642.0,350.0,0.0,28310.0,51.0
99.6562,5.0,752.0,753.0,134.0,0.0,552.0,100.0,1228.0,9355.0,8995.0,518.0,26.0,16866.0,19020.0,115.0,16526.0,353.0,0.0,28250.0,51.0
100.688,5.0,752.0,753.0,132.0,0.0,557.0,101.0,1230.0,9392.0,8981.0,956.0,26.0,16829.0,19074.0,46.0,16454.0,352.0,0.0,28442.0,51.0
101.688,5.0,752.0,753.0,133.0,0.0,555.0,100.0,1229.0,9369.0,9003.0,1028.0,26.0,16648.0,18968.0,-335.0,16576.0,348.0,0.0,28480.0,51.0
102.719,5.0,751.0,754.0,132.0,0.0,552.0,101.0,1230.0,9367.0,8982.0,768.0,26.0,16614.0,19120.0,-94.0,16520.0,348.0,1.0,28300.0,51.0
103.75,5.0,752.0,754.0,134.0,0.0,555.0,100.0,1227.0,9392.0,8975.0,88.0,27.0,17038.0,19048.0,-83.0,16486.0,353.0,0.0,28486.0,51.0
104.75,5.0,752.0,753.0,134.0,0.0,557.0,99.0,1229.0,9353.0,8985.0,819.0,26.0,17180.0,18984.0,-386.0,16618.0,354.0,0.0,28298.0,51.0
105.813,5.0,752.0,753.0,133.0,0.0,556.0,99.0,1229.0,9437.0,8914.0,1367.0,26.0,16941.0,19108.0,91.0,16634.0,350.0,0.0,28254.0,51.0
106.797,5.0,752.0,753.0,134.0,0.0,553.0,100.0,1226.0,9372.0,8993.0,467.0,26.0,16693.0,19062.0,133.0,16630.0,350.0,0.0,28298.0,51.0
107.828,5.0,752.0,755.0,132.0,0.0,558.0,100.0,1229.0,9385.0,9009.0,850.0,26.0,16744.0,18992.0,710.0,16634.0,350.0,0.0,28474.0,51.0
11.2188,4.0,751.0,753.0,132.0,0.0,336.0,101.0,1299.0,9492.0,8957.0,-878.0,31.0,16811.0,19850.0,-602.0,16482.0,357.0,0.0,27774.0,49.0
