0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
53.0937,4.0,752.0,753.0,132.0,0.0,821.0,101.0,1231.0,9429.0,8961.0,295.0,28.0,16206.0,19138.0,41.0,16636.0,353.0,0.0,28294.0,49.0
54.1094,4.0,752.0,754.0,133.0,0.0,662.0,100.0,1249.0,9405.0,9055.0,197.0,27.0,16516.0,19302.0,-671.0,16910.0,354.0,0.0,28136.0,50.0
55.1562,4.0,752.0,753.0,132.0,0.0,529.0,101.0,1233.0,9429.0,8983.0,69.0,28.0,16507.0,19494.0,-574.0,16516.0,355.0,0.0,28036.0,50.0
56.1406,5.0,752.0,754.0,135.0,0.0,443.0,101.0,1238.0,9412.0,8969.0,-1848.0,30.0,15978.0,19614.0,-302.0,16624.0,344.0,0.0,27952.0,49.0
57.1719,5.0,752.0,753.0,132.0,0.0,378.0,99.0,1306.0,9416.0,8989.0,-1930.0,30.0,16375.0,19820.0,-279.0,16320.0,353.0,0.0,27882.0,49.0
58.1875,5.0,751.0,752.0,134.0,0.0,378.0,100.0,1229.0,9428.0,9025.0,1016.0,27.0,16859.0,19790.0,594.0,16510.0,355.0,0.0,27882.0,51.0
59.2187,5.0,752.0,754.0,133.0,0.0,371.0,101.0,1212.0,9429.0,8997.0,-356.0,29.0,16421.0,19780.0,11.0,16342.0,356.0,0.0,27870.0,51.0
60.2344,5.0,752.0,754.0,136.0,0.0,365.0,101.0,1232.0,9417.0,8983.0,-1412.0,29.0,16531.0,19790.0,33.0,16434.0,360.0,0.0,27886.0,50.0
61.25,5.0,752.0,753.0,135.0,0.0,361.0,101.0,1227.0,9401.0,9007.0,-493.0,29.0,16891.0,19788.0,-634.0,16528.0,353.0,0.0,27878.0,51.0
62.2656,5.0,752.0,754.0,135.0,0.0,365.0,99.0,1228.0,9403.0,8978.0,-704.0,29.0,16871.0,19786.0,-37.0,16586.0,343.0,0.0,27860.0,51.0
63.2969,5.0,752.0,753.0,134.0,0.0,353.0,102.0,1230.0,9398.0,9001.0,-1105.0,29.0,16621.0,19810.0,-571.0,16604.0,346.0,0.0,27804.0,51.0
64.3125,5.0,752.0,753.0,133.0,0.0,348.0,101.0,1228.0,9425.0,8939.0,-903.0,29.0,16743.0,19714.0,-331.0,16706.0,352.0,0.0,27772.0,51.0
65.3281,5.0,751.0,754.0,135.0,0.0,344.0,100.0,1227.0,9433.0,9007.0,-1294.0,29.0,16453.0,19782.0,-310.0,16736.0,355.0,0.0,27642.0,51.0
66.3594,5.0,752.0,753.0,132.0,0.0,340.0,101.0,1226.0,9417.0,9009.0,-1495.0,29.0,16346.0,19912.0,-524.0,16750.0,349.0,0.0,27764.0,51.0
67.375,5.0,752.0,754.0,136.0,0.0,326.0,101.0,1224.0,9463.0,8946.0,-2004.0,29.0,16207.0,19938.0,-60.0,16444.0,346.0,0.0,27556.0,50.0
68.3906,5.0,752.0,752.0,135.0,0.0,314.0,100.0,1220.0,9391.0,9020.0,-2340.0,30.0,16197.0,20030.0,71.0,17080.0,342.0,0.0,27562.0,50.0
69.4062,5.0,752.0,755.0,135.0,0.0,300.0,102.0,1224.0,9440.0,8995.0,-1686.0,31.0,16109.0,20210.0,-289.0,16448.0,354.0,1.0,27430.0,50.0
70.4375,5.0,752.0,753.0,131.0,0.0,296.0,101.0,1226.0,9431.0,9009.0,-1636.0,31.0,16114.0,20238.0,-344.0,16544.0,352.0,0.0,27498.0,50.0
71.4531,5.0,752.0,753.0,136.0,0.0,295.0,102.0,1227.0,9436.0,9031.0,-1709.0,30.0,16506.0,20346.0,35.0,16142.0,346.0,0.0,27512.0,50.0
72.4687,5.0,751.0,753.0,135.0,0.0,333.0,101.0,1240.0,9460.0,9044.0,-458.0,28.0,16786.0,20110.0,994.0,16172.0,354.0,0.0,27830.0,50.0
73.4844,5.0,751.0,754.0,131.0,0.0,379.0,101.0,1239.0,9458.0,9053.0,837.0,26.0,17244.0,19902.0,7.0,16204.0,347.0,0.0,27866.0,50.0
74.5469,5.0,752.0,754.0,132.0,0.0,426.0,101.0,1231.0,9433.0,9027.0,994.0,27.0,16808.0,19630.0,986.0,16158.0,354.0,0.0,28056.0,51.0
75.5312,5.0,752.0,754.0,133.0,0.0,495.0,100.0,1230.0,9425.0,8951.0,973.0,26.0,17200.0,19438.0,650.0,16282.0,349.0,0.0,28354.0,51.0
76.5469,5.0,752.0,753.0,134.0,0.0,536.0,100.0,1230.0,9370.0,8938.0,1487.0,26.0,16959.0,19066.0,122.0,16446.0,356.0,0.0,28414.0,51.0
77.5625,5.0,752.0,754.0,134.0,1.0,538.0,101.0,1225.0,9367.0,9008.0,908.0,26.0,16834.0,19156.0,15.0,16564.0,345.0,0.0,28446.0,51.0
78.5937,5.0,752.0,753.0,133.0,0.0,542.0,100.0,1226.0,9442.0,9003.0,1253.0,26.0,17033.0,18994.0,139.0,16544.0,347.0,0.0,28438.0,51.0
79.625,5.0,752.0,754.0,133.0,0.0,542.0,100.0,1227.0,9432.0,8971.0,833.0,27.0,16650.0,19142.0,662.0,16440.0,345.0,0.0,28274.0,51.0
80.625,5.0,751.0,753.0,134.0,0.0,548.0,100.0,1229.0,9364.0,8940.0,996.0,26.0,16452.0,18998.0,-277.0,16604.0,351.0,0.0,28246.0,51.0
81.6875,5.0,752.0,752.0,134.0,0.0,548.0,100.0,1225.0,9391.0,8936.0,492.0,26.0,16644.0,19152.0,-27.0,16494.0,349.0,0.0,28294.0,51.0
82.6719,5.0,752.0,753.0,133.0,0.0,547.0,99.0,1227.0,9376.0,8911.0,675.0,26.0,16532.0,18986.0,134.0,16508.0,350.0,0.0,28258.0,51.0
83.7031,5.0,751.0,754.0,135.0,0.0,542.0,100.0,1226.0,9406.0,8929.0,604.0,27.0,17033.0,19042.0,12.0,16462.0,349.0,0.0,28466.0,51.0
84.7031,5.0,753.0,753.0,131.0,0.0,547.0,102.0,1226.0,9370.0,8999.0,707.0,27.0,16837.0,19052.0,80.0,16512.0,355.0,0.0,28298.0,51.0
85.7344,5.0,752.0,753.0,133.0,0.0,550.0,101.0,1228.0,9390.0,8957.0,389.0,27.0,17019.0,19118.0,-398.0,16474.0,350.0,0.0,28238.0,51.0
86.75,5.0,751.0,754.0,134.0,0.0,548.0,101.0,1228.0,9360.0,8993.0,316.0,26.0,16942.0,19130.0,-28.0,16584.0,342.0,0.0,28266.0,51.0
87.7812,5.0,752.0,754.0,133.0,0.0,555.0,101.0,1227.0,9376.0,8996.0,848.0,27.0,16514.0,19008.0,522.0,16426.0,354.0,0.0,28264.0,51.0
88.7969,5.0,752.0,752.0,135.0,0.0,549.0,102.0,1227.0,9452.0,8939.0,401.0,26.0,16570.0,19130.0,508.0,16424.0,348.0,1.0,28252.0,51.0
89.8281,5.0,751.0,753.0,132.0,0.0,553.0,101.0,1227.0,9371.0,8962.0,667.0,27.0,17031.0,19138.0,144.0,16366.0,350.0,0.0,28442.0,51.0
90.8281,5.0,751.0,753.0,134.0,0.0,555.0,100.0,1229.0,9356.0,8984.0,441.0,26.0,16931.0,19018.0,70.0,16424.0,348.0,0.0,28234.0,51.0
91.8906,5.0,752.0,753.0,136.0,0.0,555.0,100.0,1228.0,9393.0,8965.0,-66.0,27.0,16859.0,19128.0,-70.0,16504.0,351.0,0.0,28422.0,51.0
92.9062,5.0,752.0,753.0,132.0,0.0,554.0,100.0,1228.0,9434.0,8910.0,1001.0,26.0,16957.0,19128.0,26.0,16396.0,342.0,0.0,28272.0,51.0
93.9531,5.0,752.0,753.0,134.0,0.0,556.0,102.0,1230.0,9389.0,8953.0,420.0,27.0,16857.0,19150.0,76.0,16550.0,348.0,0.0,28260.0,51.0
94.9844,5.0,752.0,754.0,132.0,0.0,554.0,99.0,1227.0,9408.0,8995.0,688.0,27.0,16579.0,19148.0,268.0,16432.0,346.0,0.0,28266.0,51.0
96.0,5.0,752.0,753.0,135.0,0.0,554.0,100.0,1226.0,9369.0,8978.0,677.0,27.0,16783.0,19048.0,155.0,16530.0,357.0,1.0,28236.0,51.0
97.0312,5.0,752.0,752.0,132.0,0.0,553.0,102.0,1227.0,9398.0,8922.0,946.0,26.0,16780.0,19078.0,302.0,16586.0,348.0,0.0,28426.0,51.0
98.0469,5.0,752.0,754.0,132.0,0.0,555.0,101.0,1227.0,9438.0,8910.0,201.0,26.0,17104.0,19052.0,131.0,16372.0,350.0,0.0,28244.0,51.0
99.0625,5.0,752.0,753.0,135.0,0.0,558.0,101.0,1228.0,9396.0,8936.0,1120.0,26.0,16849.0,19156.0,153.0,16446.0,353.0,0.0,28422.0,51.0
100.078,5.0,752.0,754.0,135.0,0.0,559.0,100.0,1229.0,9423.0,8924.0,249.0,27.0,17040.0,19116.0,14.0,16412.0,357.0,0.0,28242.0,51.0
101.141,5.0,752.0,753.0,133.0,0.0,553.0,102.0,1227.0,9399.0,8953.0,665.0,26.0,16643.0,19096.0,145.0,16438.0,348.0,0.0,28290.0,51.0
102.125,5.0,751.0,753.0,132.0,0.0,548.0,102.0,1227.0,9390.0,8924.0,134.0,27.0,16603.0,18990.0,278.0,16540.0,347.0,0.0,28446.0,51.0
103.141,5.0,752.0,755.0,135.0,0.0,553.0,102.0,1228.0,9372.0,8938.0,159.0,26.0,16651.0,19158.0,356.0,16448.0,350.0,0.0,28412.0,51.0
104.156,5.0,752.0,754.0,132.0,0.0,553.0,100.0,1228.0,9424.0,8920.0,674.0,27.0,16717.0,19132.0,638.0,16506.0,351.0,0.0,28242.0,51.0
105.188,5.0,752.0,754.0,134.0,0.0,552.0,99.0,1228.0,9421.0,8900.0,1253.0,27.0,16742.0,19158.0,-279.0,16604.0,354.0,0.0,28434.0,51.0
106.203,5.0,752.0,752.0,134.0,0.0,552.0,102.0,1226.0,9439.0,8924.0,57.0,27.0,17096.0,19160.0,-3.0,16498.0,354.0,0.0,28236.0,51.0
10.7187,4.0,751.0,753.0,133.0,0.0,339.0,99.0,1306.0,9445.0,8981.0,-1300.0,30.0,16618.0,19796.0,-838.0,16760.0,349.0,0.0,27844.0,49.0
