0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
27.041,4.0,751.0,752.0,132.0,0.0,2832.0,100.0,1184.0,9436.0,9027.0,-1697.0,28.0,16687.0,19362.0,126.0,16706.0,346.0,0.0,27898.0,49.0
28.0605,4.0,752.0,754.0,134.0,0.0,2838.0,102.0,1186.0,9463.0,9016.0,-2618.0,27.0,16892.0,19354.0,-356.0,16428.0,346.0,0.0,27870.0,49.0
29.0801,4.0,751.0,754.0,133.0,0.0,2841.0,101.0,1187.0,9486.0,9088.0,-423.0,27.0,16893.0,19370.0,486.0,16878.0,352.0,0.0,27830.0,49.0
30.0996,4.0,751.0,754.0,136.0,0.0,2845.0,100.0,1188.0,9447.0,9060.0,-1029.0,27.0,16784.0,19280.0,-427.0,17014.0,348.0,0.0,27816.0,49.0
31.125,4.0,752.0,752.0,134.0,0.0,2838.0,99.0,1186.0,9509.0,9026.0,-637.0,27.0,16879.0,19312.0,78.0,16614.0,352.0,0.0,27888.0,49.0
32.2383,4.0,751.0,752.0,135.0,0.0,2834.0,100.0,1186.0,9458.0,9015.0,-948.0,27.0,16636.0,19376.0,-293.0,16892.0,351.0,0.0,27884.0,49.0
33.2578,4.0,751.0,753.0,134.0,0.0,2837.0,100.0,1185.0,9516.0,9025.0,-1764.0,27.0,16689.0,19382.0,-75.0,16712.0,354.0,0.0,27828.0,49.0
34.2812,4.0,752.0,753.0,134.0,0.0,2836.0,101.0,1185.0,9466.0,9028.0,-2792.0,27.0,16336.0,19372.0,-430.0,16756.0,341.0,1.0,27884.0,49.0
35.3008,4.0,753.0,754.0,136.0,0.0,2839.0,100.0,1185.0,9512.0,9004.0,-561.0,26.0,16917.0,19372.0,1276.0,16564.0,357.0,0.0,27826.0,49.0
36.3203,4.0,752.0,754.0,135.0,0.0,2839.0,101.0,1184.0,9428.0,9050.0,-636.0,26.0,16513.0,19290.0,6.0,16948.0,345.0,0.0,27824.0,49.0
37.3398,4.0,752.0,754.0,133.0,0.0,2844.0,102.0,1184.0,9473.0,9016.0,-1604.0,26.0,16663.0,19332.0,-50.0,16908.0,351.0,0.0,27948.0,49.0
38.3613,4.0,751.0,753.0,134.0,0.0,2833.0,101.0,1186.0,9425.0,9041.0,-1833.0,26.0,16471.0,19296.0,146.0,16266.0,355.0,0.0,27714.0,49.0
39.4199,4.0,752.0,754.0,133.0,0.0,2839.0,100.0,1184.0,9475.0,9016.0,-376.0,26.0,16447.0,19282.0,514.0,16170.0,349.0,1.0,27874.0,49.0
40.4004,4.0,752.0,755.0,133.0,0.0,2841.0,100.0,1187.0,9455.0,9010.0,-2415.0,26.0,16633.0,19380.0,-505.0,16456.0,346.0,1.0,27888.0,49.0
41.4199,4.0,752.0,754.0,133.0,0.0,2841.0,102.0,1187.0,9481.0,9047.0,-1447.0,27.0,16204.0,19380.0,156.0,16388.0,356.0,1.0,27892.0,49.0
42.5215,4.0,752.0,753.0,134.0,0.0,2846.0,101.0,1184.0,9467.0,9014.0,-1726.0,26.0,16373.0,19346.0,7.0,16310.0,350.0,0.0,27898.0,49.0
43.4883,4.0,752.0,754.0,131.0,0.0,2844.0,102.0,1185.0,9450.0,9038.0,-2260.0,26.0,16644.0,19290.0,714.0,16226.0,348.0,0.0,27872.0,49.0
44.5117,4.0,752.0,754.0,132.0,0.0,2834.0,101.0,1186.0,9442.0,9068.0,-1342.0,26.0,16598.0,19296.0,-76.0,16792.0,344.0,0.0,27874.0,49.0
45.5293,4.0,752.0,754.0,136.0,0.0,2842.0,100.0,1186.0,9504.0,9011.0,-521.0,27.0,16604.0,19318.0,-29.0,16202.0,358.0,1.0,27880.0,49.0
46.5488,4.0,752.0,754.0,132.0,0.0,2846.0,100.0,1187.0,9519.0,9014.0,187.0,26.0,16550.0,19314.0,156.0,16790.0,351.0,1.0,27890.0,49.0
47.5684,4.0,751.0,753.0,133.0,0.0,2846.0,100.0,1186.0,9491.0,9000.0,-1219.0,26.0,16374.0,19358.0,402.0,16148.0,345.0,1.0,28000.0,49.0
48.5879,4.0,752.0,755.0,131.0,0.0,2839.0,102.0,1185.0,9484.0,9010.0,-1036.0,27.0,16380.0,19334.0,105.0,16364.0,358.0,0.0,27896.0,49.0
49.6348,4.0,751.0,753.0,134.0,0.0,2839.0,101.0,1185.0,9459.0,9038.0,-2332.0,26.0,16512.0,19356.0,106.0,16466.0,353.0,0.0,27896.0,49.0
50.6289,4.0,752.0,753.0,133.0,0.0,2839.0,100.0,1186.0,9505.0,8988.0,-28.0,26.0,16281.0,19372.0,117.0,16728.0,343.0,1.0,27996.0,49.0
51.6504,4.0,751.0,753.0,133.0,0.0,2834.0,101.0,1186.0,9450.0,9058.0,-417.0,26.0,16336.0,19342.0,1342.0,17146.0,344.0,1.0,27828.0,49.0
52.668,4.0,752.0,755.0,137.0,0.0,2827.0,100.0,1187.0,9471.0,8998.0,-1804.0,26.0,16568.0,19338.0,-506.0,16130.0,348.0,1.0,27898.0,49.0
53.6894,4.0,751.0,752.0,134.0,0.0,2826.0,101.0,1185.0,9487.0,9008.0,-1536.0,27.0,16871.0,19320.0,79.0,16736.0,351.0,0.0,27892.0,49.0
54.7109,4.0,752.0,754.0,134.0,0.0,2803.0,99.0,1184.0,9523.0,8976.0,-2556.0,26.0,16538.0,19332.0,228.0,16918.0,341.0,1.0,27900.0,49.0
55.7285,4.0,752.0,752.0,133.0,0.0,2720.0,101.0,1188.0,9460.0,9045.0,-1347.0,27.0,16644.0,19324.0,938.0,16426.0,345.0,0.0,27898.0,49.0
56.748,4.0,752.0,754.0,131.0,0.0,2337.0,101.0,1191.0,9460.0,8980.0,1252.0,27.0,16316.0,19490.0,-713.0,16480.0,341.0,0.0,27768.0,50.0
57.7715,4.0,752.0,754.0,134.0,0.0,1892.0,100.0,1194.0,9436.0,9064.0,-516.0,27.0,16308.0,19626.0,-323.0,16752.0,344.0,0.0,27756.0,50.0
58.7891,4.0,752.0,754.0,134.0,0.0,1625.0,99.0,1189.0,9527.0,8936.0,-52.0,27.0,16154.0,19748.0,-576.0,16834.0,348.0,0.0,27568.0,50.0
59.8105,4.0,752.0,753.0,135.0,0.0,1358.0,101.0,1189.0,9421.0,8997.0,50.0,29.0,16021.0,19836.0,-508.0,17134.0,357.0,0.0,27558.0,50.0
60.8281,5.0,752.0,755.0,133.0,0.0,1176.0,100.0,1253.0,9429.0,9035.0,-1260.0,29.0,15942.0,19990.0,-393.0,16146.0,347.0,0.0,27310.0,49.0
61.8516,5.0,752.0,754.0,133.0,0.0,1141.0,101.0,1229.0,9515.0,8983.0,-804.0,27.0,16590.0,19968.0,-371.0,16510.0,351.0,0.0,27290.0,50.0
62.8691,5.0,752.0,754.0,133.0,0.0,1135.0,101.0,1194.0,9536.0,8983.0,154.0,26.0,16660.0,19974.0,-551.0,16734.0,352.0,0.0,27300.0,51.0
63.8906,5.0,752.0,755.0,135.0,0.0,1131.0,101.0,1183.0,9514.0,8995.0,250.0,26.0,16813.0,19982.0,-348.0,16634.0,361.0,0.0,27396.0,51.0
64.9082,5.0,752.0,753.0,132.0,0.0,1116.0,101.0,1184.0,9443.0,9071.0,-633.0,26.0,16762.0,19974.0,-405.0,16744.0,357.0,0.0,27480.0,51.0
65.9277,5.0,752.0,754.0,134.0,0.0,1096.0,101.0,1185.0,9488.0,9012.0,-803.0,26.0,16881.0,20006.0,-645.0,16826.0,351.0,0.0,27356.0,51.0
66.9512,5.0,751.0,753.0,133.0,0.0,1075.0,101.0,1181.0,9512.0,9004.0,-870.0,26.0,16999.0,20108.0,246.0,16276.0,346.0,0.0,27348.0,51.0
67.9687,5.0,751.0,754.0,132.0,0.0,1058.0,102.0,1186.0,9514.0,9028.0,-778.0,26.0,16787.0,20108.0,4.0,16566.0,347.0,0.0,27338.0,51.0
69.0156,5.0,752.0,753.0,132.0,0.0,1043.0,101.0,1184.0,9525.0,8988.0,-1174.0,27.0,16895.0,20036.0,-607.0,16684.0,344.0,0.0,27364.0,51.0
70.0078,5.0,752.0,755.0,131.0,0.0,1017.0,101.0,1181.0,9515.0,8980.0,-1448.0,27.0,16862.0,20110.0,-600.0,17010.0,349.0,0.0,27240.0,51.0
71.0312,5.0,752.0,753.0,134.0,0.0,971.0,100.0,1175.0,9416.0,9066.0,-1943.0,28.0,16137.0,20210.0,-448.0,16512.0,352.0,0.0,27106.0,50.0
72.0488,5.0,751.0,754.0,133.0,0.0,923.0,101.0,1180.0,9466.0,9024.0,-1633.0,29.0,16073.0,20266.0,-461.0,16508.0,351.0,0.0,27082.0,50.0
73.0684,5.0,752.0,754.0,131.0,0.0,900.0,101.0,1182.0,9494.0,9033.0,-1554.0,30.0,15907.0,20294.0,-292.0,16918.0,355.0,0.0,27086.0,50.0
74.0879,5.0,752.0,753.0,133.0,0.0,888.0,100.0,1178.0,9522.0,9006.0,-1059.0,29.0,16118.0,20402.0,-298.0,16124.0,353.0,0.0,26812.0,50.0
75.1113,5.0,752.0,754.0,135.0,0.0,939.0,100.0,1190.0,9545.0,9039.0,-92.0,27.0,16685.0,20378.0,484.0,16064.0,351.0,0.0,27310.0,50.0
76.1309,5.0,752.0,753.0,134.0,0.0,1071.0,101.0,1193.0,9495.0,9063.0,553.0,26.0,16494.0,20202.0,39.0,16006.0,350.0,0.0,27334.0,50.0
77.1484,5.0,752.0,754.0,132.0,0.0,1180.0,101.0,1182.0,9475.0,9048.0,953.0,25.0,16837.0,20112.0,-34.0,16340.0,348.0,0.0,27500.0,50.0
78.168,5.0,752.0,753.0,132.0,0.0,1325.0,102.0,1184.0,9532.0,8938.0,1161.0,25.0,16752.0,19856.0,-26.0,16156.0,342.0,0.0,27562.0,50.0
79.1895,5.0,752.0,753.0,134.0,0.0,1492.0,101.0,1189.0,9512.0,8983.0,-158.0,24.0,17129.0,19580.0,654.0,16152.0,343.0,0.0,27804.0,51.0
80.209,5.0,752.0,754.0,131.0,0.0,1626.0,101.0,1179.0,9531.0,8991.0,-204.0,24.0,16891.0,19396.0,482.0,16632.0,349.0,0.0,27920.0,51.0
81.2539,5.0,752.0,754.0,134.0,0.0,1667.0,100.0,1187.0,9434.0,8999.0,-45.0,25.0,16826.0,19348.0,96.0,16570.0,352.0,0.0,27880.0,51.0
82.248,5.0,752.0,754.0,135.0,0.0,1672.0,101.0,1186.0,9523.0,8969.0,231.0,24.0,17322.0,19264.0,-68.0,16712.0,351.0,0.0,27846.0,51.0
83.2676,5.0,751.0,753.0,132.0,1.0,1686.0,100.0,1184.0,9470.0,8940.0,898.0,26.0,15727.0,19328.0,-70.0,16746.0,348.0,0.0,27934.0,51.0
84.2891,5.0,752.0,752.0,131.0,0.0,1681.0,100.0,1188.0,9440.0,8995.0,153.0,24.0,16941.0,19328.0,110.0,16548.0,338.0,0.0,27938.0,51.0
85.3086,5.0,752.0,753.0,134.0,1.0,1691.0,101.0,1185.0,9532.0,8907.0,9.0,26.0,15889.0,19296.0,-332.0,16742.0,344.0,0.0,27942.0,51.0
86.3281,5.0,752.0,752.0,135.0,0.0,1689.0,100.0,1186.0,9507.0,8972.0,-45.0,24.0,17368.0,19338.0,109.0,16578.0,349.0,0.0,27914.0,51.0
87.3477,5.0,752.0,753.0,134.0,0.0,1699.0,100.0,1189.0,9510.0,8963.0,-69.0,25.0,17156.0,19290.0,78.0,16602.0,344.0,0.0,27908.0,51.0
88.3691,5.0,752.0,754.0,133.0,0.0,1700.0,101.0,1185.0,9530.0,8957.0,190.0,24.0,17130.0,19280.0,104.0,16564.0,344.0,0.0,27882.0,51.0
89.3906,5.0,752.0,752.0,132.0,0.0,1700.0,101.0,1187.0,9421.0,9001.0,132.0,25.0,16767.0,19338.0,758.0,16678.0,344.0,0.0,27876.0,51.0
90.4082,5.0,752.0,753.0,132.0,0.0,1703.0,101.0,1184.0,9489.0,8962.0,316.0,25.0,16721.0,19354.0,29.0,16456.0,354.0,0.0,27848.0,51.0
91.4297,5.0,752.0,754.0,135.0,0.0,1703.0,100.0,1187.0,9440.0,9044.0,-476.0,25.0,16996.0,19266.0,-354.0,16658.0,347.0,0.0,27980.0,51.0
92.4707,5.0,751.0,753.0,132.0,0.0,1711.0,100.0,1184.0,9464.0,8969.0,-168.0,24.0,16993.0,19282.0,17.0,16556.0,350.0,0.0,27906.0,51.0
93.5039,5.0,752.0,753.0,134.0,0.0,1712.0,101.0,1186.0,9480.0,8961.0,375.0,25.0,16654.0,19298.0,494.0,16690.0,349.0,1.0,27768.0,51.0
94.502,5.0,751.0,753.0,134.0,0.0,1708.0,101.0,1187.0,9429.0,9036.0,168.0,25.0,17001.0,19292.0,-42.0,16600.0,355.0,0.0,27908.0,51.0
95.5215,5.0,752.0,754.0,134.0,0.0,1716.0,100.0,1187.0,9460.0,9017.0,-281.0,24.0,16812.0,19290.0,-275.0,16530.0,343.0,0.0,27906.0,51.0
96.541,5.0,752.0,754.0,135.0,0.0,1714.0,100.0,1184.0,9416.0,9022.0,114.0,24.0,17002.0,19266.0,-88.0,16592.0,348.0,0.0,28004.0,51.0
97.5605,5.0,751.0,754.0,134.0,0.0,1721.0,102.0,1185.0,9443.0,8992.0,176.0,25.0,16918.0,19346.0,109.0,16448.0,342.0,0.0,27884.0,51.0
98.5801,5.0,752.0,753.0,134.0,0.0,1717.0,102.0,1184.0,9433.0,8986.0,-144.0,25.0,17007.0,19312.0,178.0,16438.0,350.0,0.0,27918.0,51.0
99.5996,5.0,751.0,753.0,133.0,0.0,1721.0,102.0,1183.0,9418.0,9019.0,191.0,24.0,16837.0,19274.0,314.0,16526.0,353.0,0.0,27958.0,51.0
100.621,5.0,752.0,753.0,132.0,0.0,1728.0,101.0,1187.0,9465.0,9009.0,-329.0,25.0,17137.0,19348.0,127.0,16606.0,348.0,0.0,27950.0,51.0
101.641,5.0,752.0,752.0,135.0,0.0,1720.0,100.0,1184.0,9481.0,8965.0,139.0,24.0,17147.0,19278.0,99.0,16566.0,350.0,0.0,28002.0,51.0
102.66,5.0,751.0,753.0,133.0,0.0,1727.0,100.0,1185.0,9472.0,8946.0,-356.0,24.0,16974.0,19336.0,-283.0,16438.0,343.0,0.0,27894.0,51.0
103.68,5.0,752.0,753.0,132.0,0.0,1724.0,102.0,1185.0,9434.0,9027.0,56.0,24.0,16704.0,19280.0,146.0,16470.0,355.0,0.0,27858.0,51.0
104.701,5.0,752.0,753.0,132.0,0.0,1729.0,101.0,1186.0,9469.0,8978.0,-105.0,25.0,16974.0,19316.0,324.0,16486.0,346.0,0.0,27784.0,51.0
105.744,5.0,751.0,752.0,135.0,0.0,1724.0,101.0,1185.0,9427.0,9038.0,-507.0,25.0,16671.0,19258.0,662.0,16308.0,356.0,0.0,27876.0,51.0
106.74,5.0,752.0,754.0,133.0,0.0,1732.0,101.0,1185.0,9418.0,9037.0,572.0,24.0,16659.0,19342.0,3.0,16424.0,355.0,0.0,27896.0,51.0
107.76,5.0,752.0,754.0,133.0,0.0,1727.0,100.0,1185.0,9460.0,8957.0,176.0,24.0,17000.0,19258.0,-42.0,16584.0,357.0,0.0,27850.0,51.0
108.781,5.0,752.0,755.0,133.0,0.0,1731.0,102.0,1186.0,9516.0,8943.0,-323.0,24.0,16590.0,19346.0,147.0,16508.0,343.0,0.0,28006.0,51.0
109.801,5.0,751.0,752.0,132.0,0.0,1735.0,101.0,1189.0,9434.0,8970.0,24.0,25.0,17088.0,19268.0,-273.0,16506.0,349.0,0.0,27900.0,51.0
110.82,5.0,751.0,754.0,132.0,0.0,1730.0,101.0,1185.0,9489.0,8950.0,227.0,25.0,16703.0,19322.0,79.0,16560.0,357.0,0.0,27920.0,51.0
111.84,5.0,752.0,753.0,132.0,0.0,1729.0,101.0,1186.0,9508.0,8973.0,-206.0,24.0,16945.0,19266.0,338.0,16550.0,350.0,0.0,27966.0,51.0
112.861,5.0,752.0,753.0,133.0,0.0,1731.0,100.0,1186.0,9457.0,8979.0,581.0,25.0,16804.0,19274.0,-46.0,16642.0,352.0,0.0,27942.0,51.0
113.881,5.0,752.0,753.0,132.0,0.0,1737.0,102.0,1187.0,9508.0,8958.0,-186.0,24.0,17075.0,19348.0,135.0,16490.0,353.0,0.0,28008.0,51.0
114.9,5.0,752.0,752.0,133.0,0.0,1733.0,102.0,1185.0,9462.0,9036.0,144.0,24.0,17092.0,19284.0,-394.0,16558.0,351.0,0.0,27860.0,51.0
115.92,5.0,752.0,753.0,132.0,0.0,1731.0,101.0,1185.0,9484.0,8951.0,799.0,25.0,16904.0,19354.0,19.0,16586.0,350.0,1.0,27782.0,51.0
116.941,5.0,752.0,753.0,132.0,0.0,1730.0,100.0,1186.0,9461.0,8956.0,36.0,24.0,17013.0,19344.0,-435.0,16620.0,343.0,0.0,27896.0,51.0
8.73828,4.0,751.0,752.0,135.0,0.0,1061.0,101.0,1263.0,9516.0,8984.0,-984.0,30.0,16679.0,20140.0,-650.0,15846.0,350.0,0.0,27284.0,49.0
