0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
26.0078,4.0,752.0,753.0,135.0,0.0,2852.0,101.0,1186.0,9452.0,9050.0,-1572.0,28.0,16845.0,19166.0,-265.0,16622.0,349.0,0.0,27870.0,50.0
27.0547,4.0,752.0,753.0,124.0,0.0,2864.0,100.0,1184.0,9473.0,8985.0,-2516.0,28.0,16634.0,19450.0,-312.0,16338.0,353.0,1.0,27888.0,50.0
28.0488,4.0,752.0,754.0,135.0,0.0,2859.0,100.0,1185.0,9472.0,9044.0,-1229.0,27.0,16663.0,19112.0,-452.0,16990.0,358.0,0.0,27946.0,50.0
29.0684,4.0,751.0,754.0,133.0,0.0,2859.0,100.0,1182.0,9456.0,9071.0,-1984.0,27.0,16631.0,19386.0,-345.0,16504.0,344.0,0.0,27900.0,50.0
30.0879,4.0,751.0,753.0,132.0,0.0,2857.0,100.0,1183.0,9472.0,9008.0,-1523.0,27.0,16789.0,19360.0,48.0,16018.0,357.0,0.0,27900.0,50.0
31.1094,4.0,752.0,755.0,131.0,0.0,2857.0,100.0,1187.0,9479.0,8986.0,-1395.0,27.0,16569.0,19212.0,474.0,16768.0,348.0,0.0,27848.0,49.0
32.1289,4.0,751.0,753.0,126.0,0.0,2854.0,101.0,1183.0,9508.0,8979.0,-1017.0,27.0,16561.0,19248.0,-368.0,16398.0,338.0,0.0,27912.0,49.0
33.1484,4.0,752.0,753.0,133.0,0.0,2855.0,100.0,1185.0,9429.0,8981.0,-1658.0,27.0,16479.0,19062.0,-25.0,16582.0,358.0,1.0,27904.0,49.0
34.168,4.0,752.0,753.0,134.0,0.0,2859.0,100.0,1186.0,9478.0,8995.0,-885.0,27.0,16713.0,19358.0,-459.0,16452.0,346.0,1.0,27876.0,49.0
35.1895,4.0,752.0,754.0,131.0,0.0,2859.0,101.0,1187.0,9430.0,8991.0,-1764.0,27.0,16452.0,19176.0,4.0,16366.0,355.0,0.0,27794.0,49.0
36.209,4.0,752.0,753.0,132.0,0.0,2860.0,101.0,1184.0,9477.0,9052.0,-2077.0,27.0,16619.0,19214.0,518.0,16510.0,348.0,1.0,27864.0,49.0
37.2285,4.0,751.0,753.0,132.0,0.0,2858.0,102.0,1183.0,9446.0,9007.0,-2269.0,27.0,16488.0,19310.0,82.0,16410.0,357.0,0.0,27916.0,49.0
38.248,4.0,751.0,753.0,133.0,0.0,2858.0,102.0,1187.0,9480.0,8977.0,-222.0,27.0,16587.0,19324.0,234.0,16880.0,348.0,0.0,27870.0,49.0
39.2969,4.0,751.0,753.0,133.0,0.0,2858.0,100.0,1186.0,9450.0,9048.0,-1376.0,27.0,16270.0,19228.0,-74.0,16528.0,350.0,0.0,27856.0,49.0
40.2891,4.0,751.0,754.0,137.0,0.0,2854.0,101.0,1186.0,9451.0,9050.0,-3156.0,27.0,16717.0,19338.0,105.0,16060.0,351.0,0.0,27862.0,49.0
41.3086,4.0,752.0,753.0,135.0,0.0,2862.0,100.0,1184.0,9442.0,9047.0,-1130.0,27.0,16920.0,19228.0,29.0,16886.0,342.0,0.0,27858.0,49.0
42.3281,4.0,751.0,754.0,132.0,0.0,2859.0,102.0,1184.0,9427.0,9044.0,-18.0,27.0,16805.0,19350.0,812.0,16554.0,344.0,1.0,27876.0,49.0
43.3477,4.0,752.0,753.0,135.0,0.0,2864.0,101.0,1186.0,9433.0,9036.0,-1177.0,27.0,16261.0,19110.0,996.0,16906.0,348.0,0.0,27864.0,49.0
44.3691,4.0,752.0,754.0,132.0,0.0,2860.0,100.0,1185.0,9434.0,9009.0,-2456.0,26.0,16557.0,19404.0,682.0,15860.0,354.0,0.0,27814.0,49.0
45.3887,4.0,752.0,753.0,132.0,0.0,2858.0,102.0,1185.0,9406.0,9030.0,-2178.0,27.0,16376.0,19224.0,149.0,16512.0,355.0,0.0,27866.0,49.0
46.4082,4.0,752.0,753.0,132.0,0.0,2856.0,101.0,1183.0,9425.0,9070.0,-287.0,27.0,16573.0,19358.0,-504.0,16698.0,342.0,0.0,27856.0,49.0
47.4492,4.0,752.0,755.0,133.0,0.0,2856.0,102.0,1184.0,9516.0,8991.0,-2563.0,27.0,16320.0,19354.0,754.0,16464.0,344.0,0.0,27880.0,49.0
48.4687,4.0,751.0,753.0,132.0,0.0,2857.0,101.0,1185.0,9466.0,9015.0,-1533.0,27.0,16654.0,19262.0,-88.0,16768.0,348.0,0.0,27832.0,49.0
49.4883,4.0,752.0,754.0,133.0,0.0,2844.0,100.0,1185.0,9436.0,9023.0,-1850.0,27.0,16380.0,19342.0,1016.0,16622.0,351.0,0.0,27948.0,49.0
50.5078,4.0,752.0,753.0,128.0,0.0,2841.0,100.0,1185.0,9393.0,9074.0,-2482.0,27.0,16466.0,19222.0,106.0,16976.0,345.0,0.0,27878.0,49.0
51.5547,4.0,752.0,752.0,135.0,0.0,2828.0,100.0,1185.0,9487.0,8991.0,-506.0,27.0,16562.0,19328.0,-353.0,16406.0,358.0,0.0,27846.0,49.0
52.5488,4.0,752.0,754.0,136.0,0.0,2799.0,101.0,1185.0,9447.0,9028.0,-964.0,27.0,16796.0,19078.0,-327.0,16682.0,340.0,0.0,27862.0,49.0
53.5684,4.0,751.0,753.0,132.0,0.0,2718.0,100.0,1188.0,9439.0,9026.0,-2447.0,27.0,16274.0,19330.0,-434.0,16876.0,351.0,0.0,27818.0,50.0
54.5879,4.0,751.0,751.0,133.0,0.0,2258.0,102.0,1197.0,9495.0,9011.0,-167.0,27.0,16621.0,19562.0,-627.0,16404.0,342.0,1.0,27658.0,50.0
55.6094,4.0,751.0,753.0,132.0,1.0,1862.0,101.0,1189.0,9480.0,8961.0,1308.0,28.0,16064.0,19600.0,-335.0,16458.0,352.0,0.0,27626.0,50.0
56.6289,4.0,752.0,753.0,135.0,0.0,1501.0,101.0,1190.0,9418.0,9027.0,-1014.0,29.0,16547.0,19760.0,-321.0,16694.0,354.0,0.0,27564.0,50.0
57.6484,5.0,752.0,753.0,132.0,0.0,1186.0,101.0,1256.0,9407.0,9045.0,-1651.0,29.0,16087.0,19884.0,-92.0,16518.0,353.0,0.0,27376.0,49.0
58.668,5.0,752.0,754.0,135.0,0.0,1120.0,100.0,1231.0,9463.0,9017.0,-1208.0,29.0,16560.0,19934.0,142.0,16552.0,350.0,0.0,27368.0,50.0
59.6895,5.0,752.0,753.0,133.0,0.0,1101.0,101.0,1197.0,9512.0,8965.0,616.0,27.0,16449.0,19942.0,-281.0,16730.0,347.0,0.0,27440.0,50.0
60.709,5.0,752.0,754.0,134.0,0.0,1087.0,100.0,1175.0,9515.0,8963.0,784.0,28.0,16346.0,19934.0,-341.0,16850.0,351.0,0.0,27498.0,51.0
61.7285,5.0,752.0,754.0,135.0,0.0,1069.0,101.0,1187.0,9463.0,8939.0,-1645.0,29.0,16343.0,20010.0,-287.0,16436.0,350.0,0.0,27370.0,50.0
62.748,5.0,752.0,753.0,134.0,0.0,1068.0,101.0,1186.0,9502.0,8938.0,-1535.0,29.0,16626.0,19974.0,-434.0,16516.0,343.0,0.0,27382.0,50.0
63.7891,5.0,752.0,754.0,135.0,0.0,1056.0,101.0,1183.0,9432.0,8970.0,-1775.0,29.0,16283.0,19980.0,-645.0,16628.0,348.0,0.0,27374.0,50.0
64.8105,5.0,752.0,754.0,134.0,0.0,1048.0,99.0,1183.0,9490.0,8955.0,-1600.0,29.0,16302.0,19974.0,-38.0,16568.0,354.0,0.0,27382.0,50.0
65.8281,5.0,752.0,755.0,132.0,0.0,1036.0,100.0,1183.0,9502.0,8952.0,-1297.0,29.0,16266.0,19982.0,-612.0,16528.0,342.0,0.0,27378.0,50.0
66.8477,5.0,752.0,752.0,132.0,0.0,1025.0,100.0,1186.0,9476.0,8988.0,-1737.0,29.0,16714.0,20014.0,418.0,16678.0,354.0,0.0,27354.0,50.0
67.8691,5.0,751.0,753.0,134.0,0.0,1007.0,100.0,1185.0,9432.0,9027.0,-307.0,29.0,16547.0,19948.0,320.0,16394.0,350.0,0.0,27316.0,51.0
68.8926,5.0,752.0,753.0,132.0,0.0,977.0,101.0,1183.0,9431.0,9046.0,-1294.0,29.0,16521.0,20202.0,662.0,16736.0,355.0,0.0,27270.0,50.0
69.9082,5.0,751.0,754.0,132.0,0.0,932.0,100.0,1178.0,9492.0,8987.0,-1807.0,29.0,16254.0,20104.0,-468.0,16406.0,355.0,0.0,27046.0,50.0
70.957,5.0,752.0,754.0,135.0,0.0,884.0,100.0,1178.0,9453.0,9009.0,-1994.0,30.0,16113.0,20378.0,658.0,16228.0,348.0,0.0,27118.0,50.0
71.9492,5.0,752.0,753.0,133.0,0.0,861.0,101.0,1183.0,9433.0,9025.0,-1354.0,30.0,15904.0,20402.0,-508.0,16824.0,357.0,0.0,27054.0,50.0
72.9687,5.0,752.0,754.0,134.0,0.0,856.0,102.0,1184.0,9438.0,9070.0,-1248.0,30.0,16127.0,20306.0,158.0,16086.0,357.0,1.0,27070.0,50.0
73.9883,5.0,752.0,753.0,135.0,1.0,926.0,102.0,1193.0,9451.0,9097.0,549.0,27.0,16584.0,20358.0,20.0,15950.0,344.0,1.0,27314.0,50.0
75.0078,5.0,751.0,753.0,133.0,0.0,1066.0,100.0,1193.0,9458.0,9059.0,424.0,27.0,16625.0,20008.0,526.0,16232.0,351.0,0.0,27484.0,50.0
76.0293,5.0,752.0,754.0,133.0,0.0,1195.0,102.0,1188.0,9483.0,9002.0,706.0,25.0,17329.0,19978.0,626.0,16168.0,350.0,1.0,27644.0,50.0
77.0488,5.0,752.0,753.0,131.0,0.0,1361.0,101.0,1187.0,9569.0,8937.0,469.0,25.0,16714.0,19944.0,478.0,16360.0,350.0,0.0,27852.0,51.0
78.0684,5.0,752.0,754.0,134.0,0.0,1563.0,100.0,1188.0,9541.0,9011.0,589.0,26.0,16487.0,19400.0,122.0,16570.0,342.0,0.0,28050.0,51.0
79.0879,5.0,752.0,755.0,135.0,0.0,1625.0,101.0,1191.0,9535.0,8976.0,-800.0,24.0,17046.0,19208.0,55.0,16794.0,345.0,0.0,27900.0,51.0
80.1094,5.0,752.0,753.0,133.0,0.0,1634.0,101.0,1188.0,9538.0,8957.0,-224.0,24.0,17391.0,19390.0,-448.0,16602.0,343.0,1.0,28002.0,51.0
81.1289,5.0,752.0,753.0,133.0,0.0,1638.0,102.0,1182.0,9475.0,8962.0,-816.0,27.0,16406.0,19034.0,0.0,16798.0,349.0,0.0,27998.0,51.0
82.1484,5.0,752.0,755.0,134.0,0.0,1644.0,101.0,1183.0,9420.0,9003.0,-937.0,27.0,16639.0,19062.0,35.0,16626.0,349.0,1.0,28034.0,51.0
83.1953,5.0,751.0,754.0,133.0,0.0,1655.0,101.0,1186.0,9423.0,8979.0,-892.0,26.0,16937.0,19108.0,95.0,16678.0,350.0,0.0,28014.0,51.0
84.1895,5.0,752.0,753.0,135.0,0.0,1649.0,100.0,1184.0,9398.0,8986.0,-1009.0,26.0,16644.0,19276.0,744.0,16690.0,352.0,1.0,27892.0,51.0
85.209,5.0,752.0,754.0,134.0,0.0,1658.0,101.0,1186.0,9425.0,8963.0,-946.0,27.0,16571.0,19230.0,310.0,16618.0,350.0,0.0,27890.0,51.0
86.2285,5.0,751.0,753.0,131.0,0.0,1657.0,101.0,1186.0,9410.0,8986.0,-1095.0,26.0,16668.0,19168.0,125.0,16664.0,342.0,0.0,27894.0,51.0
87.248,5.0,751.0,753.0,135.0,0.0,1659.0,101.0,1185.0,9400.0,8965.0,-766.0,26.0,16648.0,19268.0,114.0,16620.0,354.0,0.0,28018.0,51.0
88.2695,5.0,751.0,751.0,133.0,0.0,1662.0,100.0,1184.0,9434.0,8954.0,-629.0,26.0,16686.0,19138.0,-315.0,16734.0,353.0,0.0,27988.0,51.0
89.2891,5.0,752.0,753.0,133.0,0.0,1666.0,102.0,1185.0,9431.0,8916.0,-853.0,26.0,16471.0,19138.0,602.0,16660.0,348.0,0.0,27966.0,51.0
90.3086,5.0,751.0,753.0,133.0,0.0,1671.0,101.0,1185.0,9424.0,8930.0,-158.0,26.0,16586.0,19290.0,678.0,16462.0,350.0,0.0,28028.0,51.0
91.3281,5.0,752.0,753.0,133.0,0.0,1666.0,100.0,1184.0,9460.0,8931.0,-438.0,27.0,16378.0,19186.0,11.0,16606.0,349.0,0.0,28002.0,51.0
92.3477,5.0,752.0,752.0,133.0,0.0,1676.0,100.0,1186.0,9473.0,8953.0,-433.0,27.0,16472.0,19198.0,656.0,16698.0,347.0,0.0,28014.0,51.0
93.3691,5.0,752.0,752.0,134.0,0.0,1676.0,100.0,1186.0,9468.0,8911.0,-845.0,27.0,16751.0,19168.0,278.0,16500.0,360.0,1.0,27876.0,51.0
94.3887,5.0,752.0,753.0,131.0,0.0,1681.0,102.0,1187.0,9414.0,8997.0,-219.0,27.0,16732.0,19084.0,-19.0,16502.0,351.0,1.0,27898.0,51.0
95.4355,5.0,752.0,754.0,135.0,0.0,1677.0,101.0,1185.0,9486.0,8928.0,-310.0,26.0,16541.0,19004.0,-69.0,16560.0,346.0,1.0,28036.0,51.0
96.4277,5.0,752.0,753.0,135.0,0.0,1681.0,100.0,1185.0,9481.0,8938.0,-725.0,27.0,16693.0,19220.0,155.0,16540.0,351.0,1.0,27992.0,51.0
97.4492,5.0,752.0,752.0,135.0,0.0,1681.0,100.0,1184.0,9468.0,8951.0,-672.0,26.0,16773.0,18990.0,-275.0,16782.0,344.0,0.0,27870.0,51.0
98.4687,5.0,752.0,753.0,132.0,0.0,1687.0,101.0,1186.0,9390.0,8967.0,-22.0,27.0,16433.0,19202.0,150.0,16578.0,349.0,0.0,27992.0,51.0
99.4883,5.0,751.0,753.0,132.0,0.0,1683.0,100.0,1184.0,9412.0,9001.0,-480.0,26.0,16460.0,19422.0,105.0,16530.0,352.0,0.0,27896.0,51.0
100.508,5.0,752.0,753.0,132.0,0.0,1687.0,101.0,1185.0,9406.0,9014.0,-595.0,26.0,16472.0,19200.0,830.0,16590.0,344.0,0.0,27970.0,51.0
101.529,5.0,752.0,753.0,132.0,0.0,1689.0,100.0,1184.0,9396.0,8983.0,-130.0,26.0,16458.0,19024.0,-39.0,16506.0,354.0,0.0,28008.0,51.0
102.549,5.0,751.0,753.0,134.0,0.0,1692.0,100.0,1183.0,9405.0,8994.0,-844.0,27.0,16453.0,19250.0,382.0,16512.0,357.0,0.0,28002.0,51.0
103.568,5.0,752.0,753.0,135.0,0.0,1687.0,100.0,1185.0,9464.0,8924.0,-901.0,26.0,16783.0,19314.0,584.0,16600.0,354.0,1.0,27960.0,51.0
104.588,5.0,752.0,753.0,133.0,0.0,1690.0,100.0,1186.0,9419.0,8990.0,-449.0,26.0,16379.0,18948.0,88.0,16634.0,350.0,1.0,28022.0,51.0
105.609,5.0,752.0,753.0,132.0,0.0,1687.0,101.0,1186.0,9415.0,9005.0,-435.0,26.0,16383.0,19402.0,135.0,16552.0,351.0,1.0,28008.0,51.0
106.629,5.0,752.0,754.0,136.0,0.0,1692.0,101.0,1184.0,9485.0,8964.0,-1017.0,26.0,16902.0,19040.0,-35.0,16646.0,355.0,0.0,27990.0,51.0
107.676,5.0,751.0,753.0,134.0,0.0,1691.0,101.0,1186.0,9472.0,8923.0,-609.0,26.0,16774.0,19374.0,148.0,16496.0,347.0,0.0,27896.0,51.0
108.668,5.0,752.0,753.0,132.0,0.0,1692.0,102.0,1187.0,9406.0,8991.0,-411.0,27.0,16438.0,19238.0,11.0,16660.0,355.0,0.0,27900.0,51.0
109.689,5.0,752.0,753.0,134.0,0.0,1689.0,100.0,1184.0,9418.0,8970.0,-650.0,27.0,16615.0,19312.0,430.0,16422.0,351.0,0.0,27880.0,51.0
110.709,5.0,752.0,753.0,133.0,0.0,1689.0,102.0,1184.0,9409.0,8992.0,-27.0,26.0,16752.0,19384.0,738.0,16582.0,352.0,1.0,27990.0,51.0
10.7383,4.0,750.0,752.0,135.0,0.0,982.0,101.0,1262.0,9520.0,9027.0,-1804.0,30.0,16767.0,20084.0,-564.0,16022.0,343.0,0.0,27354.0,49.0
