0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
74.7148,5.0,752.0,754.0,135.0,0.0,897.0,100.0,1184.0,9507.0,9047.0,-1553.0,29.0,16239.0,20424.0,-578.0,16268.0,343.0,1.0,26934.0,50.0
75.709,5.0,751.0,752.0,134.0,0.0,925.0,101.0,1189.0,9460.0,9068.0,-457.0,27.0,16526.0,20426.0,916.0,16056.0,351.0,1.0,27212.0,50.0
76.7285,5.0,752.0,753.0,134.0,0.0,1046.0,100.0,1193.0,9534.0,9022.0,273.0,26.0,16870.0,20176.0,103.0,16244.0,348.0,0.0,27304.0,50.0
77.75,5.0,752.0,754.0,131.0,0.0,1174.0,101.0,1188.0,9513.0,9054.0,823.0,25.0,16654.0,20088.0,-52.0,16574.0,352.0,0.0,27564.0,50.0
78.7715,5.0,752.0,754.0,131.0,0.0,1285.0,100.0,1193.0,9482.0,8992.0,643.0,23.0,17084.0,20066.0,460.0,16614.0,361.0,0.0,27656.0,50.0
79.7891,5.0,752.0,753.0,135.0,0.0,1455.0,102.0,1182.0,9492.0,8955.0,756.0,25.0,16762.0,19870.0,-48.0,16134.0,349.0,1.0,27800.0,51.0
80.8125,5.0,752.0,753.0,132.0,0.0,1579.0,102.0,1189.0,9459.0,8978.0,-85.0,24.0,17143.0,19336.0,386.0,16750.0,345.0,0.0,27958.0,51.0
81.8301,5.0,752.0,754.0,134.0,0.0,1658.0,100.0,1183.0,9421.0,8912.0,864.0,25.0,16701.0,19362.0,102.0,16580.0,359.0,1.0,27846.0,51.0
82.8516,5.0,751.0,753.0,135.0,0.0,1663.0,100.0,1194.0,9483.0,8998.0,-864.0,23.0,17220.0,19328.0,-31.0,16786.0,344.0,0.0,27750.0,51.0
83.8691,5.0,752.0,754.0,135.0,0.0,1673.0,102.0,1179.0,9400.0,9022.0,309.0,26.0,16360.0,19360.0,-629.0,16652.0,344.0,0.0,27886.0,51.0
84.8887,5.0,752.0,754.0,132.0,0.0,1669.0,100.0,1192.0,9449.0,9040.0,-595.0,24.0,16620.0,19302.0,22.0,16520.0,356.0,0.0,27882.0,51.0
85.9082,5.0,752.0,753.0,134.0,0.0,1672.0,100.0,1183.0,9466.0,8988.0,-651.0,25.0,16971.0,19348.0,83.0,16646.0,360.0,0.0,27822.0,51.0
86.9551,5.0,752.0,753.0,132.0,0.0,1684.0,102.0,1186.0,9531.0,8942.0,433.0,23.0,16913.0,19338.0,-46.0,16708.0,350.0,0.0,27824.0,51.0
87.9785,5.0,752.0,754.0,132.0,0.0,1686.0,100.0,1189.0,9408.0,8970.0,-586.0,25.0,16784.0,19312.0,76.0,16628.0,354.0,0.0,27828.0,51.0
89.0,5.0,752.0,753.0,134.0,0.0,1688.0,100.0,1186.0,9460.0,9034.0,-264.0,24.0,17050.0,19342.0,101.0,16480.0,351.0,0.0,27846.0,51.0
90.0195,5.0,752.0,753.0,134.0,0.0,1684.0,101.0,1180.0,9444.0,8958.0,-1071.0,26.0,16526.0,19278.0,-326.0,16626.0,344.0,0.0,27888.0,51.0
91.0391,5.0,752.0,754.0,133.0,0.0,1690.0,101.0,1185.0,9496.0,8995.0,-35.0,24.0,16885.0,19292.0,135.0,16642.0,344.0,0.0,27836.0,51.0
92.0586,5.0,751.0,752.0,134.0,0.0,1695.0,101.0,1183.0,9501.0,8933.0,-588.0,25.0,16423.0,19332.0,149.0,16506.0,342.0,0.0,27832.0,51.0
93.0801,5.0,751.0,752.0,134.0,0.0,1696.0,100.0,1186.0,9518.0,8954.0,-530.0,24.0,16938.0,19280.0,702.0,16584.0,353.0,0.0,27864.0,51.0
94.0996,5.0,752.0,753.0,135.0,0.0,1698.0,101.0,1181.0,9424.0,8984.0,-576.0,25.0,16855.0,19284.0,518.0,16664.0,349.0,0.0,27738.0,51.0
95.1191,5.0,752.0,754.0,135.0,0.0,1698.0,100.0,1187.0,9473.0,9014.0,-296.0,24.0,17211.0,19346.0,-85.0,16614.0,348.0,0.0,27818.0,51.0
96.1387,5.0,752.0,754.0,134.0,0.0,1699.0,100.0,1180.0,9507.0,8946.0,-251.0,25.0,16929.0,19306.0,-259.0,16576.0,344.0,0.0,27972.0,51.0
97.1602,5.0,752.0,753.0,133.0,0.0,1705.0,100.0,1187.0,9462.0,9011.0,231.0,24.0,17015.0,19316.0,143.0,16480.0,347.0,0.0,27916.0,51.0
98.1797,5.0,752.0,753.0,133.0,0.0,1705.0,102.0,1182.0,9522.0,8953.0,-356.0,24.0,17021.0,19328.0,168.0,16550.0,352.0,0.0,27730.0,51.0
99.2246,5.0,752.0,754.0,133.0,0.0,1713.0,101.0,1185.0,9508.0,8938.0,-336.0,26.0,16575.0,19346.0,-62.0,16718.0,356.0,0.0,27854.0,51.0
100.25,5.0,752.0,753.0,131.0,0.0,1711.0,101.0,1187.0,9517.0,8933.0,198.0,24.0,16609.0,19318.0,-366.0,16402.0,351.0,0.0,27850.0,51.0
101.27,5.0,751.0,753.0,132.0,0.0,1714.0,100.0,1184.0,9441.0,8994.0,-1045.0,25.0,17032.0,19294.0,472.0,16382.0,351.0,0.0,27734.0,51.0
102.289,5.0,752.0,753.0,132.0,0.0,1715.0,101.0,1187.0,9483.0,9009.0,-324.0,24.0,16855.0,19338.0,129.0,16410.0,346.0,0.0,27922.0,51.0
103.309,5.0,752.0,753.0,133.0,0.0,1714.0,100.0,1183.0,9427.0,9006.0,-117.0,25.0,16631.0,19310.0,-12.0,16530.0,352.0,0.0,27830.0,51.0
104.332,5.0,752.0,753.0,134.0,0.0,1713.0,102.0,1190.0,9504.0,8963.0,306.0,24.0,16857.0,19296.0,308.0,16616.0,349.0,0.0,27998.0,51.0
105.35,5.0,752.0,754.0,134.0,0.0,1719.0,102.0,1181.0,9487.0,8979.0,-674.0,25.0,16852.0,19276.0,127.0,16634.0,356.0,0.0,27724.0,51.0
106.369,5.0,752.0,753.0,133.0,0.0,1721.0,101.0,1189.0,9511.0,8965.0,291.0,24.0,16692.0,19290.0,406.0,16480.0,354.0,0.0,27742.0,51.0
107.389,5.0,752.0,752.0,135.0,0.0,1725.0,101.0,1185.0,9444.0,9027.0,-295.0,24.0,16761.0,19302.0,40.0,16464.0,355.0,0.0,27840.0,51.0
108.41,5.0,752.0,752.0,134.0,0.0,1717.0,100.0,1184.0,9491.0,8948.0,-364.0,25.0,16711.0,19296.0,-13.0,16618.0,349.0,0.0,27822.0,51.0
109.43,5.0,751.0,753.0,133.0,0.0,1716.0,100.0,1182.0,9508.0,8960.0,97.0,24.0,17067.0,19330.0,-83.0,16606.0,342.0,0.0,27838.0,51.0
110.449,5.0,752.0,753.0,133.0,0.0,1718.0,101.0,1187.0,9424.0,8997.0,-125.0,25.0,16760.0,19326.0,79.0,16464.0,347.0,0.0,27890.0,51.0
111.496,5.0,752.0,753.0,131.0,0.0,1717.0,101.0,1186.0,9418.0,9034.0,20.0,24.0,17054.0,19338.0,104.0,16620.0,344.0,0.0,27874.0,51.0
112.49,5.0,752.0,754.0,134.0,0.0,1723.0,101.0,1185.0,9432.0,9012.0,-456.0,25.0,16763.0,19330.0,-282.0,16494.0,340.0,0.0,27960.0,51.0
113.51,5.0,752.0,753.0,134.0,0.0,1723.0,101.0,1187.0,9533.0,8966.0,114.0,24.0,16812.0,19278.0,688.0,16586.0,345.0,0.0,27890.0,51.0
114.529,5.0,751.0,751.0,135.0,0.0,1721.0,101.0,1181.0,9444.0,9041.0,-805.0,25.0,16468.0,19282.0,105.0,16480.0,354.0,0.0,27876.0,51.0
115.551,5.0,752.0,754.0,134.0,0.0,1723.0,100.0,1186.0,9454.0,8957.0,20.0,24.0,17046.0,19322.0,20.0,16448.0,346.0,0.0,27842.0,51.0
116.57,5.0,752.0,754.0,133.0,0.0,1725.0,100.0,1184.0,9453.0,8979.0,-633.0,26.0,16509.0,19304.0,81.0,16658.0,350.0,0.0,27898.0,51.0
10.7207,4.0,751.0,753.0,135.0,0.0,1019.0,100.0,1262.0,9402.0,9069.0,-1441.0,30.0,16437.0,20132.0,104.0,16228.0,344.0,0.0,27504.0,49.0
