0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
48.5166,4.0,751.0,752.0,135.0,0.0,1750.0,101.0,1186.0,9485.0,9042.0,-992.0,24.0,16610.0,19220.0,106.0,16422.0,353.0,1.0,28008.0,49.0
49.5117,4.0,752.0,753.0,130.0,0.0,1747.0,100.0,1184.0,9502.0,9026.0,-2491.0,24.0,16267.0,19418.0,-95.0,16482.0,347.0,1.0,27964.0,49.0
50.5303,4.0,752.0,753.0,133.0,0.0,1742.0,101.0,1184.0,9506.0,9065.0,-6.0,24.0,16406.0,19418.0,-278.0,16304.0,358.0,1.0,27860.0,49.0
51.5508,4.0,752.0,753.0,136.0,0.0,1729.0,100.0,1184.0,9460.0,9035.0,-1253.0,24.0,16562.0,19216.0,402.0,16324.0,351.0,1.0,28014.0,49.0
52.5713,4.0,752.0,754.0,134.0,0.0,1720.0,100.0,1182.0,9420.0,9091.0,-565.0,24.0,16484.0,19262.0,846.0,16872.0,352.0,0.0,27786.0,49.0
53.5918,4.0,752.0,754.0,133.0,0.0,1662.0,101.0,1187.0,9427.0,9077.0,-1651.0,24.0,16498.0,19074.0,-337.0,16662.0,350.0,0.0,27966.0,49.0
54.6104,4.0,751.0,752.0,133.0,0.0,1387.0,102.0,1195.0,9482.0,9030.0,755.0,24.0,16333.0,19422.0,-705.0,16830.0,346.0,0.0,27782.0,49.0
55.6553,4.0,752.0,754.0,136.0,0.0,1165.0,100.0,1193.0,9440.0,9068.0,45.0,24.0,16693.0,19532.0,-538.0,16926.0,349.0,0.0,27754.0,49.0
56.6504,4.0,751.0,753.0,132.0,0.0,930.0,100.0,1189.0,9434.0,9052.0,415.0,25.0,16119.0,19676.0,-710.0,16582.0,350.0,1.0,27606.0,49.0
57.6738,5.0,752.0,755.0,135.0,0.0,760.0,101.0,1217.0,9486.0,9006.0,-968.0,26.0,16096.0,19836.0,-682.0,16266.0,348.0,0.0,27526.0,49.0
59.2031,5.0,752.0,754.0,134.0,0.0,697.0,100.0,1209.0,9496.0,8988.0,-404.0,24.0,16820.0,19850.0,-489.0,16560.0,355.0,0.0,27514.0,49.0
60.7314,5.0,751.0,753.0,135.0,0.0,680.0,100.0,1184.0,9536.0,8967.0,196.0,24.0,16161.0,19916.0,-274.0,16584.0,342.0,0.0,27534.0,50.0
61.751,5.0,751.0,752.0,133.0,0.0,665.0,101.0,1185.0,9494.0,8984.0,-1342.0,25.0,16077.0,19910.0,-268.0,16658.0,349.0,0.0,27526.0,50.0
62.7715,5.0,752.0,753.0,134.0,0.0,655.0,100.0,1185.0,9444.0,9030.0,-678.0,25.0,16538.0,19924.0,-89.0,16584.0,343.0,0.0,27376.0,50.0
63.79,5.0,752.0,752.0,135.0,0.0,648.0,101.0,1185.0,9515.0,8975.0,-1369.0,25.0,16096.0,19940.0,418.0,16578.0,350.0,0.0,27358.0,50.0
64.8115,5.0,752.0,753.0,134.0,0.0,631.0,101.0,1184.0,9431.0,9044.0,-1272.0,25.0,16277.0,19956.0,-795.0,16636.0,358.0,0.0,27364.0,50.0
65.8301,5.0,752.0,754.0,133.0,0.0,624.0,101.0,1184.0,9512.0,8990.0,-1362.0,25.0,16635.0,20028.0,-729.0,16332.0,351.0,0.0,27310.0,50.0
66.8506,5.0,752.0,753.0,131.0,0.0,618.0,101.0,1185.0,9514.0,8991.0,-1061.0,25.0,16343.0,20036.0,85.0,16582.0,342.0,0.0,27466.0,50.0
67.8711,5.0,751.0,752.0,134.0,0.0,598.0,100.0,1181.0,9504.0,9014.0,-998.0,26.0,16175.0,20068.0,-350.0,17076.0,345.0,0.0,27304.0,50.0
68.8906,5.0,752.0,753.0,135.0,0.0,581.0,100.0,1180.0,9507.0,9002.0,-1520.0,26.0,16198.0,19974.0,47.0,16460.0,351.0,0.0,27240.0,49.0
69.9102,5.0,752.0,754.0,134.0,0.0,552.0,100.0,1180.0,9479.0,9065.0,-1358.0,26.0,16085.0,20134.0,-687.0,16930.0,343.0,0.0,27290.0,49.0
70.9307,5.0,752.0,754.0,136.0,0.0,539.0,101.0,1178.0,9505.0,9064.0,-1197.0,26.0,16040.0,20336.0,-67.0,16454.0,350.0,0.0,27092.0,49.0
71.9502,5.0,752.0,754.0,135.0,0.0,526.0,101.0,1180.0,9502.0,9122.0,-1022.0,25.0,16103.0,20236.0,-811.0,16640.0,346.0,0.0,27066.0,49.0
72.9707,5.0,752.0,755.0,131.0,0.0,540.0,101.0,1187.0,9543.0,9082.0,-881.0,25.0,16245.0,20414.0,-472.0,16454.0,353.0,0.0,27102.0,49.0
74.0107,5.0,752.0,754.0,136.0,0.0,589.0,101.0,1196.0,9571.0,9081.0,-128.0,22.0,16755.0,20394.0,139.0,15988.0,347.0,0.0,27416.0,49.0
75.0303,5.0,752.0,753.0,132.0,0.0,668.0,100.0,1194.0,9517.0,9108.0,349.0,21.0,17229.0,19872.0,135.0,16230.0,355.0,0.0,27590.0,49.0
76.0518,5.0,751.0,754.0,135.0,0.0,751.0,101.0,1188.0,9524.0,8988.0,798.0,22.0,17047.0,19810.0,542.0,16114.0,347.0,0.0,27590.0,50.0
77.0703,5.0,751.0,753.0,132.0,0.0,862.0,100.0,1186.0,9465.0,9080.0,361.0,21.0,16948.0,19758.0,98.0,16286.0,345.0,1.0,27900.0,50.0
78.1152,5.0,752.0,753.0,135.0,0.0,987.0,100.0,1182.0,9475.0,8945.0,-263.0,24.0,16298.0,19306.0,144.0,16190.0,347.0,0.0,28026.0,50.0
79.1103,5.0,752.0,755.0,133.0,0.0,1008.0,100.0,1191.0,9419.0,9002.0,-183.0,22.0,16753.0,19076.0,85.0,16782.0,343.0,0.0,28046.0,50.0
80.1299,5.0,751.0,752.0,132.0,0.0,1018.0,100.0,1185.0,9511.0,8944.0,-933.0,23.0,16629.0,19340.0,-348.0,16520.0,345.0,0.0,27900.0,50.0
81.1504,5.0,751.0,753.0,132.0,0.0,1023.0,100.0,1187.0,9429.0,9026.0,-38.0,22.0,16773.0,19338.0,124.0,16588.0,346.0,0.0,27900.0,50.0
82.1699,5.0,752.0,754.0,135.0,0.0,1024.0,101.0,1186.0,9468.0,9031.0,-135.0,22.0,16592.0,19124.0,154.0,16578.0,347.0,0.0,28014.0,50.0
83.1914,5.0,751.0,753.0,134.0,0.0,1022.0,100.0,1184.0,9426.0,9034.0,-813.0,22.0,16751.0,19242.0,-298.0,16594.0,348.0,0.0,28070.0,50.0
84.21,5.0,752.0,752.0,134.0,0.0,1028.0,100.0,1184.0,9501.0,8954.0,-190.0,22.0,16728.0,19012.0,45.0,16780.0,355.0,0.0,27898.0,50.0
85.2305,5.0,752.0,753.0,132.0,0.0,1027.0,101.0,1184.0,9431.0,9018.0,-427.0,22.0,16893.0,19242.0,232.0,16698.0,345.0,0.0,28068.0,50.0
86.25,5.0,752.0,754.0,133.0,0.0,1027.0,100.0,1184.0,9458.0,9016.0,-260.0,22.0,16804.0,19266.0,-316.0,16568.0,353.0,0.0,27894.0,50.0
87.2705,5.0,752.0,754.0,131.0,0.0,1027.0,100.0,1184.0,9454.0,9002.0,-610.0,22.0,16630.0,19048.0,676.0,16718.0,354.0,0.0,28030.0,50.0
88.29,5.0,752.0,754.0,132.0,0.0,1029.0,101.0,1183.0,9429.0,9030.0,-468.0,22.0,16963.0,19282.0,128.0,16638.0,352.0,0.0,27894.0,50.0
89.3105,5.0,752.0,754.0,134.0,0.0,1033.0,100.0,1185.0,9485.0,8988.0,-667.0,23.0,16905.0,19304.0,-87.0,16622.0,345.0,0.0,28018.0,50.0
90.3555,5.0,752.0,753.0,134.0,0.0,1031.0,100.0,1182.0,9506.0,8969.0,-402.0,22.0,16619.0,19128.0,556.0,16654.0,355.0,0.0,28022.0,50.0
91.456,5.0,752.0,754.0,135.0,0.0,1037.0,100.0,1184.0,9502.0,8951.0,-597.0,22.0,16774.0,18998.0,-29.0,16708.0,345.0,0.0,28072.0,50.0
92.4004,5.0,752.0,753.0,135.0,0.0,1039.0,100.0,1189.0,9448.0,8984.0,-576.0,22.0,16903.0,19114.0,44.0,16572.0,351.0,0.0,27890.0,50.0
93.4199,5.0,752.0,754.0,134.0,0.0,1039.0,101.0,1185.0,9490.0,8963.0,-751.0,22.0,16870.0,19078.0,74.0,16656.0,353.0,0.0,27888.0,50.0
94.4404,5.0,751.0,753.0,134.0,0.0,1035.0,100.0,1186.0,9447.0,8996.0,-425.0,22.0,16593.0,19042.0,56.0,16624.0,352.0,0.0,28046.0,50.0
95.46,5.0,752.0,753.0,131.0,0.0,1038.0,101.0,1184.0,9471.0,8995.0,-45.0,22.0,16653.0,19304.0,342.0,16626.0,353.0,0.0,27886.0,50.0
96.4805,5.0,752.0,754.0,134.0,0.0,1042.0,100.0,1186.0,9447.0,9050.0,-660.0,22.0,16626.0,19004.0,326.0,16496.0,344.0,0.0,28058.0,50.0
97.5,5.0,752.0,754.0,133.0,0.0,1039.0,100.0,1184.0,9490.0,8935.0,-338.0,23.0,16690.0,19114.0,252.0,16464.0,343.0,0.0,28014.0,50.0
98.5215,5.0,752.0,754.0,132.0,0.0,1041.0,100.0,1186.0,9474.0,8974.0,-947.0,22.0,16822.0,19286.0,-291.0,16578.0,348.0,0.0,28052.0,50.0
99.54,5.0,751.0,752.0,133.0,0.0,1042.0,100.0,1184.0,9481.0,9001.0,20.0,22.0,16673.0,19132.0,-19.0,16576.0,349.0,0.0,28052.0,50.0
100.561,5.0,751.0,753.0,135.0,0.0,1041.0,101.0,1184.0,9432.0,9005.0,-899.0,22.0,16991.0,19322.0,656.0,16396.0,352.0,0.0,27900.0,50.0
101.581,5.0,751.0,754.0,133.0,0.0,1044.0,100.0,1187.0,9453.0,9008.0,-235.0,22.0,16440.0,19276.0,970.0,16784.0,342.0,0.0,28032.0,50.0
102.634,5.0,752.0,753.0,135.0,0.0,1046.0,100.0,1186.0,9489.0,8964.0,-474.0,22.0,16757.0,19324.0,-51.0,16452.0,350.0,0.0,28068.0,50.0
103.62,5.0,751.0,753.0,134.0,0.0,1049.0,101.0,1184.0,9510.0,8959.0,-735.0,22.0,16562.0,19100.0,-71.0,16542.0,344.0,0.0,28070.0,50.0
104.641,5.0,752.0,754.0,132.0,0.0,1037.0,101.0,1183.0,9430.0,9044.0,-449.0,22.0,16526.0,19294.0,68.0,16646.0,345.0,0.0,27892.0,50.0
105.66,5.0,752.0,753.0,134.0,0.0,1047.0,100.0,1184.0,9445.0,9007.0,-58.0,23.0,16432.0,19142.0,-82.0,16588.0,352.0,0.0,28024.0,50.0
106.681,5.0,751.0,753.0,132.0,0.0,1036.0,101.0,1184.0,9465.0,8965.0,-516.0,22.0,16709.0,19044.0,268.0,16628.0,352.0,0.0,28040.0,50.0
107.7,5.0,752.0,754.0,131.0,0.0,1046.0,100.0,1185.0,9443.0,9056.0,144.0,22.0,16393.0,19166.0,150.0,16670.0,350.0,0.0,28018.0,50.0
108.722,5.0,751.0,754.0,133.0,0.0,1044.0,100.0,1186.0,9431.0,9034.0,-538.0,23.0,16320.0,19286.0,242.0,16518.0,348.0,0.0,28054.0,50.0
109.741,5.0,752.0,754.0,132.0,0.0,1045.0,101.0,1187.0,9450.0,9006.0,-53.0,22.0,16682.0,19312.0,-466.0,16576.0,347.0,0.0,28062.0,50.0
10.2207,4.0,751.0,753.0,133.0,0.0,651.0,100.0,1228.0,9465.0,8996.0,-808.0,26.0,16723.0,20004.0,63.0,16400.0,354.0,1.0,27550.0,49.0
