0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
101.672,5.0,752.0,754.0,132.0,0.0,551.0,102.0,1227.0,9407.0,8959.0,862.0,26.0,17097.0,19192.0,390.0,16456.0,349.0,0.0,28354.0,51.0
102.688,5.0,751.0,752.0,132.0,0.0,551.0,101.0,1228.0,9392.0,9002.0,644.0,26.0,16871.0,18982.0,-45.0,16448.0,346.0,0.0,28348.0,51.0
103.719,5.0,751.0,753.0,132.0,0.0,549.0,101.0,1226.0,9430.0,8961.0,970.0,25.0,16773.0,19060.0,-318.0,16486.0,351.0,0.0,28336.0,51.0
104.734,5.0,752.0,753.0,135.0,0.0,548.0,100.0,1227.0,9414.0,8986.0,428.0,26.0,17101.0,18982.0,-505.0,16422.0,343.0,0.0,28336.0,51.0
105.75,5.0,752.0,754.0,133.0,0.0,550.0,100.0,1227.0,9454.0,8908.0,499.0,26.0,16556.0,19008.0,3.0,16484.0,359.0,0.0,28382.0,51.0
106.766,5.0,751.0,753.0,135.0,0.0,548.0,100.0,1229.0,9376.0,8992.0,815.0,26.0,16894.0,19194.0,528.0,16688.0,353.0,0.0,28362.0,51.0
107.797,5.0,752.0,753.0,135.0,0.0,550.0,101.0,1228.0,9370.0,9001.0,659.0,26.0,16786.0,19112.0,-334.0,16580.0,343.0,0.0,28340.0,51.0
108.828,5.0,752.0,753.0,132.0,0.0,549.0,100.0,1230.0,9454.0,8940.0,778.0,26.0,16674.0,19146.0,8.0,16640.0,350.0,0.0,28348.0,51.0
109.828,5.0,752.0,753.0,134.0,0.0,554.0,100.0,1232.0,9389.0,8959.0,806.0,26.0,17032.0,19048.0,144.0,16534.0,355.0,0.0,28330.0,51.0
110.891,5.0,752.0,754.0,135.0,0.0,550.0,100.0,1229.0,9437.0,8946.0,703.0,26.0,17080.0,19196.0,-437.0,16716.0,351.0,0.0,28382.0,51.0
9.71875,4.0,751.0,753.0,134.0,0.0,343.0,101.0,1299.0,9458.0,8961.0,-445.0,31.0,16617.0,19810.0,-545.0,16914.0,348.0,0.0,27786.0,49.0
