0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
73.562,5.0,752.0,752.0,134.0,0.0,558.0,100.0,1184.0,9567.0,9014.0,-1156.0,25.0,16114.0,20142.0,16.0,16700.0,350.0,0.0,27114.0,49.0
74.5571,5.0,752.0,753.0,131.0,0.0,571.0,100.0,1188.0,9587.0,9030.0,-398.0,24.0,16092.0,20220.0,-313.0,16266.0,345.0,0.0,27242.0,49.0
75.5776,5.0,752.0,755.0,132.0,0.0,629.0,101.0,1189.0,9582.0,9054.0,1091.0,21.0,16618.0,20336.0,127.0,15958.0,357.0,0.0,27540.0,49.0
76.5972,5.0,752.0,754.0,134.0,0.0,700.0,100.0,1190.0,9586.0,9005.0,433.0,21.0,17135.0,20094.0,-467.0,16788.0,350.0,0.0,27582.0,49.0
77.6167,5.0,751.0,753.0,132.0,0.0,796.0,101.0,1188.0,9524.0,9005.0,122.0,21.0,16875.0,19804.0,83.0,16058.0,350.0,0.0,27614.0,50.0
78.6372,5.0,752.0,755.0,134.0,0.0,907.0,100.0,1186.0,9531.0,8979.0,207.0,21.0,16968.0,19510.0,120.0,16298.0,344.0,0.0,27900.0,50.0
79.6567,5.0,751.0,753.0,132.0,0.0,1010.0,100.0,1186.0,9445.0,9035.0,29.0,21.0,16678.0,19152.0,382.0,16408.0,343.0,0.0,27876.0,50.0
80.6782,5.0,752.0,753.0,133.0,0.0,1036.0,101.0,1185.0,9491.0,8989.0,124.0,21.0,16969.0,19310.0,-8.0,16574.0,356.0,0.0,27974.0,50.0
81.6977,5.0,752.0,753.0,132.0,0.0,1041.0,101.0,1184.0,9491.0,8973.0,558.0,21.0,16655.0,19122.0,-11.0,16352.0,353.0,0.0,27894.0,50.0
82.7173,5.0,751.0,754.0,133.0,0.0,1043.0,100.0,1185.0,9455.0,9029.0,74.0,22.0,16920.0,19212.0,-90.0,16498.0,350.0,1.0,28010.0,50.0
83.7378,5.0,751.0,753.0,135.0,0.0,1046.0,101.0,1184.0,9508.0,9035.0,246.0,21.0,16908.0,19240.0,178.0,16494.0,355.0,1.0,27998.0,50.0
84.7583,5.0,752.0,754.0,132.0,0.0,1046.0,100.0,1184.0,9452.0,9034.0,111.0,21.0,16785.0,19100.0,132.0,16480.0,344.0,0.0,27990.0,50.0
85.8022,5.0,751.0,753.0,134.0,0.0,1052.0,102.0,1187.0,9444.0,9048.0,-258.0,22.0,16826.0,19320.0,848.0,16592.0,360.0,0.0,27992.0,50.0
86.8169,5.0,751.0,753.0,132.0,0.0,1048.0,101.0,1189.0,9481.0,9014.0,-125.0,21.0,16472.0,19318.0,-61.0,16424.0,355.0,1.0,27984.0,50.0
87.8374,5.0,752.0,752.0,134.0,0.0,1051.0,101.0,1184.0,9511.0,8942.0,-634.0,22.0,16539.0,19230.0,346.0,16542.0,351.0,0.0,27992.0,50.0
88.8579,5.0,752.0,752.0,134.0,0.0,1050.0,102.0,1186.0,9437.0,9014.0,-474.0,21.0,16913.0,19242.0,36.0,16378.0,351.0,0.0,27998.0,50.0
89.8774,5.0,751.0,753.0,133.0,0.0,1055.0,100.0,1185.0,9468.0,8977.0,-476.0,22.0,16619.0,19266.0,-73.0,16348.0,354.0,0.0,28012.0,50.0
90.897,5.0,752.0,752.0,135.0,0.0,1052.0,102.0,1184.0,9454.0,8979.0,-542.0,21.0,17072.0,19306.0,15.0,16494.0,351.0,0.0,27898.0,50.0
91.9175,5.0,752.0,753.0,134.0,0.0,1055.0,100.0,1182.0,9500.0,8983.0,126.0,21.0,16460.0,19280.0,340.0,16404.0,351.0,0.0,28010.0,50.0
92.938,5.0,752.0,753.0,135.0,0.0,1051.0,100.0,1185.0,9432.0,9034.0,-640.0,21.0,17109.0,19254.0,194.0,16394.0,350.0,0.0,27870.0,50.0
93.9575,5.0,751.0,753.0,134.0,0.0,1055.0,102.0,1184.0,9481.0,8970.0,-259.0,22.0,16655.0,19284.0,-1.0,16540.0,348.0,0.0,27864.0,50.0
94.978,5.0,752.0,753.0,133.0,0.0,1062.0,101.0,1187.0,9465.0,8983.0,-496.0,21.0,16892.0,19092.0,-10.0,16452.0,347.0,0.0,27988.0,50.0
95.9976,5.0,752.0,752.0,135.0,0.0,1058.0,101.0,1184.0,9515.0,9005.0,-30.0,22.0,16689.0,19152.0,84.0,16412.0,345.0,0.0,28036.0,50.0
97.0171,5.0,752.0,754.0,131.0,0.0,1064.0,101.0,1186.0,9453.0,9043.0,-104.0,21.0,16749.0,19202.0,-76.0,16440.0,352.0,0.0,27850.0,50.0
98.063,5.0,752.0,754.0,135.0,1.0,1066.0,102.0,1180.0,9428.0,8988.0,523.0,24.0,16358.0,19256.0,-516.0,16482.0,351.0,0.0,27854.0,50.0
99.0679,5.0,752.0,752.0,135.0,0.0,1062.0,101.0,1191.0,9426.0,9010.0,-724.0,22.0,16660.0,19098.0,70.0,16464.0,353.0,1.0,27994.0,50.0
100.079,5.0,752.0,754.0,134.0,0.0,1064.0,100.0,1182.0,9489.0,8984.0,-825.0,22.0,16536.0,19228.0,-64.0,16482.0,351.0,0.0,27846.0,50.0
101.097,5.0,751.0,754.0,131.0,0.0,1058.0,100.0,1187.0,9486.0,8954.0,-840.0,21.0,17066.0,19274.0,-301.0,16402.0,350.0,0.0,27876.0,50.0
102.117,5.0,752.0,755.0,132.0,0.0,1061.0,101.0,1184.0,9430.0,9008.0,-910.0,22.0,16734.0,19088.0,280.0,16462.0,347.0,0.0,27882.0,50.0
103.138,5.0,752.0,754.0,132.0,0.0,1062.0,100.0,1184.0,9435.0,9032.0,-500.0,22.0,16426.0,19188.0,204.0,16550.0,345.0,0.0,28050.0,50.0
104.157,5.0,752.0,753.0,134.0,0.0,1063.0,100.0,1187.0,9491.0,8937.0,-999.0,22.0,16727.0,19332.0,68.0,16342.0,350.0,0.0,27870.0,50.0
105.177,5.0,752.0,752.0,133.0,0.0,1064.0,102.0,1185.0,9490.0,8944.0,-458.0,22.0,16335.0,19278.0,-454.0,16436.0,348.0,0.0,28030.0,50.0
106.197,5.0,752.0,753.0,131.0,0.0,1062.0,100.0,1184.0,9501.0,8935.0,-766.0,22.0,16618.0,19142.0,566.0,16450.0,357.0,0.0,27854.0,50.0
107.218,5.0,751.0,752.0,135.0,0.0,1067.0,101.0,1185.0,9480.0,8976.0,-623.0,22.0,16484.0,19322.0,45.0,16444.0,349.0,0.0,27896.0,50.0
108.257,5.0,751.0,753.0,135.0,0.0,1060.0,100.0,1185.0,9454.0,9013.0,-1189.0,22.0,16396.0,19192.0,-9.0,16542.0,350.0,0.0,27824.0,50.0
109.277,5.0,751.0,754.0,135.0,0.0,1065.0,101.0,1183.0,9440.0,8969.0,-872.0,22.0,16550.0,19082.0,-353.0,16586.0,358.0,0.0,27876.0,50.0
110.323,5.0,752.0,752.0,133.0,0.0,1062.0,102.0,1185.0,9453.0,8998.0,-384.0,22.0,16249.0,19144.0,118.0,16694.0,348.0,0.0,27860.0,50.0
111.317,5.0,752.0,754.0,132.0,0.0,1060.0,100.0,1184.0,9433.0,9004.0,-776.0,22.0,16564.0,19232.0,466.0,16684.0,347.0,0.0,27864.0,50.0
112.337,5.0,752.0,753.0,135.0,0.0,1062.0,100.0,1183.0,9489.0,8923.0,-688.0,22.0,16196.0,19298.0,63.0,16604.0,348.0,0.0,27890.0,50.0
11.248,4.0,751.0,753.0,136.0,0.0,647.0,101.0,1227.0,9486.0,9055.0,-1391.0,26.0,16594.0,19980.0,-445.0,16740.0,350.0,0.0,27610.0,49.0
